;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.335;-0.0133;0.3376;20;240.73945842324;0.09;-60.42809811211;0.086;5833146684158276864;1.2022;0.1435;-2.629;0.144;-2.993;0.137;1.019;18.066422;0.003204;19.464426;0.033671;16.893702;0.007768;2.570724;;;1.44;663.858;32.357;149.761;0.7;0.523552586419508;0.01061403135435921;0.48216433695159955;0.020247228293779392
1;0.1877;-0.2066;-0.0075;21;240.75247466903;0.0158;-60.42356587292;0.0139;5833146684221728768;1.2837;0.022;-2.995;0.025;-2.986;0.022;0.885;9.56251;0.002773;9.58941;0.002823;9.472935;0.002817;0.116475;;;1.165;3508.885;2530.94;2825.427;0.97;3.6260423278635883;0.0010339466360631936;0.0;0.05553533591702335
2;0.1738;-0.1987;0.0894;22;240.78360470502;0.0095;-60.43601129592;0.0093;5832959011322887424;1.3262;0.0138;-2.986;0.016;-2.977;0.014;0.893;12.653691;0.002794;12.89801;0.003345;12.260261;0.003016;0.63775;;;1.184;2339.021;588.758;948.889;1.0;1.5528869862082362;0.007321340822017182;0.5769434567339764;0.31624416858175824
3;0.1383;-0.1405;0.2909;21;240.72434639495;0.0193;-60.44364839993;0.0179;5833052813413836416;1.2785;0.0283;-2.953;0.031;-3.116;0.028;0.984;8.918645;0.002771;8.940207;0.002846;8.8351;0.002839;0.105106;;;1.166;3638.791;1937.622;2069.76;0.98;3.988708014383769;0.11346859707879972;0.2776727499287541;0.9419245493335288
4;0.2016;-0.1611;0.1993;22;240.79162350654;0.0219;-60.42212952849;0.0206;5832959045682644992;1.3017;0.0323;-3.11;0.036;-2.91;0.033;0.964;15.478265;0.002879;16.020502;0.004237;14.78679;0.003404;1.233712;;;1.236;1301.359;340.479;557.034;0.93;0.8994587435043258;0.0007860704652239295;0.0;0.017759321936557198
5;0.2726;-0.1313;0.2585;22;240.73543681284;0.0209;-60.40890954723;0.0186;5833146787237510272;1.4194;0.0312;-2.99;0.034;-3.032;0.032;0.953;15.175795;0.002817;15.660479;0.003899;14.492936;0.003565;1.167542;;;1.254;1852.989;398.727;489.262;0.88;0.9523073388110517;0.000710029183259522;0.0;0.022775272181969182
6;0.1836;-0.1536;0.1859;22;240.80814744216;0.0271;-60.4316803076;0.025;5832958976963142016;1.39;0.039;-3.308;0.046;-2.964;0.038;1.215;15.550872;0.003194;16.160563;0.010171;14.706588;0.007651;1.453975;;;1.33;672.331;111.009;152.397;0.64;0.8276337157984185;0.020824077422597956;0.7224139724591082;0.032735639755458824
7;0.2259;-0.1318;0.1391;20;240.7658773698;0.018;-60.40583292043;0.0163;5833146821660686080;1.2508;0.0251;-2.884;0.029;-3.073;0.027;1.009;9.803462;0.002772;9.826645;0.002815;9.719121;0.002806;0.107524;;;1.165;3577.483;2887.516;3617.873;0.86;3.4467745727934185;0.0009492815402527155;0.0;0.0
8;0.2828;-0.0985;0.2448;20;240.70303063855;0.0812;-60.45687888758;0.0764;5833052710344690176;1.251;0.1208;-2.844;0.134;-3.129;0.119;0.998;18.019236;0.00331;19.15221;0.02387;16.970402;0.009925;2.181808;;;1.361;591.755;45.799;113.99;0.93;0.5820318558711524;0.00570187418441978;0.0;0.13602513830029866
9;0.1435;-0.0745;0.0739;20;240.802047011;0.0295;-60.45592407531;0.0286;5832958736444940544;1.323;0.0454;-2.932;0.048;-3.332;0.045;1.001;16.199093;0.002959;16.844505;0.005029;15.418415;0.004078;1.42609;;;1.264;1007.057;259.46;365.089;0.91;0.7917522796031763;0.0007536610779061484;0.0;0.0
10;0.2009;-0.2358;0.0979;21;240.68973305939;0.0183;-60.42163579941;0.0165;5833053122651561088;1.3246;0.0266;-2.895;0.029;-2.931;0.024;0.952;14.846216;0.003055;15.334495;0.005441;14.194076;0.004074;1.140419;;;1.23;823.257;232.425;365.786;0.99;1.0050629922939571;0.004434891049070458;0.41704059966948975;0.2163963855704486
11;0.0998;-0.2034;-0.0129;22;240.78242024722;0.0109;-60.40348544454;0.0095;5832959148761888000;1.3145;0.0145;-3.043;0.017;-2.897;0.015;0.909;12.575166;0.002764;12.804385;0.00288;12.198504;0.002823;0.605881;19.6;13.23;1.183;5104.875;1523.616;2547.91;0.99;1.5845825617489095;0.006402131045299578;0.4469951117047312;0.3596739256353775
12;0.2644;0.0099;0.1851;21;240.77786774792;0.0256;-60.46733430356;0.0234;5832865071798878080;1.2827;0.0365;-3.065;0.043;-2.979;0.038;0.895;15.785729;0.002805;16.363117;0.00401;15.060934;0.003374;1.302183;;;1.247;2060.68;377.04;572.321;0.97;0.8524610881629053;0.0007909264941507292;0.0;0.020943622245397732
