;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0518;0.1208;0.0083;24;118.19174557144;0.0977;-26.27306584965;0.1341;5602035073787252480;0.2141;0.1747;-2.591;0.132;2.265;0.186;0.974;18.867449;0.003309;19.727947;0.024567;18.015041;0.021776;1.712906;;;1.251;592.672;44.483;50.274;0.8;1.1059348288443012;0.02865865449223129;0.8564728502662969;0.16050754057177805
1;0.0316;0.0828;0.0631;26;118.18944120267;0.049;-26.27349604062;0.0686;5602035078088840832;0.3043;0.0843;-2.577;0.065;2.364;0.09;1.049;17.689543;0.004231;18.229383;0.040976;16.647308;0.030037;1.582075;;;1.54;338.113;26.558;36.304;0.92;1.2961411345885516;0.023438943145918982;1.1543832254686968;0.07684776238357077
2;-0.0366;0.1234;-0.0103;26;118.18921591379;0.0598;-26.26698272821;0.0848;5602035073787253120;0.0672;0.1044;-2.659;0.078;2.635;0.11;1.045;18.03941;0.003204;18.748737;0.011235;17.168867;0.006931;1.57987;;;1.316;664.342;99.769;171.122;0.79;1.237696367762117;0.024605579574763812;1.05491462785226;0.101455977226105
3;0.0092;0.0508;0.0095;26;118.1955703203;0.0351;-26.26979585619;0.0444;5602035073787251456;0.1829;0.0578;-2.444;0.044;2.551;0.06;1.03;17.098923;0.002823;17.503351;0.005332;16.469208;0.004896;1.034143;;;1.251;1763.051;238.979;269.863;0.97;1.4883192465137476;0.007437318951148698;0.0;0.17612977440701563
4;-0.0458;0.1119;-0.0437;26;118.19634715283;0.0844;-26.27137391672;0.1138;5602035078088825344;0.2867;0.1449;-2.548;0.116;2.687;0.158;1.036;18.601831;0.003649;19.217369;0.090955;17.395033;0.064019;1.822336;;;1.691;453.972;11.943;16.976;0.86;1.1666339145485156;0.025659437173453883;1.0093265639987967;0.07421773333817322
5;0.0198;0.0852;0.0311;27;118.1970599604;0.0266;-26.27125067031;0.0358;5602035009375495040;0.1498;0.0455;-2.554;0.035;2.577;0.049;0.996;16.656008;0.002794;16.919455;0.005771;16.177515;0.005592;0.74194;;;1.223;2336.782;214.932;224.034;0.97;1.7552307914484138;0.0035353492202699274;0.0;0.08462069300011382
6;0.0008;0.0511;0.0847;25;118.19358716735;0.0934;-26.27668595721;0.13;5602035009369359360;0.1404;0.1598;-2.466;0.122;2.442;0.185;1.024;18.682302;0.00385;19.181845;0.116793;17.472109;0.028121;1.709736;;;1.741;403.875;9.299;38.8;0.88;1.1678197283750806;0.029308341231285527;0.9546882231510091;0.13620169033487384
7;0.0338;0.0761;-0.0;25;118.19698782246;0.1054;-26.27396486987;0.1379;5602035005068475392;0.3409;0.1789;-2.361;0.139;2.413;0.188;1.038;18.900803;0.003932;19.869461;0.042066;17.879055;0.015522;1.990406;;;1.376;386.968;25.867;71.107;0.76;1.0939122006365127;0.023058441708776366;0.910705455586194;0.07617252576075863
8;-0.0164;0.184;-0.0371;27;118.19098089345;0.0074;-26.27771206501;0.0098;5602034970708077312;0.2479;0.013;-2.471;0.01;2.68;0.013;0.948;12.298927;0.002771;12.389855;0.002913;12.096663;0.002847;0.293193;;;1.174;3693.041;1298.667;1923.538;0.59;8.920693658103518;0.0031292487486481793;0.0;0.0
9;-0.0513;0.2019;0.0115;27;118.19660891825;0.0091;-26.26621424544;0.012;5602035078094609792;0.1978;0.0155;-2.544;0.012;2.451;0.016;1.02;14.308918;0.002762;14.589179;0.002874;13.84047;0.002906;0.748709;;;1.208;5822.99;1575.394;1338.235;0.99;5.464855636952057;0.21628574977805004;2.3300689641180825;0.4766058151281814
10;0.0152;0.089;-0.0442;27;118.19802750605;0.0186;-26.26806928105;0.0242;5602035078094970112;0.2552;0.0313;-2.499;0.024;2.557;0.033;1.002;15.943609;0.002948;16.154741;0.004806;15.534081;0.004914;0.620661;;;1.211;1034.813;277.499;268.441;0.99;2.4885353867693256;0.01555626791408678;0.34389271422465256;0.4816322292597838
