;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2284;0.1272;-0.0366;16;102.85316055763;0.0319;-1.80504487644;0.0306;3106273459763435648;0.5152;0.0371;-0.869;0.043;2.973;0.036;2.504;13.964007;0.00278;14.437121;0.003246;13.31111;0.002893;1.126011;;;1.237;2910.592;654.684;1420.589;0.99;1.8119664803567679;0.0032527843266359755;1.123063614497256;0.14933328969784576
1;-0.1502;0.1486;-0.081;16;102.85309348799;0.0184;-1.80379965302;0.018;3106273459763434496;0.4801;0.022;-0.862;0.025;3.043;0.021;0.975;14.65064;0.00277;15.015374;0.0034;14.111533;0.003104;0.903841;;;1.21;3825.912;558.602;798.885;1.0;1.5537646221517603;0.05572155904209573;1.231988843704955;0.14933899634647996
2;-0.1197;0.1029;-0.0665;16;102.85062984975;0.0463;-1.81200540318;0.0467;3106271982294700160;0.3806;0.0557;-1.003;0.059;3.136;0.05;0.927;16.470755;0.002864;16.910442;0.008531;15.851142;0.005321;1.0593;;;1.229;1386.986;134.683;239.646;0.98;1.1892121619071139;0.002556514120198444;0.0;0.2501474276429334
3;-0.2539;0.0684;0.0138;15;102.85252100604;0.0157;-1.81247969897;0.0168;3106271776136268672;0.4059;0.0194;-0.92;0.019;3.119;0.017;0.872;13.894878;0.002935;14.231159;0.006356;13.37374;0.007119;0.857419;;;1.212;1072.596;190.131;165.782;0.99;1.673353569253016;0.016247785025219036;1.6187426764494368;0.020169817180873774
4;-0.145;0.1605;-0.1067;14;102.84463395884;0.0647;-1.80810438034;0.0684;3106271982294702208;0.5679;0.0827;-0.933;0.083;2.893;0.07;1.01;17.076136;0.00293;17.638466;0.01086;16.376997;0.006204;1.261469;;;1.233;1089.02;103.448;195.922;0.97;1.0263959626693495;0.016680348423858345;0.7687648350956425;0.04789537000868007
5;-0.1252;0.1403;-0.0825;16;102.85901747369;0.1616;-1.80779091445;0.1575;3106273253605003008;0.5804;0.1979;-0.846;0.204;2.789;0.169;1.004;18.635401;0.003466;19.415922;0.046357;17.729521;0.021092;1.686401;;;1.323;516.483;23.464;51.932;0.91;0.7785267324289279;0.012195515824015917;0.6251159751215366;0.03970618643394293
6;-0.1009;0.1312;-0.0975;16;102.85024621774;0.031;-1.79815250892;0.0308;3106273459763429248;0.4381;0.0381;-1.019;0.041;3.057;0.035;0.973;15.71432;0.002844;16.140278;0.005891;15.117163;0.004444;1.023115;;;1.219;1539.918;209.254;313.907;1.0;1.2763862157455887;0.02999517085124766;1.0600593815789572;0.060364305030752706
7;-0.1546;0.1243;-0.005;16;102.85056428526;0.0153;-1.81422780216;0.0153;3106271776136274048;0.4048;0.0185;-0.775;0.019;2.967;0.017;1.304;12.752151;0.002764;13.417896;0.002877;11.965001;0.002853;1.452895;;;1.262;5091.161;1548.863;1829.646;0.97;1.8941990489187;0.06020075686429369;1.6034918755912337;0.05986892129268347
8;-0.1501;0.1297;-0.0446;16;102.84527050619;0.0139;-1.80074966018;0.0135;3106273455464419328;0.4516;0.0166;-0.926;0.018;3.038;0.016;1.048;10.760701;0.002781;11.824244;0.00304;9.751822;0.002875;2.072422;89.73;0.71;1.338;2904.16;900.159;1566.902;1.0;1.9237422951108711;0.06838323696275622;0.8859139872750535;0.7625064052340823
9;-0.1428;0.1452;-0.0457;16;102.85907279191;0.0163;-1.80134393977;0.0157;3106273459763422848;0.4332;0.0192;-0.975;0.022;3.023;0.018;1.434;13.655904;0.002766;14.075556;0.002977;13.055911;0.00289;1.019645;;;1.224;4380.897;1044.698;1440.151;1.0;1.8141764809690877;0.006546123103201013;1.5251650258134308;0.0914156909650819
10;-0.1877;0.1934;-0.1225;15;102.84396300461;0.0198;-1.8015613408;0.0201;3106271977997753088;0.4654;0.0243;-0.969;0.026;3.009;0.022;1.038;14.633143;0.002784;14.979412;0.006362;13.980806;0.014784;0.998606;;;1.295;2747.512;189.908;74.786;1.0;1.6158904393995752;0.018286149850428694;1.1367549289383356;0.07619025921022293
11;-0.1126;0.1204;-0.0996;15;102.85361500421;0.0395;-1.79655053138;0.0392;3106273459763422464;0.3645;0.0483;-0.872;0.051;3.047;0.043;0.994;16.186666;0.002818;16.658876;0.004795;15.54657;0.005543;1.112307;;;1.228;1832.734;278.381;226.662;0.99;1.1602741884611043;0.028484065471094482;0.9995354661019811;0.05291593358146883
12;-0.1823;0.1467;-0.0749;16;102.84944225934;0.0254;-1.79389338771;0.0249;3106273528482900480;0.4453;0.0301;-0.818;0.034;2.848;0.029;1.025;15.32608;0.002777;15.770351;0.00395;14.703714;0.00394;1.066637;;;1.228;3126.412;388.304;390.392;0.98;1.3114746713924255;0.01952083960466575;1.2371776944934423;0.025937569611084434
