;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1068;-0.2631;-0.1287;23;296.26485129884;0.1045;23.95410101338;0.1331;2020518028142653440;0.4739;0.1875;-1.525;0.123;-5.259;0.186;1.05;18.728163;0.003231;20.041595;0.053508;17.546301;0.010826;2.495295;;;1.466;643.751;20.319;103.796;0.86;0.9840429525410351;0.059189605637876355;0.7309564733994687;0.15476733258392958
1;0.0952;-0.198;-0.1115;25;296.2801632335;0.0242;23.97092342915;0.0319;2020519196369666944;0.4423;0.0433;-1.617;0.028;-5.173;0.042;2.447;14.786578;0.002781;15.335637;0.00304;13.98359;0.003122;1.352047;;;1.319;2899.399;899.794;775.412;0.97;2.3550081151261453;0.13171137765985605;1.8096459082394138;0.12431685307876454
2;0.1602;-0.2069;-0.128;23;296.27645971758;0.033;23.97485047917;0.0305;2020519192057083520;0.3634;0.0418;-1.56;0.038;-5.055;0.04;1.21;15.557386;0.002825;16.137098;0.022848;14.543527;0.006933;1.593572;;;1.496;1740.947;47.877;171.055;0.59;1.8843682332133316;0.046785981851040014;1.431031630752531;0.05413211720806015
3;0.0379;-0.153;-0.0985;25;296.27218868721;0.0083;23.97706233133;0.0107;2020519196369676032;0.5236;0.0145;-1.695;0.01;-5.148;0.014;1.044;13.754176;0.00276;14.249607;0.002977;13.07584;0.002842;1.173767;;;1.246;6488.416;1045.125;2000.284;0.99;3.674736115472364;0.2927614016969031;2.6774332468843234;0.40382326389604667
4;0.1466;-0.2439;-0.1658;25;296.28247457752;0.0107;23.96356865914;0.0127;2020518062498296064;0.4696;0.0177;-1.621;0.013;-5.166;0.017;1.038;14.286401;0.002762;14.752939;0.003062;13.601902;0.003905;1.151037;;;1.263;5758.817;860.832;397.446;0.99;3.590009024886639;0.06329995905952228;0.0;0.0
5;0.0715;-0.2017;-0.1387;23;296.27666708245;0.0092;23.97624097547;0.012;2020519196369672448;0.4926;0.017;-1.594;0.011;-5.151;0.016;0.969;10.236339;0.002762;10.599766;0.002808;9.683714;0.002796;0.916052;;;1.219;5654.998;3449.395;6118.181;0.99;13.965707124678959;0.004916852470083534;0.0;0.0
6;0.2043;-0.254;-0.1205;24;296.28458431067;0.0202;23.96165555272;0.0236;2020518062498293248;0.465;0.0308;-1.685;0.024;-5.174;0.032;1.03;15.60904;0.002774;16.25284;0.00407;14.818416;0.002977;1.434424;;;1.273;3404.12;366.404;1045.323;0.99;1.9241521704809017;0.007052396982445793;0.3054419321623774;0.4321573563475207
7;0.1363;-0.2483;-0.1202;23;296.28604642058;0.0839;23.97188729623;0.1032;2020518436137323520;0.4663;0.1408;-1.657;0.099;-5.174;0.138;0.965;18.427601;0.003157;19.75671;0.033218;17.297989;0.009172;2.458721;;;1.405;704.5;32.801;124.26;0.96;1.0488032710620616;0.04358344830184343;0.841767866033196;0.08892058290856145
8;0.104;-0.2037;-0.134;25;296.28702590621;0.0193;23.95588190262;0.0232;2020517993778812800;0.4634;0.0323;-1.805;0.022;-4.943;0.031;1.009;15.785762;0.002772;16.466503;0.004112;14.968258;0.002942;1.498245;;;1.281;3615.573;359.399;1162.588;0.98;1.8680715507597305;0.003383822711102072;0.0;0.1506774858378267
9;0.0554;-0.1865;-0.1245;25;296.24555376239;0.02;23.96927541742;0.0249;2020518852772310400;0.5438;0.0345;-1.779;0.024;-4.957;0.035;0.98;15.843469;0.002771;16.49774;0.003678;15.054643;0.003037;1.443097;;;1.267;3713.491;453.037;904.764;0.98;1.8516461373917992;0.003021945595405412;0.0;0.02732932995417004
10;0.0266;-0.1629;-0.1123;25;296.25551005992;0.0095;23.98471613553;0.0125;2020518882819424128;0.4705;0.0168;-1.808;0.011;-5.233;0.017;1.374;12.268125;0.002761;12.69706;0.003026;11.630003;0.002984;1.067057;;;1.246;6162.356;927.674;1025.56;0.98;7.5237972973661655;0.20724918156709088;1.717384730356454;1.6011427775324316
