;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2255;-0.0177;0.0368;27;142.54269191313;0.0248;-34.1446964988;0.0364;5437902112591414656;0.2286;0.0469;-4.23;0.034;1.725;0.045;1.033;16.587244;0.002785;16.913181;0.005172;16.088083;0.003926;0.825098;;;1.204;2660.746;249.301;393.158;1.0;1.077315934629475;0.01433023053915465;0.8250519740356854;0.08895011599936024
1;0.1998;0.0017;0.0839;28;142.54401566302;0.0551;-34.1451547521;0.0832;5437902112591414272;0.2046;0.1054;-4.283;0.076;1.793;0.099;1.016;18.109592;0.002898;18.480116;0.013175;17.566195;0.0089;0.913921;;;1.21;1207.858;84.319;128.474;0.99;0.909987685748378;0.001285466374401137;0.0;0.15419256854674518
2;0.165;0.0214;0.0419;28;142.54953801788;0.0356;-34.14607219435;0.0529;5437902108293298048;0.2156;0.0674;-4.428;0.049;1.634;0.064;1.05;17.316322;0.002818;17.669235;0.01216;16.755421;0.005905;0.913815;;;1.23;1839.864;91.736;208.641;0.98;0.9540831279399201;0.020230652816782633;0.860756411576059;0.04293826750385578
3;0.1897;0.0116;0.0457;28;142.55076633165;0.0182;-34.14612828566;0.0271;5437902112586592768;0.228;0.0344;-4.267;0.025;1.772;0.033;0.962;16.052526;0.002773;16.38682;0.003947;15.53667;0.00334;0.85015;;;1.21;3501.998;388.882;591.133;1.0;1.1215234081677001;0.0023169111987651424;0.9874641014739615;0.005459099935680205
4;0.2377;0.0521;0.0945;28;142.5347841857;0.0279;-34.14062445948;0.0409;5437902078231677184;0.1941;0.053;-4.159;0.039;1.85;0.049;0.996;16.826246;0.002794;17.175236;0.004307;16.317183;0.004539;0.858053;;;1.199;2336.863;330.912;303.308;0.99;1.026465781209024;0.020783480986863466;0.8959237593141993;0.054662016341548866
5;0.1744;-0.0014;0.0749;28;142.54881975948;0.0399;-34.15034632979;0.06;5437901352377905152;0.2983;0.0758;-4.329;0.054;1.773;0.071;0.998;17.553915;0.002836;17.934444;0.008945;17.01865;0.006545;0.915794;;;1.2;1617.862;127.755;183.39;0.99;0.9470239817902052;0.020235682544974622;0.761165414057915;0.0575752890353162
6;0.226;-0.0065;0.0271;28;142.54218137338;0.0241;-34.13290923411;0.0355;5437902177011676288;0.2579;0.0455;-4.349;0.033;1.795;0.044;0.995;16.597183;0.002791;16.822325;0.004668;16.216219;0.003878;0.606106;;;1.187;2430.567;290.125;403.086;0.99;1.0957748757608783;0.000772335965210611;0.0;0.05905210219231031
7;0.1734;-0.0071;0.0382;27;142.52879884443;0.0753;-34.14538337813;0.1178;5437902142651899648;0.1362;0.149;-4.253;0.1;1.967;0.136;1.056;18.545816;0.003009;18.985077;0.020673;17.952314;0.015695;1.032763;;;1.211;897.456;53.004;70.295;0.98;0.8500693984894535;0.0046074120421437485;0.0;0.24499464309679403
8;0.1818;-0.0157;0.0614;27;142.5590566489;0.0324;-34.13812550377;0.0455;5437902490549673728;0.1648;0.0617;-4.342;0.043;1.767;0.056;1.056;17.031364;0.002815;17.378326;0.005102;16.51358;0.005328;0.864746;;;1.205;1888.368;254.191;239.213;0.99;0.9960550781426093;0.02104823485545047;0.8816500129271638;0.0500433882149093
9;0.1949;0.0475;0.0303;28;142.56070203039;0.0425;-34.1456332176;0.0615;5437901356677164544;0.1001;0.0816;-4.123;0.059;1.791;0.078;1.063;17.572144;0.003134;17.983149;0.009886;16.993986;0.007887;0.989162;;;1.214;726.932;114.482;147.187;0.97;0.9118989442828349;0.017504804871071172;0.841693851253417;0.0302729568458238
10;0.1552;0.0162;0.0124;28;142.5311618659;0.0292;-34.15603671463;0.0452;5437901975152470272;0.2535;0.0567;-4.322;0.04;1.805;0.054;0.974;16.982647;0.002797;17.341326;0.004788;16.465528;0.004297;0.875797;;;1.199;2259.312;279.006;332.216;1.0;0.9997465873771764;0.01941188961621;0.8954659821032075;0.04369693627058195
11;0.2249;-0.0082;0.0349;28;142.53285354856;0.0215;-34.12863267133;0.0308;5437902181310888192;0.155;0.0402;-4.066;0.029;1.703;0.038;0.982;16.340414;0.00285;16.688635;0.004322;15.808732;0.00406;0.879903;;;1.213;1488.531;328.956;368.183;0.94;1.1222043978418335;0.0014209855003103685;0.6513589546680517;0.02589961447247734
12;0.2393;-0.0046;0.0388;27;142.56393091824;0.0501;-34.13843915021;0.0721;5437901734634283264;0.1186;0.0974;-4.304;0.068;1.698;0.09;1.116;17.752699;0.002849;18.091187;0.010636;17.253201;0.008938;0.837986;;;1.198;1500.462;105.784;127.859;0.99;0.957442850048152;0.0005647544978669608;0.0;0.08370715280335422
13;0.2519;0.0566;0.0194;28;142.56529988847;0.0134;-34.14587465731;0.0186;5437901356677163520;0.19;0.0251;-4.139;0.019;1.76;0.024;1.038;15.261857;0.002762;15.802008;0.003109;14.562467;0.002908;1.239541;;;1.243;5471.283;791.65;1324.226;0.99;1.1498107647820763;9.578771274542598e-05;0.0;0.295660503747764
14;0.2017;-0.0591;-0.0021;28;142.56557733851;0.0259;-34.15390412821;0.0367;5437901356677166464;0.3051;0.0484;-4.34;0.035;1.749;0.047;1.047;16.651129;0.002793;16.974609;0.004761;16.151119;0.003944;0.82349;;;1.206;2381.195;281.42;389.602;0.99;1.0628387317673431;0.020770076007255462;0.8521341855410125;0.08638853878023454
15;0.2026;0.0532;0.0785;27;142.55272555261;0.0078;-34.12190267816;0.0113;5437902559268001280;0.253;0.0155;-4.272;0.011;1.703;0.014;1.006;14.00444;0.002758;14.597198;0.002871;13.267961;0.002829;1.329237;;;1.25;9273.279;1608.808;2332.759;1.0;1.1551801916408597;0.00046016937349738826;0.44196796278459155;0.4312338651622679
16;0.1958;0.006;0.0379;28;142.57097036483;0.04;-34.14589837278;0.0562;5437901734634283904;0.1843;0.0763;-4.271;0.056;1.701;0.073;1.031;17.508493;0.002838;17.884054;0.007932;16.973248;0.005706;0.910807;;;1.202;1596.214;146.233;218.157;0.99;0.9521542011649425;0.018080711570617417;0.7720118710941736;0.0529225917332438
