;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3227;-0.1254;0.1655;16;272.60470461389;0.1172;-16.71475166608;0.105;4145582393529398144;0.4416;0.1365;-1.36;0.134;-1.886;0.107;1.105;17.885633;0.003241;18.855228;0.039644;16.863543;0.018111;1.991686;;;1.376;636.171;27.455;60.672;0.85;1.133173804929973;0.004916515350666708;0.0;0.1982768477865058
1;0.3786;-0.0968;0.1237;16;272.59661541566;0.0731;-16.71725399957;0.0659;4145582565328097792;0.4732;0.0828;-0.812;0.087;-1.71;0.069;1.443;16.446674;0.003198;17.364651;0.007476;15.45018;0.004235;1.914471;;;1.365;669.068;156.531;340.803;0.96;1.2787163826722978;0.04893576068472718;1.1746368164714065;0.02427190491903579
2;0.5477;-0.2517;-0.0369;14;272.59559373518;0.081;-16.71124688428;0.0736;4145582565328108032;0.4668;0.0884;-1.086;0.1;-1.601;0.079;0.928;17.049643;0.00295;18.003796;0.014628;16.094383;0.005674;1.909412;;;1.316;1029.399;75.614;219.778;0.99;1.214340560798541;0.016111663375952757;0.8796173970895722;0.19406138446625504
3;0.335;-0.0465;0.1775;16;272.61379789541;0.037;-16.71374164594;0.0336;4145582393529388416;0.4179;0.0445;-1.183;0.045;-1.74;0.035;1.854;14.697541;0.002822;15.368888;0.003518;13.853514;0.003132;1.515374;;;1.307;1775.964;506.865;762.976;0.93;2.206040872790133;0.047072052482246565;1.6604127908762343;0.05347913825187681
4;0.159;-0.267;0.2056;15;272.61289474513;0.0217;-16.71956990571;0.0205;4145582393529380480;0.5262;0.03;-0.895;0.027;-1.669;0.019;0.96;14.322943;0.002789;14.860088;0.003352;13.604035;0.002994;1.256053;;;1.258;2520.451;584.255;999.039;0.99;2.667082985669021;0.0761961710557594;1.7174558275655967;0.10966770925937357
5;0.5545;-0.259;-0.0054;15;272.60332661062;0.2537;-16.70269866562;0.2238;4145582599695007872;0.5545;0.249;-1.231;0.299;-1.708;0.236;1.132;18.649572;0.004726;19.334661;0.06332;17.357706;0.031532;1.976955;;;1.769;282.766;17.164;34.568;0.93;1.051767203457061;0.0076985908740549724;0.0;0.13014410016573055
6;0.3164;-0.1164;0.0978;15;272.61622218322;0.0189;-16.71721428956;0.0174;4145582393529379456;0.5042;0.0235;-1.341;0.023;-1.63;0.017;1.193;13.5651;0.002785;14.073755;0.002986;12.85898;0.002958;1.214775;;;1.261;2656.146;1021.617;1105.852;0.91;3.171911236820366;0.12160919759545508;2.8012466545875623;0.169517577450212
7;0.426;-0.1128;0.0423;15;272.6027237531;0.0215;-16.70116137012;0.0188;4145582595368851968;0.5681;0.0232;-1.02;0.027;-1.751;0.021;0.972;11.39572;0.002896;11.895307;0.003382;10.705617;0.003067;1.18969;;;1.253;1217.289;567.902;852.013;0.99;6.945057064755381;0.16629472840311724;6.397213100271419;0.2134597949068382
8;0.4696;-0.22;0.0916;15;272.59639315973;0.0338;-16.7017733219;0.0308;4145582599687859968;0.4461;0.0392;-1.113;0.042;-1.592;0.033;1.06;15.245891;0.002807;15.870705;0.003593;14.450468;0.003634;1.420237;;;1.284;2023.459;479.633;466.447;0.95;1.8706439946568256;0.03907401249824678;1.4398582922282919;0.0918877255563542
9;0.3165;-0.1814;0.1237;15;272.6186543009;0.0419;-16.71773393035;0.0373;4145582393529374976;0.5332;0.0516;-0.876;0.05;-1.441;0.038;0.998;15.930925;0.002845;16.581858;0.008125;15.123631;0.003966;1.458226;;;1.284;1532.251;142.288;385.217;0.98;1.6735773870055601;0.0019975988170660977;0.0;0.036156729763066615
