;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0303;-0.0593;0.1109;17;251.67051532325;0.1401;-47.07617230458;0.1165;5939656890968801280;0.3487;0.1777;-0.892;0.232;-2.11;0.191;1.032;18.363672;0.004475;19.000765;0.078336;16.948875;0.025541;2.051889;;;1.953;307.907;13.869;42.766;0.55;1.245226586159635;0.0545920535916895;0.5010118774893134;0.42393064561606214
1;-0.3469;-0.1449;0.238;20;251.65726938889;0.012;-47.0704324331;0.0104;5939657642562796544;0.3949;0.0145;-0.785;0.017;-1.976;0.017;0.915;13.218128;0.002773;13.489161;0.00301;12.770055;0.002972;0.719106;;;1.201;3498.171;961.682;1060.387;0.97;5.316085960258265;0.052372040113913304;0.0;0.0
2;-0.3151;-0.119;0.2322;20;251.64907763953;0.0127;-47.082325887;0.0109;5939657608203061120;0.4184;0.0156;-0.731;0.018;-2.106;0.017;0.867;12.972269;0.002776;13.245768;0.003023;12.523473;0.0029;0.722295;;;1.2;3193.147;932.767;1372.459;0.97;5.933218218599217;0.07145214304556526;0.0;0.36574918631152187
3;0.3475;-0.0865;0.2557;17;251.66035915197;0.0365;-47.08869904858;0.0238;5939656749229954432;0.3278;0.0394;-0.683;0.058;-2.135;0.041;1.558;14.023642;0.003057;13.799644;0.104364;13.164294;0.074053;0.635349;;;1.82;819.699;10.407;14.672;0.68;4.313453835155776;0.010894387384888536;0.0;0.0
4;-0.298;-0.1408;0.2298;20;251.65005486524;0.0127;-47.08647983458;0.0108;5939657509457702144;0.395;0.0156;-0.668;0.018;-2.026;0.017;0.955;9.082027;0.002779;9.303951;0.002996;8.68049;0.002881;0.623462;;;1.2;3007.17;995.881;1508.864;0.97;16.543203966159968;0.3711061950277639;14.916639523776832;0.6804832107164864
5;-0.2467;-0.236;0.0791;20;251.64554170658;0.0143;-47.08311362916;0.0123;5939657505123846400;0.4215;0.0179;-0.798;0.022;-1.878;0.02;0.984;13.591922;0.002795;13.882997;0.004017;13.101563;0.003933;0.781433;;;1.216;2307.354;375.71;391.693;0.96;4.5835012150946675;0.07763011287120855;0.0;0.0
6;-0.2001;-0.1698;0.1417;20;251.6741806287;0.0189;-47.08538597942;0.0162;5939656852309212288;0.3701;0.0233;-0.84;0.027;-1.969;0.025;1.033;14.528341;0.002768;14.943031;0.003971;13.926715;0.002982;1.016316;;;1.228;4040.743;384.331;1032.914;0.89;2.6809771530631843;0.1065432393903986;1.7830082627137502;0.118080355046619
7;-0.2536;-0.1785;0.2591;20;251.63897521236;0.0324;-47.08083145443;0.0277;5939657509457721728;0.4088;0.0421;-0.798;0.046;-2.096;0.044;1.795;8.370846;0.002815;8.609493;0.00322;7.941939;0.003161;0.667554;;;1.207;1884.033;675.366;730.59;0.94;19.182976174288054;0.38869037036322895;12.642272481637018;6.078035550644138
8;-0.1493;-0.3299;0.1573;19;251.65522171177;0.0151;-47.09359186634;0.0121;5939656753526102784;0.4175;0.0192;-0.708;0.022;-1.896;0.019;0.938;12.903972;0.00281;12.91783;0.032494;12.171082;0.014541;0.746749;;;1.543;1972.186;33.537;76.078;0.95;6.387654890052014;0.19255388207566324;0.34441631071156886;0.968594748871207
9;-0.2063;-0.1694;0.2055;18;251.63950249552;0.0766;-47.0859579844;0.0678;5939657505125810560;0.4644;0.1023;-0.946;0.114;-1.993;0.104;1.14;17.271147;0.003019;17.94556;0.025095;16.320646;0.009645;1.624914;;;1.4;879.073;43.535;117.595;0.75;1.4877062084001726;0.004025616073088176;0.0;0.0907620068495746
