;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.236;-0.0968;0.0293;25;337.48136108868;0.0126;55.40066519464;0.0121;2006644768367596800;0.2795;0.0152;-3.586;0.017;-3.026;0.014;0.982;13.981176;0.002765;14.202864;0.002949;13.602712;0.002844;0.600152;;;1.188;4732.855;1135.925;1974.307;1.0;4.576425801533885;0.0043749875048865565;0.0;0.0
1;-0.1892;-0.0055;0.0505;24;337.47718856564;0.0434;55.39085234088;0.0423;2006644768367599872;0.2833;0.0527;-3.419;0.06;-2.909;0.051;1.011;16.875366;0.002821;17.276308;0.006536;16.306181;0.004044;0.970127;;;1.212;1793.061;183.7;370.982;0.95;1.5607352737536015;0.0037796662371504457;0.0;0.0
2;-0.1563;-0.12;-0.0428;25;337.47799017288;0.0245;55.40416793664;0.0216;2006644837087071360;0.2461;0.0274;-3.489;0.032;-3.032;0.026;1.109;15.296465;0.002773;15.591362;0.003233;14.825657;0.003268;0.765705;;;1.202;3488.513;664.786;637.835;0.99;2.702346012566175;0.026225904710869382;0.4168015059559974;0.5160991506310324
3;-0.1535;-0.0913;0.0527;25;337.48038902755;0.0191;55.40474702484;0.0189;2006644837072652544;0.2945;0.0228;-3.528;0.027;-2.954;0.022;1.061;15.052423;0.002778;15.320041;0.003746;14.430939;0.020461;0.889102;;;1.313;3049.051;434.495;53.565;0.99;2.792248864515482;0.06946596976726319;1.5844302462193292;0.12113278408259683
4;-0.1429;-0.024;0.059;25;337.48251093938;0.0776;55.40514815299;0.0814;2006644832783502464;0.1119;0.0946;-3.645;0.113;-3.138;0.099;1.003;17.993143;0.003271;18.720013;0.028795;17.091589;0.008749;1.628424;;;1.337;616.099;37.884;130.937;0.86;1.1710766418200298;0.019948982763611227;0.8533699709297822;0.20843507544872167
5;-0.2521;-0.0722;-0.0055;25;337.46926644111;0.036;55.40350386944;0.0363;2006644832776823168;0.1895;0.0439;-3.555;0.051;-3.145;0.043;1.315;16.03528;0.002811;16.265833;0.018562;15.318821;0.030713;0.947012;;;1.401;1950.448;59.163;35.498;0.95;1.919959475439384;0.05999219072392783;1.3008582465678469;0.1049678885767994
6;-0.0896;-0.2017;-0.0222;23;337.47674707199;0.0768;55.40536639876;0.0723;2006644832783501696;0.2472;0.0902;-3.556;0.122;-3.012;0.09;1.044;17.826399;0.003109;18.504999;0.026093;16.892584;0.019206;1.612415;;;1.383;753.46;41.85;57.138;0.97;1.1931268269644364;0.020948394045935122;0.9177100248501067;0.15506888321717213
7;-0.2668;-0.1324;0.0551;21;337.47454868143;0.0605;55.40561105617;0.0607;2006644837087348224;0.1206;0.0755;-3.437;0.09;-3.042;0.072;1.037;17.392012;0.002935;18.188536;0.016792;16.460627;0.006759;1.727909;;;1.341;1075.27;65.57;176.379;0.92;1.2212939960216926;0.022718856606164312;1.0898305605693976;0.07169596335653483
8;-0.213;-0.0628;0.0339;26;337.47517766263;0.0113;55.40794424737;0.0111;2006644837072636160;0.2806;0.0137;-3.593;0.016;-3.093;0.013;0.865;10.233689;0.0029;10.424243;0.003482;9.870902;0.00357;0.553341;;;1.196;1199.514;521.402;487.414;0.99;10.817417632271308;0.038334412000126224;10.557498632486094;0.15163213005007248
9;-0.0885;-0.2412;-0.0177;22;337.47483159066;0.0375;55.40847557724;0.0269;2006644837087067776;0.3067;0.0367;-3.468;0.047;-3.14;0.031;1.047;14.285282;0.002867;13.771558;0.241316;13.098102;0.253443;0.673456;;;2.42;1371.203;4.5;4.284;0.98;4.256685618518923;0.3643226145157463;2.817672531246424;0.7281409063046311
10;-0.1628;-0.0211;0.0206;25;337.45938297356;0.0379;55.40138915439;0.0366;2006644802731133952;0.3019;0.0443;-3.709;0.053;-2.951;0.045;1.017;16.582474;0.002812;17.032738;0.006653;15.955611;0.003893;1.077127;;;1.229;1933.219;179.762;399.948;0.95;1.6440811369293056;0.016379272877160282;0.9101092765760075;0.18562051674444066
11;-0.2407;-0.0582;0.0439;25;337.47762014213;0.0195;55.40891218664;0.0194;2006644837087068672;0.209;0.0231;-3.543;0.026;-2.983;0.022;1.147;14.727438;0.002972;14.903861;0.010841;14.24402;0.00814;0.659841;;;1.273;975.225;103.645;141.984;0.98;3.462464275417737;0.005769466372669683;0.0;0.06691106935382332
