;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0985;-0.0541;-0.1291;26;298.20626066023;0.0661;26.48132464453;0.085;2027072590592875648;2.0834;0.1177;2.021;0.092;-2.321;0.116;0.982;18.130188;0.003102;19.549347;0.032272;16.937986;0.006253;2.611361;;;1.458;762.223;33.77;194.021;1.0;0.40630992323964965;0.016948142694599502;0.307022859117684;0.041236945602419965
1;-0.0692;-0.1059;-0.0927;25;298.32552526094;0.0116;26.2767263079;0.0154;2027054452962920960;1.8991;0.0209;2.086;0.015;-2.183;0.02;0.947;14.889281;0.002931;15.446158;0.004357;14.158309;0.005361;1.287849;;;1.26;1086.943;324.509;237.168;1.0;0.804435540751301;0.0029864337861004436;0.22511425101231514;0.19868905067265982
2;-0.0311;-0.1141;0.0593;23;298.32763145203;0.0775;26.27474922884;0.1145;2027054448650284928;1.9196;0.1517;2.258;0.104;-2.207;0.16;0.996;18.513893;0.003156;20.059977;0.03431;17.298233;0.006259;2.761744;;;1.464;705.516;31.75;193.803;1.0;0.35715093518885405;0.01704242180318482;0.27031243909034636;0.03222706669127129
3;-0.1526;-0.0054;-0.2121;28;298.27335086062;0.0578;26.53307961077;0.077;2027096165686423552;1.9303;0.1065;2.229;0.081;-1.985;0.109;1.232;17.633865;0.003168;18.748461;0.022948;16.065821;0.016334;2.68264;;;2.044;694.597;47.667;67.461;1.0;0.4626534900031158;0.009191270406348854;0.42566773774170774;0.015381049271736946
4;-0.1217;-0.0483;-0.1631;25;298.11014348525;0.0087;26.41837475193;0.012;2027070567680518528;1.8591;0.0164;2.268;0.012;-2.179;0.016;0.944;14.082192;0.002956;14.544752;0.00479;13.455544;0.003971;1.089209;;;1.223;1014.79;278.825;384.213;1.0;0.9239512063277698;0.00449250747780744;0.39707604637080124;0.1975467983874746
5;-0.1083;-0.1516;-0.1361;27;298.27936668801;0.0336;26.53778198014;0.046;2027096165686422400;1.8465;0.0623;2.378;0.047;-1.947;0.06;1.222;16.709753;0.00282;17.764746;0.006397;15.691012;0.00349;2.073733;;;1.35;1805.708;188.611;517.94;1.0;0.5735474534499844;0.005828316898469096;0.4010152074422597;0.02608527354283102
6;-0.0805;-0.1031;-0.1112;28;298.27123415963;0.0213;26.54805958504;0.0284;2027096371844859392;1.8573;0.037;2.379;0.029;-1.988;0.037;0.995;16.223932;0.002914;17.020378;0.005994;15.347503;0.004644;1.672875;;;1.292;1146.351;204.65;292.418;1.0;0.6538238463257003;0.000626908674785675;0.0;0.0
7;-0.1155;-0.1143;-0.1175;27;298.43388373056;0.006;26.41199374228;0.008;2027082176958380288;1.8747;0.0107;2.455;0.008;-2.414;0.01;0.895;12.491342;0.002761;12.789707;0.00287;12.029536;0.002815;0.760171;-15.36;5.02;1.195;6386.182;1611.626;2883.012;1.0;1.2437902232282858;0.010337590436460566;0.6850655246655615;0.1585390107216327
8;-0.0786;-0.1527;-0.0424;23;298.43471201207;0.0335;26.41211856374;0.0459;2027082181273096576;1.9131;0.0569;2.363;0.052;-2.289;0.061;1.048;16.785894;0.003754;16.938446;0.066723;15.481066;0.035414;1.45738;;;2.03;425.838;16.287;30.754;1.0;0.6354900309108735;0.001833999841797193;0.0;0.0
9;0.0014;-0.1296;0.1024;26;298.09215931535;0.0959;26.36740063435;0.1372;2027069738734121600;1.7066;0.179;2.178;0.137;-1.757;0.201;0.991;18.966877;0.003308;20.688574;0.064162;17.697325;0.008738;2.991249;;;1.504;593.156;16.938;131.115;1.0;0.3472155447934196;0.016202167876449385;0.0;0.09811114552132554
10;-0.1112;-0.0997;-0.2198;27;298.18635013466;0.0077;26.53980009423;0.0102;2027075824720702208;1.8637;0.0138;2.262;0.011;-2.167;0.013;1.003;13.587138;0.002768;13.982411;0.003046;13.023957;0.002874;0.958454;;;1.211;4108.714;888.694;1572.228;1.0;1.0177129523953723;0.003416837346517166;0.25964315396158694;0.2496550642964501
11;-0.0509;-0.0139;-0.1386;26;298.3149288806;0.0187;26.24228151715;0.0255;2027052700616253312;1.8342;0.0344;2.192;0.025;-2.106;0.033;1.01;15.976707;0.002905;16.721251;0.005599;15.118038;0.004443;1.603212;;;1.294;1179.202;223.663;314.023;1.0;0.6798819774526216;0.0006221406385553993;0.0;0.0
12;-0.05;-0.1782;-0.1652;26;298.09595707946;0.0076;26.50400266868;0.0103;2027076164005778816;1.8842;0.014;2.236;0.011;-2.093;0.014;0.916;13.670989;0.002785;14.109287;0.003129;13.06461;0.0031;1.044678;;;1.22;2672.374;766.561;804.274;1.0;0.9792780897739374;0.011263870012667281;0.668836670476717;0.04788056868681031
13;-0.033;-0.0406;-0.0663;27;298.31722721886;0.0949;26.57503020246;0.1237;2027096711126446336;1.8895;0.1676;2.425;0.129;-2.077;0.169;1.032;18.730665;0.003276;20.437141;0.053046;17.53389;0.007794;2.903252;;;1.418;612.824;20.496;149.185;1.0;0.3432274655729283;0.009310149614800261;0.22206224209552436;0.019244468036355173
14;-0.0629;-0.118;-0.0881;26;298.10243855659;0.0188;26.27341956617;0.0253;2027062527501661696;1.8123;0.0339;2.173;0.026;-2.249;0.033;0.981;15.971754;0.003062;16.705956;0.006494;15.133655;0.004683;1.572301;;;1.28;812.717;185.15;288.699;1.0;0.680244517068107;0.0006774524946847188;0.0;0.0
