;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2343;-0.0823;0.0519;17;278.61783318786;0.0192;-5.44892942519;0.0201;4256378290469182592;1.5288;0.0232;0.171;0.023;2.827;0.022;0.997;14.452535;0.002777;15.254362;0.003533;13.565586;0.002936;1.688776;;;1.299;3133.598;501.087;1187.274;0.99;1.4029561159905657;0.009321323805396261;0.786631074988114;0.1158307885902587
1;0.075;0.1016;-0.004;14;278.61650604254;0.0472;-5.48391167065;0.0508;4256377053518567936;1.4436;0.0616;0.565;0.058;2.957;0.051;0.783;16.429783;0.002956;17.516464;0.017171;15.402471;0.004642;2.113994;;;1.351;1015.014;64.084;292.658;0.99;0.9280843433076048;0.013629427044329158;0.6696122813286233;0.0398459424172571
2;0.1836;0.0982;-0.0449;14;278.59149485365;0.0507;-5.46726505738;0.0644;4256377878152328704;1.6372;0.0768;0.694;0.06;2.781;0.054;3.04;14.31731;0.002887;15.293404;0.003221;13.324131;0.002994;1.969273;;;1.346;1257.903;674.686;998.811;0.99;1.2747021921437018;0.01837847117368303;1.2165825122421432;0.021076995791786023
3;0.2442;-0.214;0.1076;16;278.58921068937;0.0818;-5.4514228241;0.0879;4256377976923691776;1.5326;0.1097;0.169;0.101;2.933;0.093;0.97;17.47814;0.003115;18.699438;0.022886;16.422619;0.007552;2.276819;;;1.348;747.104;47.797;154.718;0.97;0.7861619050260168;0.00355219244117576;0.0;0.18685487981240706
4;0.1287;0.0412;0.0948;16;278.62798070722;0.0192;-5.50385098321;0.0197;4256376774332799360;1.5346;0.0244;0.54;0.024;2.685;0.021;1.032;14.499702;0.00278;15.241197;0.004211;13.653276;0.002898;1.58792;;;1.284;2966.535;344.314;1385.385;1.0;1.4129614000548785;0.0010420498193525933;0.0;0.02375578728790905
5;0.2733;-0.0569;0.0655;17;278.59151996714;0.0221;-5.42604851537;0.0218;4256378565347136640;1.5186;0.0244;0.425;0.027;3.097;0.025;1.366;11.335112;0.002793;12.004017;0.002987;10.524401;0.002849;1.479616;;;1.28;2368.478;1017.851;1882.592;0.99;2.8644957061446807;0.008892144137442869;1.5998559256340352;0.07697466738545472
6;0.1093;0.0939;0.1579;17;278.67661160085;0.0124;-5.48767679577;0.0121;4256365474286686336;1.5094;0.0149;0.447;0.016;2.717;0.013;0.786;11.2061;0.002789;11.734876;0.003245;10.506931;0.00288;1.227944;;;1.247;2508.238;654.962;1522.033;1.0;2.9404744852642737;0.04846580536823636;0.21249152846249036;0.6760862866270839
7;0.3001;-0.0727;0.1011;15;278.58162995299;0.0559;-5.42093161994;0.057;4256378634066625536;1.5125;0.0653;0.58;0.069;2.728;0.069;0.912;16.820728;0.002942;17.857075;0.011696;15.815767;0.004106;2.041307;;;1.341;1052.946;95.589;360.428;1.0;0.8924062472656467;0.0012622894770450716;0.0;0.017397489745143956
8;0.1875;0.135;0.114;15;278.6135851691;0.0126;-5.52793389493;0.0126;4256376636893766144;1.53;0.0153;0.445;0.016;2.614;0.014;0.986;12.237225;0.002761;12.748848;0.002944;11.553959;0.002823;1.194889;;;1.243;6263.627;1156.183;2541.986;1.0;2.482993133982204;0.0009105855915745513;0.0;0.0
9;0.2391;-0.0879;0.0754;15;278.56379746094;0.0472;-5.429082683;0.0482;4256378256109511808;1.5236;0.057;0.613;0.056;2.827;0.052;0.942;16.47024;0.002902;17.479538;0.00906;15.470267;0.004242;2.009271;;;1.344;1192.551;125.962;339.839;1.0;0.9534933886439468;0.0008828881323911564;0.0;0.08139039904148289
