;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0251;-0.131;-0.0607;26;307.51470049678;0.0293;45.92131447896;0.0358;2071013443234231424;0.7589;0.0374;-1.162;0.039;-1.033;0.04;0.962;16.32509;0.002843;16.951712;0.004867;15.565146;0.003813;1.386565;;;1.255;1550.299;272.293;417.858;0.99;1.1174011421051775;0.008058992050046818;0.5402143937907189;0.21608606336460925
1;-0.0261;-0.1362;-0.1451;27;307.51984166338;0.0105;45.91349137311;0.0127;2071013443234231168;0.6907;0.0131;-1.238;0.014;-0.91;0.015;1.078;12.852197;0.002761;13.12497;0.002859;12.421049;0.002811;0.703921;;;1.19;6357.174;1742.078;3142.922;1.0;2.5860998239730635;0.04434614062850918;1.6448009871637952;0.08235722161142449
2;0.1909;0.015;0.1136;25;307.50466344099;0.0272;45.91802739226;0.0353;2071013133996582272;0.7276;0.0343;-1.213;0.038;-1.042;0.045;1.005;16.141954;0.002803;16.819237;0.00569;15.343913;0.003692;1.475324;;;1.267;2112.845;218.97;449.132;1.0;1.0573059957231956;0.026266102045158744;0.9594694031600602;0.04377358101848734
3;0.009;-0.1432;-0.1006;26;307.51738740037;0.0116;45.92653192581;0.0138;2071013443234234112;0.7089;0.0142;-1.351;0.016;-0.709;0.016;1.109;14.089232;0.002767;14.440843;0.003106;13.563582;0.002932;0.87726;;;1.208;4281.096;796.173;1206.394;0.98;1.7984528606617827;0.014784860612098103;1.12209671961474;0.0466007306299417
4;0.0655;-0.0453;-0.0366;26;307.50458291246;0.0157;45.9117967047;0.0184;2071013065277104768;0.6794;0.0195;-1.228;0.022;-0.869;0.022;1.085;14.878234;0.002769;15.442142;0.003223;14.153826;0.002992;1.288317;;;1.252;4019.511;673.05;1004.367;1.0;1.3431474094135663;0.032386921954111185;1.253961767932632;0.0495762191610367
5;-0.0277;-0.0263;-0.0465;27;307.51705632905;0.0268;45.9054360664;0.0317;2071013065277106944;0.7407;0.0326;-1.183;0.036;-0.872;0.04;0.976;16.08079;0.00281;16.668962;0.00397;15.348528;0.003644;1.320435;;;1.248;1973.952;384.497;463.245;1.0;1.1838982896884687;0.0051315769615191955;0.25850284698593634;0.2884007748902745
6;0.0815;-0.0959;0.059;26;307.49660795431;0.0242;45.91091170595;0.0332;2071013129690925952;0.6969;0.0304;-0.943;0.032;-1.154;0.042;1.09;15.92225;0.002846;16.504587;0.007635;15.186877;0.003606;1.31771;;;1.253;1523.032;152.781;475.309;0.59;1.208169820359811;0.009878412357177386;0.6966523621276169;0.10060845533976037
7;0.0773;-0.0864;0.0279;26;307.529815508;0.0755;45.90787143407;0.0921;2071013232768369536;0.7537;0.0941;-1.062;0.103;-0.894;0.112;1.035;18.069555;0.003077;19.142731;0.021967;17.069872;0.009147;2.072859;;;1.327;792.957;49.829;124.636;0.99;0.7475208481504706;0.015845497459577206;0.6750095058759438;0.032011161548783654
8;0.0832;-0.1617;0.3394;22;307.50314221392;0.0546;45.93435499146;0.0746;2071013511956366976;0.7475;0.0705;-1.204;0.079;-0.905;0.108;1.099;17.064939;0.003005;17.740599;0.017377;16.258106;0.010702;1.482492;;;1.274;904.439;63.302;105.083;0.99;0.9837592737179485;0.0018163514537347662;0.0;0.07562198011067996
9;-0.0168;-0.0821;-0.0622;27;307.51201515913;0.009;45.89975872778;0.0101;2071013065277104384;0.7053;0.0107;-1.062;0.012;-0.982;0.012;1.019;12.447257;0.002761;12.639527;0.002854;12.112527;0.002833;0.527;;;1.18;6262.214;1808.529;2221.497;1.0;3.170021896862532;0.0019067028365324734;0.0;0.0
10;-0.0123;-0.045;-0.1233;27;307.50967642548;0.0356;45.93888648575;0.043;2071013542007788928;0.7099;0.0438;-1.341;0.049;-0.91;0.051;1.008;16.593367;0.002869;17.255514;0.005788;15.81124;0.004494;1.444274;;;1.259;1358.193;214.125;308.181;0.99;1.0644056502669792;0.00692993279105739;0.4522457067652277;0.24521773609998068
11;-0.056;-0.0958;-0.1167;27;307.53653200572;0.0101;45.90571702822;0.0119;2071013237075805312;0.6966;0.0122;-1.223;0.014;-0.851;0.014;0.946;13.82984;0.002762;14.133781;0.002899;13.364533;0.002846;0.769248;;;1.194;5726.101;1379.369;1940.605;1.0;1.9909364259537308;0.016711089475677843;1.0082413684178493;0.10544176959539303
