;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.6232;-0.2171;-0.0915;15;274.14078967064;0.1671;-18.31353739012;0.1574;4094895659097645824;0.4248;0.138;0.098;0.204;-1.676;0.171;1.003;18.060434;0.003356;18.92066;0.025939;17.192804;0.02258;1.727856;;;1.264;566.788;42.101;48.454;0.98;1.0808981707122962;0.002626331803425499;0.0;0.10254809537868895
1;0.0743;-0.1215;0.2638;15;274.13997209461;0.023;-18.32507952296;0.024;4094895422913938688;0.4702;0.0317;0.191;0.026;-1.694;0.021;0.884;14.520897;0.002779;14.943165;0.003794;13.871767;0.004838;1.071398;;;1.257;3003.503;422.217;274.745;1.0;2.5867615763403338;0.13799751873571459;1.7954915832647091;0.180538634356157
2;0.2872;0.1762;0.1516;16;274.14450373264;0.0144;-18.31117344503;0.0132;4094895663432118144;0.4454;0.0169;0.061;0.018;-1.815;0.014;0.647;11.384697;0.003244;11.629146;0.006925;10.95648;0.00609;0.672666;;;1.203;633.956;171.314;200.561;1.0;8.194816854169256;0.003734600929254817;0.0;0.0
3;0.2266;-0.0282;0.074;16;274.14553226269;0.017;-18.30901333105;0.0152;4094895663432119552;0.4503;0.0187;0.093;0.02;-1.684;0.016;0.8;13.45286;0.00281;13.790656;0.003427;12.922346;0.003207;0.86831;;;1.217;1972.957;545.524;686.516;1.0;4.37985027040998;0.003315307767425694;0.0;0.0
4;0.258;-0.0206;0.0959;17;274.14802522407;0.0243;-18.32460619479;0.0228;4094895422913931008;0.4552;0.0269;0.105;0.03;-1.647;0.024;0.956;14.867231;0.002787;15.309301;0.004174;14.210281;0.003168;1.09902;;;1.254;2589.264;349.671;723.55;1.0;2.398822756196806;0.0842711902249566;1.4508686306679979;0.12011291798846215
5;0.1867;-0.0176;0.1232;17;274.14707251083;0.0277;-18.32632221743;0.0256;4094895422913930624;0.4573;0.0316;0.072;0.033;-1.63;0.027;0.996;15.236012;0.002805;15.690587;0.00372;14.580192;0.003258;1.110395;;;1.247;2070.055;441.296;645.601;1.0;2.18658053191413;0.03730558014718193;0.9997948834149618;0.301555879287142
6;0.2152;-0.0223;0.0656;17;274.13561444367;0.0126;-18.30576274883;0.0114;4094895659087114112;0.4243;0.0134;0.011;0.015;-1.672;0.012;0.854;12.289702;0.002802;12.666205;0.003347;11.718066;0.003214;0.948139;;;1.225;2141.956;587.283;680.723;1.0;5.268025423402049;0.12558159786454196;4.870085890696271;0.14782970370276416
7;0.353;-0.2307;0.0678;15;274.1255393545;0.0686;-18.31458493423;0.0652;4094895629072392960;0.3616;0.077;0.092;0.076;-1.545;0.061;1.272;16.365036;0.002885;17.270086;0.005227;15.404845;0.00368;1.865241;;;1.334;1271.986;245.639;452.474;0.98;1.4326598130914656;0.026207487058031935;1.2293756585686222;0.08462017568931592
8;0.2509;0.0402;0.0526;16;274.13924749419;0.0126;-18.30508595981;0.0115;4094895659087113984;0.4379;0.0141;0.024;0.015;-1.675;0.012;0.776;11.976071;0.002882;12.637041;0.003581;11.171019;0.002938;1.466022;;;1.278;1286.994;483.594;1181.547;1.0;5.7889223369578175;0.11800021115333015;5.431013989932859;0.1421544508819022
9;0.4212;-0.1446;0.0186;16;274.13386099865;0.1122;-18.30492087725;0.107;4094895732137078016;0.3685;0.1182;0.174;0.134;-1.739;0.109;1.217;17.574129;0.003;18.397249;0.024899;16.693617;0.014089;1.703632;;;1.287;914.263;43.883;78.619;0.99;1.1538996289350323;0.0035367930984800404;0.0;0.1393189599187674
10;0.1693;-0.0305;0.098;16;274.15023458419;0.0264;-18.30825843947;0.024;4094895663432735232;0.4138;0.0288;0.004;0.032;-1.814;0.025;0.993;14.936218;0.002788;15.342985;0.00362;14.326571;0.003352;1.016414;;;1.237;2558.766;470.851;584.74;1.0;2.523841358148314;0.002818669936783013;0.0;0.08664642690969128
11;0.2995;0.0057;0.0612;16;274.13625112062;0.0219;-18.30290615624;0.0204;4094895732151609856;0.5164;0.0246;0.075;0.026;-1.672;0.021;0.944;14.388821;0.002775;14.853138;0.003947;13.730836;0.003199;1.122302;;;1.244;3265.405;388.815;694.024;0.99;2.76677022743625;0.0763972286466014;1.7854535790927846;0.11350390468817972
12;0.6351;-0.2142;-0.0273;15;274.13326744298;0.1664;-18.33238117003;0.1586;4094895319820110976;0.4851;0.1392;0.155;0.213;-1.82;0.175;0.957;18.161013;0.003343;19.012995;0.030598;17.165894;0.021645;1.847101;;;1.383;573.538;35.632;50.584;0.96;1.0732165235286923;0.0037310180963652673;0.0;0.23287390092886515
13;0.1837;-0.1762;0.0719;15;274.13442730172;0.0579;-18.33410898657;0.0557;4094895319834719232;0.3582;0.0693;0.092;0.07;-1.521;0.053;1.05;16.565269;0.002887;17.336634;0.012606;15.68506;0.005889;1.651574;;;1.303;1259.23;88.319;209.338;0.97;1.3822425675898486;0.024254456672397843;1.1849809877789546;0.06503837944556065
14;0.2112;0.0081;0.0441;16;274.13445331807;0.0217;-18.30139742972;0.02;4094895727807004928;0.4377;0.0237;0.073;0.026;-1.701;0.02;1.049;14.160692;0.002837;14.577835;0.00423;13.547994;0.003804;1.029841;;;1.234;1609.005;341.46;419.92;1.0;3.0237087848390325;0.12244831228709113;1.8739976895300954;0.20665380105870995
15;0.6469;-0.3104;-0.0539;15;274.12020953408;0.2445;-18.31700678626;0.2258;4094895693457367168;0.4936;0.2041;-0.021;0.3;-1.796;0.245;1.046;18.505531;0.004576;19.723991;0.054883;17.45923;0.015178;2.264761;;;1.339;297.213;19.808;72.774;0.95;0.9691222207320475;0.021762381635974756;0.852407739773838;0.0620257431730238
16;0.3037;-0.1345;0.0597;17;274.15052985863;0.029;-18.30506156353;0.0275;4094897140900868480;0.4806;0.0328;0.072;0.034;-1.592;0.027;1.05;15.018506;0.002777;15.42875;0.003861;14.411592;0.003032;1.017158;;;1.233;3116.184;406.78;914.365;1.0;2.441877106415445;0.0028727520855210366;0.0;0.05268859565417688
17;0.2825;0.0433;0.123;17;274.12394065379;0.0227;-18.30662923564;0.0204;4094895697791877760;0.3799;0.0237;0.018;0.028;-1.761;0.022;0.862;9.428583;0.002836;10.937705;0.00481;8.256571;0.003173;2.681134;17.84;0.16;1.419;1612.534;277.085;718.359;1.0;9.956039463298392;0.052368812543950496;4.992880216891301;4.089189289458206
18;0.2124;-0.0674;0.0883;16;274.14441511121;0.0245;-18.29971225716;0.0225;4094897140900879488;0.5323;0.0272;0.092;0.029;-1.605;0.023;1.12;14.494011;0.002798;14.946416;0.003389;13.823492;0.003074;1.122924;;;1.259;2219.404;564.629;842.169;0.95;2.6345630296123996;0.0907107118707855;1.7828570500573964;0.12177336232145002
19;0.1758;-0.1174;0.1406;17;274.11764748956;0.034;-18.31819197362;0.0301;4094895590368019840;0.4554;0.036;-0.131;0.042;-1.637;0.033;0.993;15.48968;0.002814;16.229881;0.004111;14.614842;0.003397;1.615039;;;1.309;1899.793;359.676;560.288;0.97;1.6751518573454809;0.03025624305334733;1.5782227314517;0.03127569505135632
20;0.1947;-0.0323;0.1438;17;274.15672524444;0.0249;-18.30914951903;0.0236;4094896934742427776;0.4552;0.0293;0.1;0.031;-1.663;0.025;0.949;15.017677;0.002779;15.372609;0.003443;14.475642;0.003135;0.896967;;;1.216;3004.254;538.165;759.656;1.0;2.4425740086217553;0.004968326277012245;0.0;0.03461734405900007
