;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.122;-0.2148;-0.0378;22;292.12650792168;0.0298;17.36074875357;0.0333;4322964405403253632;0.5071;0.0416;-2.012;0.036;-5.487;0.039;1.122;15.946642;0.002807;16.835445;0.005363;15.001487;0.003287;1.833959;;;1.325;2033.682;237.074;624.544;0.99;3.265161563954864;0.007390451571012317;0.0;0.06619554755887265
1;0.0929;-0.2138;-0.0338;22;292.127325066;0.0156;17.35963073953;0.0175;4322964405403252736;0.4414;0.0219;-1.958;0.019;-5.483;0.021;0.997;14.632568;0.002788;15.45589;0.003575;13.70346;0.003806;1.75243;;;1.33;2563.443;485.684;419.453;1.0;5.668891628607088;0.008381003501862896;0.0;0.0
2;0.1555;-0.1717;-0.094;22;292.1236547497;0.0234;17.36369571139;0.0263;4322964405403254400;0.4526;0.0322;-1.907;0.028;-5.466;0.031;0.979;15.570786;0.002799;16.396233;0.00454;14.648444;0.003333;1.747788;;;1.323;2204.34;303.108;595.296;1.0;3.823084336610643;0.0084174276164258;0.0;0.0
3;0.3434;-0.2842;-0.1313;19;292.13298243204;0.0981;17.35787838833;0.1204;4322964401097921408;0.5079;0.1444;-1.808;0.121;-5.398;0.145;0.968;18.241945;0.003191;19.433262;0.033291;17.182602;0.008007;2.25066;;;1.359;674.861;32.729;144.676;0.93;1.3903049240880083;0.00793837500912384;0.0;0.3049493052168548
4;0.374;-0.2888;-0.2501;21;292.1367065819;0.0722;17.35935421574;0.0847;4322964779055048832;0.3975;0.1023;-1.956;0.09;-5.418;0.101;0.912;17.721376;0.002968;18.980303;0.018473;16.634628;0.005326;2.345675;;;1.373;985.149;59.458;239.333;0.98;1.525078830580926;0.060091365924309754;1.019081837180738;0.13452452351391597
5;0.3647;-0.196;-0.3418;19;292.13857941867;0.1381;17.36424676044;0.1598;4322964783355001984;0.4419;0.204;-2.113;0.173;-5.179;0.208;1.006;18.568287;0.004836;19.184059;0.066263;16.97023;0.029565;2.213829;;;2.245;273.169;16.4;36.889;0.51;1.395571524874745;0.007541392237441672;0.0;0.2803603359736592
6;0.1004;-0.1491;-0.1435;22;292.13009029146;0.0106;17.37288496606;0.0114;4322964989518808960;0.4115;0.0147;-1.962;0.013;-5.547;0.013;0.953;11.625555;0.006504;12.519769;0.016812;10.666233;0.020025;1.853536;;;1.337;184.277;65.491;54.754;1.0;11.125656858264872;0.02829573016922413;1.4477483092157108;2.6825915566318677
7;0.2427;-0.2446;-0.2586;21;292.13897266701;0.0247;17.36058417381;0.0273;4322964783360372736;0.3846;0.035;-1.929;0.03;-5.445;0.032;1.052;15.639691;0.002796;16.535942;0.003878;14.681446;0.003157;1.854496;;;1.335;2292.259;403.077;735.57;1.0;3.6857235360001623;0.03773150636774434;0.0;0.46242391680291384
8;0.2604;-0.2524;-0.2476;21;292.13817470472;0.0352;17.35811670304;0.0404;4322964710335571840;0.3991;0.0508;-1.865;0.043;-5.345;0.047;0.99;16.453512;0.002837;17.371029;0.007105;15.481925;0.0035;1.889104;;;1.342;1606.146;166.156;513.875;0.98;2.72560048233956;0.007843514741259718;0.0;0.12063601786053664
9;0.1991;-0.1817;-0.1685;22;292.11819893731;0.0366;17.36283274086;0.0407;4322964611561686016;0.4236;0.0522;-1.96;0.044;-5.471;0.046;1.034;16.431931;0.002825;17.381441;0.006419;15.454901;0.003831;1.92654;;;1.338;1742.376;187.814;413.636;1.0;2.727960459901326;0.02714652696368498;0.2347813708181149;0.45980419898532876
