;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0451;0.172;-0.06;28;117.58506938302;0.0081;-25.46640001918;0.0121;5602319542370197120;0.3229;0.0154;-2.714;0.011;2.966;0.016;1.016;14.231546;0.002783;14.344724;0.002892;14.027105;0.002913;0.317618;;;1.162;2751.479;1429.652;1298.214;0.99;1.8412534810173582;0.019230037849847725;1.353254445023152;0.03418640476705633
1;0.0102;0.1715;-0.085;27;117.58972834693;0.0523;-25.46227502251;0.0767;5602319542370188416;0.2733;0.1003;-2.724;0.073;3.215;0.101;1.155;17.969276;0.00311;18.387821;0.016992;17.153099;0.014371;1.234722;;;1.386;752.448;64.775;77.015;0.9;0.8578274447341365;0.023435924631767448;0.7086621072924444;0.04925777231942598
2;0.0135;0.1712;-0.1136;28;117.58315029324;0.0299;-25.46967366708;0.0415;5602319542362854144;0.291;0.0545;-2.875;0.043;2.898;0.054;0.995;17.09371;0.002823;17.406752;0.016214;16.387207;0.015168;1.019545;;;1.35;1769.566;67.978;72.823;0.94;0.9954298384927607;0.029872618144497865;0.8423510107390405;0.05830053467022051
3;0.0021;0.1204;0.0324;27;117.59291683047;0.0593;-25.46283762462;0.0895;5602319576729922816;0.208;0.1126;-2.792;0.082;2.78;0.124;1.017;18.267641;0.003113;18.814901;0.019862;17.45809;0.008897;1.356812;;;1.325;749.443;55.211;128.52;0.79;0.7979228961367315;0.022081371094261216;0.6931308460305202;0.041583424804451444
4;0.1938;0.0604;-0.1639;27;117.58375528745;0.0488;-25.45941145756;0.0682;5602331293400715520;0.2712;0.0873;-2.79;0.07;2.906;0.095;1.061;17.828587;0.003152;18.116419;0.025763;17.059963;0.012205;1.056456;;;1.411;708.858;42.392;91.379;0.95;0.9388038348597907;0.0052231402183382965;0.0;0.2312628404728252
5;-0.0023;0.1624;-0.1104;28;117.58796999948;0.0092;-25.45860399743;0.013;5602319576729925760;0.3386;0.0173;-2.739;0.013;2.928;0.017;0.973;14.607139;0.002781;14.712812;0.00288;14.422037;0.002871;0.290775;;;1.157;2875.527;1520.238;1604.168;0.99;1.7729116978417268;0.010281563088429951;0.8317702932332928;0.19460702361037766
6;0.048;0.1301;-0.1358;28;117.58115829295;0.0234;-25.46055422818;0.0333;5602331293400719872;0.2992;0.0444;-2.873;0.033;2.989;0.044;1.021;16.646435;0.002793;16.970142;0.00576;16.104254;0.004847;0.865889;;;1.232;2386.74;215.462;273.98;0.98;1.1340602351524554;0.011114959797899927;0.7201972646810404;0.05553894832268448
7;-0.1142;0.1202;0.0568;24;117.591951551;0.0613;-25.46011861806;0.0958;5602319572418828672;0.1938;0.1217;-2.903;0.092;3.127;0.135;0.988;18.291967;0.003257;18.802736;0.026177;17.557297;0.008946;1.24544;;;1.281;625.338;41.714;127.736;0.88;0.8388951115023379;0.011903370962987969;0.46766673109086765;0.19715304098691921
8;0.0051;0.197;-0.1201;28;117.58321506566;0.0095;-25.45880034925;0.0138;5602331293400716544;0.303;0.0181;-2.852;0.014;2.973;0.018;0.975;14.743545;0.002772;14.920814;0.002912;14.441326;0.002911;0.479487;;;1.172;3612.439;1302.225;1309.16;0.99;1.6009208308873029;0.014179572876146473;1.2516707418575514;0.026871949474520578
9;0.0257;0.1305;-0.1309;28;117.58621826621;0.0092;-25.45748292793;0.0128;5602331327760449792;0.3435;0.017;-2.779;0.014;3.019;0.017;0.954;14.550472;0.002783;14.61629;0.004089;14.352006;0.004454;0.264284;;;1.188;2782.232;363.258;312.717;1.0;1.8111741236161722;0.010868931164443721;0.8379129167651346;0.18741922561303978
