;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.028;0.2739;0.2132;25;153.06892651014;0.0957;-58.07200722416;0.0848;5258610725757207936;0.4789;0.1093;-5.497;0.121;2.314;0.099;1.013;18.152971;0.003067;18.887295;0.02988;17.363419;0.010845;1.523876;;;1.24;805.917;36.496;103.604;0.96;1.0526449393831812;0.0025731732120328186;0.0;0.09416561781083005
1;-0.0319;0.2652;0.0439;27;153.07454245916;0.0544;-58.0721556011;0.0487;5258610730062490112;0.4723;0.0589;-5.386;0.068;2.333;0.06;0.995;17.238745;0.00286;17.862318;0.0141;16.458244;0.00943;1.404074;;;1.272;1413.727;78.556;120.53;0.99;1.2633462268900366;0.0048640554208935795;0.0;0.2364142744168315
2;0.1645;0.2608;0.1393;27;153.07593004897;0.0544;-58.06967041526;0.0513;5258610833141706624;0.429;0.0621;-5.353;0.07;2.338;0.062;0.969;17.318411;0.0029;18.006855;0.013415;16.50293;0.009133;1.503925;;;1.277;1199.305;82.742;124.856;0.99;1.1704069249920361;0.034779587315066314;0.8899998245626439;0.09620700591259572
3;0.1199;0.2354;0.0815;28;153.06552369012;0.0202;-58.07383863818;0.0177;5258610730062486144;0.3863;0.0218;-5.413;0.025;2.328;0.021;0.983;15.264507;0.002773;15.593395;0.004004;14.710899;0.00423;0.882496;;;1.237;3479.708;378.039;341.5;1.0;2.1413465818954864;0.006149176815856385;0.0;0.23398347780509934
4;0.0943;0.2004;0.0511;28;153.06394578016;0.0655;-58.0656914175;0.0603;5258610936224616576;0.4525;0.0719;-5.361;0.083;2.259;0.073;1.013;17.66914;0.002946;18.372984;0.012628;16.890028;0.006007;1.482956;;;1.242;1040.109;88.159;204.086;0.98;1.1547913981841953;0.0031274109445074377;0.0;0.22263089093676494
5;0.0969;0.1955;0.0798;27;153.07990280978;0.0495;-58.0671777589;0.0457;5258610833141709440;0.233;0.054;-5.556;0.063;2.297;0.053;3.439;14.753759;0.002798;15.087163;0.003023;14.187234;0.003236;0.899929;;;1.243;2227.002;933.731;662.632;0.62;2.344950974018364;0.10576271825481937;1.5064919222567763;0.14705071993404298
6;0.2263;0.2389;0.0931;26;153.06871672949;0.021;-58.07648839663;0.0188;5258610725750820224;0.38;0.0225;-5.54;0.025;2.317;0.022;1.044;15.119382;0.002771;15.438392;0.003816;14.569715;0.004083;0.868677;;;1.239;3632.281;417.166;364.161;0.99;2.2538305608832525;0.012622889565999523;0.2221836271382147;0.37971027872020036
7;0.0648;0.2544;0.0636;28;153.05771745173;0.0493;-58.06849746588;0.043;5258610936220917248;0.4293;0.053;-5.279;0.061;2.336;0.05;1.039;17.064768;0.002859;17.757452;0.00851;16.261822;0.004115;1.49563;;;1.265;1422.19;135.054;359.04;0.98;1.1925462253306538;0.035409081697202714;1.0303655687281201;0.06863977406972059
8;0.1408;0.3835;0.1881;26;153.06256683445;0.0621;-58.07567207174;0.0548;5258610730050082048;0.3173;0.0709;-5.516;0.082;2.161;0.063;1.034;17.31646;0.002901;17.883917;0.018161;16.458887;0.015242;1.42503;;;1.357;1197.824;60.504;72.455;0.92;1.2522303288351773;0.009766701011716878;0.0;0.2870025510993815
9;-0.071;0.2714;0.128;25;153.0836720361;0.1239;-58.06974096446;0.1052;5258610833129328512;0.4066;0.1333;-5.584;0.17;2.311;0.127;1.005;18.560923;0.003515;18.826725;0.063032;17.317753;0.031883;1.508972;;;1.89;497.373;17.242;34.185;0.93;1.028356298164059;0.010422767941331708;0.0;0.18144558650903578
