;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2063;-0.1854;0.0028;24;325.0118721944;0.0108;53.98742799852;0.0136;2174277788607168384;1.0869;0.0134;-3.735;0.015;-3.508;0.017;1.046;12.8149;0.00276;13.053495;0.002842;12.426452;0.002815;0.627044;;;1.184;6824.448;2006.911;2892.691;1.0;1.863138611778657;0.0071579157051775;0.33128266918753396;0.3803073013046116
1;-0.3483;-0.0961;0.0047;24;325.01839165805;0.0108;53.9974034336;0.0119;2174277788607165568;1.0894;0.0124;-3.676;0.017;-3.648;0.017;0.931;12.831287;0.002763;13.052734;0.002843;12.465439;0.00281;0.587296;;;1.181;5285.257;1984.33;3256.881;0.98;1.8590601369776147;0.0012158460754053333;0.0;0.0
2;-0.2418;-0.0996;0.0405;26;325.01720115502;0.0736;54.01798435559;0.0799;2174277887380439808;1.1046;0.0855;-3.621;0.109;-3.632;0.111;1.019;17.817236;0.003606;19.259428;0.032047;16.647545;0.007582;2.611883;;;1.428;466.682;34.008;154.011;0.96;0.6221480308288995;0.014554202327523342;0.5800033719719965;0.015615752742740942
3;-0.2083;-0.1466;-0.0442;26;324.95186342544;0.0214;53.96249737426;0.0241;2174276242418750080;1.1055;0.025;-3.716;0.029;-3.488;0.035;1.024;15.542052;0.002974;16.07905;0.005578;14.840499;0.004453;1.238551;;;1.245;970.596;224.763;312.901;1.0;1.0405904229546907;0.001002436646784257;0.0;0.0
4;-0.2593;-0.0934;0.0111;25;325.04829634457;0.0245;54.02272344501;0.0287;2174278200924023424;1.0806;0.0302;-3.631;0.035;-3.631;0.037;1.001;15.789232;0.002931;16.44042;0.004814;15.002829;0.003892;1.437592;;;1.267;1085.241;276.74;400.083;0.98;0.9708455892683512;0.008636955859992452;0.640511421614901;0.04629605924661772
5;-0.2759;-0.246;0.0342;25;324.90431572006;0.0413;53.97895025791;0.0435;2174276482936904320;1.0922;0.0468;-3.722;0.057;-3.494;0.058;1.044;16.737371;0.003122;17.529812;0.009515;15.868103;0.005298;1.661709;;;1.287;739.793;119.349;241.098;0.99;0.8229428010843678;0.00435994401782343;0.46839353550123286;0.09810054429194578
6;-0.3108;-0.093;-0.0615;25;325.00399817452;0.0237;54.04578563779;0.0246;2174278166564268672;1.0707;0.0266;-3.515;0.033;-3.569;0.034;1.095;15.448019;0.002867;16.130789;0.004534;14.62096;0.003501;1.509829;;;1.288;1372.406;303.786;513.539;0.97;0.950059116309618;0.01810143928389084;0.8823044166794343;0.025313775437881762
7;-0.2509;-0.2302;-0.0224;24;324.91023227109;0.0294;54.02994453164;0.028;2174278819399286016;1.0898;0.0329;-3.541;0.043;-3.56;0.037;1.011;15.934287;0.002803;16.68858;0.004482;15.077329;0.003298;1.611251;;;1.289;2119.879;309.49;617.522;0.98;0.8695567504280599;0.01771663867221339;0.8052757509727526;0.02474691160962654
8;-0.2387;-0.0699;0.0188;25;324.96664535732;0.0824;54.05119771217;0.0926;2174278952532362496;1.1609;0.0922;-3.678;0.117;-3.556;0.121;0.996;17.96637;0.003131;19.476254;0.040035;16.770733;0.00607;2.705521;;;1.447;729.672;27.186;201.408;0.97;0.6056126642350793;0.01410066858642523;0.5613107137817811;0.01595147539033763
9;-0.271;-0.0982;-0.0084;26;324.94751335246;0.0169;54.04872530219;0.0167;2174278956838240000;1.1185;0.0186;-3.591;0.024;-3.501;0.023;0.991;14.810245;0.002867;15.372277;0.004438;14.090199;0.003491;1.282079;;;1.249;1368.427;314.564;517.594;0.99;1.096857647933573;0.026978920633656537;0.9512395515931499;0.044901433868024594
