;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1215;-0.0264;-0.2764;26;132.31648591666;0.0574;-46.86738834082;0.0623;5329659075502530304;0.5777;0.07;-5.102;0.074;4.695;0.084;0.95;17.523848;0.003951;18.441238;0.018333;16.580597;0.010262;1.860641;;;1.315;383.355;59.921;109.949;0.99;0.8862680893573287;0.015773057594096498;0.8094988374140533;0.03651418502715925
1;-0.0208;-0.0231;-0.1325;26;132.32175585737;0.121;-46.86453401533;0.129;5329659071191405824;0.479;0.145;-5.374;0.166;4.784;0.173;0.999;18.791409;0.003595;19.944262;0.0428;17.786726;0.014284;2.157536;;;1.313;470.171;25.422;77.502;0.95;0.7635537550729659;0.0088280002868818;0.4925866845000767;0.10128399741233987
2;0.0371;0.0784;-0.202;27;132.31167583002;0.0121;-46.86014409016;0.0132;5329659281660943488;0.5339;0.0145;-5.242;0.016;4.651;0.016;1.051;14.29837;0.002764;14.598656;0.002916;13.832232;0.002871;0.766423;;;1.197;4912.536;1279.625;1602.092;1.0;1.7691942962420562;0.024398748339666786;1.3081259334795954;0.04289966207138114
3;0.1373;0.0276;-0.252;26;132.32990745016;0.0621;-46.86911496313;0.0679;5329659071191400832;0.4904;0.0759;-5.288;0.082;4.752;0.091;1.078;17.630526;0.003089;18.419966;0.011608;16.773994;0.005199;1.645971;;;1.277;777.545;96.357;247.522;0.99;0.9214773518148391;0.005358912249040657;0.5148924849361926;0.1944000734108549
4;0.0496;0.142;-0.2063;27;132.31070597802;0.012;-46.87632302928;0.0126;5329658972423314048;0.502;0.0146;-5.147;0.015;4.65;0.015;1.032;14.237283;0.002771;14.435633;0.00294;13.902504;0.002849;0.533129;;;1.177;3686.062;1170.714;1880.732;1.0;1.9598242284320915;0.002283020999902494;0.0;0.0
5;0.0581;0.1108;-0.2029;28;132.292633197;0.0126;-46.86285439137;0.0129;5329659242990101632;0.4619;0.0149;-5.184;0.016;4.63;0.016;1.056;14.446992;0.002771;14.646256;0.003348;14.04547;0.00707;0.600786;;;1.213;3660.907;586.855;167.124;0.98;1.8447331501016608;0.002013603059948895;0.0;0.0
6;0.0871;0.0771;-0.2621;26;132.31166953986;0.0134;-46.88056478692;0.0136;5329658972423320448;0.5914;0.0163;-5.221;0.017;4.486;0.017;1.42;13.369029;0.002781;13.48181;0.003213;13.105668;0.003559;0.376142;;;1.19;2859.816;681.269;491.481;0.94;2.69403266371946;0.002408100779627038;0.0;0.0
7;0.1497;0.0964;-0.2149;25;132.34701502318;0.0306;-46.86594808008;0.0332;5329659041142844800;0.484;0.0374;-5.031;0.039;4.575;0.042;0.946;16.321453;0.002804;16.746689;0.005076;15.732527;0.003441;1.014162;;;1.214;2080.941;256.055;539.264;0.96;1.2158571974069496;0.0029680788587609984;0.0;0.0
8;0.1204;0.0279;-0.2107;26;132.3490022303;0.0105;-46.87478748781;0.0116;5329659036834868992;0.5391;0.0134;-5.139;0.013;4.726;0.015;0.927;12.483353;0.002764;12.584163;0.002854;12.285063;0.002821;0.2991;;;1.166;5015.346;1807.811;2631.713;1.0;3.706134893300004;0.0029217189007350068;0.0;0.0
9;0.107;0.2097;-0.1141;24;132.33809157926;0.0096;-46.8860666309;0.0105;5329659006783110912;0.5419;0.0118;-5.228;0.012;4.64;0.013;0.961;13.073085;0.002786;13.215837;0.002846;12.821747;0.002824;0.39409;;;1.166;2633.841;1930.433;2478.889;1.0;2.988733168732935;0.0024805694012934513;0.0;0.053056496112522444
10;0.1514;0.0626;-0.2791;25;132.31471634615;0.0403;-46.89243263217;0.0419;5329658865032941312;0.5344;0.0495;-5.085;0.053;4.797;0.053;1.09;16.694151;0.003074;17.462753;0.008561;15.835039;0.005054;1.627714;;;1.286;796.729;134.142;257.656;0.99;0.983884073193995;0.019361191313067287;0.8932779246355493;0.04578561655508929
11;0.0366;0.1506;-0.1909;28;132.30160890817;0.0102;-46.89066400765;0.0104;5329658938063574912;0.5051;0.0122;-5.189;0.013;4.59;0.013;1.031;13.733314;0.002772;13.899886;0.002914;13.44466;0.002941;0.455226;;;1.171;3621.098;1290.505;1169.481;1.0;2.340529075459048;0.002147665548595067;0.0;0.0
