;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0577;-0.1983;0.2202;15;260.77610218714;0.0132;-37.89576965413;0.0097;5972806131427315840;0.6115;0.0152;0.905;0.019;0.851;0.014;0.828;11.814935;0.002764;12.75114;0.002881;10.86032;0.002838;1.89082;-21.09;0.65;1.32;4977.527;1510.252;2094.852;1.0;4.061097491569516;0.014620141248110221;1.7943379200446723;0.16608482982839654
1;0.0854;-0.2267;0.2249;15;260.78761151939;0.0163;-37.91607606547;0.012;5972805345473026816;0.62;0.0185;1.069;0.024;0.899;0.016;0.883;13.446225;0.002767;13.785921;0.003028;12.92404;0.00285;0.861881;;;1.211;4319.089;923.322;1872.152;1.0;2.894196968473176;0.0017782476669519582;0.0;0.0
2;0.0553;-0.1925;0.2081;15;260.80715726832;0.0152;-37.89474578937;0.0112;5972805478592286720;0.5917;0.0173;0.931;0.022;0.877;0.015;0.949;12.610576;0.002763;13.021848;0.002923;12.013633;0.002827;1.008215;;;1.226;5408.115;1245.149;2381.187;1.0;3.446971878208631;0.09880418763297412;1.9196005255586064;0.2795599385865342
3;0.1075;-0.411;0.2184;15;260.75333393406;0.1761;-37.89408209603;0.1228;5972806165787144064;0.426;0.2163;1.239;0.248;0.924;0.165;1.044;18.292776;0.003387;20.65596;0.077943;16.931765;0.011474;3.724195;;;1.557;551.172;13.939;97.558;0.98;0.7720908617945044;0.020930451271840192;0.6971370587013991;0.03583575429214088
4;0.0184;-0.204;0.2069;15;260.81231148747;0.0171;-37.89938992102;0.0125;5972805482911979904;0.6047;0.0194;0.992;0.025;0.928;0.017;0.987;13.439582;0.002765;13.791541;0.002919;12.903265;0.003356;0.888276;;;1.214;4684.736;1265.112;582.126;1.0;2.8999069328278675;0.001549255445265985;0.0;0.0
5;0.0347;-0.1893;0.3068;16;260.75589202341;0.0353;-37.88349571182;0.0264;5972806376270313600;0.6714;0.0415;0.96;0.048;0.832;0.035;0.97;15.601043;0.002831;16.18895;0.003859;14.850442;0.003613;1.338508;;;1.262;1670.974;407.241;473.111;1.0;1.548284066977602;0.0016354216044026587;0.0;0.11466044982098848
6;0.2231;-0.3124;0.156;15;260.81026025202;0.1094;-37.8798092935;0.0824;5972806268866373760;0.6889;0.1257;0.698;0.157;0.806;0.109;1.112;17.56958;0.003014;18.3589;0.024701;16.716764;0.009814;1.642136;;;1.274;889.146;44.239;115.387;0.99;1.0351419979501326;0.0023610353926698507;0.0;0.06361908438703147
7;0.0875;-0.1472;0.2364;17;260.74203935514;0.0859;-37.90374019248;0.0659;5972805993988444928;0.3856;0.1012;1.069;0.114;0.898;0.084;1.002;17.344017;0.002986;18.186914;0.013545;16.457706;0.007764;1.729208;;;1.286;943.888;81.917;149.844;0.97;1.064214675442075;0.010900961625313597;0.5563493120453206;0.2080915876955179
8;0.2151;-0.2925;0.1499;14;260.82458548974;0.0642;-37.89248710336;0.0449;5972805448552240768;0.5519;0.0678;0.927;0.081;0.866;0.055;0.946;16.436825;0.002895;17.157513;0.00675;15.577608;0.004665;1.579905;;;1.302;1220.648;176.654;290.441;1.0;1.2558192212626869;0.0163930986134732;0.838584299697413;0.06861790801438873
9;0.1393;-0.1652;0.1305;16;260.75688182564;0.0129;-37.9268207856;0.0093;5972805719110456576;0.5984;0.0149;0.958;0.018;0.898;0.013;0.797;12.000401;0.002766;12.30933;0.002839;11.512655;0.002812;0.796675;;;1.205;4467.874;2074.596;3118.151;1.0;4.02093272373678;0.001144432298335692;0.0;0.0
10;0.1522;-0.1379;0.1668;15;260.7420020548;0.0327;-37.92272629941;0.025;5972805753470256384;0.5802;0.0358;1.255;0.046;0.759;0.037;0.938;15.280116;0.002868;15.791258;0.005888;14.58521;0.003672;1.206048;;;1.251;1362.889;209.388;454.934;0.99;1.6758813986500993;0.0016897268921629467;0.0;0.0
11;0.0356;-0.1635;0.3417;16;260.77360433423;0.0195;-37.85243843654;0.0138;5972806543744310784;0.6824;0.0225;0.931;0.025;0.952;0.02;1.047;13.926474;0.002769;14.397388;0.003099;13.274273;0.002988;1.123116;;;1.238;3888.932;805.066;1015.795;1.0;2.1321405076354676;0.06026843127675516;1.7951200553142623;0.07455471142211088
12;0.1385;-0.2411;0.2694;15;260.77809471565;0.0709;-37.84944496097;0.0512;5972806548063895680;0.6502;0.0765;0.776;0.091;1.131;0.067;0.992;16.791246;0.002903;17.51911;0.009827;15.950455;0.006056;1.568655;;;1.284;1189.583;115.233;202.006;0.93;1.2064372911179886;0.0015542122644765827;0.0;0.09937303088520788
13;0.0637;-0.2088;0.2647;16;260.76666840266;0.0892;-37.84987328171;0.0617;5972806578104050560;0.6653;0.1024;1.216;0.116;0.909;0.086;1.041;17.323593;0.002979;18.230499;0.016846;16.401073;0.008212;1.829426;;;1.299;959.547;65.353;140.583;0.99;0.9931612302269017;0.028612122585124324;0.864296995698048;0.05162954517615378
14;0.1618;-0.4627;0.2609;13;260.84371687389;0.0794;-37.88151213054;0.0588;5974306655561590656;0.5904;0.0914;1.047;0.112;0.803;0.074;1.004;16.807949;0.002886;17.529266;0.00817;15.983044;0.006005;1.546223;;;1.273;1263.917;141.398;204.181;1.0;1.203349637945751;0.0013388191653470906;0.0;0.07278149943512836
15;0.0145;-0.362;0.3547;14;260.84397772479;0.0252;-37.87485270185;0.0199;5974306694222082944;0.6626;0.0325;1.303;0.038;0.811;0.026;1.023;14.631418;0.00277;15.066471;0.003107;14.014015;0.003148;1.052456;;;1.229;3831.59;793.796;744.999;0.93;2.004962350329574;0.00207475799930033;0.0;0.11954435824943081
16;0.0605;-0.1896;0.3058;16;260.78150481948;0.0274;-37.84281745233;0.0202;5972806548063898368;0.6099;0.0314;1.062;0.036;0.895;0.027;0.977;14.935979;0.00278;15.402336;0.003398;14.29055;0.003071;1.111786;;;1.235;2927.667;559.715;846.974;1.0;1.8347087724470534;0.0015410444055396848;0.0;0.0
17;0.2048;-0.0595;0.346;15;260.76028351098;0.0333;-37.8429198439;0.023;5972806582423643392;0.613;0.0395;1.103;0.047;0.916;0.034;0.941;15.364633;0.002787;15.908502;0.003929;14.651054;0.003156;1.257447;;;1.252;2581.993;392.534;736.592;1.0;1.6385403443621698;0.001437134292833658;0.0;0.053785457683536514
18;0.1222;-0.0768;0.3548;15;260.76939643126;0.0295;-37.83858945736;0.0216;5972806616783379456;0.5689;0.0354;1.127;0.042;0.675;0.031;1.254;14.72016;0.002946;15.145964;0.009436;13.770021;0.022214;1.375942;;;1.5;1042.169;120.447;49.266;0.99;1.6745577481477971;0.021858435049507238;1.6053262572302045;0.023027116504167822
19;-0.0656;-0.1837;0.3736;16;260.7101812924;0.018;-37.9260300569;0.0151;5972805856549467648;0.7246;0.0228;0.847;0.024;0.878;0.018;0.87;13.755955;0.002764;14.153611;0.002925;13.179933;0.002975;0.973679;;;1.218;4861.84;1235.459;1051.823;0.92;2.562062107437667;0.02674577992291461;1.2753323247463448;0.09815942287995774
20;0.1109;-0.1492;0.1299;16;260.79132019566;0.0186;-37.9637046456;0.0144;5972804688318328320;0.5854;0.0212;0.922;0.026;0.973;0.018;1.029;13.892551;0.002772;14.264695;0.002916;13.338175;0.003029;0.92652;;;1.216;3551.126;1279.432;920.511;1.0;2.5296492432547066;0.0016781962447234564;0.0;0.0
21;0.2454;-0.1287;0.1727;16;260.71645246761;0.0324;-37.94434905593;0.0241;5972805616031280768;0.6339;0.0357;1.119;0.044;0.873;0.031;1.08;15.167637;0.002781;15.670787;0.004162;14.479739;0.003035;1.191048;;;1.249;2876.765;351.542;908.886;1.0;1.7240519592282937;0.0015206184307485692;0.0;0.025615896830025884
22;0.2739;-0.1647;0.1914;15;260.74586509609;0.0703;-37.96142448556;0.0504;5972804830076947328;0.6947;0.0708;1.023;0.088;0.721;0.063;0.96;16.660069;0.002881;17.40896;0.013485;15.806416;0.00499;1.602545;;;1.288;1288.207;82.294;262.425;0.99;1.2166405093825077;0.010532631890955976;0.6837861850961063;0.15387964626563977
23;0.0108;-0.1843;0.2962;16;260.73187552203;0.022;-37.83197616861;0.0163;5972809503001417984;0.5873;0.026;1.01;0.03;0.896;0.021;0.911;14.518741;0.002767;14.936627;0.003555;13.915418;0.002948;1.02121;;;1.227;4224.726;492.863;1142.477;1.0;2.074796848304122;0.0017337932440091436;0.0;0.08606601945802551
24;0.1667;-0.4706;0.0821;15;260.85184125623;0.1952;-37.95260761383;0.1454;5972617466437911808;0.6161;0.2475;1.429;0.305;1.209;0.196;1.001;18.786407;0.003759;19.76058;0.055833;17.886829;0.023682;1.873751;;;1.26;424.716;19.47;46.168;0.92;0.8188781127704179;0.0035646551881333244;0.0;0.089981254827066
25;-0.0488;-0.3614;0.0896;14;260.85626839145;0.0457;-37.94975608695;0.033;5972617393385644416;0.6381;0.0548;1.029;0.076;0.889;0.045;1.096;16.050745;0.002818;16.725929;0.004957;15.2432;0.003662;1.482729;;;1.275;1832.505;264.994;457.672;1.0;1.379443220967529;0.01117784146001401;0.7783717576154381;0.11403615278028532
26;-0.0033;-0.5683;0.2641;13;260.87974585604;0.0664;-37.93459339598;0.0528;5974118639073738112;0.4638;0.0928;1.364;0.11;0.764;0.068;1.092;16.711771;0.002883;17.448326;0.014938;15.856065;0.004457;1.592261;;;1.294;1277.787;73.985;312.427;0.98;1.217083160684844;0.0060512684753595;0.37781572483345777;0.3151419213169209
27;0.0523;-0.2049;0.2223;16;260.71525491564;0.0334;-37.82330551317;0.0231;5972809709159856256;0.6693;0.0375;1.062;0.048;0.923;0.03;0.945;15.267719;0.00278;15.785007;0.003661;14.574073;0.003147;1.210935;;;1.248;2941.767;458.07;745.572;1.0;1.679985523159134;0.0016306414549151257;0.0;0.0
