;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.05;-0.1959;-0.0355;25;298.05308782576;0.0256;29.39973553521;0.0341;2028837895218895872;0.2832;0.041;-2.456;0.032;-5.021;0.039;0.999;16.150831;0.002798;16.634798;0.004499;15.484636;0.003958;1.150162;;;1.242;2220.088;307.672;386.827;0.99;2.0315053200825712;0.055764653948005775;1.2107790717083606;0.09291939643228277
1;-0.2101;-0.1145;-0.101;28;298.05322311684;0.007;29.4036764453;0.0085;2028837895218899456;0.2998;0.0109;-2.406;0.009;-5.142;0.011;0.805;12.431669;0.002777;12.757212;0.003013;11.927391;0.003038;0.829821;;;1.207;3099.883;954.338;902.701;0.99;7.123136849234567;0.2265368399084495;6.284889439200168;0.31590190287728337
2;-0.0584;-0.1597;-0.0252;27;298.04880650794;0.0346;29.39844624056;0.0463;2028837895218901760;0.3281;0.0538;-2.511;0.046;-5.142;0.057;1.007;16.885208;0.002827;17.482304;0.007579;16.106159;0.005306;1.376144;;;1.281;1715.845;154.073;240.564;0.99;1.6310067981121206;0.0173699551859423;0.9997916830607688;0.15174646854617432
3;-0.0382;-0.1594;-0.048;26;298.05378395286;0.0325;29.40475399113;0.0414;2028837929578638976;0.3089;0.0522;-2.549;0.044;-5.04;0.052;0.963;16.710081;0.002835;17.151503;0.013516;15.881733;0.013736;1.26977;;;1.386;1623.859;82.097;80.723;0.99;1.7564763742909313;0.027325360051243093;1.0436960090090435;0.15032291176061247
4;-0.0107;-0.1844;0.0497;26;298.05524143715;0.0228;29.39624186674;0.0257;2028837895218891264;0.3201;0.0343;-2.458;0.029;-5.065;0.033;1.017;15.903043;0.002782;16.384518;0.003605;15.225118;0.003703;1.1594;;;1.251;2838.021;475.684;445.953;0.99;2.0052832896609005;0.1095854358452142;1.600657152008435;0.12504241128997456
5;0.0012;-0.17;0.0347;27;298.05765582057;0.0393;29.40278191476;0.0452;2028837925236726656;0.2972;0.0585;-2.562;0.052;-5.134;0.06;1.033;17.059576;0.00283;17.651421;0.011138;16.29393;0.009254;1.357491;;;1.273;1686.357;100.694;123.054;0.99;1.6022260617600128;0.0032631463057583737;0.0;0.1844562160170809
6;-0.0201;-0.1437;-0.0351;28;298.04903564938;0.0439;29.39507531287;0.0508;2028837895218896896;0.2801;0.0649;-2.584;0.058;-5.018;0.066;1.062;17.313091;0.002839;18.003262;0.01542;16.488653;0.011058;1.514608;;;1.284;1582.831;71.593;101.466;0.97;1.4966183765831116;0.022432561472960095;0.9103641492849788;0.2515200411051152
7;-0.0681;-0.1402;-0.0267;28;298.04607581131;0.0067;29.39788633492;0.0078;2028837890867376640;0.2889;0.01;-2.427;0.009;-5.203;0.01;0.781;12.265983;0.003063;12.611657;0.006021;11.716087;0.004326;0.89557;;;1.226;810.861;203.488;328.45;0.99;7.504261037159094;0.2010929895791516;6.730219115527787;0.2730489914070486
8;-0.0685;-0.1601;-0.0179;28;298.05190064543;0.0101;29.40690765984;0.0119;2028837925236724736;0.297;0.0154;-2.461;0.013;-5.169;0.015;1.243;12.573307;0.002765;12.896012;0.002946;12.074387;0.002902;0.821626;;;1.205;4622.084;1148.288;1362.981;1.0;6.936143374874753;0.243815549784504;5.757587653181093;0.37683132680546433
9;0.1163;-0.1521;-0.1418;17;298.05497696314;0.0733;29.40671502847;0.085;2028837929560433792;0.3375;0.0807;-2.364;0.115;-5.097;0.124;1.068;17.007441;0.004075;17.169092;0.084855;15.982811;0.043464;1.186281;;;1.706;361.621;12.802;25.032;0.95;1.729668060252908;0.009040138294793968;0.0;0.12396213978980411
10;-0.0264;-0.1818;0.045;26;298.0445084937;0.0581;29.40183838611;0.0718;2028837890876969088;0.2144;0.0885;-2.615;0.076;-5.112;0.091;0.979;17.751925;0.002924;18.433912;0.013569;16.890293;0.006313;1.543619;;;1.318;1109.922;81.761;191.74;0.93;1.285609623680026;0.003143605636892756;0.0;0.08947757655801349
11;-0.0195;-0.1915;-0.0813;27;298.04444161479;0.0106;29.39919054225;0.0122;2028837895218905216;0.3049;0.016;-2.384;0.014;-5.051;0.015;0.949;14.225283;0.002821;14.571906;0.0037;13.690784;0.003525;0.881123;;;1.216;1788.891;446.927;504.109;0.99;4.586227680876177;0.005205631234547963;0.0;0.11105138193901568
12;-0.1554;-0.1274;0.1131;25;298.05262201441;0.0471;29.40771241756;0.0589;2028837929561717760;0.292;0.0761;-2.329;0.064;-5.162;0.089;1.039;17.246288;0.003176;17.512547;0.032965;16.219543;0.025881;1.293003;;;1.651;687.162;33.055;42.197;0.93;1.6060480768529295;0.005101233521218351;0.0;0.08703928577966791
13;-0.0407;-0.1492;-0.0061;28;298.04918894964;0.0675;29.40711379551;0.0793;2028837890876988544;0.1715;0.1018;-2.526;0.09;-5.124;0.098;1.045;17.948183;0.002974;18.685299;0.020498;17.112915;0.012165;1.572384;;;1.276;970.523;53.466;91.692;0.94;1.24749489290759;0.002940872584718531;0.0;0.10610327461922212
14;-0.0791;-0.076;0.0012;26;298.04968001601;0.0438;29.39235693834;0.0515;2028837895223082112;0.3912;0.0676;-2.677;0.059;-5.302;0.066;1.043;17.201159;0.002846;17.921356;0.006714;16.389584;0.00494;1.531773;;;1.262;1519.819;177.799;266.361;0.53;1.4843825897311502;0.040971237029530906;1.0954458979793307;0.0699940642486425
15;-0.0536;-0.1771;0.005;28;298.05848978908;0.0096;29.39293509083;0.0121;2028837822147901440;0.3231;0.015;-2.444;0.012;-5.173;0.015;1.014;13.936938;0.002775;14.247282;0.003009;13.453327;0.002964;0.793955;;;1.202;3276.238;962.665;1086.782;0.99;5.122990673956122;0.00556781736967274;0.0;0.0
16;-0.0354;-0.2046;-0.0389;28;298.0451347;0.0107;29.40806128503;0.0122;2028840850156411264;0.3258;0.0159;-2.418;0.014;-5.111;0.015;0.922;14.149152;0.002767;14.486753;0.003143;13.616224;0.0032;0.870529;;;1.219;4285.525;750.922;692.666;0.99;4.7295500479579475;0.004085408458052392;0.0;0.0
