;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0064;-0.13;-0.121;27;303.78486863424;0.0094;36.8156390736;0.0103;2060517161646007808;0.5538;0.0126;-2.809;0.012;-5.434;0.012;0.966;13.725916;0.002762;14.056578;0.002901;13.214398;0.002821;0.842179;;;1.209;5544.797;1364.36;2608.416;0.8;3.6298427063516727;0.0038092008283354536;0.0;0.0
1;0.0118;-0.2105;-0.0819;26;303.80527687824;0.0314;36.85612132025;0.0372;2060529359353145344;0.5373;0.0435;-2.764;0.043;-5.58;0.044;1.004;16.568186;0.004225;17.413944;0.012747;15.657569;0.009211;1.756375;;;1.307;338.955;87.292;123.686;0.99;1.4288255706636703;0.016250129274377065;0.6452350844635285;0.42940772866548793
2;-0.0578;-0.1082;-0.0127;27;303.79745280193;0.0172;36.86746612589;0.0197;2060529359353171200;0.5219;0.0231;-2.658;0.022;-5.582;0.025;1.009;15.298507;0.002778;15.967486;0.003715;14.496156;0.003091;1.471331;;;1.273;3078.247;442.713;816.851;0.96;1.649939066884486;0.05109003320179843;1.346730614820176;0.067904270272819
3;-0.0276;-0.1769;-0.137;26;303.83106375996;0.0081;36.85819217899;0.0095;2060517711401801472;0.5242;0.0112;-2.653;0.011;-5.734;0.011;0.922;13.400215;0.002763;13.680703;0.0031;12.941419;0.00295;0.739285;;;1.202;5273.466;804.018;1134.545;0.97;4.146038310910022;0.006250493157343727;0.0;0.0
4;0.0453;-0.1887;-0.0956;26;303.77515621505;0.0957;36.8624003387;0.1084;2060529393712946304;0.4147;0.1296;-2.761;0.124;-5.621;0.137;1.019;18.517815;0.003512;19.672106;0.043266;17.222824;0.013051;2.449282;;;1.638;498.717;25.147;85.164;0.96;0.9588557442697924;0.04068611166079195;0.7517986044224443;0.05907186651677013
5;-0.0023;-0.131;-0.0813;29;303.8455891166;0.0137;36.83346825785;0.015;2060517333444634496;0.5212;0.018;-2.949;0.018;-5.596;0.018;0.931;14.870168;0.002764;15.291813;0.003049;14.276149;0.00296;1.015664;;;1.219;4988.78;883.381;1097.579;1.0;2.2862142966953676;0.013605432163483906;0.27733827748790973;0.4345003823690603
6;-0.0129;-0.1392;-0.0796;28;303.78667602586;0.0215;36.86854385334;0.0234;2060529393712934016;0.546;0.0278;-2.825;0.028;-5.775;0.029;1.037;15.823014;0.002897;16.599611;0.005213;14.954165;0.004038;1.645446;;;1.292;1212.141;246.577;371.885;0.99;1.5165749076753081;0.01974998412292489;1.1172050384966419;0.2821928293661442
7;-0.0671;-0.1409;-0.0994;28;303.80754158053;0.0084;36.87030588026;0.0096;2060529359353159168;0.5176;0.0113;-2.778;0.011;-5.575;0.012;0.905;13.500655;0.002788;13.824347;0.003311;13.007526;0.003072;0.81682;;;1.201;2555.644;609.173;843.937;1.0;3.9729816210572726;0.004748808297094232;0.0;0.0
8;-0.0028;-0.1237;-0.1283;28;303.7867229763;0.1006;36.79620675436;0.1098;2060516985532670464;0.466;0.1317;-2.991;0.136;-5.757;0.139;1.036;18.6724;0.003834;19.782799;0.085116;17.373264;0.022205;2.409534;;;1.654;407.253;12.763;49.288;0.93;0.9760305624555276;0.026765828452942647;0.6218678897637661;0.0992601497823641
9;0.0862;-0.1866;-0.0601;27;303.78688325237;0.068;36.87336400311;0.0733;2060529423758134528;0.5359;0.089;-2.866;0.091;-5.771;0.094;0.989;17.951572;0.003226;18.971193;0.017986;16.989275;0.008872;1.981918;;;1.305;646.779;61.105;128.917;0.98;1.1846725564152132;0.0035377140172686587;0.0;0.041021381835629624
10;0.0286;-0.1667;-0.0907;26;303.74786707532;0.0643;36.8355901676;0.0642;2060528874002243584;0.4333;0.0799;-2.887;0.085;-5.538;0.081;1.002;17.776964;0.003245;19.028828;0.018973;16.688515;0.006041;2.340313;;;1.376;633.718;57.854;202.639;0.97;1.095755166906209;0.030616766424212228;0.9588214528552607;0.06295186569155395
11;0.0266;-0.1322;-0.0479;27;303.78103406647;0.0983;36.87332653252;0.1136;2060529389399640704;0.4703;0.1351;-3.028;0.128;-5.498;0.139;1.044;18.525785;0.003407;19.670155;0.033713;17.448408;0.009438;2.221746;;;1.388;541.946;32.316;120.417;0.9;1.032575501524246;0.02800156180841958;0.2411308939063156;0.28735317389413056
12;-0.0793;-0.0584;-0.1144;25;303.79883155109;0.0281;36.78890487738;0.0317;2060516783688837504;0.5141;0.0378;-2.888;0.038;-5.583;0.041;1.021;16.351089;0.002809;17.177458;0.004717;15.453171;0.003189;1.724287;;;1.301;1992.954;285.452;703.077;1.0;1.4534558665029516;0.01756330319673436;0.8251578279488594;0.4061324970535385
13;0.0024;-0.1358;0.0078;28;303.7896815231;0.0149;36.78955264882;0.017;2060516783688851712;0.5186;0.0201;-2.796;0.019;-5.651;0.021;0.969;15.032326;0.002768;15.48716;0.003022;14.407434;0.003023;1.079725;;;1.225;4074.533;936.155;932.369;1.0;2.096190204740013;0.029313764761185846;1.0955211003368708;0.24305447109731002
14;0.0714;-0.1708;-0.051;26;303.75791417917;0.0839;36.79806688726;0.0858;2060517019892414592;0.4171;0.1058;-3.109;0.112;-5.876;0.114;0.968;18.319487;0.003057;19.130438;0.019542;17.439129;0.013582;1.691309;;;1.291;820.361;56.135;81.678;0.54;1.1110303308471738;0.008852786725440197;0.0;0.023318691088018994
15;-0.011;-0.1748;-0.0751;28;303.80155931363;0.019;36.88553988635;0.0211;2060529531151884288;0.5727;0.0243;-2.816;0.025;-5.657;0.026;0.936;15.491099;0.00278;16.180737;0.003531;14.677165;0.002973;1.503572;;;1.275;2931.95;501.867;1056.468;0.99;1.5877574375137657;0.008900214697120963;0.8824033695179342;0.4046326612070046
16;-0.0289;-0.1876;-0.084;29;303.77819471647;0.0271;36.8822402355;0.0274;2060529634231132928;0.569;0.0336;-2.794;0.037;-5.508;0.034;1.145;16.012791;0.00299;16.801138;0.00592;15.12432;0.004376;1.676818;;;1.305;935.758;207.956;322.096;0.96;1.495768493501829;0.017370278380085393;0.981262042143845;0.3809049191469785
17;0.0573;-0.221;-0.1038;28;303.86132867523;0.0215;36.81379068839;0.0235;2060516504496370816;0.5583;0.0287;-2.935;0.03;-5.71;0.028;2.292;14.394388;0.002789;14.753665;0.003712;13.749414;0.004673;1.004251;;;1.283;2506.162;443.414;289.594;0.99;2.4401559151314207;0.29519597405427184;1.6455327075146213;0.38206526019934106
