;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1303;0.0593;0.0656;28;111.15119959364;0.0151;-26.2239821836;0.0204;5613154026865860224;0.4196;0.0249;-0.47;0.019;1.129;0.027;1.02;15.530791;0.002768;15.932008;0.003505;14.946169;0.003045;0.985839;;;1.222;4043.002;511.884;890.999;1.0;1.9452952217586366;0.002281193692799144;0.0;0.09411095664238771
1;0.223;0.0536;0.0783;28;111.1543924941;0.076;-26.22129662437;0.0999;5613154026865858816;0.3121;0.1227;-0.598;0.098;0.922;0.135;1.041;18.470316;0.003071;19.253397;0.027741;17.590677;0.013501;1.66272;;;1.299;800.408;39.338;82.194;0.91;0.9749709172213433;0.010662745463571226;0.0;0.2506184883543565
2;0.1251;0.018;0.089;27;111.14829607504;0.0072;-26.22852483538;0.0096;5613153992506124672;0.4255;0.0123;-0.531;0.009;0.975;0.013;1.035;13.585135;0.002761;13.946371;0.002865;13.034574;0.002813;0.911798;;;1.219;5990.688;1670.074;3013.518;0.93;3.250386358097549;0.16708082032166752;1.95783679431004;0.4622149689804156
3;0.1831;0.0525;0.0585;28;111.14692391212;0.0519;-26.22143115104;0.0686;5613165777896383232;0.4922;0.0845;-0.493;0.066;1.284;0.091;0.984;17.881433;0.002886;18.617891;0.013809;17.054413;0.006175;1.563478;;;1.27;1264.422;80.283;197.097;0.98;1.096806039309969;0.007912421927387827;0.0;0.2537340269715559
4;0.1653;0.0377;0.003;28;111.15757619701;0.0063;-26.22270636496;0.0085;5613154026865857408;0.4182;0.0107;-0.517;0.008;1.29;0.011;1.051;12.55665;0.00276;12.940034;0.002865;11.978041;0.002813;0.961993;;;1.227;7116.026;1664.302;3004.168;0.99;4.041650397038102;0.01602234203275736;1.8327501424857666;0.3564773126260748
5;0.1252;0.0883;0.0602;28;111.15964880054;0.0113;-26.21912952829;0.0156;5613154026865855744;0.4286;0.019;-0.468;0.015;1.323;0.021;1.051;14.861292;0.002764;15.296852;0.003055;14.235923;0.002864;1.060929;;;1.234;4939.051;873.188;1678.773;0.99;2.14945503634513;0.04166564314526309;1.5871088186201474;0.06064915171010865
6;0.1449;0.0446;0.0678;28;111.14636906301;0.0413;-26.21588581537;0.0573;5613165773592861952;0.4117;0.0673;-0.51;0.051;0.967;0.073;0.983;17.505457;0.002865;18.191618;0.009457;16.686121;0.005986;1.505497;;;1.281;1383.884;120.161;205.013;0.97;1.1839329093854551;0.01120494751666134;0.2574900023637273;0.3159580238160939
7;0.0813;0.0811;-0.0004;28;111.16126737402;0.0083;-26.21502730479;0.0108;5613154129945069056;0.4062;0.0133;-0.453;0.011;1.136;0.014;1.113;12.99963;0.002764;13.397284;0.002833;12.409651;0.002808;0.987633;;;1.228;5054.28;2204.931;3418.885;1.0;3.7815462212091147;0.04797932352100239;1.8453983886145269;0.3231283933118776
8;0.0684;0.1191;0.0037;28;111.16335222157;0.0156;-26.2165112112;0.0202;5613154129945068160;0.4225;0.025;-0.433;0.02;1.297;0.026;1.089;15.367691;0.002767;15.820224;0.003186;14.724533;0.003075;1.095691;;;1.239;4303.513;705.497;840.59;0.99;1.8647385147479991;0.02649530514615156;1.346495617580271;0.04209050634299874
9;0.0865;0.0077;0.0175;28;111.16257548914;0.0117;-26.21283249227;0.0149;5613154129945067392;0.4081;0.0183;-0.359;0.015;1.163;0.02;0.981;14.839806;0.002764;15.264637;0.003054;14.221032;0.002888;1.043605;;;1.235;4861.028;874.433;1454.696;1.0;2.160848454044655;0.04696976689465123;1.6030647171565733;0.06801552619694005
10;0.0984;0.0844;-0.0005;28;111.16859336191;0.0164;-26.22004396587;0.0214;5613154129945066752;0.3929;0.0271;-0.447;0.021;1.163;0.028;1.073;15.448691;0.002769;15.925212;0.00331;14.78498;0.003023;1.140232;;;1.243;3893.594;609.835;934.253;1.0;1.7588691035415218;0.030740694554550266;1.4067846385919203;0.040986449466684734
11;0.1243;0.0543;0.1164;28;111.13663848815;0.0903;-26.23375612434;0.1242;5613165739228019200;0.3907;0.1558;-0.361;0.115;1.139;0.169;1.024;18.741793;0.003182;19.549629;0.028449;17.852758;0.012392;1.696871;;;1.299;682.109;38.349;89.928;0.97;0.9237360853769155;0.008831431221107373;0.0;0.23513795507938878
12;0.1255;0.0536;0.1111;28;111.12986922055;0.0143;-26.22462929084;0.0196;5613165743536653312;0.4179;0.0245;-0.454;0.018;1.194;0.026;0.992;15.388992;0.002767;15.804213;0.003237;14.787095;0.003073;1.017118;;;1.228;4300.181;661.933;843.119;1.0;1.9853489357487586;0.018056039278467908;1.0211822301299172;0.0769593112334655
13;0.1084;0.0647;0.0609;28;111.14091105714;0.0176;-26.20682117991;0.0235;5613165846615858944;0.4337;0.0285;-0.493;0.022;1.117;0.031;1.021;15.803079;0.002772;16.286398;0.003476;15.148;0.003027;1.138398;;;1.234;3524.781;523.877;925.792;1.0;1.717142149138117;0.015176995860611924;1.0315428104983546;0.051480923320925485
14;0.036;-0.0421;-0.0177;24;111.17329465578;0.0725;-26.23139303488;0.0961;5613153958141036416;0.48;0.1265;-0.459;0.094;0.951;0.122;0.975;18.217627;0.003172;18.346903;0.057966;16.918213;0.02667;1.42869;;;2.037;690.514;18.752;40.935;0.96;1.1026000730225294;0.006891875715368254;0.0;0.17608755938630152
15;0.0654;-0.0052;0.0961;28;111.12871700343;0.0246;-26.21915123982;0.0331;5613165812256129280;0.3455;0.0414;-0.588;0.031;1.148;0.043;1.029;16.519753;0.00279;17.087755;0.004269;15.792037;0.003496;1.295718;;;1.253;2493.861;336.075;515.43;0.96;1.4708533039250065;0.003689009577435113;0.0;0.22330252950483093
16;0.1256;0.0457;0.0012;28;111.17393479264;0.0081;-26.23197742876;0.0108;5613153958146375424;0.3918;0.0134;-0.451;0.01;1.135;0.013;1.15;13.651988;0.002762;14.095865;0.002917;13.01731;0.002825;1.078555;;;1.237;5484.695;1278.512;2457.38;1.0;3.202952176091586;0.15649133178539057;1.9116261262381806;0.42369332404839494
