;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2308;-0.0682;-0.2007;20;221.20543681794;0.0821;-59.15183935932;0.0878;5879099432634701312;0.4396;0.1308;-5.373;0.106;-3.142;0.12;0.958;18.155834;0.003008;19.246832;0.02572;17.089626;0.009227;2.157206;;;1.389;899.236;42.465;123.446;0.98;1.0924300495904629;0.023526337800809524;0.8593320461707262;0.16830460701276803
1;0.2986;-0.006;-0.1077;20;221.2018530938;0.0262;-59.1577182524;0.0291;5879099432634699520;0.4411;0.0416;-5.189;0.036;-3.196;0.04;0.997;16.067055;0.002787;16.759768;0.004016;15.233998;0.003493;1.525769;;;1.29;2607.527;375.905;516.672;0.99;1.83614221043199;0.03654069299176555;1.1484596164660035;0.08763959321204257
2;0.283;-0.0354;-0.2015;20;221.19719171933;0.102;-59.15738759608;0.1063;5879099428319305472;0.4321;0.1615;-4.924;0.138;-2.837;0.148;1.056;18.411779;0.00307;19.45842;0.02632;17.445898;0.009953;2.012522;;;1.301;801.827;41.486;113.645;0.83;1.0928779419547652;0.0027075736152548315;0.0;0.11491251040711604
3;0.1955;-0.0937;-0.1992;20;221.21759779438;0.0223;-59.1640934814;0.024;5879099226476268288;0.4818;0.0352;-5.034;0.029;-3.146;0.032;0.984;15.796387;0.002778;16.459558;0.003432;14.982838;0.002989;1.476721;;;1.284;3047.112;543.372;1013.214;0.97;1.984704545227288;0.020279880580967788;1.2779511800009957;0.07344714508687022
4;0.2137;-0.0292;-0.1653;20;221.19076058434;0.0341;-59.15417135668;0.0358;5879099501354176640;0.5478;0.0532;-5.255;0.043;-3.098;0.048;0.988;16.531696;0.002805;17.460098;0.005203;15.565785;0.003697;1.894313;;;1.333;2055.813;247.211;447.592;0.99;1.4887138914676978;0.02776619508461506;1.2861567902275168;0.08875025729655936
5;0.225;-0.0677;-0.1927;20;221.22274085195;0.0434;-59.1448179893;0.0461;5879099535713920512;0.3602;0.0675;-5.188;0.057;-3.135;0.063;0.9;17.032928;0.002859;19.368904;0.027866;15.653449;0.003409;3.715455;;;1.584;1420.163;39.16;554.345;0.98;1.159026382134612;0.022383477803510958;1.088665573742753;0.028953863946044926
6;0.2598;-0.152;-0.288;19;221.22526066241;0.0574;-59.1636388097;0.0555;5879099226462586240;0.543;0.0923;-5.338;0.072;-3.311;0.077;1.056;17.284641;0.002858;18.146374;0.009186;16.348574;0.004477;1.7978;;;1.325;1427.21;124.049;310.085;0.97;1.4293813826832358;0.004854322039239244;0.0;0.25431090705173115
7;0.1768;-0.1283;-0.2404;20;221.22138567964;0.0152;-59.16492514684;0.0164;5879099226479110656;0.5006;0.0247;-5.254;0.02;-3.048;0.022;1.004;14.832276;0.00277;15.358836;0.003144;14.122719;0.00293;1.236117;;;1.256;3756.909;749.388;1212.198;1.0;3.102259519879873;0.002337269751073398;0.0;0.0
8;0.1988;-0.0917;-0.1785;20;221.22966293728;0.0161;-59.14684666673;0.0174;5879099535713919744;0.4655;0.0249;-5.2;0.021;-3.066;0.023;0.959;15.01981;0.002784;15.620698;0.003307;14.254931;0.003132;1.365767;;;1.268;2741.99;611.776;763.395;1.0;2.476136074817684;0.1211920906787642;1.7945219940838655;0.1556031103568451
9;0.1913;-0.0765;-0.1487;20;221.20165648554;0.0284;-59.14279044051;0.0305;5879099501354181120;0.5543;0.0431;-5.219;0.037;-3.033;0.041;1.052;16.113676;0.002788;16.831116;0.004248;15.240463;0.003932;1.590652;;;1.315;2538.267;338.934;391.935;0.99;1.7553530566476778;0.018314514591640525;1.2739026413332648;0.06925994449839239
