;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2534;0.0206;0.3687;17;87.16981862383;0.0253;7.37343124839;0.0209;3334922503392101632;0.3862;0.0342;0.876;0.032;-1.433;0.026;1.012;15.34536;0.002774;15.778132;0.003549;14.731014;0.003187;1.047118;;;1.228;3412.451;494.947;704.63;0.99;1.5004250523674896;0.01124550440506494;0.7044922606327089;0.32760424941020755
1;-0.2441;0.0543;0.3884;18;87.17117242181;0.0433;7.37356750927;0.0368;3334922434672624384;0.4082;0.0594;0.875;0.055;-1.503;0.045;1.008;16.476774;0.00281;16.934359;0.005153;15.842425;0.004592;1.091933;;;1.231;1975.989;250.631;297.647;1.0;1.2358872353841965;0.0013241570292948316;0.0;0.053956234271225596
2;-0.2275;0.0448;0.397;18;87.16700235339;0.0948;7.38375839796;0.0826;3334922499095929728;0.2495;0.131;0.978;0.121;-1.568;0.098;1.046;17.859018;0.002984;18.526262;0.027374;17.163898;0.029339;1.362364;;;1.191;947.016;39.871;37.174;0.98;0.9582299744762603;0.0010028294861446742;0.0;0.03208484493557646
3;-0.4135;-0.0288;0.3369;17;87.16624904819;0.0193;7.36801264983;0.0163;3334922400312888960;0.3501;0.0263;0.772;0.027;-1.438;0.02;1.014;14.638834;0.002769;14.922429;0.003034;14.191892;0.002944;0.730537;;;1.194;3902.11;910.708;1155.889;0.93;1.520938838723297;0.012468755946377735;1.4796256642254368;0.015069171752196634
4;-0.406;-0.0348;0.3704;17;87.15705973013;0.0258;7.37570526734;0.0218;3334922469032365952;0.3963;0.0351;0.934;0.037;-1.491;0.028;0.974;15.368078;0.002774;15.816866;0.003536;14.740985;0.003412;1.075881;;;1.23;3362.646;499.742;552.786;1.0;1.445146391055774;0.03439509303910998;1.080410667393417;0.09675568579058996
5;-0.2556;0.0427;0.3106;18;87.17201709053;0.0128;7.36470668567;0.0103;3334922434672626432;0.394;0.016;0.957;0.017;-1.558;0.013;1.106;13.348932;0.002761;14.099366;0.002871;12.502865;0.002816;1.596501;;;1.281;6412.642;1605.747;2877.695;1.0;1.7786939386227687;0.00831566660526059;1.2845480705957686;0.09848638098564097
6;-0.2637;0.0166;0.359;18;87.16983633204;0.0237;7.38880134783;0.0199;3334922606471312000;0.4279;0.0319;0.993;0.032;-1.725;0.025;1.076;15.151051;0.00278;15.407115;0.003344;14.724163;0.003138;0.682952;;;1.197;2916.479;589.094;755.916;0.97;1.5635173546928847;0.0021061633753087163;0.0;0.0
7;-0.2525;0.0377;0.3505;18;87.15464805002;0.0198;7.3716250486;0.0168;3334922469032368512;0.3706;0.0268;0.97;0.026;-1.673;0.02;1.051;14.855276;0.002769;15.263886;0.003995;14.237726;0.003263;1.02616;;;1.241;3999.774;379.801;641.457;1.0;1.5041099052740736;0.03529121093557117;1.3623332729384703;0.14689154525432177
8;-0.2157;0.0525;0.4092;18;87.16387506646;0.1006;7.38968022435;0.088;3334923358089392128;0.2999;0.1405;1.098;0.128;-1.466;0.105;1.002;18.004377;0.002973;18.56908;0.025224;17.263432;0.010497;1.305649;;;1.264;972.073;43.309;107.289;0.95;0.9407676611118955;0.0026627500272431437;0.0;0.060820970828450394
9;-0.2007;0.0432;0.3182;17;87.15381651427;0.0181;7.37123607358;0.0152;3334922469032368896;0.457;0.0237;1.081;0.024;-1.563;0.018;0.993;14.559902;0.002777;14.765669;0.003012;14.198727;0.003005;0.566942;;;1.187;3128.331;958.084;973.652;0.99;1.5376447220454157;0.011636273804090947;1.5027710960353822;0.01351460340182459
10;-0.2401;0.0008;0.3647;18;87.17023761684;0.0104;7.39035958739;0.0086;3334922606471311488;0.4192;0.014;0.954;0.014;-1.532;0.011;1.057;12.389702;0.002762;13.256056;0.002873;11.478237;0.002805;1.777819;20.11;0.89;1.301;5696.373;1584.126;3812.753;1.0;1.8652552512835248;0.04134102481685249;1.3902578331400748;0.223645359166667
11;-0.24;0.0359;0.3602;18;87.15378674586;0.0329;7.38260487546;0.0277;3334923255010173440;0.4083;0.0443;0.939;0.043;-1.503;0.034;1.089;15.810693;0.002783;16.266691;0.004322;15.173721;0.003406;1.09297;;;1.233;2777.515;328.96;555.809;1.0;1.3801497396014477;0.009222341292260584;0.7145926851644142;0.21980299143801169
12;-0.1972;0.0508;0.376;18;87.1661370396;0.0566;7.35849638575;0.0488;3334922400312892800;0.3608;0.0775;1.086;0.073;-1.564;0.058;0.962;17.011885;0.002846;17.51128;0.006238;16.341576;0.004976;1.169704;;;1.238;1520.787;194.62;263.523;0.99;1.1240584362345007;0.0014692373720895627;0.0;0.052724814194700306
13;-0.2473;0.0366;0.3778;18;87.18380959341;0.0197;7.36948896641;0.0165;3334922434672621696;0.3896;0.0265;1.011;0.026;-1.554;0.021;1.024;14.825592;0.002768;15.333533;0.003359;14.143914;0.002983;1.189619;;;1.243;4090.919;580.736;1029.162;1.0;1.6394370362350954;0.005936236219636313;0.8300981318964523;0.15452885558025387
14;-0.2468;0.044;0.373;17;87.18016556209;0.033;7.36373232312;0.0272;3334922434672625152;0.4243;0.0442;0.971;0.042;-1.6;0.034;1.084;15.742495;0.002781;16.211863;0.004629;15.091492;0.003444;1.120371;;;1.237;2864.764;293.951;537.896;1.0;1.35560788917894;0.022222922569734547;1.0060482455115072;0.067868043273458
15;-0.272;0.0214;0.3686;18;87.16564272445;0.0341;7.39339786694;0.0291;3334923362385555968;0.423;0.0468;0.905;0.044;-1.564;0.035;1.026;16.030483;0.002786;16.472698;0.005731;15.407276;0.00397;1.065422;;;1.23;2642.878;216.886;384.379;1.0;1.339358302433861;0.0011185854066722773;0.0;0.06904167777780318
16;-0.2237;0.0557;0.3707;18;87.17108763212;0.0242;7.35856598727;0.0205;3334922400312891136;0.4485;0.033;0.906;0.031;-1.5;0.026;0.938;15.325844;0.002774;15.792082;0.003709;14.680806;0.003002;1.111276;;;1.235;3366.288;444.297;979.127;1.0;1.3718514668750479;0.024945929530841727;1.274169393447654;0.0349113652298119
17;-0.2069;0.0267;0.4228;18;87.14987217189;0.1248;7.37102486533;0.1118;3334922464736184192;0.2419;0.1783;1.083;0.158;-1.451;0.13;1.044;18.383711;0.003182;19.037956;0.030346;17.641056;0.015591;1.3969;;;1.231;682.319;35.931;70.783;0.92;0.8742054233668313;0.0022347206738244606;0.0;0.07048034828751666
18;-0.1299;0.1138;0.3104;18;87.1862505186;0.0246;7.37976038815;0.0204;3334922537751833472;0.3749;0.0312;1.032;0.031;-1.536;0.025;0.997;15.312831;0.002771;15.822665;0.003876;14.628328;0.003123;1.194337;;;1.244;3660.082;403.484;774.428;1.0;1.3604051218560382;0.018392193978468523;1.2957412617317123;0.023435747329948277
19;-0.2214;0.0571;0.3693;17;87.15593596506;0.0425;7.35796021467;0.0365;3334920922844146048;0.3395;0.0585;0.975;0.054;-1.345;0.043;0.96;16.456257;0.002799;16.926229;0.006266;15.803785;0.003789;1.122444;;;1.238;2202.102;193.531;423.573;0.84;1.2406068622622102;0.0011786407649306341;0.0;0.045832568969083665
20;-0.1855;0.16;0.3243;18;87.17659923253;0.04;7.39739762467;0.0343;3334923392449134848;0.382;0.0539;1.015;0.05;-1.644;0.04;1.062;16.302994;0.0028;16.748081;0.005172;15.685971;0.004464;1.06211;;;1.224;2170.031;249.343;311.538;1.0;1.2748124458726522;0.0013046080341141458;0.0;0.0
21;-0.155;0.1122;0.3634;18;87.19021789209;0.1893;7.38319986273;0.1695;3334922537750134784;0.5112;0.2495;0.814;0.237;-1.504;0.202;1.091;18.924763;0.003596;19.758568;0.051941;18.132669;0.016934;1.625898;;;1.21;469.924;20.933;65.004;0.93;0.7931186146497944;0.0013504236214969764;0.0;0.07611265730317565
22;-0.2477;0.0299;0.3692;18;87.1643643684;0.0275;7.35083385396;0.0234;3334920922844145920;0.3691;0.0375;0.96;0.036;-1.513;0.028;1.018;15.63344;0.002782;16.06143;0.005511;14.97906;0.003749;1.08237;;;1.258;2832.68;228.473;433.581;1.0;1.4180455845856712;0.013602412429263194;0.8791511164176293;0.08928806581512172
23;-0.2241;0.0424;0.3948;17;87.15578781529;0.0929;7.39860086085;0.0811;3334923426808873728;0.5947;0.1279;1.221;0.115;-1.495;0.093;1.021;17.832663;0.002993;18.417864;0.018418;17.120058;0.010226;1.297806;;;1.234;928.493;59.64;110.356;0.88;0.9679978496555406;0.0018842191221232231;0.0;0.06075570878999441
24;-0.1768;0.1165;0.3276;18;87.19213746744;0.0235;7.38291772137;0.0196;3334922537751830400;0.4028;0.0304;0.948;0.03;-1.516;0.024;1.011;15.27484;0.00277;15.807573;0.00341;14.571449;0.003077;1.236124;;;1.249;3788.406;553.783;837.426;1.0;1.3694265741826672;0.019287122484771324;1.303888196921928;0.024256265686463635
25;-0.1347;0.1409;0.3505;18;87.19425703995;0.0462;7.3708992888;0.0391;3334922331593403904;0.4657;0.0609;0.933;0.057;-1.518;0.048;1.066;16.539377;0.002828;17.057045;0.00642;15.863189;0.004193;1.193856;;;1.235;1709.263;187.788;346.869;0.99;1.2107310858502918;0.007236866933036452;0.5942426452787694;0.22997590526734527
26;-0.2242;0.0295;0.3715;18;87.13976629112;0.0283;7.37485435265;0.0234;3334923224946615808;0.4444;0.0384;1.042;0.037;-1.466;0.029;1.319;15.145924;0.002774;15.562936;0.003509;14.536697;0.003112;1.026238;;;1.232;3352.258;510.082;788.352;1.0;1.566543280471074;0.0014229658929869689;0.0;0.17181253115763703
27;-0.2566;0.0752;0.3511;17;87.16258750447;0.0309;7.34834350215;0.0266;3334920922844147712;0.3756;0.0422;0.976;0.04;-1.395;0.032;1.009;15.819747;0.00278;16.266903;0.004888;15.190222;0.003149;1.076681;;;1.232;2943.753;270.549;743.28;0.98;1.390275068766904;0.003437185023994789;0.0;0.29484609380624244
28;-0.1942;0.1103;0.3174;18;87.18343897017;0.0177;7.40051185346;0.0147;3334922640831043200;0.4391;0.023;0.948;0.022;-1.525;0.018;1.088;14.546152;0.002767;14.982808;0.003021;13.930077;0.002914;1.052732;;;1.227;4294.207;937.28;1289.582;1.0;1.6209619536142876;0.01462377335804502;1.3802966718069467;0.032443289055004314
29;-0.2758;0.0474;0.3088;18;87.14370532857;0.0291;7.35755231704;0.0251;3334920991563625984;0.3888;0.0384;0.92;0.038;-1.533;0.03;0.992;15.677543;0.002777;16.082615;0.004011;15.0969;0.003975;0.985715;;;1.218;3111.558;376.757;383.48;1.0;1.4279249466834814;0.0013046426744787204;0.0;0.0
30;-0.2408;0.1421;0.3156;18;87.1936607818;0.0311;7.39197704262;0.0263;3334922572111566208;0.4041;0.0402;0.856;0.04;-1.378;0.034;1.023;15.804067;0.002783;16.304466;0.003992;15.126666;0.004201;1.1778;;;1.243;2772.219;380.218;345.69;0.99;1.2662063269901949;0.02357734652059128;1.158943467770378;0.034719851670148696
31;-0.2395;0.0376;0.3624;18;87.15885389051;0.0265;7.34524787334;0.0225;3334920922844148992;0.3531;0.0361;0.865;0.034;-1.534;0.027;0.979;15.554873;0.002774;16.002106;0.003655;14.924448;0.003084;1.077658;;;1.233;3381.126;459.806;826.171;0.99;1.431407087415991;0.013343211574533925;0.9119358422481031;0.08164003990423024
32;-0.2598;0.0523;0.3943;18;87.18656977567;0.108;7.34998070165;0.0917;3334922189858266752;0.2251;0.1414;1.026;0.145;-1.592;0.114;0.963;17.94038;0.003042;18.558582;0.0202;17.184141;0.012601;1.374441;;;1.255;842.408;54.269;88.354;0.97;0.9489638990695317;0.001685051155687699;0.0;0.10253692293472484
33;-0.1767;0.1076;0.4082;17;87.13480461822;0.0199;7.38255772041;0.0171;3334923293666091648;0.4139;0.0284;1.155;0.025;-1.507;0.02;1.045;14.805425;0.002766;15.257792;0.003066;14.174697;0.002917;1.083095;;;1.231;4497.577;853.647;1273.649;0.98;1.646816313895733;0.010018877991552275;0.38662176091478545;0.4653451504183452
34;-0.0942;0.0073;0.3399;18;87.18070488829;0.037;7.34532620952;0.0306;3334922194154608512;0.4017;0.0474;0.978;0.049;-1.518;0.039;1.031;16.043011;0.002786;16.526001;0.004173;15.386721;0.004058;1.13928;;;1.235;2621.197;349.913;368.524;1.0;1.3092798167253659;0.013749764350184136;0.8332019835538712;0.08179816265994386
35;-0.1915;0.0506;0.3955;18;87.16999504582;0.0636;7.34226855258;0.0544;3334920712389512448;0.213;0.0871;0.931;0.082;-1.573;0.067;1.095;17.092344;0.00287;17.684216;0.009087;16.351305;0.005793;1.332911;;;1.253;1352.014;125.549;213.88;0.95;1.0674723783542042;0.019905636759346843;0.7777423920550546;0.06098039948654206
36;-0.2311;0.0467;0.4271;17;87.13823961727;0.0482;7.35768919762;0.043;3334920991561945344;0.4442;0.0674;1.086;0.06;-1.521;0.049;1.009;16.634132;0.002853;16.980345;0.024075;15.908511;0.020422;1.071834;;;1.348;1466.944;45.404;53.669;0.99;1.2166805630569966;0.0017985593181874741;0.0;0.04358760853854051
37;-0.2213;0.0196;0.4436;17;87.14615668376;0.1091;7.34771507208;0.1004;3334920884188079872;0.5599;0.1584;1.128;0.137;-1.427;0.116;0.961;18.172649;0.003046;18.791742;0.021942;17.44607;0.013602;1.345673;;;1.232;836.428;49.888;81.556;0.95;0.9090002557999252;0.0022642787643249456;0.0;0.0513798122690672
38;-0.1349;0.1786;0.4637;15;87.1510021012;0.0767;7.40799270846;0.0687;3334923431105031808;0.4938;0.1148;1.039;0.097;-1.55;0.079;1.026;17.468748;0.002898;17.984411;0.015132;16.792271;0.009741;1.192141;;;1.236;1210.515;73.002;116.332;0.99;1.0358081678336089;0.0022581463874578327;0.0;0.020002541762914012
39;-0.2317;0.1309;0.3338;18;87.18427286089;0.1077;7.40813159011;0.0959;3334923392449141376;0.2985;0.1421;0.892;0.134;-1.461;0.113;0.961;18.11529;0.003047;18.704453;0.030281;17.371569;0.011405;1.332884;;;1.257;834.379;36.009;98.185;0.97;0.9203653633727342;0.002194767901145384;0.0;0.06923586195861074
40;-0.1006;0.0806;0.3214;18;87.20511077427;0.0172;7.37989555847;0.0141;3334922365953136640;0.4284;0.0221;1.037;0.022;-1.577;0.018;1.325;13.971888;0.002764;14.955689;0.003072;12.990262;0.002902;1.965427;;;1.333;4985.034;844.211;1361.849;1.0;1.7588330603101892;0.0002165471557427992;0.0;0.2966333469188106
41;-0.0952;0.0384;0.3843;16;87.16978211195;0.0952;7.33810994547;0.0821;3334920712389510144;0.2278;0.1299;0.84;0.122;-1.619;0.099;1.062;17.779963;0.002959;18.365599;0.016522;17.034077;0.010232;1.331522;;;1.26;1005.701;66.67;110.297;0.97;0.9783888670912922;0.0017403983824241477;0.0;0.06863247562457653
42;-0.1977;0.0393;0.356;18;87.18131686525;0.0315;7.34002183205;0.0265;3334922121138784896;0.3284;0.0428;0.946;0.042;-1.524;0.034;1.057;15.836549;0.002781;16.362638;0.004035;15.138746;0.003245;1.223892;;;1.247;2884.879;372.402;655.204;0.99;1.2464828767147584;0.021248181991467045;1.1692951242063687;0.028893474107534595
43;-0.1311;0.2147;0.3545;17;87.15208594745;0.0442;7.41172195047;0.0375;3334923431105030272;0.3498;0.0618;1.016;0.055;-1.575;0.043;0.993;16.499695;0.002809;16.958513;0.005526;15.872111;0.004839;1.086402;;;1.226;1978.552;227.65;274.661;0.99;1.2303669961747523;0.001437344180417277;0.0;0.02810824285690906
44;-0.148;0.0846;0.3283;18;87.19362008956;0.0385;7.34639160044;0.0313;3334922159795443072;0.4003;0.0498;0.947;0.049;-1.502;0.039;1.025;10.658339;0.002873;12.394525;0.004537;9.408988;0.003306;2.985537;;;1.477;1331.793;303.431;612.258;1.0;1.7769161061069951;0.01366265018131232;0.26300805162407775;0.49152413794410904
45;-0.142;0.1309;0.3605;18;87.20341016906;0.033;7.39362974816;0.0271;3334922950068685952;0.3769;0.0435;0.969;0.041;-1.564;0.035;1.063;15.870549;0.002783;16.441324;0.004181;15.137491;0.003633;1.303833;;;1.256;2757.337;348.668;466.6;1.0;1.2349601472233034;0.01991632457842414;1.1649487269549874;0.0268820857960056
46;-0.1921;0.1215;0.3703;16;87.17807762723;0.0819;7.33700237738;0.0713;3334920643670033152;0.5459;0.1132;1.029;0.106;-1.44;0.087;1.021;17.536634;0.002925;18.137007;0.011367;16.801697;0.007281;1.33531;;;1.245;1106.409;98.532;161.443;0.98;1.020033524677242;0.003288607505038148;0.0;0.2063129722678378
47;-0.2624;0.0197;0.4181;17;87.1293579619;0.0418;7.3609502008;0.0373;3334921708821807872;0.3901;0.0588;0.981;0.053;-1.504;0.043;1.002;16.38908;0.002801;16.833126;0.004672;15.7626;0.004155;1.070526;;;1.231;2150.822;289.72;352.645;1.0;1.2560399971688272;0.001307692783320314;0.0;0.04902284232836473
48;-0.2121;-0.1305;0.3792;17;87.19105415069;0.019;7.34163324265;0.0157;3334922121138723200;0.4498;0.0258;0.909;0.026;-1.463;0.021;0.979;14.581347;0.002767;15.136322;0.003136;13.861477;0.003006;1.274845;;;1.252;4331.421;758.372;971.611;1.0;1.7156244979876476;0.0017493888362861032;0.0;0.3025381395538579
49;-0.0425;-0.0101;0.3431;17;87.18922606427;0.0723;7.34042381222;0.0612;3334922125435131392;0.4059;0.0943;0.88;0.092;-1.47;0.075;1.045;17.210598;0.002895;17.79372;0.01184;16.462633;0.007551;1.331087;;;1.262;1221.808;94.359;154.747;0.99;1.0617928910184298;0.013135385627097112;0.6984654518904825;0.06225971213900925
50;-0.1767;0.1137;0.4796;16;87.12567138099;0.0435;7.37037050181;0.0407;3334921743181553152;0.4223;0.0674;0.982;0.054;-1.58;0.046;0.952;16.40246;0.002808;16.895323;0.0063;15.740188;0.004322;1.155135;;;1.235;2004.558;192.201;328.985;1.0;1.250043036052252;0.0033515133465439784;0.0;0.274156748653944
51;-0.0421;0.0887;0.3209;18;87.21105748649;0.0612;7.36938304473;0.0504;3334922292937491968;0.414;0.0793;0.921;0.076;-1.569;0.062;1.095;16.842781;0.002851;17.471828;0.009078;16.070601;0.004641;1.401228;;;1.264;1485.022;125.686;292.711;0.99;1.0472539115683517;0.020707435708722615;0.9672845647520698;0.031728234134509245
52;-0.2362;0.0243;0.4344;17;87.15264931263;0.0637;7.33445808958;0.0574;3334920682325984256;0.4379;0.0911;1.006;0.08;-1.486;0.066;1.099;17.114529;0.002862;17.700954;0.009433;16.375765;0.005764;1.32519;;;1.254;1402.69;120.493;215.261;0.99;1.0725770562875765;0.015515145643046272;0.7410350048985831;0.05834808335179314
53;-0.0176;-0.007;0.3394;17;87.18600200187;0.0842;7.33569326365;0.0711;3334922121138782208;0.4252;0.1099;1.183;0.107;-1.483;0.087;1.016;17.538454;0.002968;18.105753;0.012081;16.720098;0.010302;1.385654;;;1.325;983.718;92.367;109.487;0.97;1.009942327113506;0.01250801544686174;0.6152071461457239;0.15591826959718083
54;-0.022;0.1062;0.2893;17;87.21300052942;0.0856;7.36267611733;0.0727;3334922262874082304;0.3927;0.106;1.065;0.106;-1.527;0.089;1.11;17.394058;0.002915;17.992613;0.012445;16.629105;0.008208;1.363508;;;1.269;1140.172;89.525;140.655;0.99;1.028169368500137;0.013798353791783513;0.6701717733664796;0.08063543694953537
55;-0.2377;0.0328;0.4252;17;87.12070871254;0.1057;7.3584505422;0.0961;3334921708821806208;0.4248;0.1487;0.946;0.13;-1.598;0.109;0.909;18.049549;0.003058;18.592155;0.025059;17.300882;0.012904;1.291273;;;1.279;818.384;43.598;86.177;0.98;0.9343036900280824;0.0027181886420632275;0.0;0.07140126311317913
56;-0.2417;-0.0792;0.4267;17;87.11645052148;0.0308;7.3874827676;0.0276;3334922022355776128;0.4203;0.0443;0.88;0.04;-1.508;0.031;0.979;15.662922;0.002781;16.117945;0.005559;15.016536;0.003204;1.101409;;;1.24;2884.583;225.812;689.74;1.0;1.3899560340510806;0.017509671318850846;0.9710501545623283;0.07028963185785647
57;-0.0323;0.008;0.3214;16;87.17376490263;0.0747;7.32398902023;0.0619;3334920609310288384;0.3292;0.0981;0.927;0.093;-1.473;0.074;1.054;17.218145;0.002904;17.805607;0.010614;16.463551;0.007412;1.342056;;;1.266;1185.525;106.02;158.109;0.99;1.053893968925455;0.015705193761535438;0.727461867129179;0.06167330449405176
58;-0.2571;0.055;0.3522;18;87.11558730056;0.0334;7.39176878405;0.0287;3334922018059467904;0.4185;0.0451;0.914;0.043;-1.536;0.034;1.057;15.863453;0.00278;16.319237;0.004352;15.227816;0.00362;1.091421;;;1.233;2914.627;325.096;470.849;1.0;1.3747881226751593;0.006038858914273502;0.4455041588896637;0.34376503643009354
59;-0.2258;-0.0792;0.4505;16;87.11113117078;0.0674;7.37969044709;0.0624;3334922022355778048;0.5389;0.1013;0.756;0.085;-1.6;0.069;1.03;17.218462;0.002891;17.728817;0.010132;16.540009;0.006145;1.188808;;;1.24;1240.127;111.467;198.295;0.83;1.0833867582959245;0.0018034944398708603;0.0;0.04589990024226762
60;-0.1683;0.0359;0.454;17;87.12775461724;0.1279;7.33562965131;0.1175;3334920785405203840;0.3678;0.1862;0.817;0.159;-1.748;0.133;1.037;18.363216;0.00313;18.855526;0.01744;17.67024;0.015042;1.185286;;;1.258;731.437;63.068;73.456;0.9;0.8835992991349089;0.0039653733709022155;0.0;0.0668970264104242
61;-0.2431;0.0065;0.4201;17;87.12593534697;0.0275;7.33696373604;0.024;3334920854124680704;0.4499;0.0382;1.082;0.035;-1.491;0.028;1.046;15.442855;0.002774;15.86658;0.003594;14.837357;0.003187;1.029223;;;1.226;3409.901;479.14;705.056;0.99;1.4885838660677624;0.001128756189307639;0.0;0.12357129186777792
62;-0.1949;0.0251;0.4569;17;87.12400180092;0.1245;7.33901548179;0.1163;3334920849828338560;0.4261;0.1853;0.961;0.155;-1.707;0.131;1.021;18.376316;0.003167;18.989243;0.020354;17.63385;0.011314;1.355392;;;1.246;695.321;53.85;99.022;0.95;0.8775981772647882;0.0025349331130934886;0.0;0.06468453208835852
63;-0.167;0.1205;0.3803;18;87.20992664901;0.0528;7.41402274159;0.0447;3334923048851762176;0.5471;0.0716;0.838;0.066;-1.607;0.056;1.095;16.758926;0.002819;17.441084;0.008578;15.951959;0.00428;1.489125;;;1.272;1815.562;133.842;334.498;0.75;1.0549442556832584;0.018234709913294875;0.990752264059723;0.025578430537356703
64;-0.1503;-0.0283;0.4273;16;87.21407188597;0.0399;7.34252736679;0.0339;3334919200561024640;0.3399;0.0556;0.954;0.05;-1.566;0.042;1.026;16.121651;0.002794;16.708256;0.005525;15.372766;0.004103;1.335489;;;1.262;2337.678;227.652;360.972;1.0;1.1824798338477052;0.02013990318198451;1.1130677759972445;0.027842356850821
65;-0.1255;0.1195;0.3532;17;87.21893078081;0.1202;7.34836587858;0.111;3334919303640242688;0.4946;0.1714;0.926;0.148;-1.421;0.129;1.021;18.223677;0.003088;18.981007;0.029605;17.400002;0.01376;1.581005;;;1.26;778.329;36.837;80.58;0.97;0.8637150590842272;0.021568900578256747;0.6553901561806658;0.0568733235681026
66;0.0413;0.0402;0.2946;18;87.22668483188;0.0295;7.37513514985;0.0239;3334922675190941696;0.3794;0.037;0.999;0.04;-1.581;0.032;0.994;15.609718;0.002808;16.525133;0.004588;14.66198;0.003198;1.863153;;;1.32;2008.023;298.136;694.918;1.0;1.274438035639777;0.019796922490162305;1.2155130901928637;0.024809937935946134
67;-0.1249;0.0912;0.3236;17;87.16142685479;0.0901;7.43569923133;0.0781;3334924049580312192;0.5757;0.1193;1.098;0.113;-1.419;0.089;0.986;17.810877;0.002968;18.423754;0.017766;17.073376;0.009929;1.350378;;;1.243;984.472;61.88;113.947;0.96;0.970571709977802;0.0020848490648399786;0.0;0.10653479020563376
68;-0.1349;0.136;0.388;18;87.22162916423;0.0999;7.40568278564;0.0872;3334922980132279552;0.2936;0.1375;0.821;0.123;-1.263;0.105;0.928;18.004532;0.003028;18.860432;0.025123;17.13208;0.010001;1.728352;;;1.27;864.148;43.485;113.054;0.71;0.851181987211901;0.019902815253034452;0.77831498826862;0.029106017735429153
69;-0.1441;0.005;0.436;18;87.21514545734;0.1101;7.33599482774;0.0987;3334919131841544832;0.4735;0.156;1.196;0.141;-1.615;0.121;1.005;18.11561;0.003165;18.950394;0.032385;17.206339;0.009283;1.744055;;;1.309;696.978;33.651;122.624;0.94;0.8377409247717417;0.020625733121232764;0.7659901968314727;0.02996359199589654
70;-0.1787;0.0077;0.4276;17;87.17222585254;0.1061;7.31283364423;0.0968;3334917654372783360;0.4193;0.1493;0.968;0.13;-1.658;0.113;0.941;17.966328;0.003028;18.623617;0.023195;17.168291;0.010795;1.455326;;;1.274;863.775;47.152;104.116;0.98;0.9377089303499254;0.008028241054730652;0.37905036011445437;0.2617289688136567
71;-0.0891;-0.0385;0.4368;17;87.15652356732;0.1392;7.31251243881;0.1273;3334920506231067392;0.4441;0.2004;0.844;0.18;-1.588;0.146;1.013;18.457298;0.003319;19.311874;0.026964;17.600916;0.015852;1.710958;;;1.256;586.525;40.484;69.578;0.96;0.8144151523655343;0.014636030736163612;0.6738816213078997;0.03298258716243712
72;-0.1248;-0.0673;0.3682;18;87.17992409096;0.0308;7.31219482988;0.026;3334917654372783232;0.3476;0.0421;0.943;0.04;-1.5;0.031;1.03;15.65443;0.00278;16.211559;0.004074;14.936838;0.003139;1.274721;;;1.249;2948.083;365.794;754.851;0.99;1.2809631937322343;0.01952841108088533;1.2140143383962958;0.024835789376834352
73;-0.11;0.1171;0.3457;17;87.23316974819;0.074;7.37740051344;0.0636;3334922675190941440;0.4433;0.0992;0.972;0.092;-1.818;0.078;1.14;17.256495;0.002881;17.939919;0.022894;16.41551;0.007314;1.524408;;;1.3;1287.731;47.78;160.579;0.78;0.9708658378708663;0.019263997737123253;0.9022260151100828;0.026752591293088667
74;-0.2596;0.0409;0.435;17;87.10454181765;0.045;7.35531609911;0.0406;3334921674462066432;0.3788;0.0656;1.003;0.057;-1.619;0.047;0.981;16.515644;0.002812;16.948065;0.006852;15.910005;0.004608;1.03806;;;1.222;1938.624;173.495;296.026;1.0;1.2278304989653992;0.0016768924175219143;0.0;0.034545411038885386
75;-0.2445;0.0163;0.372;18;87.22550558418;0.0464;7.3383728211;0.0405;3334919239217106816;0.3446;0.0641;0.955;0.059;-1.626;0.05;1.01;16.392727;0.002807;17.091597;0.007754;15.566968;0.004063;1.524629;;;1.282;2017.205;150.073;367.585;0.99;1.125032281770159;0.019323843370232432;1.0578877997751057;0.026398961411351576
76;-0.19;0.0193;0.4239;16;87.09707005007;0.087;7.38110224046;0.0791;3334921983699724672;0.5202;0.123;0.657;0.105;-1.528;0.087;1.004;17.632233;0.00297;18.220278;0.02315;16.896513;0.011988;1.323765;;;1.251;980.177;47.244;93.129;0.78;1.00416287596474;0.0014662630409411977;0.0;0.06091468675753591
