;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2938;0.1503;0.2275;25;188.70247888032;0.0097;-61.62123416725;0.0102;6054781393390667136;0.5351;0.0145;-6.032;0.012;0.049;0.013;1.04;13.474217;0.002763;13.780399;0.002868;12.993912;0.002826;0.786488;;;1.202;5366.142;1633.589;2436.385;0.99;3.0107520657795397;0.005879088824442046;0.0;0.3339278026008531
1;0.3728;0.2138;0.198;27;188.7228956315;0.0097;-61.57783216564;0.0098;6054793522378404224;0.5207;0.0141;-5.974;0.012;-0.011;0.013;0.985;13.481707;0.002764;13.735553;0.002838;13.070967;0.002817;0.664586;;;1.189;4991.456;2086.529;2823.656;1.0;3.003422106502031;0.002423745963088127;0.0;0.0
2;0.2858;0.1891;0.2317;27;188.78322164188;0.0146;-61.58721253685;0.0153;6054787406344968832;0.5094;0.0211;-6.115;0.019;0.009;0.02;0.93;14.672886;0.002764;15.051297;0.002985;14.115488;0.002859;0.935809;;;1.215;5099.305;1022.516;1739.064;0.99;2.0574099971905375;0.016790759440651566;1.0069528398803844;0.15056536259957146
3;0.3208;0.1354;0.1736;27;188.72273134193;0.0164;-61.57075083221;0.0165;6054793522378419968;0.4779;0.0235;-6.104;0.02;-0.15;0.021;0.942;15.024899;0.002848;15.434448;0.004336;14.435608;0.003272;0.99884;;;1.222;1510.497;327.091;635.358;0.99;1.8582913643733496;0.012222894231634147;0.8528316626755073;0.19171406625095144
4;0.3508;0.192;0.1468;28;188.66440166409;0.0099;-61.58165151438;0.0102;6054793488018644352;0.5098;0.0143;-5.965;0.012;0.066;0.014;0.939;13.497931;0.002765;13.824446;0.002903;12.997583;0.002842;0.826862;;;1.204;4642.216;1354.308;2006.248;1.0;2.8367715270992075;0.11450360495799046;1.6205824772538024;0.2679543920333375
5;0.3186;0.2336;0.2045;26;188.70806992676;0.0431;-61.64405461578;0.0457;6054780568747905536;0.4474;0.0629;-6.006;0.056;-0.033;0.061;1.086;17.054054;0.002843;17.611727;0.008119;16.135071;0.009664;1.476656;;;1.415;1553.382;142.406;117.349;0.99;1.189987968778651;0.005598282739996875;0.0;0.2759466557570037
6;0.3788;0.1788;0.086;28;188.63982501009;0.0075;-61.61712414162;0.0081;6054781629585450240;0.4918;0.0109;-5.95;0.009;0.106;0.011;0.861;12.39177;0.002759;12.692896;0.002848;11.914008;0.002825;0.778888;;;1.203;7736.817;1906.892;2450.263;1.0;3.713104241778228;0.06250971869416938;2.0177551058707617;0.3614520387405512
7;0.3103;0.1845;0.1843;27;188.6381009345;0.0136;-61.59670078949;0.0139;6054793453658868224;0.5084;0.0197;-6.056;0.017;0.073;0.019;0.984;14.624722;0.002763;15.002831;0.002943;14.06782;0.002868;0.935012;;;1.215;5183.15;1158.866;1635.863;1.0;2.078530021415761;0.017797919370561306;1.0776827216114122;0.07543641332521686
8;0.3004;0.2141;0.1229;26;188.63328614811;0.0108;-61.6124572538;0.0111;6054793006982237824;0.4948;0.0157;-5.961;0.013;0.109;0.015;1.144;13.782113;0.002762;14.114239;0.002909;13.272156;0.002875;0.842083;;;1.207;5584.895;1318.604;1563.444;1.0;2.674793622166971;0.06251866621181319;1.3621044699723266;0.14791907305008303
9;0.3662;0.2091;0.216;28;188.65347355913;0.008;-61.57726901675;0.0082;6054793655493876992;0.5136;0.0118;-6.042;0.01;0.111;0.011;0.853;11.859471;0.002758;12.662771;0.002839;10.982884;0.002802;1.679887;-4.83;0.66;1.29;8841.385;2064.94;4154.145;0.99;4.035102516610546;0.010179885708659199;1.7283284665629097;0.18914101481195622
10;0.347;0.2266;0.2386;26;188.62976163981;0.0209;-61.59564432566;0.0217;6054793453658868608;0.5024;0.0304;-6.025;0.026;0.07;0.03;1.015;15.622985;0.002771;16.120216;0.004034;14.945239;0.003057;1.174977;;;1.245;3637.282;372.741;869.03;1.0;1.5941138642559634;0.007570459391191368;0.4057693075781501;0.36842482435751917
11;0.3295;0.1844;0.2063;28;188.65970914803;0.0259;-61.57008752819;0.0259;6054793694177098240;0.4894;0.0368;-6.16;0.031;-0.046;0.034;0.995;16.050014;0.00278;16.553814;0.004477;15.362885;0.003243;1.190929;;;1.249;2935.278;310.11;656.898;0.99;1.4512863112935068;0.00206737666970698;0.0;0.0
12;0.2874;0.1911;0.1867;28;188.61990293908;0.0198;-61.61803519009;0.0201;6054793006982222848;0.5181;0.0279;-6.033;0.024;0.141;0.027;1.014;15.525972;0.002769;16.027161;0.003533;14.85636;0.003002;1.1708;;;1.237;3917.875;501.127;980.812;0.99;1.6116064532034895;0.011077813504360278;0.866416349201004;0.09516449752674272
13;0.2674;0.1322;0.0894;27;188.8284658852;0.0348;-61.59223574426;0.0369;6054787371985891200;0.4232;0.0499;-6.042;0.042;0.002;0.05;0.996;16.644159;0.002832;17.200243;0.00682;15.920831;0.003516;1.279412;;;1.254;1661.492;174.459;507.644;0.99;1.2792330833829322;0.0021292957202837617;0.0;0.0
14;0.2986;0.2275;0.1602;27;188.60635985027;0.0113;-61.60481925106;0.0114;6054793075701722752;0.5249;0.0164;-5.973;0.014;0.023;0.015;0.951;14.073531;0.002762;14.392883;0.00287;13.582979;0.002831;0.809904;;;1.202;5743.554;1611.883;2276.452;1.0;2.5374716176754335;0.0018213966092059499;0.0;0.06351193800128331
15;0.2702;0.0617;0.212;27;188.7781558715;0.0091;-61.5551381951;0.0091;6054799432253466880;0.455;0.0131;-6.064;0.011;0.133;0.012;0.841;11.955417;0.002759;12.215367;0.002828;11.529067;0.0028;0.6863;;;1.194;7267.24;2344.252;4560.853;0.97;3.6856123847876803;0.05450313137484169;3.4760784115930092;0.09111199999533917
16;0.2338;0.0846;0.1988;27;188.80860514973;0.0149;-61.5658779163;0.0149;6054787646863188224;0.5254;0.0212;-5.999;0.019;-0.133;0.02;1.172;14.357107;0.002765;14.679423;0.003305;13.838723;0.003056;0.8407;;;1.217;4606.762;613.153;870.524;0.97;2.3256475350866324;0.001841240747130113;0.0;0.0582648967200133
17;0.2862;0.1661;0.1915;27;188.62282738253;0.045;-61.56977685611;0.0455;6054793728528132992;0.4267;0.0632;-6.156;0.054;-0.072;0.06;0.989;17.130533;0.002903;17.698748;0.014595;16.269825;0.005609;1.428923;;;1.36;1186.919;75.79;223.137;0.98;1.1711447868675045;0.0023126401957338566;0.0;0.07438109476571333
18;0.2847;0.1037;0.2091;27;188.72595083472;0.0098;-61.54649475544;0.0098;6054793831616118272;0.4959;0.014;-6.072;0.012;0.133;0.012;0.879;12.916958;0.002762;13.174025;0.002827;12.498106;0.002814;0.675919;;;1.191;5665.797;2391.738;2943.508;0.99;3.444527971438168;0.0017731420756657802;0.0;0.0
19;0.3044;0.1547;0.1487;28;188.66709330467;0.0092;-61.65982502938;0.01;6054780530073824384;0.5105;0.0131;-6.081;0.012;0.18;0.013;1.097;12.480646;0.002759;12.768376;0.002851;12.0232;0.002806;0.745176;;;1.198;7787.252;1857.41;3598.199;0.95;3.744935013808338;0.0013976007714223836;0.0;0.1470762494930387
