;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.17;0.3413;-0.2113;13;56.13062355019;0.156;32.17968817914;0.1047;216681516696832512;3.3727;0.1996;4.709;0.217;-6.311;0.148;0.795;17.568962;0.005383;19.446981;0.115828;16.09523;0.006637;3.351751;;;1.764;234.758;9.376;180.281;0.98;0.5539197436185067;0.0065432324830609475;0.0;0.0
1;0.1181;0.4643;-0.0898;15;56.14278877232;0.0749;32.18044525794;0.0502;216681482337093120;3.1583;0.0917;4.633;0.105;-7.513;0.067;1.375;15.972682;0.003124;18.172117;0.042169;14.580132;0.004026;3.591985;;;1.614;737.367;25.804;374.139;0.73;0.7305388137867014;0.017779511466298224;0.6679576965322185;0.025442500027759014
2;0.1101;0.4151;-0.1248;15;56.14511436091;0.0757;32.18831303709;0.0503;216681551056567424;3.1096;0.0937;4.267;0.103;-5.858;0.068;1.143;16.419609;0.002914;18.570002;0.035543;15.061472;0.003812;3.50853;;;1.571;1146.56;30.642;417.907;0.97;0.6479496466874936;0.020438653894620896;0.5654512967934537;0.03616153330186595
3;0.2048;0.2881;-0.0795;13;56.1238681318;0.0579;32.17770729267;0.0356;216681516696833408;3.1776;0.068;4.122;0.084;-6.234;0.049;1.179;15.592639;0.004817;17.165241;0.022875;14.321215;0.008939;2.844027;;;1.528;274.827;47.822;127.856;0.99;0.8670436331364122;0.0332992262242274;0.7157017994981912;0.05200047320848824
4;0.1585;0.3085;-0.1081;12;56.13316957918;0.0935;32.19549986768;0.0613;216681757213399936;2.909;0.1136;3.772;0.127;-5.76;0.084;2.235;13.845091;0.003128;15.007403;0.017159;12.479596;0.021825;2.527807;;;1.729;733.017;64.128;50.158;0.64;1.2624752134889945;0.025198441303019303;1.0920120683155348;0.090520099545299
5;0.2396;0.1144;-0.1208;12;56.12841801819;0.0261;32.16547468234;0.015;216681344898253440;3.2447;0.0277;4.113;0.03;-6.071;0.019;1.038;11.488676;0.002771;12.000922;0.002938;10.794763;0.002817;1.20616;;;1.25;3659.341;1181.578;2776.765;0.98;3.173940079985386;0.006330016750062799;0.0;0.0
6;0.42;0.1005;-0.3508;11;56.11355371923;0.185;32.17701972753;0.1375;216681615480430976;3.2274;0.2386;5.597;0.238;-6.247;0.188;0.894;17.905931;0.011667;20.082226;0.145707;16.432539;0.040062;3.649687;;;1.733;95.77;7.453;27.167;0.68;0.41832597891126666;0.05079556858972488;0.0;0.12139809234832544
7;0.0969;0.4525;-0.1298;15;56.15834720404;0.1049;32.19358707069;0.0731;216704945742764928;3.1095;0.1316;3.381;0.147;-6.345;0.096;1.232;17.097191;0.003755;19.288986;0.069878;15.698195;0.010373;3.590791;;;1.623;425.675;15.55;108.67;0.69;0.5060630650855792;0.027903705014538347;0.4098026590103542;0.033321139838848116
8;0.0874;0.5952;-0.0217;13;56.13878819835;0.0973;32.16097114046;0.0621;216681447977358464;3.076;0.1324;4.517;0.15;-6.868;0.082;0.852;16.089275;0.010269;17.564869;0.066461;14.678344;0.014628;2.886525;;;1.73;109.754;16.351;75.612;0.96;0.8254057516707727;0.01880997730646088;0.4200188344568619;0.10772226297755709
9;0.1522;0.4062;-0.1128;15;56.13058967005;0.2038;32.15806186367;0.1417;216681340602609792;3.3603;0.2529;5.284;0.287;-6.646;0.185;0.832;18.409569;0.003497;19.907675;0.129541;16.862133;0.01455;3.045542;;;1.933;504.303;8.383;76.033;0.9;0.37454008454320964;0.03246620089880077;0.0;0.05761136761409337
