;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1607;0.0858;0.3717;18;87.32689725989;0.0491;33.63483535095;0.0385;3454321907028605696;0.2488;0.0545;0.452;0.057;-1.667;0.038;1.018;16.490002;0.002822;16.776724;0.0065;15.725051;0.005019;1.051673;;;1.408;1774.991;184.93;260.275;0.99;1.8228789100272218;0.00580643428596109;0.0;0.27895992474791664
1;-0.1956;0.0901;0.3981;18;87.32825178783;0.101;33.63580643262;0.0777;3454322284981389312;0.1532;0.1113;0.487;0.115;-1.748;0.076;1.011;17.754898;0.003052;18.065529;0.038416;16.754864;0.027594;1.310665;;;1.602;826.718;28.337;39.549;0.97;1.3826592886857756;0.03472094083777462;0.7167829895896748;0.38100117247356463
2;-0.215;0.0741;0.4167;18;87.32941223988;0.0396;33.63537388939;0.0311;3454322284985726080;0.1933;0.0439;0.479;0.045;-1.677;0.03;0.994;16.011457;0.002793;16.502151;0.005165;15.330331;0.003612;1.171821;;;1.25;2387.165;249.782;473.413;0.99;1.8793562926735305;0.013998680709185815;1.3186083798532358;0.0629955296735172
3;-0.2589;0.1656;0.3533;18;87.3249534117;0.0378;33.63077283837;0.0296;3454321907028611584;0.2407;0.0407;0.498;0.044;-1.689;0.028;0.979;15.833192;0.002783;16.257925;0.003337;15.227362;0.003661;1.030563;;;1.226;2770.865;593.172;458.105;0.99;1.8122191618957553;0.03673537447945526;1.6695451284593004;0.24255710018021379
4;-0.2448;0.1188;0.328;18;87.3229592479;0.0286;33.63360243548;0.0224;3454321907028609920;0.1729;0.0308;0.483;0.033;-1.647;0.022;1.058;15.26676;0.002797;16.122864;0.003919;14.290959;0.003565;1.831904;;;1.364;2253.063;394.425;489.205;0.99;2.1037020556555275;0.003620555770498443;0.3073921068636216;0.5307390156702395
5;-0.2024;0.0584;0.3736;18;87.32724355036;0.0551;33.63769426739;0.0421;3454322284985725568;0.2382;0.0606;0.406;0.064;-1.657;0.041;0.982;16.668682;0.002827;17.144417;0.005287;16.022387;0.004425;1.12203;;;1.231;1719.517;241.796;316.158;0.99;1.687393399593488;0.01738779028081174;1.0590146563169327;0.08131693291446286
6;-0.1842;0.0961;0.3778;18;87.33190597585;0.0358;33.63285819658;0.028;3454322211973568512;0.2376;0.0398;0.484;0.042;-1.687;0.027;1.02;15.865299;0.002789;16.349831;0.004343;15.198935;0.003373;1.150896;;;1.242;2502.265;326.273;572.758;0.99;1.9343145617554287;0.011072151694048403;1.2693440079540168;0.08077686502641603
7;-0.2372;0.0743;0.3037;18;87.32118694905;0.0562;33.63240281433;0.0445;3454321902729933440;0.2426;0.0593;0.462;0.065;-1.725;0.044;0.962;16.597569;0.002817;17.050587;0.005003;15.9708;0.005209;1.079786;;;1.228;1852.862;261.426;246.801;0.99;1.7519017145485685;0.009247443352153118;0.3249234721108354;0.4131122717791988
8;-0.2089;0.0987;0.391;18;87.33363765782;0.0377;33.63265902979;0.0294;3454322216266248704;0.1966;0.0417;0.494;0.044;-1.738;0.029;1.024;15.920987;0.002786;16.386238;0.00374;15.274015;0.00371;1.112223;;;1.236;2648.959;435.994;444.037;0.99;1.9156096921226833;0.01656964581704528;1.271244903900168;0.10143956133272145
9;-0.2056;0.149;0.3774;18;87.32043145218;0.0524;33.63630565471;0.0419;3454321902729932672;0.1159;0.0583;0.4;0.061;-1.784;0.041;0.963;16.459707;0.002829;16.857714;0.011275;15.777529;0.00905;1.080185;;;1.292;1690.737;99.387;126.12;0.98;1.7966440207294783;0.01940420394851784;0.6070514716704309;0.5032463283881572
