;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.156;-0.0406;0.0449;21;239.68792005289;0.0161;-50.44058967799;0.0122;5981857246747820800;2.0439;0.0219;-7.304;0.021;-5.694;0.018;1.046;14.513593;0.002806;15.047088;0.003382;13.821952;0.003176;1.225136;;;1.24;2050.055;568.306;715.416;1.0;0.9041588498592273;0.0004936642977561813;0.0;0.02512989424865681
1;-0.093;0.0215;0.1156;20;239.64218810603;0.1163;-50.47007201762;0.0904;5981860029886621696;1.8917;0.161;-7.841;0.153;-5.624;0.13;2.476;16.873766;0.003765;18.075411;0.012014;15.573026;0.003554;2.502385;;;1.635;423.185;92.912;493.392;0.95;0.5629197790626563;0.008196020991164515;0.5350491248357008;0.01193920687008533
2;-0.0198;-0.0164;0.0873;20;239.5574323399;0.2034;-50.41555155881;0.1459;5981861193801998464;1.7151;0.2697;-7.256;0.253;-6.146;0.214;1.321;18.795557;0.005351;19.930397;0.039296;17.495808;0.008418;2.434589;;;1.649;236.718;27.699;136.709;0.71;0.43076115789435593;0.005270680909277028;0.0;0.0344979915107276
3;-0.2627;0.079;-0.0117;20;239.78785403357;0.0156;-50.42113950065;0.012;5981863328422058624;1.995;0.0204;-7.43;0.022;-5.577;0.019;0.947;10.258656;0.002774;10.33331;0.002805;10.101458;0.002798;0.231853;;;1.164;3368.574;3754.296;5204.272;1.0;2.2451788586083605;0.0008739346286180821;0.0;0.0
4;-0.3385;0.1503;-0.0876;20;239.77204800571;0.0145;-50.4634626136;0.0116;5981856559553413504;1.9899;0.0199;-7.498;0.021;-5.682;0.018;0.911;11.063371;0.002766;11.213472;0.002836;10.790518;0.002808;0.422955;;;1.173;4469.997;2129.187;3411.176;1.0;1.822865727457974;0.005620762198078992;0.33371925914685674;0.3742353405942975
5;-0.2985;0.0861;-0.0311;20;239.81874044615;0.0119;-50.46240903113;0.0092;5981856422114459776;1.9905;0.0159;-7.594;0.017;-5.749;0.015;0.968;11.827753;0.002763;12.102655;0.002856;11.388958;0.002809;0.713697;-13.55;6.01;1.194;5162.449;1785.76;3371.15;1.0;1.4932180504394446;0.00917463237043018;0.8999763732707112;0.04975335009543166
6;-0.509;0.0779;-0.1062;19;239.82147209207;0.0123;-50.33614235624;0.0094;5981864084336215424;2.0203;0.0148;-7.492;0.018;-5.52;0.017;0.887;12.838018;0.002763;13.19708;0.002906;12.305497;0.002847;0.891582;;;1.208;5306.95;1337.666;1912.444;1.0;1.238118228703898;0.002261926116478269;0.0;0.25912890405230465
7;-0.3012;0.0337;0.0;20;239.81129207008;0.0498;-50.31968801319;0.0362;5981864324854393216;1.9364;0.063;-7.4;0.066;-5.801;0.059;2.955;10.091847;0.002778;10.185495;0.002807;9.89844;0.002797;0.287055;;;1.168;3080.568;3553.356;5586.919;0.99;2.3229472940208193;0.012847841554134378;0.8176149497425282;0.40485240008843654
8;-0.091;-0.1082;0.0332;20;239.48307307336;0.0195;-50.36187853518;0.0138;5982612164571314176;2.0007;0.0248;-7.386;0.025;-5.756;0.02;1.089;14.640042;0.002856;15.183583;0.004515;13.909354;0.003745;1.274229;;;1.265;1444.975;305.863;434.71;1.0;0.888262461820205;0.0005432693060307213;0.0;0.051264997879766294
9;-0.1562;-0.1292;0.1505;20;239.495900918;0.0126;-50.48798742236;0.0097;5981859029146664192;2.042;0.0168;-7.479;0.016;-5.728;0.014;0.928;13.527254;0.002786;13.957773;0.003124;12.917701;0.003133;1.040072;;;1.226;2613.598;772.837;761.711;1.0;1.0827694435678878;0.00345411454647565;0.3535209119354915;0.25464178687988875
10;-0.2326;0.1396;-0.0474;19;239.83274375833;0.0197;-50.51736543725;0.015;5981844430565723648;1.9591;0.0272;-7.325;0.029;-5.938;0.024;1.31;9.869168;0.002767;9.97723;0.002828;9.640482;0.0028;0.336748;;;1.176;4279.229;2370.188;4716.401;0.98;2.325743460932816;0.03601277328380962;1.6031542365967537;0.08705234269108625
11;-0.3006;0.0179;0.043;18;239.86123418469;0.0172;-50.30979704856;0.0128;5981865561804978560;1.9843;0.0219;-7.391;0.022;-5.839;0.02;0.971;14.346438;0.002804;14.851648;0.003652;13.679271;0.003159;1.172378;;;1.234;2086.284;460.874;732.484;1.0;0.9385247276721083;0.0005359120044014779;0.0;0.0
12;-0.0929;-0.0983;-0.0258;20;239.41246318096;0.0644;-50.3690437173;0.0451;5982610824541521664;1.9072;0.0842;-7.415;0.084;-5.796;0.066;0.992;17.353443;0.00288;18.480618;0.012598;16.319405;0.005431;2.161213;;;1.348;1292.74;88.376;233.016;0.99;0.5706187454200458;0.0010163043314153476;0.0;0.0
13;-0.1383;-0.0738;-0.0984;20;239.43433754001;0.0571;-50.32458309251;0.0405;5982613195363479936;2.085;0.0746;-7.715;0.079;-5.943;0.06;2.18;15.817018;0.002927;16.727957;0.005063;14.847976;0.00324;1.879981;;;1.341;1098.083;256.988;659.555;0.92;0.6858079569937481;0.010170282148232216;0.5933874430366679;0.021370901624127976
14;-0.2575;-0.0458;-0.0664;20;239.64893295594;0.0438;-50.23587244733;0.0339;5981868585461988480;2.067;0.0567;-7.541;0.064;-5.583;0.053;1.547;15.742699;0.002957;16.484446;0.005618;14.864635;0.004255;1.619811;;;1.311;1012.826;222.664;337.911;0.99;0.7366807874258324;0.0007251850046456256;0.0;0.06234691725225149
15;-0.2692;0.0129;0.0052;19;239.95728546729;0.0319;-50.38948064016;0.0233;5981852608183554304;1.9518;0.0422;-7.419;0.046;-5.772;0.037;1.062;15.557743;0.002835;16.147083;0.039045;14.429573;0.023621;1.71751;;;1.611;1623.215;27.878;46.289;1.0;0.7468318529612639;0.007007350400658698;0.5857319249382266;0.024678850304486168
16;-0.2729;0.0904;-0.0282;20;239.97250432898;0.0472;-50.46226735792;0.0354;5981850718397887232;1.9432;0.0605;-7.441;0.068;-5.55;0.055;0.915;16.789471;0.003021;17.802759;0.007888;15.793258;0.004365;2.009501;;;1.339;876.34;147.148;323.387;0.99;0.625968491389715;0.0006826574288180269;0.0;0.029412250048288326
17;-0.227;-0.0857;-0.0439;20;239.65527181385;0.0229;-50.20891809618;0.0176;5981868787303901568;2.0763;0.0294;-7.389;0.034;-5.666;0.029;0.983;15.24944;0.003009;15.884079;0.005459;14.478283;0.004396;1.405796;;;1.261;898.653;231.421;319.67;0.99;0.797846939024306;0.0006609210031519185;0.0;0.0
18;-0.0606;0.0705;0.2109;20;239.57951811909;0.0109;-50.61505516647;0.0084;5981760936405158272;2.0292;0.0145;-7.612;0.015;-5.749;0.012;0.876;12.841627;0.002774;13.222828;0.002981;12.286828;0.002867;0.936;;;1.212;3362.205;1035.198;1643.417;1.0;1.2190821514536598;0.00754388314420123;0.7363492607837281;0.05079402714420088
19;-0.1822;0.0631;-0.0311;20;240.00494135878;0.0813;-50.41636975551;0.0585;5981852363349241728;1.9554;0.1026;-7.738;0.119;-5.603;0.093;1.015;17.731586;0.002946;19.043072;0.015798;16.590313;0.007696;2.452759;;;1.421;1040.555;69.824;151.387;0.99;0.5167139497801981;0.011561140956288449;0.2731378126330239;0.10914322150899418
