;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1986;-0.1411;0.2062;17;270.12058328367;0.0487;-42.70463084417;0.0429;6725089032215663488;1.418;0.0532;2.937;0.06;-3.032;0.042;0.968;16.391939;0.002863;17.081564;0.008028;15.548532;0.005787;1.533031;;;1.3;1396.104;144.227;214.167;0.97;0.6853011594618404;0.0021415433500050094;0.0;0.15021021012411714
1;0.107;-0.0942;0.193;18;270.07867586341;0.0168;-42.71426461218;0.0149;6725089380145586688;1.4398;0.0198;2.678;0.02;-2.965;0.015;0.934;11.640109;0.002784;11.756385;0.002897;11.426626;0.002843;0.329759;;;1.164;2723.431;1395.11;1991.97;1.0;1.6687430926060853;0.009103913181661653;0.8893676193797941;0.08806380979748477
2;0.4704;-0.0217;0.2036;17;270.15423971242;0.171;-42.64998010931;0.1417;6725089959950254080;1.5461;0.1785;2.683;0.231;-3.023;0.166;1.005;18.623388;0.004039;19.664181;0.042593;17.397799;0.014987;2.266382;;;1.58;367.62;25.546;73.733;0.97;0.4632901632045965;0.012164136564916193;0.0;0.1339359141859401
3;0.2297;-0.0601;0.1694;18;270.06671797174;0.0732;-42.65458100836;0.0644;6725092713040583168;1.6302;0.0796;2.75;0.09;-2.775;0.066;0.956;17.272812;0.002932;18.166845;0.01896;16.32185;0.007169;1.844995;;;1.329;1081.959;57.896;164.402;0.97;0.5967842555869021;0.001304078397140719;0.0;0.06558679418241953
4;0.2241;0.0126;0.2776;19;270.22522064905;0.0193;-42.73913066438;0.0162;6725077594755522944;1.4228;0.0213;2.776;0.023;-2.807;0.016;1.461;13.084432;0.002774;13.398438;0.002904;12.605742;0.002941;0.792696;-7.52;8.21;1.197;3414.629;1346.801;1168.558;1.0;1.1724578050762395;0.017461950618168322;0.9188209512416898;0.03891571204745385
5;0.2578;-0.0888;0.3349;18;270.17522089439;0.0234;-42.78501563889;0.0201;6725075911128022528;1.4653;0.0275;2.69;0.027;-3.002;0.02;0.964;11.246971;0.002818;11.324718;0.002885;11.103399;0.002816;0.221319;;;1.156;1831.675;1483.655;2876.797;1.0;1.8601949323438722;0.006899867659277738;0.47191144060276485;0.3810792468005115
6;0.1707;-0.0627;0.2067;18;270.02901005794;0.0458;-42.75148055547;0.0399;6725088486792390912;1.4196;0.0513;2.738;0.054;-2.92;0.04;1.057;16.312727;0.002826;16.951893;0.008296;15.417372;0.014231;1.534521;;;1.363;1723.469;138.964;77.801;1.0;0.6924637912624221;0.0030001111525267184;0.38529277153228875;0.061649564643346415
7;0.1724;-0.1094;0.3059;18;270.2390389541;0.0326;-42.65566482121;0.0278;6725090514017211904;1.49;0.0367;2.834;0.04;-2.886;0.029;1.009;15.718635;0.002801;16.287327;0.004207;15.00577;0.003621;1.281557;;;1.241;2159.681;344.808;470.304;1.0;0.7597430401773727;0.0010905001874294714;0.0;0.10826767954471171
8;0.2264;-0.1597;0.1585;19;270.00568928878;0.0191;-42.65868901396;0.0162;6725092850479198208;1.4202;0.0213;2.649;0.023;-2.979;0.016;0.845;11.261996;0.002782;11.386469;0.00295;11.034415;0.002832;0.352054;;;1.166;2814.953;1134.601;2248.268;1.0;1.7155317831269303;0.01845551594871754;1.331707843530969;0.032764677613813555
9;0.1728;-0.0632;0.3265;18;270.04942157844;0.0477;-42.79391692358;0.0428;6725076495243662336;1.3667;0.0571;2.857;0.056;-3.02;0.042;1.022;16.417501;0.002836;17.133919;0.006075;15.606102;0.004118;1.527817;;;1.264;1617.67;201.198;358.441;0.99;0.6815794923219343;0.000945479090692424;0.0;0.07459388003653078
