;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0892;0.1342;0.1756;21;44.77862329063;0.059;60.5657192331;0.0696;464626096052258432;0.4714;0.1045;-0.127;0.101;0.308;0.098;0.989;17.699928;0.003048;18.667477;0.020049;16.732672;0.007383;1.934805;;;1.323;832.674;54.687;158.844;0.71;1.1135049266758608;0.02709234773381779;0.7734623233775779;0.15672319188145872
1;-0.0839;0.0848;0.1535;20;44.78243784547;0.0978;60.56632945804;0.1179;464626091752463360;0.4464;0.1753;0.015;0.163;0.108;0.167;0.936;18.578262;0.003629;19.876665;0.054432;17.481823;0.011356;2.394842;;;1.375;459.585;19.973;98.629;0.69;0.8777954169861275;0.045437148964092164;0.7299820963440864;0.055721982312426116
2;-0.1171;0.0341;0.2011;20;44.78327687535;0.0769;60.5703766039;0.0941;464626096055621888;0.4784;0.1383;0.089;0.131;-0.114;0.13;1.024;18.099215;0.003583;19.338547;0.027599;16.982758;0.008456;2.355789;;;1.409;474.048;39.542;136.022;0.6;0.9743109543921836;0.030326655350482103;0.8545406158339982;0.05519891751356786
3;-0.0119;0.1717;0.0994;20;44.78354724757;0.0973;60.55116044789;0.1139;464626057391934464;0.56;0.1636;-0.127;0.163;0.071;0.166;0.977;18.409214;0.003092;19.240425;0.028749;17.519676;0.01198;1.720749;;;1.292;774.155;37.946;93.192;0.82;1.0311792696356568;0.0069325569900281474;0.0;0.02979353069034754
4;-0.1105;0.0815;0.1687;22;44.77041292464;0.017;60.57287084233;0.0201;464626851966501120;0.4717;0.0295;-0.338;0.029;-0.016;0.028;1.079;15.255404;0.002771;15.897269;0.003204;14.460457;0.00298;1.436812;;;1.277;3727.298;689.663;1037.828;0.97;1.5042899057775279;0.0660949353537426;1.3732321988066931;0.01621988350343597
5;-0.1331;0.0592;0.154;21;44.81257249722;0.0195;60.56416642123;0.024;466127238658536320;0.4761;0.0347;-0.547;0.033;-0.066;0.035;2.399;12.575971;0.002788;12.89555;0.002894;12.041366;0.002859;0.854184;;;1.229;2543.261;1410.852;1742.509;0.73;4.110973467737441;0.11492281439605445;3.770816978537212;0.13391230977837046
6;-0.0628;0.1512;0.1948;22;44.79037901486;0.0502;60.54611775546;0.0628;464625992973049472;0.5434;0.0895;-0.216;0.083;0.285;0.088;1.116;17.316328;0.003182;18.277702;0.010464;16.344034;0.005936;1.933668;;;1.33;682.221;107.659;207.205;0.84;1.1513888593008645;0.02800419490972311;0.9854802246430093;0.08028442075445089
7;-0.0216;0.0747;0.1792;23;44.75433304168;0.0693;60.54798201195;0.0876;464625954312700032;0.3835;0.1235;-0.453;0.113;0.071;0.123;1.071;18.068171;0.002949;18.905376;0.016672;17.185068;0.010341;1.720308;;;1.285;1034.182;66.053;109.033;0.79;1.0969783883771498;0.004830559204209521;0.0;0.0
8;-0.08;0.0616;0.1754;21;44.82024094861;0.1212;60.57148378329;0.1502;466127234360003200;0.4282;0.2146;-0.247;0.208;-0.163;0.214;0.968;18.888979;0.003568;20.193722;0.060409;17.769138;0.011357;2.424583;;;1.399;478.979;17.992;98.627;0.68;0.8455680392832778;0.02507024826302701;0.6162631179534166;0.08586403654645329
9;-0.1131;0.0171;0.2256;21;44.82393085787;0.1481;60.56767565898;0.1619;466127238658531968;0.4213;0.2467;0.003;0.257;0.137;0.239;1.035;18.820747;0.004783;20.105457;0.062868;17.593395;0.018365;2.512062;;;1.526;277.711;17.287;59.813;0.58;0.8548900726525877;0.03262058156451178;0.6784351935709196;0.04986908825429859
10;0.0445;0.0642;0.1372;22;44.77447358476;0.0915;60.53829564188;0.1188;464625988672398592;0.4081;0.1656;-0.3;0.153;0.221;0.18;0.91;18.591005;0.004342;19.980816;0.038523;17.423574;0.013592;2.557241;;;1.435;323.506;28.258;81.62;0.77;0.8750431226970289;0.0423733709129088;0.7285529569645451;0.049687749969022636
11;-0.1713;0.0136;0.2791;20;44.83070699525;0.0959;60.56076091195;0.1087;466127238658536576;0.3873;0.168;-0.468;0.167;-0.216;0.165;1.04;18.35795;0.003955;19.760887;0.053425;17.245588;0.010571;2.515299;;;1.372;382.691;20.35;106.488;0.51;0.9082202351197192;0.03789300338512629;0.7804313288289869;0.05000221677286328
12;-0.0833;0.1138;0.1655;23;44.73260121902;0.0573;60.55955632892;0.0667;464626714527553280;0.4768;0.0992;-0.389;0.093;0.165;0.094;0.913;17.666176;0.003376;18.882479;0.016501;16.590164;0.00677;2.292315;;;1.371;556.408;66.762;176.024;0.89;1.0639601034140862;0.02483275631914212;0.9385704879615375;0.05305119252071148
