;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2254;-0.052;0.0277;16;38.2404960814;0.0285;58.76026907972;0.0247;458984123929967232;0.4205;0.0359;0.578;0.042;-0.764;0.033;0.975;15.643705;0.002798;16.256203;0.004332;14.810135;0.004551;1.446068;;;1.32;2219.999;327.616;302.01;0.99;2.5010073858441864;0.07836517719788097;1.652306039563061;0.11447114469872881
1;-0.1515;-0.0021;0.1061;19;38.23732592199;0.0911;58.75894609666;0.0995;458984123927374720;0.4261;0.138;0.39;0.119;-0.621;0.13;0.994;18.330843;0.003097;19.223223;0.036599;17.345047;0.014757;1.878176;;;1.362;768.248;29.752;74.926;0.97;1.2068040603283317;0.03088257499320647;0.2636116310474389;0.36489416927515733
2;-0.087;-0.0016;-0.0533;21;38.24041103747;0.0102;58.76231608265;0.011;458984123932966912;0.3461;0.0155;0.364;0.013;-0.666;0.014;1.151;9.637527;0.002773;10.560734;0.003001;8.665699;0.002814;1.895035;-37.35;2.11;1.34;3504.937;982.352;2966.032;0.99;6.766446867743313;0.00056303572511487;2.1771631044311004;2.166985788557691
3;-0.4641;-0.1203;0.2006;15;38.2425000993;0.0909;58.76383371083;0.1021;458984123927366144;0.3537;0.1315;0.584;0.159;-0.976;0.154;1.105;17.846663;0.00495;17.805092;0.112619;16.044224;0.109119;1.760868;;;2.968;264.012;9.644;9.953;0.97;1.5618571752578188;0.013064247251735564;0.0;0.20793496004164813
4;-0.1072;0.0248;0.0883;20;38.24923199419;0.0828;58.76328689977;0.0888;458984119632097024;0.3032;0.1242;0.557;0.108;-0.89;0.116;0.979;18.170467;0.003029;19.20396;0.02858;17.179722;0.011239;2.024239;;;1.328;862.97;38.172;99.729;0.98;1.1523815725708486;0.0401068475773006;0.9627252243023255;0.08623594338365106
5;-0.1896;-0.0556;0.123;21;38.23958625104;0.0418;58.75264327924;0.0448;458983264939753600;0.3806;0.0636;0.659;0.059;-0.944;0.057;1.029;16.872047;0.00282;17.586727;0.005514;16.040792;0.004591;1.545935;;;1.281;1802.831;228.312;297.845;0.93;1.7430828468687962;0.0205349888234389;0.5807628072193555;0.4037403840172243
6;-0.1218;0.2068;0.0346;20;38.25268504603;0.0485;58.75366962533;0.051;458983368018725888;0.4238;0.0741;0.462;0.069;-0.833;0.066;1.031;17.173876;0.002845;17.962379;0.009696;16.290012;0.004094;1.672367;;;1.301;1535.701;116.929;362.355;1.0;1.5589521350416078;0.019121861291363847;0.9052771642437424;0.13798796857421075
7;-0.0316;0.0228;0.069;21;38.22694006198;0.0389;58.76020810982;0.0467;458984016552030080;0.2284;0.0628;0.4;0.052;-0.777;0.059;4.306;14.339156;0.004215;14.892954;0.008074;13.537736;0.009785;1.355218;;;1.316;340.402;143.295;115.762;0.97;3.62685340993654;0.12023124140105017;3.21858777164618;0.15422292394770537
8;-0.0984;0.0277;-0.019;21;38.22997516865;0.0093;58.75345898971;0.01;458984020853755904;0.3709;0.0138;0.492;0.012;-0.666;0.013;1.029;13.565374;0.002802;14.117554;0.003139;12.841451;0.003263;1.276103;;;1.256;2122.785;754.58;641.861;1.0;4.680229163282104;0.15692470197771363;4.041388524108173;0.26554427158367205
9;-0.1415;0.1198;-0.0009;21;38.24945889439;0.0236;58.7678163143;0.0242;458984158292949760;0.3914;0.0352;0.551;0.032;-0.898;0.032;0.984;15.796988;0.00278;16.438406;0.004993;15.00063;0.003335;1.437776;;;1.278;2920.081;262.217;594.262;0.99;2.2558879168771186;0.10506061086385132;1.6856255166114495;0.13469887178646853
10;-0.138;0.0065;0.044;21;38.22220045152;0.022;58.76215477126;0.0253;458984020853753088;0.3078;0.0345;0.491;0.029;-0.783;0.032;0.978;15.828417;0.002778;16.405958;0.003805;15.082265;0.003035;1.323693;;;1.263;3071.546;419.62;910.12;1.0;2.6184504474939883;0.0026783138537518143;0.0;0.0
11;-0.1249;-0.055;0.0969;20;38.24091755976;0.0146;58.77036928489;0.0159;458984123932964864;0.38;0.0227;0.49;0.021;-0.78;0.021;1.159;14.568678;0.002772;15.186522;0.003243;13.772029;0.002872;1.414493;;;1.287;3585.471;656.846;1594.919;1.0;3.3258316712594223;0.11088099021565603;2.93548351831554;0.1392668953889547
12;0.1496;0.2375;0.0978;19;38.22335463468;0.0893;58.76566970922;0.0962;458984119638162432;0.4247;0.1324;0.634;0.123;-0.611;0.123;1.483;17.54701;0.003544;17.868486;0.072375;16.122076;0.062486;1.74641;;;2.103;486.96;15.013;17.393;0.96;1.5744272859575759;0.0245847344955046;0.25183974546540766;0.3936030000112499
13;-0.1037;0.0374;-0.017;21;38.22233488472;0.0215;58.76586261922;0.0237;458984123932966656;0.3648;0.0327;0.361;0.028;-0.839;0.03;0.954;15.712848;0.002829;16.244738;0.009799;14.837002;0.009075;1.407736;;;1.387;1692.913;115.591;125.73;0.99;2.355365437142495;0.15394308509251894;1.7920480105177814;0.2179797703182764
14;-0.0979;0.0135;0.0497;20;38.21986936919;0.0342;58.76347191937;0.0397;458984020848155520;0.3766;0.0541;0.525;0.046;-0.799;0.049;0.996;16.679636;0.003836;16.822517;0.311499;15.449512;0.089924;1.373006;;;1.943;406.894;3.486;12.08;1.0;2.128581999467023;0.009468052461593018;0.0;0.05223496046556915
15;-0.1493;0.1881;-0.0191;20;38.25752436723;0.0525;58.76949515865;0.0572;458983402378458496;0.2718;0.0788;0.396;0.074;-0.806;0.076;1.015;17.324135;0.002864;18.121471;0.010212;16.452694;0.004821;1.668777;;;1.287;1388.184;110.519;276.141;0.99;1.541813361695533;0.005081781621781813;0.0;0.18447935407054258
16;-0.2027;0.1789;-0.032;20;38.25411208111;0.053;58.77061580281;0.058;458984158292702336;0.2367;0.0815;0.641;0.075;-0.953;0.077;1.028;17.43354;0.002869;18.292898;0.012136;16.52729;0.004661;1.765608;;;1.299;1359.639;91.927;290.832;0.82;1.433890332392233;0.026685230740923247;0.9263967059301389;0.12983999532566423
17;-0.1247;0.0177;0.0218;21;38.22232657461;0.0302;58.76670528597;0.0315;458984123932966272;0.3431;0.0449;0.415;0.039;-0.827;0.041;1.033;16.34206;0.002798;16.972239;0.009892;15.531924;0.004857;1.440314;;;1.294;2225.083;114.398;273.125;1.0;2.101910670080758;0.030323803700683546;0.9231830825021041;0.2890507699115944
18;-0.1286;-0.0049;0.0275;21;38.2193072879;0.032;58.7638352166;0.0361;458984020853752576;0.399;0.0504;0.328;0.042;-0.912;0.045;1.061;16.491722;0.002819;17.086765;0.014263;15.43867;0.022269;1.648095;;;1.53;1827.438;77.625;49.144;0.95;1.6988665884266596;0.047353249501965386;1.5566430853643127;0.05155451804441852
19;-0.0411;0.1222;0.0675;21;38.22103002788;0.0208;58.75210301273;0.023;458984020853756928;0.2956;0.0314;0.488;0.028;-0.776;0.029;0.945;15.565795;0.002774;16.117678;0.003631;14.836389;0.003109;1.281289;;;1.26;3400.786;467.332;791.243;0.99;2.8819186054052763;0.0041960016820325186;0.0;0.0
20;-0.1725;0.1291;-0.1096;19;38.26904296621;0.0989;58.75511887736;0.1077;458983363716980864;0.2213;0.1637;0.529;0.127;-0.821;0.142;1.03;18.321077;0.00312;19.406364;0.042113;17.305332;0.012065;2.101032;;;1.34;742.194;25.838;92.495;0.97;1.1186088814167894;0.03541949676663872;0.9295471820800121;0.10365729392628405
21;-0.0324;-0.0233;-0.0125;21;38.2251562786;0.0098;58.76992402578;0.011;458984123932965632;0.3683;0.015;0.509;0.013;-0.829;0.014;1.033;13.698051;0.002774;14.246375;0.003134;12.974311;0.002901;1.272064;;;1.257;3359.36;761.118;1369.987;1.0;4.5069313285978305;0.15905930693579443;3.8690458178388125;0.24898069040554682
22;-0.1509;0.078;0.0214;21;38.2286285631;0.0425;58.7712233084;0.0466;458984119631979904;0.252;0.0652;0.528;0.058;-0.868;0.06;0.986;17.104172;0.00283;17.979452;0.009715;16.168137;0.004546;1.811316;;;1.321;1680.355;116.68;302.564;0.98;1.4068886086547667;0.035040238401728374;1.2890628059346725;0.04344375423187394
23;-0.1673;0.0934;0.0568;20;38.26655448711;0.0497;58.76807875386;0.0509;458983402378458624;0.2403;0.0745;0.38;0.072;-0.731;0.067;1.046;17.208349;0.002852;18.158827;0.008127;16.251108;0.004194;1.907719;;;1.319;1477.534;142.245;346.781;0.98;1.362085622674767;0.03129026310551422;1.2624473954831779;0.03780568303557536
24;-0.123;0.1211;0.0633;19;38.26251747369;0.0613;58.77290866307;0.0678;458983398078409728;0.4079;0.0957;0.386;0.083;-0.559;0.085;0.98;17.587454;0.002905;18.562809;0.011428;16.58194;0.004992;1.980869;;;1.358;1179.096;97.976;262.293;0.95;1.2849096404187728;0.03552338260127467;1.132314605819272;0.05226340741165028
25;-0.0301;-0.0007;-0.035;20;38.26003263653;0.013;58.7441299621;0.0158;458983368018729088;0.3443;0.0216;0.472;0.018;-0.757;0.021;0.958;14.609466;0.002768;15.205686;0.00317;13.847666;0.002888;1.35802;;;1.268;4035.595;721.15;1455.248;1.0;3.2903922336198246;0.12202139218647978;2.8656346309168814;0.16315597164733453
