;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2691;0.1203;0.0633;29;164.10759866791;0.0106;-59.2272833962;0.0103;5338757774767670144;0.4092;0.0125;-4.639;0.014;2.274;0.013;0.862;10.288422;0.002788;10.547278;0.002952;9.849596;0.002885;0.697682;;;1.202;2550.601;1126.132;1483.136;1.0;9.222485445470221;0.024001148575086576;0.7322451209559446;1.6150463386886555
1;0.2892;0.2504;0.0433;25;164.10845600235;0.0099;-59.22415420436;0.0087;5338763650283175296;0.4126;0.0114;-4.688;0.013;2.367;0.011;0.848;12.458179;0.002762;12.722607;0.00285;12.015712;0.002826;0.706895;;;1.201;5690.699;1865.512;2430.819;0.97;5.960631758602522;0.005268141248853849;0.0;0.16361983051182438
2;0.3287;0.0673;-0.064;28;164.1128861985;0.0341;-59.22947224977;0.0322;5338757568609272576;0.4905;0.0387;-4.618;0.045;2.242;0.042;0.992;16.351213;0.003122;16.598263;0.033168;15.339496;0.026789;1.258767;;;1.646;739.338;32.851;40.751;0.98;1.6094594886511453;0.013279786867428096;0.3684341524747055;0.42297223754588437
3;0.3163;0.1283;0.0588;29;164.09473326188;0.0117;-59.22346020994;0.0114;5338757774767668736;0.4024;0.0135;-4.632;0.015;2.226;0.013;0.881;13.74886;0.002773;14.016244;0.002909;13.30336;0.00286;0.712884;;;1.201;3428.468;1320.94;1730.217;1.0;3.7710234941286336;0.004152981888483024;0.0;0.0
4;0.181;0.2014;0.0878;29;164.1116993061;0.021;-59.23148595998;0.0198;5338757568609236352;0.4232;0.0248;-4.693;0.027;2.218;0.024;0.979;15.518357;0.002776;15.893683;0.003503;14.957658;0.003391;0.936026;;;1.219;3228.917;512.517;563.398;1.0;1.9554802807390201;0.0034365438594948935;0.0;0.0
5;0.3029;0.13;0.0318;29;164.11553779308;0.028;-59.22689553309;0.0259;5338763444124744960;0.3661;0.0322;-4.675;0.037;2.138;0.033;0.968;16.060911;0.002793;16.530804;0.004428;15.409974;0.00336;1.12083;;;1.237;2388.929;315.763;580.083;0.98;1.6616405920968227;0.002495275538412622;0.0;0.0
6;0.3191;0.1643;0.0549;27;164.09840064402;0.0634;-59.22160776741;0.0601;5338763650283174272;0.5013;0.0695;-4.56;0.078;2.329;0.069;0.971;17.457552;0.002883;18.112284;0.013706;16.618868;0.010017;1.493416;;;1.308;1277.436;80.91;112.86;0.95;1.2382987779912014;0.0030167547927571893;0.0;0.1551704703996823
7;0.3031;0.2333;0.1396;28;164.11215122028;0.0505;-59.22223633659;0.0481;5338763650283178624;0.4613;0.0584;-4.603;0.067;2.238;0.059;1.011;17.195019;0.002877;17.845503;0.010189;16.402088;0.007206;1.443415;;;1.272;1313.882;110.797;163.432;0.98;1.2978992641010965;0.002490712832111099;0.0;0.13661170627453612
8;0.2489;0.1049;-0.0396;27;164.09488518025;0.1207;-59.23366675731;0.1132;5338757774727269760;0.4449;0.137;-4.731;0.155;2.025;0.141;0.95;18.631546;0.003563;19.533169;0.032375;17.798962;0.014917;1.734207;;;1.222;480.685;33.661;74.093;0.86;0.9528396880115284;0.0030682481119054567;0.0;0.08229382573521483
9;0.2438;0.1203;0.0529;29;164.08729025355;0.1254;-59.22719892164;0.1139;5338757774727298944;0.2751;0.1391;-4.672;0.155;2.37;0.134;1.01;18.641577;0.003703;19.452635;0.026487;17.837179;0.013084;1.615456;;;1.227;438.944;41.22;84.936;0.81;0.9539599947323386;0.003813936391538149;0.0;0.06024712042948643
10;0.2582;0.1771;0.0679;29;164.12078652287;0.0218;-59.22433294684;0.0204;5338763439781979008;0.3846;0.0252;-4.683;0.028;2.111;0.025;0.996;15.544703;0.002776;15.895198;0.003725;14.989554;0.004215;0.905643;;;1.227;3236.064;439.834;343.62;0.98;1.9436054587978646;0.0036753434898171944;0.0;0.0
11;0.144;0.1526;0.0822;29;164.10037883679;0.1099;-59.2378187925;0.1032;5338757770430630784;0.2895;0.1288;-4.557;0.14;2.324;0.124;0.995;18.597338;0.003325;19.467503;0.029765;17.665272;0.013876;1.802231;;;1.319;583.554;36.638;79.874;0.84;0.9599994601501001;0.004284393552325716;0.0;0.1813253735299789
12;0.3222;0.2188;0.1283;27;164.08500815884;0.0179;-59.22242425283;0.0172;5338757774767665280;0.4187;0.0207;-4.811;0.024;2.252;0.021;0.968;14.930852;0.002772;15.224766;0.003092;14.444324;0.003323;0.780441;;;1.212;3592.495;815.026;601.37;0.94;2.424253170929204;0.004396542392750088;0.0;0.0
13;0.2804;0.1746;0.0893;27;164.12236876455;0.1288;-59.23268292651;0.1214;5338763444086948480;0.4668;0.1515;-4.351;0.17;2.385;0.151;1.021;18.743225;0.003952;19.769331;0.033455;17.884949;0.016936;1.884382;;;1.21;383.284;32.567;64.995;0.69;0.9379864319338563;0.0032862871493802856;0.0;0.1564317982418658
14;0.1998;0.2596;0.1157;29;164.1207868014;0.041;-59.23528798508;0.0384;5338757568609235968;0.422;0.0487;-4.549;0.052;2.184;0.046;0.993;16.850103;0.00284;17.513338;0.006166;16.0494;0.004778;1.463938;;;1.274;1576.358;197.467;279.94;0.97;1.3474211461553756;0.044256971221698235;0.8107698605977106;0.24064318030132248
15;0.2568;0.1671;0.1468;25;164.07937393594;0.1393;-59.22571289862;0.1371;5338757770430626944;0.412;0.1622;-4.678;0.179;2.302;0.158;1.023;18.832285;0.003889;19.861822;0.043657;17.938175;0.012097;1.923647;;;1.24;395.619;24.921;92.24;0.88;0.9279205750307585;0.005836002249947218;0.0;0.1896167832778386
16;0.2522;0.1965;0.0392;28;164.09221441331;0.0203;-59.21641309953;0.0193;5338763650283176832;0.4112;0.0239;-4.613;0.025;2.275;0.023;1.026;15.237969;0.002774;15.625524;0.003477;14.665649;0.00303;0.959874;;;1.221;3389.656;523.116;918.104;0.99;2.1442493293038565;0.01852276962497989;0.3663406032871827;0.44390416704617885
17;0.2019;0.1297;0.0827;29;164.08111338397;0.0389;-59.22176690205;0.036;5338757770430627456;0.4264;0.0444;-4.584;0.05;2.193;0.044;1.057;16.649178;0.002812;17.203617;0.005795;15.929885;0.004271;1.273732;;;1.252;1936.722;213.762;335.701;0.99;1.4392983961350303;0.002566343232899855;0.0;0.0
18;0.3403;0.2569;0.0978;26;164.10956330499;0.1284;-59.2139020409;0.1113;5338763645945892864;0.3877;0.1355;-4.612;0.148;2.178;0.127;1.037;18.470343;0.003555;19.409601;0.038891;17.656422;0.01331;1.75318;;;1.196;483.296;27.99;83.424;0.92;0.9700131541888877;0.002257008507540255;0.0;0.06839012100786224
19;0.194;0.2122;0.0831;29;164.11589244744;0.0224;-59.23977949866;0.0212;5338757568609225472;0.4277;0.0265;-4.759;0.029;2.417;0.026;1.146;15.34258;0.002774;15.702224;0.003135;14.781153;0.003321;0.921071;;;1.227;3341.89;759.621;602.907;0.63;2.081656333017219;0.0030602945114678137;0.0;0.03383122581627786
20;0.2516;0.1676;0.1043;28;164.07744058472;0.0597;-59.22214688359;0.058;5338757843487137792;0.3702;0.0691;-4.806;0.075;2.021;0.069;0.958;17.516098;0.003123;18.195539;0.010465;16.74255;0.006092;1.45299;;;1.246;738.763;107.649;200.477;0.84;1.2158974824201088;0.0036079884785952337;0.0;0.058951507884665265
21;0.2026;0.1527;0.0894;27;164.0874857122;0.0801;-59.24073876926;0.074;5338757740407895168;0.4373;0.0916;-4.837;0.099;2.156;0.089;1.009;17.948206;0.003317;18.476534;0.035569;16.660715;0.030225;1.815819;;;1.824;587.666;30.619;36.076;0.92;1.0461885867419256;0.025100466488716076;0.7988150981917461;0.11652575437965498
22;0.1508;0.1724;0.1209;29;164.10662191106;0.0651;-59.24334041667;0.0635;5338757534249475072;0.3827;0.0778;-4.573;0.083;2.031;0.076;1.343;17.343248;0.003012;17.918146;0.009501;16.529631;0.005335;1.388515;;;1.318;891.562;119.551;238.798;0.82;1.2716179325180506;0.0031214957330892652;0.0;0.07473168091334773
23;0.233;0.157;0.1043;28;164.10858469021;0.0326;-59.24377047689;0.0321;5338757534249475456;0.4295;0.0387;-4.581;0.042;2.232;0.039;1.0;16.460978;0.002807;16.980333;0.004333;15.771464;0.003518;1.208869;;;1.244;2025.383;327.494;506.732;0.99;1.5025965097627378;0.002888104597926701;0.0;0.02528266283631055
24;0.2002;0.2298;0.0152;29;164.10437625107;0.0286;-59.21043938126;0.0262;5338763684642933760;0.3986;0.0327;-4.609;0.037;2.376;0.032;1.009;15.993515;0.002795;16.489763;0.004382;15.338495;0.00355;1.151268;;;1.229;2306.129;321.278;494.784;0.95;1.6858221939726754;0.003721259894692761;0.0;0.26156819112345764
25;0.2963;0.2887;0.1642;27;164.12596885228;0.0474;-59.21497075566;0.0444;5338763474143957376;0.3984;0.0549;-4.901;0.063;2.161;0.053;1.042;16.93935;0.002845;17.531433;0.00924;16.199305;0.00623;1.332129;;;1.253;1535.675;123.26;194.93;0.75;1.3619278763076168;0.002743457104645864;0.0;0.07148641814603804
26;0.2363;0.1458;0.0698;28;164.07261235945;0.0497;-59.23468218034;0.047;5338757740367457536;0.3252;0.0569;-4.603;0.063;2.133;0.057;1.037;17.160421;0.002845;17.814087;0.009008;16.305529;0.005341;1.508558;;;1.322;1530.651;126.763;238.376;0.9;1.2969377118692245;0.015547448412533997;0.5969408675250469;0.31491741013347113
27;0.2622;0.1597;-0.0075;28;164.08005941744;0.0416;-59.21475355293;0.0407;5338763714659911168;0.4099;0.0488;-4.711;0.053;2.236;0.05;0.984;16.879843;0.002838;17.523724;0.005327;16.107267;0.004637;1.416456;;;1.258;1600.006;239.245;293.172;0.99;1.3732081711344113;0.004460558985912078;0.0;0.2886887263737712
28;0.3009;0.196;0.1278;28;164.08422873339;0.0497;-59.21246702968;0.0481;5338763650283177344;0.4782;0.0566;-4.607;0.064;2.272;0.058;1.02;17.119728;0.002884;17.774754;0.009631;16.325573;0.005231;1.449181;;;1.271;1272.566;117.784;245.396;0.98;1.3158784587999803;0.003009831832131726;0.0;0.19717799922270107
29;0.3205;0.2231;0.0521;27;164.12301228427;0.0213;-59.21159190548;0.0217;5338763478484512640;0.4576;0.0253;-4.687;0.028;2.148;0.027;1.037;15.308393;0.002777;15.643381;0.003726;14.797236;0.003225;0.846145;;;1.207;3162.085;439.664;671.669;0.99;2.1018561695836677;0.0036656456689343276;0.0;0.0
30;0.1939;0.1376;0.0982;29;164.14004535634;0.0101;-59.22607572767;0.01;5338763478484498944;0.4246;0.0123;-4.717;0.013;2.301;0.012;0.789;10.9748;0.002812;11.263955;0.003292;10.496419;0.003062;0.767536;;;1.21;1927.904;621.451;860.259;0.99;8.215188844157813;0.08077399407208236;5.103036851516991;0.451531747634481
31;0.2271;0.1644;0.0561;28;164.13998639231;0.0264;-59.23094891017;0.0242;5338763444124750976;0.4378;0.0303;-4.515;0.034;2.239;0.03;1.006;15.899081;0.002789;16.359716;0.003545;15.270947;0.003469;1.088769;;;1.225;2502.434;496.327;526.798;0.96;1.7328897703861839;0.0023134064354829193;0.0;0.03809467776019605
