;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2263;-0.1983;-0.034;24;332.62467916229;0.0169;52.85586775333;0.0167;2004445435879182976;0.2998;0.02;-3.895;0.022;-3.313;0.021;0.994;14.811783;0.00277;15.091348;0.00319;14.365431;0.002968;0.725917;;;1.196;3831.754;701.906;1073.151;1.0;2.1435844287409624;0.04524414418421908;1.6210627261039972;0.0617443198668171
1;-0.2854;-0.1739;-0.022;24;332.62792134396;0.0628;52.85278802616;0.0615;2004445435879185536;0.2401;0.0745;-3.844;0.08;-3.289;0.079;1.041;17.425297;0.002866;17.903603;0.016216;16.754541;0.008931;1.149061;;;1.248;1377.553;67.969;127.983;0.99;1.2204150483809648;0.001972421930295354;0.0;0.08944492695363113
2;-0.2722;-0.1843;-0.0523;24;332.62748814878;0.049;52.85124694713;0.0505;2004445435879186560;0.2124;0.0601;-3.842;0.065;-3.157;0.065;2.671;15.251667;0.002802;15.510641;0.003552;14.730639;0.009241;0.780002;;;1.251;2126.379;493.938;123.244;0.8;1.8078037667536468;0.05645034984534058;1.558064296239432;0.06722130018042968
3;-0.2723;-0.1916;-0.0584;24;332.62263415098;0.0222;52.85130944618;0.0225;2004445057908188544;0.3242;0.027;-3.863;0.029;-3.304;0.029;1.259;15.23674;0.002778;15.448339;0.005053;14.802335;0.00394;0.646004;;;1.225;3061.198;257.702;390.251;1.0;2.0837263905610737;0.019530100059626954;1.0081375811607185;0.15444018615218577
4;-0.25;-0.1368;-0.0537;24;332.62328017017;0.0119;52.85058090669;0.0117;2004445057922062976;0.3374;0.0142;-3.871;0.015;-3.332;0.015;0.954;13.801508;0.002765;14.042553;0.002891;13.394595;0.002844;0.647958;;;1.193;4685.447;1435.42;1971.148;1.0;3.1212458916061276;0.09542637254609625;1.7165474641266096;0.22309955456508226
5;-0.2722;-0.1758;-0.0178;25;332.62052986576;0.0517;52.85997712349;0.0523;2004445057922056320;0.2574;0.0623;-3.927;0.068;-3.514;0.067;1.053;17.204683;0.00284;17.755217;0.010982;16.521093;0.007081;1.234123;;;1.227;1581.303;102.223;166.834;0.93;1.1926287937873503;0.033436772960754195;0.9384935066139439;0.07255917682561558
6;-0.5094;0.0455;-0.1117;21;332.62998998707;0.1723;52.86125330866;0.1612;2004445435882779136;0.2146;0.1869;-3.635;0.288;-3.51;0.219;1.021;18.85614;0.00463;18.362951;0.719384;16.933105;0.973055;1.429846;;;3.616;291.765;1.509;1.116;0.85;1.0433256608459418;0.028992109418191952;0.3417782234484546;0.3535540737553471
7;-0.2819;-0.0877;-0.0176;25;332.63013852785;0.0356;52.86163101602;0.0354;2004445435865297024;0.2872;0.0416;-3.875;0.048;-3.272;0.045;0.952;16.387877;0.00281;16.732098;0.006597;15.765798;0.00561;0.9663;;;1.275;1976.918;181.637;223.078;0.99;1.5195390621165787;0.012375915872978895;0.6026747224903305;0.3508327831375041
8;-0.2607;-0.1785;-0.0267;24;332.63253188429;0.0453;52.84909228571;0.046;2004433684848666752;0.3433;0.0553;-3.83;0.059;-3.436;0.059;1.465;16.33551;0.002884;16.566694;0.014067;15.669528;0.007587;0.897166;;;1.363;1273.812;78.745;153.895;0.99;1.572391011154087;0.00528829665723143;0.0;0.2603361421468491
9;-0.2588;-0.1703;-0.0421;24;332.63218295294;0.0168;52.84838653408;0.0166;2004433684848666880;0.2676;0.0203;-3.842;0.022;-3.262;0.021;1.149;14.519389;0.002767;14.759033;0.003382;14.103294;0.003232;0.655739;;;1.199;4272.642;567.981;665.77;0.99;2.4487146098027965;0.05014460190536611;1.6110516409587998;0.08524387187136395
10;-0.2362;-0.1972;0.0218;25;332.62798137579;0.0293;52.86460538317;0.0305;2004445431569461376;0.3245;0.0353;-3.893;0.039;-3.29;0.039;0.966;16.127268;0.002786;16.490509;0.003948;15.588319;0.003887;0.90219;;;1.211;2649.256;388.771;401.21;1.0;1.5943855679533068;0.010624200471160859;0.8698112833304877;0.09198466866128864
11;-0.3581;-0.0575;-0.0269;25;332.61845518515;0.0603;52.86504939321;0.0601;2004445504598651264;0.3674;0.0708;-3.622;0.084;-3.513;0.079;0.972;17.498577;0.002867;18.023026;0.011846;16.811863;0.008354;1.211163;;;1.24;1370.334;94.307;137.877;0.7;1.1968028742625811;0.008117992836497771;0.2084858453511508;0.29887442718945784
12;-0.3337;-0.2157;0.0542;24;332.64070209449;0.0583;52.84902264246;0.0628;2004433684848669056;0.2093;0.0722;-3.734;0.077;-3.302;0.084;0.978;17.380514;0.002868;17.905594;0.007084;16.733973;0.00532;1.171621;;;1.211;1361.589;166.754;239.696;0.94;1.2251124742627686;0.0034238124349270558;0.0;0.18553806847237636
13;-0.2454;-0.1589;-0.0083;25;332.63868935416;0.0357;52.86429142807;0.0365;2004445435879182080;0.3971;0.0429;-3.914;0.047;-3.334;0.047;1.024;16.527534;0.002801;16.93354;0.004378;15.946109;0.003629;0.987432;;;1.218;2159.35;321.798;467.99;0.98;1.4745681566760807;0.0020683502558892478;0.0;0.12924608063453574
14;-0.1889;-0.1134;-0.0918;24;332.60730707608;0.0095;52.85848891565;0.0099;2004445122328562688;0.2911;0.0113;-3.848;0.013;-3.508;0.013;0.909;11.753335;0.00276;12.68707;0.002862;10.803966;0.002823;1.883104;-60.25;0.68;1.316;6679.293;1698.838;2537.288;0.97;4.491140818612476;0.020412996444790225;0.9257710793523292;1.0844894349488452
15;-0.2807;-0.1223;-0.0011;25;332.6308964373;0.0367;52.86741910835;0.0375;2004445431569461504;0.3022;0.0439;-3.913;0.049;-3.268;0.048;1.005;16.615376;0.002805;17.054047;0.004946;16.008177;0.003823;1.04587;;;1.221;2066.494;265.821;415.454;0.99;1.432164890319123;0.011537273410725806;0.5418389220082181;0.3526881220092173
16;-0.2531;-0.1048;-0.0156;25;332.61474730619;0.0165;52.86641748004;0.0159;2004445126641527296;0.302;0.0194;-3.802;0.023;-3.35;0.021;1.056;14.735947;0.002769;15.022161;0.002971;14.280295;0.002954;0.741865;;;1.198;3982.555;1064.721;1118.372;1.0;2.224280608945626;0.03903754422686432;1.615160912908879;0.056441414487737165
17;-0.2949;-0.2342;0.0045;23;332.64672675767;0.0158;52.85099056356;0.0162;2004433684848669952;0.2884;0.0196;-3.825;0.021;-3.36;0.021;1.004;14.682349;0.002769;14.89774;0.002987;14.315255;0.003058;0.582485;;;1.185;3986.103;1019.296;867.617;1.0;2.4776821382386265;0.024924428534984937;1.1173249208782006;0.1760826766545907
18;-0.3245;-0.1514;-0.0366;24;332.64826205451;0.0258;52.8567902983;0.0253;2004433684848667520;0.2991;0.0312;-3.829;0.035;-3.363;0.033;0.982;15.7726;0.002779;16.224649;0.003552;15.142589;0.003213;1.082061;;;1.23;3014.758;494.081;681.759;1.0;1.506744140582308;0.02001737697689674;1.4413506182744473;0.021671799279675517
19;-0.2507;-0.1585;-0.0548;24;332.63404386181;0.012;52.84325039901;0.0121;2004433684848670720;0.2988;0.0142;-3.818;0.015;-3.333;0.015;0.93;13.87784;0.002765;14.104427;0.002879;13.501312;0.002889;0.603115;;;1.184;4729.728;1532.824;1452.913;1.0;3.053906829684986;0.06543902410180193;1.6887958602895108;0.17062069103759134
20;-0.3281;-0.22;0.0236;24;332.60869562267;0.0202;52.84728818938;0.0207;2004445057922061312;0.2898;0.0239;-3.795;0.026;-3.473;0.027;1.018;15.151673;0.002775;15.414352;0.003212;14.723195;0.003094;0.691157;;;1.194;3332.604;682.03;812.225;0.99;2.053658900736319;0.022424204197444116;1.2721999199196024;0.05057340972977464
21;-0.24;-0.1527;-0.0517;24;332.64055050352;0.0103;52.8441347025;0.0102;2004433684848671872;0.2888;0.0125;-3.906;0.013;-3.419;0.013;0.954;13.390014;0.002763;13.633909;0.002846;12.985377;0.002829;0.648532;;;1.19;5136.872;1938.337;2333.742;1.0;3.246823684508729;0.19113833823461093;2.4712005642116854;0.5257803342231069
22;-0.2386;-0.1965;-0.0039;25;332.61984259946;0.0369;52.87006009871;0.0361;2004445500285320960;0.2738;0.0443;-3.993;0.049;-3.375;0.047;1.096;16.518368;0.002808;16.939339;0.007242;15.898473;0.004703;1.040866;;;1.237;2002.525;162.456;286.737;0.98;1.4479300960238126;0.01432850164531465;0.8635169990630905;0.07692792093487566
23;-0.2642;-0.1431;-0.0472;25;332.64268266729;0.0094;52.86717900207;0.0093;2004445435879181184;0.2903;0.0111;-3.893;0.012;-3.371;0.012;0.918;13.060029;0.002763;13.303222;0.00287;12.653466;0.002815;0.649755;;;1.192;5113.629;1618.936;2888.206;1.0;3.694329908652648;0.16697999452164428;2.1162343099794376;0.6048208522125839
24;-0.2416;-0.1611;-0.0545;25;332.64405442748;0.0231;52.86744604859;0.0237;2004445435879181824;0.2827;0.0279;-3.787;0.031;-3.336;0.031;0.997;15.615218;0.002786;15.801122;0.007558;15.102188;0.007211;0.698934;;;1.286;2641.413;154.569;163.282;0.99;1.8810911828025139;0.01736662946274712;0.7445136853436333;0.34391796427614485
25;-0.2698;-0.1539;-0.0711;24;332.60258025004;0.0338;52.8489377497;0.0348;2004445057922057088;0.3012;0.0404;-3.836;0.043;-3.333;0.043;1.109;16.166983;0.002791;16.504816;0.004295;15.648171;0.004745;0.856645;;;1.21;2435.154;332.573;282.872;1.0;1.60744139545146;0.002230690273240462;0.0;0.1454427730772311
