;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1149;0.0308;-0.0201;25;163.7000631913;0.0277;-58.05232096055;0.0245;5338975065742306176;0.3947;0.0299;-4.5;0.034;1.195;0.03;1.023;15.71578;0.002782;16.163355;0.003535;15.089577;0.003049;1.073778;;;1.23;2813.333;500.332;883.956;1.0;1.6072142218866359;0.010361928647911385;1.0178552416821272;0.04754345749790147
1;0.0904;0.082;0.001;25;163.69497680208;0.0119;-58.05414532063;0.0107;5338975031382562048;0.3715;0.0132;-4.383;0.014;1.249;0.013;1.009;13.507296;0.002762;14.288939;0.002891;12.638965;0.002861;1.649975;-15.15;3.08;1.29;5473.43;1434.877;1718.907;1.0;2.4312156006673598;0.005959860127373246;1.5026189454389627;0.05931007015664392
2;0.0699;0.1045;0.0883;24;163.69104127679;0.063;-58.05254568201;0.0544;5338975027051959296;0.3457;0.0677;-4.228;0.073;1.27;0.064;1.072;17.258224;0.00289;17.852018;0.009394;16.51713;0.006091;1.334888;;;1.253;1243.461;121.037;200.52;0.86;1.19851034407385;0.004523784674728651;0.0;0.24024389639776458
3;0.046;0.0962;-0.0287;26;163.70053594255;0.0155;-58.05629304923;0.0146;5338975027050813056;0.383;0.0175;-4.446;0.019;1.301;0.018;1.015;14.393703;0.002882;14.773535;0.004655;13.799547;0.003977;0.973988;;;1.239;1283.737;291.339;383.182;1.0;2.071398823841276;0.016143120455974404;1.4957741183921354;0.059357846358383926
4;0.0628;0.0942;0.0066;26;163.69935114947;0.0165;-58.05679872821;0.0154;5338975031382560384;0.3815;0.0183;-4.399;0.02;1.282;0.018;1.014;14.572369;0.002765;14.934818;0.003247;13.994534;0.004209;0.940285;;;1.236;4649.018;653.924;344.527;1.0;1.9479941542222037;0.04868262942144736;1.583702619733674;0.09843683883322135
5;0.1837;-0.0114;-0.0677;26;163.68318502146;0.0188;-58.05155165988;0.0164;5338975031382558208;0.3953;0.0201;-4.496;0.023;1.268;0.02;1.071;14.744745;0.002775;15.135462;0.003361;14.169882;0.003016;0.96558;;;1.221;3250.632;579.344;948.289;1.0;1.8505147453801212;0.049104943350705824;1.572761141360988;0.08160784666468394
6;0.0684;0.0663;0.0516;26;163.69976055381;0.019;-58.05845974213;0.0172;5338974275468313472;0.3327;0.0206;-4.418;0.022;1.247;0.019;1.024;14.75622;0.00278;15.121396;0.003127;14.205621;0.003106;0.915775;;;1.217;2956.25;769.201;796.225;1.0;1.9703365190980096;0.015181356427798923;1.2389571413331815;0.07125776627917897
7;0.0784;0.0909;-0.018;27;163.70951113289;0.0224;-58.05564310108;0.0205;5338974309828064256;0.3571;0.0246;-4.486;0.026;1.228;0.024;0.962;15.296156;0.00277;15.709407;0.003538;14.702869;0.003066;1.006537;;;1.223;3809.908;499.254;854.744;1.0;1.7386451762032604;0.015201044631416555;1.193874275136021;0.04806752522994385
8;0.1085;0.002;-0.0092;25;163.68069051177;0.0521;-58.05426768845;0.0446;5338975031382551680;0.4209;0.0552;-4.528;0.063;1.232;0.055;0.989;17.042017;0.002826;17.626598;0.007353;16.308786;0.004273;1.317812;;;1.25;1728.677;159.589;335.537;1.0;1.2421028282599227;0.009859314725079936;0.4746938800934444;0.3178306731556467
9;0.0475;0.0269;-0.0206;26;163.71278741624;0.0553;-58.05641503601;0.0489;5338974305497443968;0.3465;0.0602;-4.47;0.065;1.289;0.058;0.98;17.162579;0.002849;17.730568;0.006839;16.466463;0.00496;1.264105;;;1.229;1494.451;173.875;264.759;1.0;1.2207184918572902;0.0016563114527120126;0.0;0.05125565487091435
