;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0748;0.0598;-0.0223;24;118.80098148798;0.103;-24.26376291538;0.1346;5698593119787504128;0.7491;0.1935;-4.929;0.127;2.368;0.181;1.004;18.874304;0.00325;19.904886;0.028409;17.926046;0.008079;1.97884;;;1.289;630.202;38.404;143.206;0.93;0.5577560850001982;0.0024674022204978522;0.0;0.06154749822551292
1;0.052;0.0011;-0.1591;25;118.79420706604;0.0127;-24.27274364448;0.016;5698587244265214208;0.8062;0.0231;-4.672;0.016;2.206;0.022;1.273;11.119967;0.002777;11.164751;0.002817;11.023727;0.0028;0.141024;;;1.156;3169.653;2789.405;4614.234;1.0;2.136972309706842;0.039977509069499546;1.5007860111894957;0.2764634823069436
2;-0.0124;0.0323;-0.0245;23;118.78433443403;0.0965;-24.26786723043;0.1258;5698587312984832768;0.6934;0.1893;-4.381;0.119;1.912;0.171;1.129;18.660574;0.003151;19.242661;0.031003;17.967787;0.013627;1.274874;;;1.221;710.177;35.164;81.4;0.53;0.5811160712461358;0.004291643820977515;0.0;0.016263118160053568
3;0.0083;0.042;-0.2015;25;118.8077455423;0.0074;-24.26767754813;0.0094;5698593124091694720;0.7865;0.0137;-4.719;0.009;2.286;0.013;0.937;12.80007;0.002762;12.929037;0.002836;12.57697;0.002823;0.352067;;;1.161;5583.656;2138.985;2537.723;1.0;1.586159327939577;0.006800656286279584;0.936670648377424;0.04211567067075381
4;0.036;0.0192;-0.1218;25;118.78997895692;0.0277;-24.27822940723;0.0357;5698587244273305984;0.6574;0.0511;-4.675;0.035;2.292;0.049;1.071;16.662367;0.002806;17.15036;0.004904;15.982064;0.003834;1.168296;;;1.25;2043.799;269.256;412.883;0.99;0.7871980386046298;0.0006144243875233248;0.0;0.056470015848688535
5;-0.0548;0.0382;-0.0466;24;118.82237284382;0.0837;-24.25610919671;0.1077;5698593154140999168;0.5624;0.1585;-4.79;0.1;2.338;0.145;1.045;18.504328;0.003249;19.277338;0.028517;17.538799;0.013819;1.738539;;;1.38;630.759;38.257;80.22;0.96;0.597118059918929;0.0015873155307059611;0.0;0.03690337401979125
6;0.0594;0.0031;-0.1445;24;118.79637276147;0.0127;-24.29685340428;0.0162;5698587003747047296;0.748;0.0236;-4.645;0.016;2.31;0.022;1.505;11.832503;0.002772;11.877938;0.002843;11.735593;0.002807;0.142345;;;1.156;3603.776;1996.857;3563.227;1.0;1.9572001486730397;0.007613782268328671;0.7842232117032449;0.34315728012617364
7;0.0769;-0.0198;-0.1756;25;118.78659237307;0.0071;-24.29604740423;0.0091;5698587008058303360;0.8029;0.013;-4.692;0.009;2.07;0.012;1.013;12.435059;0.00276;12.601984;0.002829;12.148312;0.002802;0.453672;;;1.17;6850.271;2337.728;4175.654;0.99;1.5172733485398162;0.018444877397376335;1.4630973241367957;0.02137440515192017
8;-0.0267;0.0566;-0.1118;25;118.79940210109;0.0096;-24.22737891157;0.0118;5698594081853880192;0.7422;0.0171;-4.854;0.012;2.432;0.016;1.02;10.67195;0.002764;10.716013;0.002805;10.574291;0.002796;0.141722;;;1.157;5015.42;3764.981;5814.158;0.87;2.239902579528457;0.01215228188622394;1.8802816162981164;0.03860739817883912
9;-0.0033;-0.0261;-0.1201;24;118.78581509618;0.0273;-24.29890309242;0.0319;5698586904979091840;0.7435;0.0476;-4.781;0.034;2.287;0.043;1.04;16.358099;0.00281;16.824474;0.00489;15.72467;0.003886;1.099804;;;1.226;1969.861;270.353;401.456;1.0;0.8279077511876232;0.0010114572240615986;0.0;0.12257287439357918
