;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0268;-0.1955;0.1224;27;339.85209556637;0.0547;59.00250623513;0.0518;2008383298101195648;0.4709;0.067;-2.734;0.07;-1.684;0.064;1.119;17.229582;0.00293;18.116995;0.015722;16.285999;0.006751;1.830996;;;1.324;1088.178;70.174;176.616;0.6;1.2598541216693337;0.034329142072076324;1.121746182023091;0.054610346343239316
1;-0.1107;-0.3405;0.1087;25;339.84820001602;0.0248;59.00736158863;0.0254;2008383302404812928;0.3134;0.0317;-2.677;0.032;-1.875;0.032;1.033;15.775421;0.002791;16.215355;0.010196;15.033488;0.010393;1.181867;;;1.317;2431.49;110.71;108.448;0.96;2.43632510435417;0.0196712477191005;0.21132074700618642;0.4075955874846347
2;-0.3324;-0.2599;0.1307;27;339.84074866849;0.0134;59.0051493493;0.0139;2008383302404812544;0.3851;0.0163;-2.626;0.018;-1.913;0.017;1.124;14.199184;0.002774;14.629308;0.00402;13.571294;0.002964;1.058014;;;1.239;3364.207;375.243;1086.135;0.97;4.133437972990683;0.19395969201853877;2.1595756321616615;0.41784513855475675
3;0.0407;-0.3072;0.0572;23;339.84102354496;0.0239;59.00765982643;0.0287;2008383302396651264;0.3661;0.0322;-2.703;0.031;-1.952;0.034;1.171;15.479683;0.002797;15.842126;0.016712;14.724191;0.00895;1.117935;;;1.364;2270.117;65.894;127.674;0.98;2.784809481878617;0.005503800591552842;0.0;0.04928360538563409
4;-0.1165;-0.2684;0.1636;25;339.84610156878;0.0239;59.01015714201;0.024;2008383302404810880;0.3517;0.0296;-2.726;0.031;-1.956;0.029;1.041;15.754855;0.00278;16.225517;0.005699;15.088325;0.005118;1.137193;;;1.248;2916.361;218.513;253.039;0.98;2.430728633813033;0.0034189913367331376;0.0;0.0
5;-0.0917;-0.2612;0.069;27;339.85938558863;0.055;59.00048640062;0.0539;2008383233685341696;0.3649;0.0675;-2.784;0.068;-2.054;0.067;1.005;17.402336;0.002884;18.226072;0.015266;16.524414;0.005781;1.701658;;;1.284;1272.971;72.339;214.453;0.78;1.3164604960695578;0.029032866532389432;0.40385757258627414;0.3472636531497216
6;-0.1549;-0.2724;0.1194;26;339.85983016055;0.0134;59.00845000045;0.0137;2008384779873564032;0.3843;0.0168;-2.78;0.017;-1.834;0.016;1.021;14.490845;0.002766;14.918883;0.00302;13.869727;0.002916;1.049156;;;1.235;4381.955;939.128;1279.065;0.98;4.029468907777469;0.0032193496018637704;0.0;0.0
7;-0.1184;-0.2644;0.0875;28;339.85943763833;0.0233;59.00931212388;0.0229;2008384779865417984;0.3163;0.0286;-2.666;0.029;-1.949;0.028;1.115;15.584914;0.002782;16.041185;0.0068;14.899466;0.004356;1.14172;;;1.268;2829.479;175.098;324.587;0.95;2.6130195172700224;0.004469146569997433;0.0;0.12029663077604613
8;-0.082;-0.2246;0.1229;28;339.83694211349;0.0168;59.0084268158;0.0171;2008430237808846848;0.3425;0.0206;-2.573;0.021;-1.897;0.02;1.147;14.821124;0.002771;15.229031;0.003933;14.181132;0.003442;1.047898;;;1.257;3650.732;391.663;538.65;0.96;3.546545143214078;0.0044860210787210095;0.0;0.0
9;-0.1669;-0.2494;0.0707;28;339.84235402874;0.017;58.99638611971;0.0176;2008383302404816640;0.3781;0.0211;-2.724;0.022;-1.902;0.021;1.023;15.111544;0.002777;15.584981;0.003316;14.451512;0.003027;1.133469;;;1.242;3140.655;605.683;924.02;0.99;2.611940328423364;0.22576356710809165;1.9455037103796788;0.3648644447920894
