;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1906;-0.0513;-0.0056;28;321.08552194201;0.0136;36.50731500643;0.0167;1963621393761938560;1.5488;0.0219;1.457;0.019;-2.385;0.023;1.088;9.607901;0.002766;9.597766;0.002813;9.595683;0.0028;0.002083;;;1.158;4434.986;3039.497;4587.716;1.0;3.065273135805368;0.008248354378505776;0.2815324087488841;0.46211285559393506
1;-0.0653;-0.0702;0.0118;27;321.08179418251;0.0088;36.51058427939;0.011;1963621393761940736;1.5412;0.0142;1.453;0.012;-2.835;0.015;1.023;13.906659;0.002791;14.254724;0.00335;13.372695;0.003102;0.882029;;;1.215;2454.587;585.568;800.829;0.99;1.0765948561163075;0.0006706562693688451;0.0;0.0583136525823236
2;-0.262;-0.0568;-0.0675;28;321.12948560436;0.0172;36.49848101977;0.0211;1963621256323154816;1.6042;0.0282;1.662;0.024;-2.632;0.03;1.357;9.660979;0.002766;9.650466;0.00281;9.64695;0.002803;0.003516;;;1.159;4490.818;3224.111;4010.816;0.98;3.025579995214536;0.007055200211989545;0.2129626549308043;0.41133979199495396
3;-0.1968;-0.0933;-0.0474;27;321.11872272273;0.0161;36.51761645951;0.0193;1963621325044962176;1.5665;0.0263;1.479;0.022;-2.843;0.026;1.466;11.490422;0.002803;11.604643;0.002909;11.277519;0.002851;0.327124;;;1.165;2113.006;1320.894;1853.965;0.98;1.7462940993185831;0.011907328039251566;0.9606576244970536;0.0682043867715153
4;-0.2313;-0.0772;0.0018;28;321.1244397487;0.0124;36.47800424757;0.015;1963620397329494272;1.4956;0.0198;1.729;0.017;-2.573;0.02;1.166;11.087061;0.002775;11.153194;0.00284;10.955729;0.00281;0.197465;;;1.157;3274.219;2051.625;3255.981;1.0;1.9651271817300837;0.013686513638201704;0.9372622693631633;0.14746998023356514
5;-0.2543;-0.0912;0.0278;28;321.14028144453;0.007;36.49618210681;0.0086;1963620500408711296;1.5306;0.0114;1.598;0.009;-2.378;0.012;1.006;13.234414;0.002765;13.528564;0.002888;12.775823;0.002872;0.752742;;;1.195;4767.872;1456.576;1594.911;1.0;1.2238457693359004;0.001178151989934741;0.0;0.17177212250540017
6;-0.1638;-0.0599;0.051;27;321.0735657336;0.0172;36.46427709053;0.0214;1963619675775002496;1.5067;0.0289;1.631;0.024;-2.655;0.029;1.142;15.488299;0.002819;16.038347;0.003772;14.745719;0.003955;1.292628;;;1.271;1821.315;427.863;387.333;1.0;0.8103852952762262;0.0016785358543319553;0.0;0.16205393031440482
7;-0.2353;-0.0114;-0.0499;27;321.07176597043;0.0127;36.54249540221;0.016;1963633247871846016;1.5174;0.0214;1.395;0.019;-2.59;0.021;0.988;14.903852;0.0028;15.361691;0.003453;14.283472;0.003226;1.078218;;;1.221;2185.945;533.826;670.755;1.0;0.8961107197658097;0.0007265491460684411;0.0;0.025647042323514044
8;-0.1827;0.0028;-0.0187;27;321.10054966525;0.0112;36.55030240504;0.0135;1963621634280121728;1.4992;0.0184;1.569;0.016;-2.485;0.018;0.905;10.247175;0.00277;10.248007;0.002813;10.176342;0.002844;0.071665;;;1.174;3836.832;3061.398;1968.084;1.0;2.538112460999476;0.021249607845846917;1.1372249336834082;0.21173172302395313
9;-0.1438;-0.0185;0.0499;27;321.14752684374;0.0118;36.45909363597;0.0149;1963620118150557696;1.499;0.0191;1.861;0.016;-2.727;0.021;1.142;10.493598;0.002768;10.521815;0.002821;10.424601;0.002803;0.097215;;;1.155;4133.708;2631.806;4015.923;0.98;2.35701846005888;0.01837990896837274;0.9810380312532538;0.27944911609608136
10;-0.2221;-0.0782;0.0625;27;321.16376743486;0.0125;36.52097999246;0.0164;1963620912725573760;1.52;0.0209;1.482;0.018;-2.6;0.023;0.98;14.885342;0.002811;15.339643;0.003584;14.264453;0.003221;1.075191;;;1.223;1948.527;482.686;674.32;1.0;0.8992614165952071;0.0006527227668350345;0.0;0.0
11;-0.1024;-0.1061;-0.0656;26;321.08233195735;0.0576;36.55112853595;0.0671;1963633350950912640;1.4793;0.0928;1.719;0.083;-2.83;0.092;1.01;17.770903;0.002949;19.072119;0.021438;16.625406;0.005882;2.446712;;;1.428;1032.975;51.08;209.681;0.98;0.49723820074112074;0.009809694987516127;0.4599178483968826;0.01754325180518007
12;-0.264;-0.0792;-0.1042;28;321.06954974825;0.0088;36.54675802215;0.0106;1963633316591177344;1.5398;0.0144;1.496;0.013;-2.509;0.015;1.126;12.017132;0.002766;12.190885;0.002847;11.721384;0.002819;0.469501;;;1.171;4476.028;1912.764;2698.98;1.0;1.5657958178210216;0.003529946205618076;0.23149528462317537;0.31166507800201254
13;-0.0447;-0.0611;0.1034;28;321.04110879103;0.0838;36.52867669979;0.1045;1963631800462106112;1.5564;0.1341;1.981;0.127;-2.648;0.132;0.998;18.451742;0.003148;19.993608;0.050941;17.328444;0.015372;2.665165;;;1.36;712.79;21.346;71.823;0.93;0.45953044653103164;0.005454827332192525;0.2895443400182679;0.029514274301181986
14;-0.239;-0.0836;0.0259;28;321.17220984795;0.008;36.5220830496;0.0105;1963620947085309184;1.5365;0.0132;1.604;0.011;-2.52;0.014;1.035;12.858205;0.002763;13.118503;0.002847;12.442833;0.002813;0.67567;;;1.188;5152.483;1926.468;3031.035;1.0;1.313910679178009;0.000807480983616176;0.0;0.09557907655013438
15;-0.1581;-0.0508;0.0059;28;321.17854402242;0.0079;36.50748518376;0.0096;1963620844006085888;1.5265;0.0126;1.437;0.011;-2.671;0.013;1.091;12.44299;0.002763;12.676546;0.002864;12.046734;0.003068;0.629812;12.6;9.07;1.191;5172.38;1675.329;851.132;1.0;1.4133741552237766;0.009306660322842268;0.7788741288813587;0.09234745186562321
16;-0.2408;-0.111;0.0197;28;321.18139235677;0.0071;36.50885848781;0.0093;1963620878365823616;1.5306;0.0119;1.393;0.01;-2.691;0.012;1.016;12.60685;0.002762;12.850753;0.002855;12.213424;0.002828;0.637329;;;1.184;5597.634;1792.161;2346.636;1.0;1.381033636633151;0.002628253940414289;0.20282773210501598;0.2839325957115321
17;-0.1752;0.0383;-0.0443;28;321.15509339104;0.0136;36.5489946882;0.0171;1963621771719049728;1.429;0.0227;1.606;0.02;-2.647;0.024;1.848;13.689353;0.002802;14.078329;0.003266;13.124799;0.003034;0.95353;;;1.215;2135.306;639.494;910.979;0.62;1.0719296538732432;0.016133012209789018;0.8082481500816223;0.04298188536170905
18;-0.1665;-0.0393;0.0361;27;321.04578663105;0.0122;36.45008823963;0.0139;1963619538336053504;1.5198;0.019;1.698;0.017;-2.668;0.018;1.004;14.732739;0.002808;15.163359;0.003899;14.131485;0.00322;1.031874;;;1.22;2000.621;398.563;675.195;1.0;0.9236070260892906;0.000781187768183847;0.0;0.02835328820781988
19;-0.157;0.042;-0.0415;28;321.15766833696;0.0069;36.56117625541;0.0086;1963621874798271232;1.5264;0.0113;1.63;0.009;-2.506;0.012;0.982;13.044717;0.002769;13.32352;0.002925;12.604953;0.002822;0.718567;;;1.192;3965.444;1235.291;2551.59;1.0;1.2662125617113775;0.0015272532008110571;0.0;0.2083166280527763
20;-0.2246;-0.0865;0.0872;28;321.00526057326;0.0069;36.49827927696;0.008;1963631628662905984;1.4926;0.0111;1.667;0.01;-2.424;0.01;1.01;12.667713;0.002761;12.921688;0.002823;12.262651;0.002812;0.659037;3.12;3.13;1.185;6350.122;2526.713;3136.562;1.0;1.3600635405436572;0.005422901629667806;0.4149447439945457;0.3180382912947009
