;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1796;0.1458;0.1903;19;71.09707789032;0.0638;42.69005667501;0.0468;204412891077723776;0.363;0.0799;0.646;0.083;-1.786;0.071;1.006;17.12698;0.00289;17.924076;0.007729;16.249495;0.003853;1.674582;;;1.293;1244.546;150.638;408.715;0.84;1.5745899200814926;0.017496847928887442;0.5558590541936924;0.48906448693139437
1;0.0929;0.0671;0.1876;19;71.10045349771;0.0605;42.68921993344;0.0444;204412886779927808;0.3257;0.0758;0.613;0.081;-1.74;0.067;1.017;16.994949;0.002861;17.778996;0.009748;16.129269;0.004471;1.649727;;;1.287;1410.167;116.244;310.812;0.88;1.6121379427183005;0.009216689413516136;0.22581025180732828;0.4087936873370475
2;0.1008;0.1739;0.178;19;71.09775100809;0.1308;42.69144372314;0.0943;204412886779934720;0.3614;0.1612;0.707;0.17;-1.758;0.143;1.026;18.259777;0.003146;19.078529;0.023042;17.392309;0.009425;1.68622;;;1.277;714.568;47.468;120.601;0.7;1.302509708430042;0.019785256676024456;0.2814576284531252;0.3899301776790192
3;0.2019;0.1013;0.1297;18;71.095341127;0.0417;42.69125850426;0.0299;204413646991967744;0.2752;0.0518;0.711;0.052;-1.696;0.045;0.951;16.255201;0.00289;17.044281;0.008471;15.379953;0.0038;1.664328;;;1.293;1245.68;135.741;420.898;0.93;1.6571953370821972;0.013151560259484366;1.5491113329608799;0.031426230049015756
4;0.2519;0.0895;0.11;19;71.10326416044;0.0304;42.68383961174;0.022;204412886779919616;0.2475;0.0377;0.817;0.04;-1.755;0.034;1.124;15.468773;0.00278;15.950528;0.003811;14.798315;0.003102;1.152213;;;1.246;2915.031;418.358;801.279;0.95;1.6933134623300834;0.008385635737618732;1.5865777851884582;0.06981413405373667
5;0.0813;0.0889;0.1982;19;71.09273697745;0.1331;42.68130536642;0.0957;204412886779911808;0.1892;0.1668;0.636;0.179;-1.691;0.147;1.039;18.283007;0.003115;19.069834;0.019609;17.423819;0.012628;1.646015;;;1.28;747.291;55.938;88.154;0.62;1.3058133053043335;0.0077036531404421635;0.0;0.24123205250497257
6;0.1333;0.1293;0.2145;19;71.10631587616;0.0853;42.68508245851;0.0625;204412886779919744;0.3955;0.1065;0.603;0.11;-1.713;0.096;1.057;17.551184;0.002933;18.344263;0.015971;16.682526;0.006424;1.661737;;;1.286;1078.47;69.044;187.63;0.7;1.3762170990963296;0.039287330616463036;1.196593289664709;0.07899041059917344
7;0.0487;0.2001;0.1182;17;71.08745037695;0.1155;42.68869699578;0.0799;204413646989152512;0.3974;0.1408;0.932;0.15;-1.807;0.123;0.999;17.949541;0.003164;18.575373;0.034541;16.941936;0.01596;1.633436;;;1.472;697.647;31.536;69.094;0.62;1.3852021360618838;0.040654742513591975;0.4850132199593815;0.47748035074467143
8;0.1965;0.1141;0.1649;19;71.1054277104;0.0155;42.68284563957;0.0113;204412891077724672;0.2769;0.0197;0.786;0.02;-1.781;0.017;1.054;14.087399;0.002773;15.328273;0.003079;12.99738;0.002832;2.330893;;;1.38;3446.271;833.671;2252.243;0.98;1.7757189045050854;0.04914847376081442;0.6184856796850537;0.6745261244914025
9;0.225;0.0835;0.1394;19;71.10715748556;0.0234;42.6892055052;0.0165;204412891077721472;0.2761;0.0289;0.719;0.031;-1.756;0.027;1.085;14.929177;0.002777;16.035627;0.0035;13.89057;0.002861;2.145058;;;1.357;3120.01;513.816;1715.056;0.98;1.7606946926115057;0.023111785414960142;1.4606030705505966;0.07530184913523101
10;0.1142;0.1661;0.1588;19;71.08703163146;0.072;42.68950493251;0.0514;204413642694173056;0.3802;0.0878;0.936;0.093;-1.691;0.077;0.991;17.270666;0.002877;18.061993;0.012714;16.39852;0.005698;1.663473;;;1.29;1311.0;87.53;218.544;0.7;1.4689593812555677;0.04692587310250531;1.1868449114471562;0.1798128810118133
11;0.0758;0.1311;0.1795;19;71.10032693937;0.0661;42.67938556667;0.0484;204412886779902336;0.308;0.083;0.673;0.089;-1.755;0.073;0.977;17.126913;0.002878;17.730227;0.013727;16.362831;0.006334;1.367395;;;1.267;1304.968;80.78;190.937;0.9;1.47198660240927;0.045796266043260175;1.2532767833906786;0.3416976178071241
12;0.2613;0.0283;0.0397;18;71.0928379539;0.1084;42.67865389637;0.0766;204412886779911680;0.2624;0.1347;0.873;0.148;-1.82;0.123;0.982;17.9396;0.003034;18.670311;0.027308;17.090612;0.010525;1.579699;;;1.29;854.475;39.968;106.988;0.71;1.3951034232461437;0.003844012763094135;0.0;0.17374884408765737
13;0.2234;0.0855;0.151;19;71.09560833182;0.053;42.67812938955;0.0387;204412891077728128;0.3185;0.0663;0.691;0.07;-1.885;0.059;0.992;16.782482;0.002909;17.533466;0.00661;15.935032;0.005131;1.598434;;;1.282;1165.12;181.177;252.171;0.83;1.553742768916781;0.019649967003742462;1.4102775324523709;0.03801510919854468
14;0.1424;0.149;0.1697;19;71.09399967487;0.0503;42.69632793418;0.0361;204413642694188288;0.1932;0.0617;0.831;0.065;-1.872;0.054;0.965;16.651321;0.002833;17.571072;0.008291;15.7059;0.003465;1.865171;;;1.316;1647.071;139.067;528.354;0.72;1.6802228810691338;0.0022868914447591467;0.0;0.37459061073571964
15;0.2111;0.1042;0.1583;18;71.08292497332;0.0483;42.68398955687;0.0344;204413543912757760;0.2799;0.0584;0.773;0.059;-1.832;0.051;1.045;16.44965;0.002834;16.947958;0.005553;15.568859;0.003419;1.379099;;;1.406;1639.661;226.119;549.243;0.93;1.6539827781173142;0.03454932282481482;1.3589145952201402;0.15545857288408096
16;0.1017;0.1586;0.1392;18;71.11135909683;0.1119;42.69266645997;0.083;204412921139674752;0.1996;0.1381;0.627;0.147;-1.661;0.125;1.045;17.99021;0.003044;18.859964;0.022848;17.106983;0.007857;1.752981;;;1.275;838.403;47.877;147.824;0.66;1.2738925279670048;0.03415997015217604;1.0884927212627642;0.0700966255891249
17;0.1589;0.1152;0.2105;19;71.10905406888;0.0751;42.67921469608;0.0551;204412822358248576;0.0925;0.0938;0.673;0.096;-1.847;0.084;0.965;17.407722;0.002883;18.195019;0.010193;16.535206;0.005139;1.659813;;;1.291;1278.461;110.744;251.57;0.57;1.3974903649824197;0.037690709348866466;1.2574108546518317;0.0719720493415312
18;0.11;0.1855;0.1671;19;71.10760913928;0.0621;42.69630464828;0.0452;204412925437457280;0.3017;0.0763;1.0;0.081;-1.696;0.069;1.007;16.999201;0.002865;17.739349;0.009606;16.151834;0.004689;1.587515;;;1.285;1382.778;118.118;288.128;0.65;1.496969456268753;0.028947009246288884;1.364963489357228;0.05762334001782191
19;0.0927;0.1762;0.1648;19;71.11401342043;0.0584;42.69146872658;0.0414;204412921139672576;0.299;0.0731;0.705;0.077;-1.845;0.065;1.059;16.836695;0.002832;17.669481;0.008362;15.933785;0.003958;1.735696;;;1.304;1655.227;137.74;386.677;0.9;1.6486715182746448;0.0025959799210118015;0.0;0.2840710227773912
20;0.2155;0.2144;0.2843;18;71.08344456104;0.096;42.69600831352;0.0683;204413539614973440;0.1501;0.1248;0.764;0.123;-1.694;0.107;0.916;17.773907;0.00299;18.599503;0.014172;16.882914;0.005954;1.716589;;;1.295;935.258;78.143;206.411;0.66;1.3034045324191927;0.0331685693774393;1.178207737464038;0.05468640048418127
21;0.1861;0.1242;0.2053;19;71.07865284813;0.0661;42.68663629583;0.0484;204413543912757888;0.3645;0.0819;0.897;0.084;-1.761;0.073;1.05;17.183001;0.002884;18.266994;0.013031;16.158405;0.005264;2.108589;;;1.349;1276.428;85.298;243.261;0.8;1.5001270298974552;0.0519565347925095;1.0573389235910007;0.3439159473508391
22;0.1523;0.0976;0.1344;18;71.10429479002;0.0763;42.70024535345;0.0559;204413642694200832;0.329;0.0939;0.534;0.096;-1.83;0.083;0.961;17.335608;0.002937;18.131332;0.008766;16.453428;0.00462;1.677904;;;1.297;1067.342;130.647;294.849;0.74;1.4256056358353075;0.0432208365747931;1.2517441354032808;0.09760444375162507
23;0.2224;0.2068;0.2593;18;71.08144912167;0.0725;42.69619329436;0.0513;204413608334450048;0.3747;0.0934;0.671;0.093;-1.652;0.08;0.975;17.302847;0.002909;18.012884;0.012107;16.416302;0.007587;1.596582;;;1.33;1162.442;92.16;153.879;0.72;1.515621204024201;0.047692505906249;0.6484454112564876;0.5558288627980038
24;0.1565;0.2502;0.2321;18;71.0806601305;0.1108;42.69588916103;0.0768;204413612629411328;0.2102;0.1439;0.658;0.146;-1.701;0.122;0.992;17.981459;0.00305;18.752703;0.018926;17.048237;0.010601;1.704466;;;1.351;829.378;58.002;106.156;0.72;1.2840040360499172;0.0363051320162787;1.0896789560826263;0.0724118728063672
25;0.0625;0.1973;0.1556;19;71.11716481653;0.0712;42.68375056761;0.0496;204412852420176384;0.221;0.0851;0.818;0.091;-1.829;0.076;1.038;17.119635;0.002898;18.265144;0.013954;16.070648;0.004227;2.194496;;;1.359;1210.33;79.411;341.99;0.85;1.550336505835855;0.03249056605020852;0.8110517615645386;0.4365912525305349
26;0.0624;0.0897;0.1991;19;71.11776753166;0.0966;42.68736754059;0.069;204412852420186368;0.2413;0.1205;0.6;0.13;-1.706;0.109;0.978;17.775845;0.002968;18.624491;0.021387;16.887684;0.007437;1.736807;;;1.286;983.642;51.205;157.487;0.76;1.298617016705013;0.033533575927776886;1.182309545560018;0.05165095798083507
