;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.138;-0.1261;-0.0455;15;282.23822308507;0.0162;-12.88398616872;0.0142;4105290442019464448;1.0301;0.0173;-0.892;0.02;-2.14;0.016;0.805;11.618418;0.002828;11.808661;0.00348;11.28004;0.003267;0.528622;;;1.184;1704.793;521.863;638.964;1.0;3.0737805308162587;0.028710317248744358;0.7151016480298802;0.5660076890148682
1;0.1247;-0.1285;0.0079;15;282.19343298691;0.0497;-12.85838639707;0.0445;4105293538737483008;0.9931;0.0555;-0.957;0.066;-1.98;0.051;0.971;16.405985;0.003387;17.125198;0.007664;15.564755;0.007577;1.560443;;;1.287;551.245;152.109;154.128;0.99;0.8648823406984562;0.008835609594706074;0.6052634082052182;0.038713834342746764
2;0.1085;0.0135;-0.0893;14;282.22054207101;0.0222;-12.90507364645;0.0194;4105290205842669952;1.0414;0.0243;-0.847;0.032;-2.133;0.024;0.925;14.428144;0.002781;14.928484;0.003296;13.751222;0.002952;1.177262;;;1.243;2899.678;618.523;1124.605;1.0;1.2200855163288102;0.030673036135092063;1.0238736041084664;0.05266660969838104
3;0.3192;-0.1277;-0.0222;14;282.21328958859;0.0724;-12.90840952048;0.064;4105290102763464704;1.0894;0.077;-0.959;0.099;-2.182;0.077;0.957;16.943911;0.003038;17.736782;0.010111;16.021791;0.006455;1.714991;;;1.334;848.971;111.723;186.542;1.0;0.779836438257304;0.008022133858237315;0.5630731965019303;0.036058870623418254
4;0.0716;-0.1318;0.0215;14;282.17791680982;0.0143;-12.89758538406;0.0127;4105293293877749120;1.0525;0.0166;-0.926;0.018;-2.177;0.014;0.895;11.954641;0.002774;12.171046;0.003192;11.573781;0.003048;0.597265;;;1.192;3406.113;700.026;885.409;1.0;2.6349336345621492;0.05194379856925177;1.4820098969191622;0.11326808593492503
5;0.5314;0.0579;-0.0154;13;282.29034178302;0.3411;-12.85026289683;0.312;4105666097036964736;0.9598;0.3644;-0.784;0.548;-2.169;0.534;1.599;18.743357;0.005353;19.32666;0.082003;17.826862;0.03129;1.499798;;;1.403;236.551;13.248;34.838;0.83;0.6025112449091188;0.006602337156063608;0.0;0.021812742363623766
6;0.068;0.0947;-0.074;14;282.304271585;0.0165;-12.86269912849;0.0141;4105666028317366400;1.0313;0.0183;-0.953;0.022;-2.044;0.017;1.036;13.581347;0.002778;13.953578;0.003274;13.03102;0.003243;0.922558;;;1.214;3072.73;633.947;656.579;1.0;1.5375426952170117;0.014366013389368345;1.091625610678768;0.033965029418933194
7;0.0738;-0.0973;0.1399;15;282.14928863079;0.0915;-12.90352469563;0.0834;4105292950280936448;1.097;0.1055;-1.09;0.115;-2.232;0.09;1.204;17.238522;0.003733;18.044537;0.01866;16.309305;0.011088;1.735231;;;1.336;431.054;58.846;101.177;0.99;0.7584157378184824;0.004591503847930207;0.3949678612775333;0.11287987146012206
8;0.1781;-0.0957;0.0198;15;282.29137573623;0.0347;-12.91929612008;0.0307;4105664452116037632;1.0085;0.0386;-1.05;0.045;-2.248;0.035;0.975;15.662025;0.004673;16.303404;0.015343;14.874676;0.010033;1.428728;;;1.271;287.664;71.966;112.665;0.99;0.9525824119906962;0.025172818095087045;0.8064295764517628;0.042532254221513625
9;-0.1452;-0.1904;0.1501;15;282.14808370436;0.0438;-12.79336626268;0.0395;4105670155832682368;0.9628;0.0506;-0.88;0.056;-2.121;0.044;0.964;16.173811;0.00291;16.84696;0.004801;15.384593;0.003911;1.462367;;;1.261;1158.055;277.886;396.152;1.0;0.9180005405142379;0.006797955331546097;0.5405251959086798;0.08196379284061689
