;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0592;0.1617;-0.0881;28;124.87551461985;0.0181;-38.27485375699;0.0202;5540436416610853376;0.1616;0.0234;-3.032;0.023;3.333;0.023;1.013;15.306101;0.002779;15.956533;0.004013;14.499883;0.003066;1.456651;;;1.283;2988.167;376.507;853.931;0.97;3.2650940285229058;0.006795793027311856;0.8271651389314397;0.7576327579361899
1;-0.0254;0.1738;0.0351;26;124.88412382391;0.084;-38.27684176652;0.1001;5540436412303830400;0.243;0.1185;-3.017;0.11;3.425;0.118;0.999;18.212549;0.003112;18.884754;0.016877;17.344713;0.009949;1.540041;;;1.327;750.48;65.228;113.698;0.9;1.7585576234712454;0.04365917908098493;0.6816038476577333;0.4910902476040759
2;0.0714;0.2069;-0.1023;28;124.87887093246;0.0464;-38.27845805694;0.0549;5540436416610853120;0.1828;0.0632;-3.018;0.061;3.297;0.062;0.986;17.324203;0.002865;18.006535;0.009223;16.522177;0.005322;1.484358;;;1.268;1383.492;123.503;239.543;0.96;2.0711277107133617;0.08688086587024914;1.6124074715638705;0.13811457382856163
3;0.0368;0.2439;-0.0653;28;124.88494742895;0.0372;-38.26790526101;0.0458;5540436446674494464;0.1634;0.0515;-2.924;0.05;3.369;0.054;1.02;16.889435;0.002828;17.482937;0.006918;16.112432;0.005156;1.370504;;;1.281;1699.187;171.506;250.435;0.97;2.6124478033141707;0.003812813765212312;0.0;0.14628492428141768
4;0.0181;0.1605;-0.0195;27;124.88578183083;0.0477;-38.27737015966;0.0551;5540436416610852096;0.1329;0.0643;-3.062;0.062;3.448;0.064;1.013;17.233465;0.002926;17.852819;0.007383;16.472078;0.005521;1.380741;;;1.259;1102.17;158.846;227.874;0.93;2.3937862734370823;0.0034673313662052763;0.0;0.166028867247867
5;0.0918;0.1935;-0.0941;28;124.88770894223;0.0151;-38.2685527707;0.0181;5540436450970589184;0.221;0.0206;-2.935;0.02;3.333;0.021;0.954;15.058071;0.002772;15.668247;0.003141;14.286773;0.002897;1.381474;;;1.27;3572.101;753.045;1394.372;0.98;3.2890175208598347;0.019094624464573773;2.4536310979427483;0.27620826401238324
6;0.0709;0.256;-0.1042;28;124.88065421361;0.0665;-38.28123997415;0.0769;5540436412303820544;0.2549;0.0909;-3.022;0.087;3.359;0.087;0.973;17.910093;0.002954;18.663351;0.018268;17.077648;0.007277;1.585703;;;1.269;1018.673;60.141;161.554;0.92;1.7404287193487593;0.07394353749416663;1.3768878376319866;0.10301158385888057
7;0.0647;0.2226;-0.0992;28;124.89093733548;0.0547;-38.27059825602;0.0651;5540436450970588672;0.1383;0.0745;-2.982;0.071;3.217;0.073;0.998;17.615;0.002906;18.224981;0.012128;16.833218;0.006871;1.391764;;;1.278;1173.625;91.991;172.925;0.91;2.159015600716539;0.0022143416504520792;0.0;0.0
8;0.0765;0.208;-0.0927;27;124.86963646121;0.0229;-38.27849319459;0.0278;5540436038653731840;0.194;0.0312;-2.943;0.03;3.4;0.031;1.043;15.946999;0.002785;16.570726;0.004131;15.169377;0.003112;1.401349;;;1.27;2687.868;356.42;787.772;0.98;3.0185458416183932;0.04628613450065711;1.6874630645323165;0.3408574901468128
9;0.0225;0.1839;-0.058;28;124.89241684851;0.0741;-38.27672306402;0.0839;5540436446663572864;0.1791;0.0984;-2.89;0.096;3.666;0.097;0.983;18.039307;0.002997;18.704708;0.01443;17.268826;0.010728;1.435883;;;1.249;919.944;76.688;104.811;0.64;1.893347495185577;0.004506134847904128;0.0;0.0913179664530243
