;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.4135;0.0459;0.1042;27;181.36455003106;0.0409;-62.66730985827;0.0459;6057400219606212096;0.5984;0.0544;-7.307;0.056;1.633;0.061;2.48;12.111306;0.002802;11.921561;0.004139;11.606977;0.005344;0.314585;;;1.534;2127.952;355.17;238.213;0.99;3.4710944463259854;0.04369788409538861;1.6897334549315435;0.17122015927968037
1;0.2853;0.1003;0.2053;27;181.35151155385;0.0246;-62.65824040061;0.0272;6057400292676598784;0.5556;0.0334;-7.199;0.031;1.642;0.032;1.009;15.902967;0.002783;16.349308;0.003945;15.288916;0.003328;1.060392;;;1.222;2784.848;389.236;598.303;1.0;1.2240030458709148;0.001632631288268722;0.0;0.12395063638727832
2;0.2303;0.1081;0.1523;28;181.37970511561;0.0169;-62.64988296034;0.018;6057400670633752320;0.5899;0.0225;-7.195;0.022;1.703;0.022;0.933;15.035246;0.002768;15.387085;0.003105;14.507158;0.003033;0.879927;;;1.209;4175.198;796.465;913.795;1.0;1.4670846196908587;0.009135064997362125;0.5692183125139096;0.3110465851256878
3;0.2443;0.1136;0.1777;26;181.388476478;0.0292;-62.68597585927;0.0307;6057400327036286208;0.5838;0.0387;-7.224;0.037;1.593;0.037;0.956;16.213663;0.002796;16.672121;0.003916;15.594712;0.003222;1.077409;;;1.22;2285.426;395.066;673.683;0.99;1.153521029807008;0.0012171978018373564;0.0;0.05854674805889918
4;0.2901;0.0885;0.1452;26;181.40392852881;0.0321;-62.65011499199;0.0307;6057400636274022272;0.5322;0.0403;-7.183;0.039;1.568;0.037;0.989;16.277782;0.002867;16.783358;0.008022;15.528531;0.009137;1.254827;;;1.295;1369.193;144.359;124.784;0.99;1.0931289713475776;0.022981872193316776;0.841133722953293;0.05704341369546058
5;0.269;0.1162;0.1588;27;181.42211901715;0.1459;-62.64819012958;0.1444;6057400636237064064;0.4601;0.1847;-7.001;0.183;1.717;0.177;1.156;18.822756;0.003429;19.815285;0.038599;17.923374;0.013133;1.891911;;;1.254;531.935;28.202;84.602;0.86;0.7072102586487691;0.007421876485818046;0.0;0.19881825870858377
6;0.218;0.0911;0.2067;26;181.35923670751;0.0765;-62.6918720028;0.0812;6057399944759801088;0.626;0.104;-7.039;0.097;1.617;0.095;1.113;17.873205;0.003035;18.508394;0.015615;16.967377;0.014068;1.541018;;;1.374;853.749;70.669;78.745;0.94;0.8573660252885945;0.004289288621848748;0.0;0.20466398261549615
7;0.2519;0.1214;0.1343;27;181.37164445449;0.1161;-62.69664619667;0.1262;6057399571084686976;0.4618;0.158;-7.072;0.145;1.666;0.152;0.997;18.664644;0.003316;19.610876;0.026177;17.76865;0.010753;1.842226;;;1.264;588.249;41.714;104.549;0.92;0.7264115881371658;0.008289976902051247;0.2755054346945408;0.2042926776561332
8;0.2586;0.1114;0.1753;28;181.43628862181;0.0136;-62.68420870643;0.0145;6057399605481804800;0.5625;0.0183;-7.265;0.018;1.62;0.017;1.035;14.468583;0.002776;14.734535;0.002964;14.036279;0.002896;0.698256;;;1.194;3248.555;1086.397;1398.014;1.0;1.664299679423165;0.0014746733930659829;0.0;0.15127933716038955
9;0.3079;0.0325;0.1454;28;181.42131627268;0.01;-62.69187072402;0.0109;6057399605481780096;0.5902;0.0134;-7.186;0.013;1.721;0.014;0.982;13.478106;0.002782;13.642195;0.002869;13.195592;0.002833;0.446603;;;1.17;2814.918;1621.408;2213.857;1.0;2.2082590453992683;0.01176734929935764;0.44759309923922985;0.44430141603122825
10;0.2878;0.1754;0.174;26;181.4135176226;0.053;-62.63891973138;0.0499;6057400704993528192;0.5811;0.0672;-7.146;0.066;1.692;0.062;1.028;17.215261;0.002908;17.79941;0.007108;16.510456;0.005219;1.288954;;;1.229;1168.099;166.074;246.145;0.99;0.9570162404321563;0.0017752627458657688;0.0;0.01861085755190881
11;0.2163;0.0673;0.1342;26;181.31610824932;0.0103;-62.6797376907;0.0111;6057400189597321088;0.5715;0.0137;-7.23;0.013;1.782;0.014;0.89;12.298573;0.002761;12.418477;0.002834;12.076036;0.002819;0.342441;;;1.166;5969.833;2198.866;2709.427;0.99;3.1405991525549126;0.07284583133638392;1.355505142053326;0.329940010187793
12;0.2719;0.0616;0.1427;27;181.42173006815;0.0148;-62.69527021165;0.0161;6057399532442921216;0.5736;0.0194;-7.361;0.019;1.724;0.019;1.024;14.727047;0.002778;15.01895;0.003178;14.248696;0.003368;0.770253;;;1.208;3096.081;713.749;575.576;0.98;1.5662292429013924;0.0013002658526769795;0.0;0.07341594426957215
13;0.2328;0.0552;0.2013;26;181.35783535082;0.0157;-62.69933122248;0.0173;6057399949079123968;0.6081;0.0218;-7.035;0.02;1.813;0.02;1.002;14.812552;0.002773;15.125433;0.003087;14.328372;0.002917;0.797061;;;1.201;3450.981;821.552;1275.589;0.94;1.5398747130708745;0.00209778329484392;0.0;0.22779321700875116
14;0.3029;0.1924;0.143;23;181.31273811417;0.1195;-62.6798449205;0.1222;6057400189561394304;0.6217;0.1543;-7.351;0.144;1.741;0.15;0.924;18.53153;0.005268;18.691341;0.072795;17.437731;0.023562;1.253611;;;1.779;241.816;14.926;46.406;0.92;0.7974812290490065;0.00535685981139378;0.0;0.06109788775717655
15;0.3336;0.1676;0.1707;27;181.30931511994;0.0278;-62.67484981347;0.0294;6057400258316806656;0.6259;0.036;-7.239;0.038;1.853;0.038;1.029;16.027739;0.002875;16.465445;0.004194;15.402244;0.004499;1.063201;;;1.233;1325.08;346.776;307.685;0.82;1.1963727043718861;0.0011852337508715032;0.0;0.04092707706392387
16;0.3399;0.0689;0.1457;28;181.3221471105;0.0197;-62.64609624584;0.0211;6057447262444136192;0.5878;0.026;-7.165;0.025;1.675;0.027;0.962;15.314883;0.002772;15.700545;0.003238;14.755283;0.003049;0.945262;;;1.213;3586.997;660.731;883.279;1.0;1.3806813242227944;0.0016062675210773848;0.0;0.17604691452300225
17;0.3718;0.0808;0.1611;26;181.3112847054;0.0486;-62.6541639273;0.0527;6057447262444127872;0.4394;0.0633;-7.243;0.064;1.508;0.069;0.975;17.136621;0.002846;17.837872;0.007444;16.308746;0.004503;1.529125;;;1.282;1519.234;157.316;307.157;0.88;0.8880017845909558;0.019134768466722483;0.8003163092955228;0.03197723977333948
18;0.2386;0.0447;0.1482;26;181.45699004324;0.0136;-62.65626922322;0.0134;6057400528847689728;0.551;0.0176;-7.22;0.018;1.675;0.016;0.995;14.317024;0.002771;14.638721;0.00537;13.620784;0.019006;1.017938;;;1.339;3692.582;236.612;57.751;1.0;1.5100137652319596;0.021339308102715573;1.4320114303909812;0.027329925299883543
19;0.2135;0.0554;0.2103;27;181.36668981827;0.0241;-62.70246854096;0.0248;6057399193164874624;0.5946;0.0325;-7.275;0.03;1.666;0.03;1.693;14.681414;0.002792;14.985132;0.003118;14.171845;0.002942;0.813287;;;1.221;2401.109;779.752;1161.919;0.99;1.564545537575713;0.009622064892697894;0.8178219828831681;0.13018162270417874
