;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1554;-0.1023;0.1022;24;11.26501719456;0.0187;64.39131823693;0.0207;524076380531684480;0.3585;0.0259;-2.392;0.023;-0.302;0.025;0.995;15.267095;0.002772;15.63641;0.00329;14.720973;0.003036;0.915437;;;1.212;3593.615;622.528;906.633;1.0;2.7446949810106127;0.004440681144748821;0.0;0.0
1;-0.2147;-0.0979;0.1109;25;11.28364954527;0.0088;64.39196406663;0.0094;524076414891423360;0.3596;0.0125;-2.493;0.01;-0.373;0.012;0.84;10.550152;0.002778;10.806784;0.002925;10.121014;0.002858;0.68577;;;1.198;3054.446;1236.128;1751.302;0.99;13.307025483405209;0.0034345002646098827;0.0;0.0
2;-0.1391;-0.1006;0.166;24;11.27479852236;0.0471;64.39547689147;0.0461;524076414891420672;0.3018;0.0603;-2.449;0.056;-0.297;0.06;1.034;16.986036;0.00283;17.634048;0.008569;16.194557;0.005099;1.439491;;;1.272;1679.123;134.003;254.408;0.99;1.4522190957204717;0.02349000988101178;0.0;0.31432239527888967
3;-0.1701;-0.1006;0.1523;26;11.26569760615;0.0214;64.38219789235;0.0223;524076380531690752;0.3025;0.0284;-2.464;0.026;-0.338;0.029;1.017;15.581793;0.002776;15.994802;0.003576;14.99012;0.003114;1.004682;;;1.222;3179.765;485.361;785.527;0.99;2.417354306347812;0.0058634621223742035;0.0;0.2241079263269809
4;-0.1655;-0.0864;0.1061;26;11.28849869537;0.0399;64.38345083326;0.0405;524076380531690880;0.3134;0.052;-2.429;0.049;-0.324;0.055;0.959;16.803881;0.002812;17.371714;0.008736;16.087545;0.004595;1.284168;;;1.244;1934.326;131.146;297.356;0.99;1.5662018405251272;0.0029575225613164636;0.0;0.051254397333569734
5;-0.188;-0.0726;0.0548;25;11.2925942726;0.0474;64.38516632312;0.0466;524076311812212992;0.3718;0.0607;-2.255;0.057;-0.3;0.061;0.994;16.947599;0.002829;17.598099;0.007614;16.176311;0.004423;1.421787;;;1.255;1692.669;153.248;316.309;0.97;1.4361025504720255;0.03204448069444298;0.0;0.21099034038621
6;-0.1206;-0.0917;0.1764;22;11.29163907322;0.0608;64.3950386003;0.0641;524076414887255552;0.4227;0.0861;-2.505;0.075;-0.172;0.082;1.169;17.218983;0.003636;17.67951;0.018533;16.181753;0.009526;1.497757;;;1.569;457.569;59.258;119.199;0.96;1.3934153060217003;0.06273790021307027;0.0;0.08743438648901279
7;-0.0986;-0.1152;0.0457;24;11.29191852405;0.0423;64.39561243213;0.047;524076414887255424;0.3019;0.0592;-2.493;0.051;-0.203;0.061;1.311;16.468946;0.003137;16.577299;0.026193;15.478912;0.04567;1.098387;;;1.704;724.142;41.688;23.818;0.98;1.873504724190254;0.009316999172529521;0.0;0.17446847740366653
8;-0.1827;-0.1117;0.0697;25;11.29080380411;0.0146;64.39684725667;0.0163;524076414891420416;0.306;0.0207;-2.517;0.018;-0.359;0.021;0.973;14.661922;0.002766;15.027421;0.003075;14.105658;0.003059;0.921763;;;1.221;4446.688;839.788;866.079;0.99;3.505238529454041;0.004294857237496477;0.0;0.1146986507975622
9;-0.2831;-0.1327;-0.086;19;11.29772516599;0.046;64.39145697974;0.0514;524076346168630144;0.4054;0.0651;-2.455;0.056;-0.165;0.079;1.042;16.859081;0.002862;17.510254;0.022422;15.976752;0.01296;1.533502;;;1.347;1404.754;48.801;85.785;0.96;1.4160183603563719;0.03933854535776498;1.0186763769483036;0.04965272169188013
10;-0.1993;-0.1566;0.1522;25;11.25404462752;0.0103;64.38150160812;0.0117;524076277452475520;0.3199;0.0142;-2.572;0.013;-0.401;0.016;0.98;13.734195;0.002763;14.088264;0.00293;13.195731;0.002849;0.892532;;;1.215;5335.601;1212.255;1891.929;0.95;4.340359238279594;0.2676834042743183;2.992529861561554;0.46172300611285955
11;-0.2402;-0.0767;0.031;23;11.24416919131;0.0146;64.38668045719;0.0167;524076483610901248;0.3466;0.0205;-2.551;0.018;-0.262;0.024;1.056;14.60952;0.002766;14.974792;0.003229;14.047341;0.003175;0.92745;;;1.224;4471.635;668.346;716.114;0.99;3.584234227178589;0.007496693161024689;0.0;0.20387786278050918
12;-0.1151;-0.1401;0.1556;25;11.26960582041;0.0371;64.4027728308;0.0357;524076414891416064;0.3619;0.0483;-2.493;0.046;-0.367;0.047;1.017;16.562769;0.002819;17.157892;0.006805;15.809774;0.003654;1.348118;;;1.261;1818.609;174.942;460.213;0.99;1.6074113605235503;0.015725146365823308;0.9582697848943761;0.18436530991649827
13;-0.0732;-0.0748;0.1768;25;11.26282382699;0.0683;64.40214742694;0.07;524076410587646464;0.3268;0.0916;-2.522;0.087;-0.405;0.096;0.992;17.721308;0.002936;18.534414;0.020789;16.834105;0.007094;1.70031;;;1.296;1070.25;52.704;166.461;0.96;1.2427170513087047;0.006866250004385746;0.0;0.2728913485374372
14;-0.2451;-0.2035;0.2186;24;11.24509895592;0.0294;64.38256439257;0.0287;524076479307038080;0.3152;0.0378;-2.334;0.037;-0.411;0.04;1.006;16.117914;0.002786;16.567343;0.003911;15.484891;0.003571;1.082452;;;1.233;2651.943;396.097;487.281;0.99;1.9580052633332108;0.006052469995906314;0.0;0.204558765425399
15;0.0293;0.0229;0.2016;24;11.29913546643;0.0715;64.39752056449;0.0741;524077823636525568;0.2797;0.0982;-2.358;0.102;-0.233;0.097;0.957;17.819843;0.003121;18.683945;0.02696;16.800426;0.009851;1.883518;;;1.404;741.021;40.49;114.924;0.97;1.186800246155733;0.026435160508950808;0.9951062402292393;0.10654984497705478
16;-0.0758;-0.0225;0.0681;24;11.29762888804;0.0511;64.39858904803;0.056;524077819336937600;0.2724;0.0719;-2.305;0.067;-0.382;0.074;0.993;17.240829;0.002857;17.961285;0.011328;16.422831;0.005172;1.538454;;;1.268;1436.711;98.888;249.298;0.97;1.3076401845820842;0.002560154864222093;0.0;0.13566639801369154
17;-0.0578;-0.055;0.0911;25;11.30177682555;0.0193;64.38236127235;0.0204;524076311812215680;0.3448;0.0257;-2.424;0.024;-0.334;0.028;0.939;15.26026;0.002771;15.694324;0.003171;14.642257;0.003069;1.052067;;;1.23;3747.644;720.922;848.974;1.0;2.28996049703465;0.14712264877067568;1.739652677565231;0.19867566539986667
18;-0.1681;-0.1216;0.18;25;11.26218756545;0.0463;64.37482329052;0.047;524076277452480128;0.3257;0.0609;-2.446;0.056;-0.317;0.064;0.995;17.043051;0.002875;17.692919;0.008328;16.240767;0.004972;1.452152;;;1.28;1322.104;138.362;263.794;0.99;1.4642204088060418;0.005974606068230371;0.0;0.08812631336510283
19;-0.1018;-0.1047;0.0677;25;11.29934517834;0.0215;64.37888807094;0.0238;524076311812217472;0.3338;0.0297;-2.402;0.027;-0.39;0.031;0.99;15.511382;0.002774;15.919284;0.003659;14.897129;0.003864;1.022155;;;1.239;3392.022;458.591;406.065;0.99;2.479219795649403;0.027114296891752803;0.41105750109230377;0.5063896488755454
20;-0.1524;-0.1416;0.1245;23;11.29172369739;0.0667;64.4026937211;0.0701;524077888056407040;0.3446;0.093;-2.343;0.087;-0.355;0.093;1.026;17.662394;0.003038;18.549351;0.013791;16.739195;0.00634;1.810156;;;1.306;848.838;80.389;190.707;0.98;1.2115915733173777;0.026401812162146737;0.9475930985277706;0.20725056937534467
21;-0.1123;-0.0968;0.1037;24;11.28907943835;0.0887;64.40433564195;0.0869;524077888056407168;0.3903;0.116;-2.468;0.113;-0.06;0.121;1.05;18.015003;0.003342;18.826378;0.02134;16.92976;0.016575;1.896618;;;1.487;573.973;51.319;66.453;0.89;1.171606275303938;0.025868202730279254;0.9218302012110771;0.1777074081794292
22;-0.1672;-0.1523;0.212;25;11.2622073288;0.0139;64.37270172094;0.0142;524076277452481536;0.2944;0.0183;-2.438;0.018;-0.366;0.019;1.031;14.404114;0.002769;14.771619;0.00306;13.852918;0.002967;0.918701;;;1.216;3901.329;863.953;1077.544;0.99;3.8911789423211327;0.012611569561465568;0.0;0.28300756966944524
23;-0.1051;-0.12;0.146;26;11.28952356559;0.0377;64.37267000108;0.0382;524076208733005568;0.4006;0.0478;-2.536;0.047;-0.271;0.051;1.053;16.610348;0.002803;17.133505;0.00671;15.916289;0.003445;1.217216;;;1.246;2117.609;177.931;537.255;0.98;1.6243691432105813;0.0031339685251776665;0.0;0.0427984024030772
24;-0.1511;-0.1127;0.0578;25;11.31325214723;0.0105;64.39525743065;0.0117;524077823641638016;0.3285;0.0146;-2.412;0.013;-0.349;0.016;0.999;13.822811;0.00278;14.17085;0.002929;13.289515;0.002881;0.881335;;;1.214;2946.706;1219.884;1510.61;1.0;4.5546413926970555;0.2114691211948846;2.075152808445909;0.7566717294426408
25;-0.1256;-0.1382;0.2055;24;11.30475770162;0.041;64.40268887877;0.0402;524077823640690816;0.3597;0.0554;-2.408;0.052;-0.16;0.052;1.448;16.22773;0.002943;16.895105;0.005635;15.390051;0.003363;1.505054;;;1.303;1050.55;221.778;578.409;0.98;1.434159270860502;0.05104378119977721;1.361782576675465;0.01748298936166533
