;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0399;0.1396;0.1894;29;167.30692068587;0.0536;-63.83033953312;0.054;5240794312384130432;0.3955;0.0649;-8.242;0.07;2.809;0.063;0.972;17.396528;0.002906;17.863091;0.013351;16.661427;0.008717;1.201664;;;1.3;1175.747;83.156;131.464;0.7;1.1586668853091278;0.0021938242402285684;0.0;0.10963817518139987
1;0.0743;0.1636;0.2113;28;167.32490255009;0.0275;-63.83436774226;0.0277;5240606639487247232;0.3476;0.0328;-8.241;0.036;3.145;0.033;1.553;15.172107;0.002778;15.462395;0.003335;14.698961;0.003138;0.763433;;;1.206;3075.405;594.465;756.326;0.91;1.8003276646001047;0.001272774909470239;0.0;0.05372888950389691
2;0.0439;0.138;0.1931;29;167.29982430954;0.0693;-63.82840513217;0.0695;5240794308050927104;0.3706;0.084;-8.292;0.09;3.031;0.08;0.994;17.846407;0.002956;18.402847;0.010675;17.135059;0.006767;1.267788;;;1.245;1015.242;105.369;176.102;0.92;1.057857163029874;0.0019020104416360274;0.0;0.08205738291863299
3;0.1913;0.0656;0.1023;28;167.30434599265;0.0343;-63.83572161527;0.0338;5240794278024383232;0.3749;0.0396;-8.177;0.044;2.945;0.04;0.925;16.40399;0.002801;16.845116;0.005039;15.797748;0.003875;1.047368;;;1.219;2146.746;258.743;403.725;0.97;1.3922890764359723;0.0013232875579513386;0.0;0.06712212681648787
4;0.037;0.1061;0.2314;28;167.31491361593;0.036;-63.82373790141;0.0362;5240794312384144000;0.3809;0.0438;-8.201;0.046;2.976;0.042;1.003;16.546381;0.002816;17.048214;0.006216;15.848442;0.004977;1.199772;;;1.257;1865.205;195.452;263.433;0.96;1.244775311910673;0.03364442138121317;1.078115600064739;0.058303538166439094
5;0.0788;0.158;0.2843;27;167.33108853016;0.0257;-63.83489699691;0.0255;5240606639487248000;0.4103;0.0316;-8.21;0.033;3.016;0.032;1.018;15.918734;0.002871;16.30759;0.005229;15.345088;0.003929;0.962502;;;1.221;1348.587;245.479;392.494;0.71;1.5376825850084344;0.0023576013325312946;0.0;0.2190433453639419
6;0.0488;0.1174;0.2939;28;167.33252317396;0.0593;-63.83769532725;0.0612;5240606635156426368;0.4169;0.0748;-8.051;0.076;2.867;0.075;1.007;17.626787;0.002926;18.172852;0.011965;16.915154;0.006455;1.257698;;;1.249;1104.075;93.315;186.542;0.72;1.1024698446168193;0.002299134780153917;0.0;0.12319535879810797
7;0.0642;0.1256;0.1924;29;167.33951594538;0.0235;-63.83215028244;0.0234;5240606639487250560;0.3712;0.028;-8.093;0.031;2.961;0.028;0.975;15.822898;0.002783;16.196199;0.003526;15.272689;0.00313;0.923511;;;1.213;2751.493;503.741;765.253;0.95;1.5691233838353407;0.0013360890435103248;0.0;0.09161094237718052
8;-0.0307;0.0827;0.2702;28;167.2815519398;0.1227;-63.82767219929;0.1246;5240794346705670144;0.2893;0.1545;-8.246;0.157;3.066;0.143;1.003;18.721369;0.00327;19.372206;0.043923;17.95842;0.015876;1.413786;;;1.248;616.631;24.769;69.468;0.86;0.8981109994670665;0.0028549626351184634;0.0;0.09296855886849285
9;-0.0328;0.0267;0.2684;29;167.27659863812;0.1247;-63.83182063462;0.1276;5240794342426153472;0.2066;0.157;-8.075;0.159;2.674;0.15;0.981;18.827076;0.003281;19.587599;0.021059;18.089954;0.019033;1.497644;;;1.19;609.589;52.014;57.667;0.54;0.8870844901182352;0.0008772629125336302;0.0;0.027747647598445894
10;0.1796;0.1647;0.0735;27;167.27748360733;0.0319;-63.82582787866;0.0312;5240794346743863296;0.4312;0.0371;-8.068;0.042;2.977;0.036;0.973;16.183367;0.002794;16.609955;0.003976;15.576268;0.003586;1.033687;;;1.226;2329.639;383.339;482.054;0.55;1.453365894285777;0.0056110977983245495;0.2852578046434335;0.3408505479340248
11;0.2037;0.1034;0.1571;28;167.35014568001;0.0311;-63.83938586202;0.0322;5240606639487249152;0.334;0.0365;-8.284;0.042;2.877;0.041;1.593;15.427838;0.002794;15.839531;0.003785;14.794235;0.003671;1.045296;;;1.251;2357.992;424.539;454.983;0.96;1.4916824336144754;0.019368692263403424;1.4293746588842313;0.023180524333562807
12;0.133;0.1218;0.1612;29;167.2743362187;0.0202;-63.83842864769;0.0205;5240794243664627968;0.3863;0.0243;-8.121;0.026;3.045;0.024;0.967;15.505525;0.002776;15.845403;0.003058;14.985005;0.003037;0.860397;;;1.21;3207.789;868.334;905.142;0.89;1.6780460042319012;0.002039519889330007;0.0;0.16924372125368023
13;0.055;0.1273;0.1561;29;167.28958478298;0.0273;-63.810560738;0.0291;5240817848800066432;0.3495;0.0333;-8.159;0.037;2.948;0.034;1.038;16.098505;0.002789;16.519543;0.003765;15.501975;0.003214;1.017568;;;1.221;2523.708;429.562;680.742;0.98;1.476571367289512;0.0064291266042576616;0.38434260672336606;0.3637445237352767
