;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3083;0.2026;0.1329;28;186.01839933017;0.0101;-58.12610832005;0.0108;6071466104392658688;0.3879;0.016;-8.819;0.014;1.46;0.014;1.02;14.093319;0.002787;14.684468;0.003245;13.354379;0.003106;1.33009;;;1.252;2592.99;655.427;796.186;1.0;1.8615876795336144;0.000890383465278988;0.8037130073605293;0.6684912609171001
1;0.2919;0.1456;0.1521;27;186.01437812882;0.035;-58.12372352099;0.0355;6071466104392661888;0.3774;0.0535;-8.954;0.047;1.439;0.047;1.051;16.69924;0.002809;17.166117;0.00526;16.037786;0.004384;1.12833;;;1.246;1990.135;243.487;321.071;1.0;1.2097505639266088;0.0014720645926941448;0.0;0.11102111832340954
2;0.311;0.203;0.1537;28;186.02226246836;0.0088;-58.12356193835;0.0092;6071466104392664832;0.4005;0.0139;-8.873;0.012;1.506;0.012;0.969;13.588645;0.002759;14.019071;0.002861;12.980726;0.002829;1.038344;;;1.225;7322.027;1721.597;2316.448;1.0;1.8535834424950366;0.006191087014677856;1.7685724005309669;0.03970089660897245
3;0.2541;0.1466;0.1649;28;186.02556242605;0.0194;-58.12521169967;0.0207;6071466104392662400;0.4896;0.0306;-9.025;0.026;1.361;0.027;1.011;15.682318;0.002774;16.101212;0.003349;15.073728;0.003246;1.027484;;;1.23;3398.109;586.377;654.371;0.59;1.4431586371534164;0.008011201139315027;0.7463276684666919;0.19793425216290192
4;0.2469;0.0911;0.1573;26;186.0238306949;0.0395;-58.12340351165;0.0424;6071466104367023104;0.4402;0.061;-8.92;0.052;1.545;0.06;1.065;16.967075;0.00291;17.261869;0.01707;16.143553;0.009769;1.118317;;;1.451;1159.773;64.47;115.966;1.0;1.17623638247544;0.002061859821968333;0.0;0.08372167773839191
5;0.3248;0.1036;0.1395;28;186.01758239496;0.0146;-58.12171948749;0.0149;6071466173086505856;0.4352;0.0218;-8.888;0.019;1.443;0.02;1.048;14.889804;0.002765;15.267371;0.003403;14.286913;0.003281;0.980458;;;1.246;4799.322;557.151;628.935;1.0;1.6089467341708998;0.06333523336127583;1.0138322523550582;0.46347781149958106
6;0.3293;0.1487;0.1618;28;186.02036766111;0.0131;-58.12186312848;0.0135;6071466104392667520;0.358;0.0201;-8.865;0.017;1.545;0.018;1.052;14.618631;0.002773;15.000341;0.005532;13.982854;0.005635;1.017488;;;1.266;3488.866;227.273;221.776;1.0;1.755388466287553;0.00599266458358423;0.0;0.3331196380362633
7;0.3395;0.2043;0.1457;28;186.01756363952;0.0186;-58.13335514381;0.0198;6071466104392646144;0.4615;0.0294;-9.019;0.025;1.477;0.026;1.044;15.523797;0.002773;15.919863;0.003177;14.95811;0.002942;0.961753;;;1.212;3517.971;714.194;1163.281;0.97;1.497275020712832;0.0009933559190109618;0.0;0.06331611320691176
8;0.2557;0.118;0.1635;27;186.02900294047;0.0355;-58.12688610193;0.036;6071466104392660608;0.3674;0.0552;-9.0;0.048;1.53;0.048;0.976;16.87369;0.002808;17.360613;0.005531;16.244673;0.004805;1.11594;;;1.214;2014.859;227.335;277.588;0.99;1.1696562438548126;0.0013301818179159894;0.0;0.026044466152910735
9;0.3198;0.1165;0.1449;28;186.01937751377;0.0148;-58.12132766465;0.0154;6071466173112144896;0.4148;0.0224;-8.812;0.02;1.456;0.02;1.004;14.960133;0.002768;15.32198;0.005134;14.359434;0.004601;0.962545;;;1.252;4080.536;251.912;296.798;1.0;1.659690480162853;0.0022759661623712483;0.0;0.2162175887967652
