;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2055;0.295;0.0932;27;150.36920254577;0.0145;-58.18715699791;0.0138;5259127461849538304;0.4534;0.0166;-6.966;0.023;3.975;0.017;1.154;14.310958;0.002775;14.511703;0.003106;13.939344;0.005383;0.572359;;;1.196;3253.366;795.25;235.851;1.0;2.104248482229062;0.002175185000468919;0.0;0.09404383587181529
1;0.151;0.2323;0.0255;27;150.36334884817;0.0727;-58.20183533237;0.0679;5259127083892558080;0.4478;0.0815;-6.913;0.106;4.0;0.084;1.035;17.843019;0.003173;18.543705;0.017049;17.06916;0.013775;1.474545;;;1.239;690.15;64.555;80.489;0.99;0.9492389426197657;0.006261602360119227;0.20673642011773286;0.2512205404113637
2;0.1122;0.0614;0.0626;25;150.3252197345;0.1262;-58.18013552093;0.114;5259127290051108608;0.3706;0.1375;-6.919;0.197;3.98;0.151;1.019;18.524014;0.003161;20.432985;0.062429;17.155695;0.006615;3.27729;;;1.609;700.432;17.409;181.029;0.96;0.7461075762304439;0.0166633485587808;0.6702864811373357;0.03185755858648105
3;0.1595;0.1042;0.1689;25;150.35914466775;0.0868;-58.17328401402;0.0861;5259127466163204992;0.4033;0.1011;-6.894;0.129;3.984;0.11;1.061;18.022072;0.002961;18.649239;0.012158;17.28134;0.009693;1.367899;;;1.24;1001.661;91.75;116.963;0.98;0.9236350175088646;0.002885435497327513;0.0;0.03890319702744548
4;0.1529;0.2388;0.0899;27;150.35979005157;0.044;-58.21103377973;0.0435;5259126985115420800;0.4035;0.0512;-6.894;0.063;4.047;0.052;1.685;16.142145;0.002918;16.463352;0.017292;15.271412;0.019239;1.19194;;;1.478;1131.751;63.623;57.038;0.99;1.2625476656815087;0.03957721433171033;1.0377424842389111;0.08061463725062255
5;0.1727;0.2322;0.0544;27;150.37554172967;0.0111;-58.20765710707;0.0107;5259127019486595712;0.4756;0.0127;-6.966;0.016;3.925;0.013;1.031;11.855795;0.002759;12.01036;0.002836;11.568928;0.002844;0.441432;;;1.177;7828.351;2135.001;1976.546;0.99;3.9565512918610084;0.13235192848644206;2.2188710200372777;0.5213675285299614
6;0.1311;0.2112;0.0098;27;150.38202894551;0.0493;-58.20511168261;0.0462;5259127019486598016;0.4144;0.0551;-6.99;0.07;4.06;0.058;1.0;17.16724;0.002852;17.736935;0.006476;16.478609;0.004689;1.258326;;;1.223;1473.802;185.769;288.142;0.99;1.0850907990717509;0.0016438349091385503;0.0;0.02750023981697641
7;0.1334;0.1835;0.0239;27;150.39120855734;0.0382;-58.17515277304;0.0366;5259127431803473152;0.4305;0.0427;-6.953;0.053;4.022;0.046;0.979;16.726707;0.002808;17.23381;0.005958;16.063093;0.003844;1.170717;;;1.23;2001.755;206.225;410.668;1.0;1.1818989964607258;0.0016496072464931646;0.0;0.04681276042020028
8;0.0498;0.2357;0.0375;26;150.39108479281;0.0514;-58.2146807735;0.046;5259124060240045824;0.4061;0.0576;-6.742;0.077;3.845;0.058;1.011;17.123144;0.002922;17.736164;0.008539;16.343424;0.004978;1.39274;;;1.276;1115.241;134.529;263.378;0.86;1.0470985573192186;0.024451640514752317;0.7864503398019242;0.06416044933767961
9;0.1274;0.2283;0.0344;27;150.40027655793;0.062;-58.20938207806;0.0582;5259124442494813568;0.461;0.0693;-6.99;0.089;3.984;0.074;1.038;17.517693;0.003031;18.147568;0.014944;16.694963;0.00579;1.452604;;;1.304;859.09;73.955;214.013;0.99;0.991770922937441;0.019466467869935403;0.6654347807371752;0.0965797575516176
10;0.1649;0.221;-0.0046;27;150.28798467008;0.0727;-58.18197047267;0.0718;5259127324410742144;0.3938;0.0832;-6.81;0.108;4.079;0.091;0.994;17.895067;0.002952;18.518036;0.014112;17.161139;0.006054;1.356897;;;1.236;1026.073;78.488;202.098;0.98;0.9453193094244309;0.0025801660742529424;0.0;0.06417700894372759
11;0.1912;0.2585;0.0697;27;150.3752359136;0.0118;-58.22220087894;0.0115;5259126985126850432;0.4597;0.0136;-6.931;0.017;4.12;0.013;1.165;12.764053;0.002761;12.933529;0.00283;12.46197;0.002815;0.471559;;;1.176;6020.317;2284.588;2936.435;0.99;3.23058859674671;0.08155972023690017;1.6524839367884314;0.25561025189654457
12;0.2449;0.1648;-0.0406;27;150.41694834193;0.022;-58.17790512731;0.0217;5259127534882692608;0.4233;0.0247;-7.087;0.032;4.006;0.028;1.155;15.328868;0.002772;15.684655;0.003104;14.794291;0.002986;0.890365;;;1.211;3526.523;798.567;1022.195;0.99;1.5847575484712335;0.0018342430339566458;0.0;0.1832195093411246
13;0.1373;0.2769;0.0604;27;150.34330959222;0.0095;-58.15263438314;0.0093;5259127775400855168;0.481;0.0109;-6.809;0.013;3.953;0.011;0.946;13.37924;0.002767;13.602302;0.00284;13.006236;0.002815;0.596066;;;1.184;4220.389;2044.771;2888.251;0.98;2.6036215506992018;0.034007407237652706;1.691678669658303;0.06450169141448195
14;0.2226;0.1563;0.0543;25;150.27133946239;0.0743;-58.19553230667;0.0725;5259127947199508352;0.4189;0.0843;-6.948;0.119;4.08;0.097;0.977;17.866159;0.003016;18.494434;0.024727;17.094467;0.016195;1.399967;;;1.263;885.224;44.19;68.06;0.99;0.9518336812820206;0.002436942080374666;0.0;0.10214978440384692
15;0.2119;0.2458;0.0042;27;150.32842331234;0.012;-58.14998537991;0.0118;5259127775401062272;0.4691;0.0137;-6.924;0.017;3.95;0.014;1.181;13.77031;0.002768;14.019756;0.002864;13.365644;0.002837;0.654112;;;1.187;4175.34;1675.497;2111.946;1.0;2.2084493942771015;0.05148982911302189;1.6738723847766468;0.0701075918855726
16;0.1428;0.1537;0.0486;27;150.4301773445;0.0641;-58.19441124324;0.0595;5259124476865974656;0.4349;0.0694;-7.12;0.087;3.948;0.076;1.048;17.558506;0.002908;18.142597;0.011741;16.869995;0.006112;1.272602;;;1.217;1169.478;95.197;199.675;0.98;1.0069155974752015;0.002211825484053116;0.0;0.0
17;0.1581;0.1746;0.0325;27;150.29851552318;0.015;-58.15771978157;0.0155;5259128114684584704;0.4652;0.0174;-6.888;0.021;4.114;0.019;1.049;14.730459;0.002769;15.040915;0.00306;14.243106;0.002986;0.797809;;;1.204;3925.248;863.817;1020.262;0.99;1.7631913657272589;0.013992011893892315;1.158768018324371;0.0409538054733579
18;0.2015;0.1987;-0.0234;27;150.40816020523;0.0249;-58.22180815288;0.0244;5259124064549097472;0.4615;0.0282;-6.908;0.036;4.006;0.031;1.044;15.719097;0.002774;16.117785;0.003799;15.141798;0.003086;0.975986;;;1.219;3351.788;421.145;823.265;1.0;1.4515121113110436;0.0013523055627495308;0.0;0.02063132656788062
19;0.0571;0.1563;0.0793;26;150.33804941149;0.0155;-58.23631417065;0.0149;5259126847687878528;0.468;0.0178;-6.816;0.021;3.803;0.018;0.97;14.643148;0.002763;15.026901;0.002981;14.082617;0.002859;0.944284;;;1.215;5238.45;1034.039;1742.086;0.82;1.596622977072467;0.025734936094679743;1.5206840838517182;0.029456592699811542
20;0.1532;0.2264;0.0927;26;150.26747967268;0.0244;-58.17490983006;0.0267;5259128084638471424;0.4434;0.0301;-6.971;0.036;4.058;0.032;1.049;15.676816;0.002777;16.102663;0.004707;15.071805;0.003799;1.030858;;;1.225;3166.435;286.382;421.229;1.0;1.446792746009063;0.010331651112997118;0.7274346703187865;0.22816892403526437
21;-0.3106;0.321;-0.0707;21;150.30464344882;0.0659;-58.23341203263;0.0662;5259121040880601216;0.425;0.0774;-7.143;0.108;4.136;0.095;1.454;16.554131;0.003041;16.456829;0.050527;15.204298;0.012961;1.252531;;;2.253;843.915;21.521;85.781;0.97;1.2391608829859673;0.03978066176377738;1.003529483251721;0.08690457849779815
22;0.099;0.0928;0.0703;25;150.44039605012;0.1112;-58.17961369907;0.1028;5259124614293554688;0.3394;0.1241;-7.15;0.157;3.823;0.13;1.042;18.366737;0.003065;19.018625;0.018892;17.487377;0.01028;1.531248;;;1.344;809.324;58.107;109.731;0.92;0.8711652182836983;0.0033699175612176063;0.0;0.13680923408487886
23;0.1998;0.1407;-0.0005;27;150.38342129195;0.0521;-58.23679797176;0.0505;5259124030189345664;0.4718;0.0591;-6.922;0.073;4.044;0.062;1.079;17.076036;0.002866;17.605116;0.006588;16.390194;0.004263;1.214922;;;1.237;1373.587;181.926;336.861;0.99;1.1065707163381766;0.001829918208261554;0.0;0.04232243361520119
24;0.1454;0.1574;0.0797;26;150.26393989279;0.0146;-58.21650307157;0.0148;5259121315769991680;0.4651;0.0171;-6.968;0.022;3.974;0.018;1.078;14.408558;0.002767;14.671676;0.002944;13.9792;0.002839;0.692475;;;1.194;4211.532;1155.053;2064.19;1.0;1.951172739035532;0.019244592817752988;1.186097862556754;0.052155468308623505
25;0.1326;0.2664;0.0105;25;150.24678168837;0.0196;-58.19916548975;0.0196;5259127947199499392;0.4673;0.0232;-7.024;0.032;3.934;0.025;1.11;14.979686;0.002796;15.391315;0.003773;14.370198;0.003383;1.021116;;;1.234;2287.668;427.513;567.63;1.0;1.492244731626493;0.027896765324347705;1.4028640788335265;0.032651955211398326
26;0.1846;0.128;0.0156;25;150.24703790599;0.0572;-58.20058467106;0.0549;5259122067375200768;0.4663;0.065;-7.041;0.087;4.011;0.072;0.974;17.284319;0.002885;17.844023;0.01191;16.535789;0.007171;1.308233;;;1.272;1269.329;93.774;164.361;0.99;1.0650056783427941;0.001966783518985403;0.0;0.08922444192897364
27;0.1031;0.1752;0.0512;26;150.24778378189;0.0717;-58.20332430896;0.0733;5259122071684237056;0.4914;0.0855;-6.935;0.107;4.022;0.095;1.018;17.82819;0.002971;18.513901;0.019868;17.086267;0.009677;1.427633;;;1.219;977.79;55.195;117.179;0.99;0.954035862518496;0.0020553058022279086;0.0;0.1164021181866792
28;0.1955;0.2279;0.1023;26;150.24544991852;0.012;-58.19777345157;0.013;5259127947199499648;0.4508;0.0147;-6.975;0.018;4.014;0.017;1.073;14.045515;0.002771;14.26316;0.002926;13.671109;0.002961;0.592051;;;1.188;3748.608;1232.047;1096.682;1.0;2.228858004972876;0.019713646253030324;1.1345956481443533;0.07628741696493298
29;0.2076;0.2384;0.0367;20;150.23378272079;0.0696;-58.20293852423;0.0939;5259122140392218112;0.454;0.0895;-6.915;0.108;3.885;0.122;1.766;15.709266;0.002855;15.999284;0.00655;14.560294;0.003248;1.43899;;;1.768;1448.585;183.221;653.128;0.98;1.3336068304637467;0.02063128182221501;1.2674179167379738;0.026019975745327377
30;0.2043;0.2265;0.0346;27;150.40560809732;0.013;-58.13402070534;0.0129;5259129115430668160;0.4601;0.015;-6.983;0.018;4.043;0.016;1.082;14.271233;0.002768;14.499842;0.002896;13.89185;0.002899;0.607991;;;1.185;4064.562;1399.06;1381.797;1.0;2.095104320932516;0.01636859892886152;0.902820427207904;0.2734818102077087
31;0.1692;0.2275;-0.0952;25;150.46651668902;0.0293;-58.21277755147;0.0271;5259124201988320768;0.442;0.0327;-6.817;0.04;3.924;0.035;1.041;16.029594;0.002786;16.473513;0.004;15.409043;0.003185;1.064469;;;1.227;2654.98;378.876;706.561;0.99;1.361580117301385;0.0015865948413225119;0.0;0.12943494578744938
32;0.1086;0.147;0.027;25;150.42658380073;0.0845;-58.2421253975;0.0772;5259123995829828864;0.42;0.0928;-7.049;0.116;4.062;0.098;1.034;17.96442;0.002941;18.579269;0.013956;17.221174;0.006957;1.358095;;;1.246;1057.044;79.403;170.372;0.98;0.9341020241453549;0.0024786644772787705;0.0;0.05541497543103357
33;0.2295;0.1915;0.0554;27;150.46476345735;0.0231;-58.16394612873;0.0224;5259126091773692928;0.4007;0.0259;-6.777;0.033;4.027;0.028;0.951;15.669543;0.002817;16.438871;0.004297;14.80347;0.003447;1.635402;;;1.292;1858.177;332.201;536.333;0.97;1.2779724909050874;0.020792800793279484;1.2098433204713925;0.023186697484066994
34;0.1682;0.1974;-0.0004;27;150.43510854076;0.0124;-58.14137624216;0.0124;5259129081070932608;0.474;0.0143;-6.914;0.017;4.053;0.016;1.081;12.943525;0.002766;13.103128;0.002832;12.659274;0.002809;0.443854;;;1.173;4408.051;2249.454;3323.129;1.0;3.194567250095192;0.0016773493324284438;0.0;0.047838083085896016
35;0.1574;0.232;0.0975;26;150.23147424477;0.0147;-58.16610533873;0.0161;5259128256437158016;0.4664;0.0181;-6.941;0.022;4.024;0.02;1.044;14.608912;0.002773;14.8487;0.002925;14.22096;0.002879;0.62774;;;1.183;3461.344;1234.767;1533.212;1.0;1.913470949303569;0.001899732337840735;0.0;0.049169022564132046
36;0.1256;0.2313;0.0395;26;150.2291942936;0.0572;-58.15997446925;0.0609;5259128256436976512;0.4007;0.069;-7.049;0.086;3.786;0.076;1.163;17.168167;0.002918;17.785616;0.006719;16.390808;0.005364;1.394808;;;1.272;1130.927;177.622;236.995;0.95;1.0442480881740996;0.022132004422036396;0.7621695826776603;0.06373711120924147
37;0.1238;0.2126;0.0374;26;150.21517716406;0.0133;-58.18629956358;0.0137;5259122346562143488;0.4821;0.0159;-6.931;0.02;4.122;0.017;1.066;14.315875;0.002772;14.53367;0.002896;13.952164;0.002888;0.581507;;;1.182;3583.076;1397.571;1458.24;0.98;2.0948665633236767;0.0021347850199481375;0.0;0.11805675098933675
38;0.2151;0.2073;0.0257;27;150.26620021322;0.013;-58.1312403163;0.0136;5259128771833065600;0.4759;0.0151;-7.132;0.019;4.088;0.017;1.045;14.390498;0.002769;14.667027;0.002958;13.9505;0.002864;0.716527;;;1.193;4011.641;1104.708;1675.833;0.73;1.9237552700981038;0.017364242257081244;1.2814443150005772;0.040171628515483185
39;0.152;0.1677;-0.0289;27;150.37691416448;0.106;-58.11497512304;0.1046;5259129385995086464;0.4104;0.1228;-6.891;0.146;3.983;0.138;0.99;18.448235;0.003144;19.223017;0.025849;17.628756;0.011003;1.594261;;;1.251;717.433;42.249;102.01;0.98;0.8492072892276193;0.004870393754195756;0.0;0.18020451480671887
40;0.2313;0.1787;-0.0305;27;150.4404078685;0.0637;-58.1262142188;0.0639;5259129179836649984;0.4297;0.0733;-6.92;0.089;3.998;0.083;1.001;17.719105;0.00294;18.398314;0.010944;16.925518;0.005737;1.472795;;;1.262;1059.075;102.6;216.614;0.99;0.9642418389196097;0.010557366386637502;0.5095280592791033;0.20150403628074195
41;0.1781;0.2351;-0.0117;27;150.48915248829;0.0115;-58.22459413684;0.0111;5259124133268891648;0.4406;0.0131;-6.88;0.016;3.984;0.013;1.121;12.606643;0.00276;12.7429;0.002825;12.353885;0.002812;0.389015;;;1.171;6903.917;2442.253;3110.801;1.0;3.4907160783151294;0.0016599601658095911;0.0;0.0
42;0.0622;0.1951;0.0624;27;150.36519653986;0.0193;-58.27174832656;0.0183;5259118017235332480;0.4392;0.0218;-7.006;0.027;4.041;0.022;0.981;15.218233;0.002767;15.612157;0.003163;14.641808;0.00291;0.970349;;;1.22;4308.048;728.273;1313.466;1.0;1.5526147367128027;0.015103680390929405;1.0908300254757604;0.04228589225476134
43;0.0951;0.2092;0.0478;26;150.2232725725;0.023;-58.2385510446;0.0236;5259121934245267200;0.4274;0.0279;-7.046;0.034;3.927;0.03;0.994;15.619152;0.002774;16.040516;0.00353;15.017233;0.003112;1.023283;;;1.225;3394.574;502.214;787.776;1.0;1.4599776657096524;0.010986021321136295;0.8195512431673148;0.11172097833587223
44;0.1138;0.1687;0.0803;26;150.30589597794;0.026;-58.27502516434;0.0247;5259120834733641984;0.4716;0.0294;-7.09;0.036;3.869;0.03;1.0;15.837598;0.002777;16.273106;0.003819;15.230128;0.003302;1.042977;;;1.222;3140.45;416.324;614.885;0.97;1.4132237330247792;0.004134740857647662;0.0;0.2988727466310483
45;0.1414;0.2118;-0.0018;27;150.50797770828;0.0628;-58.21915318112;0.0577;5259124232034112640;0.3974;0.0693;-6.857;0.089;4.202;0.072;1.049;17.512676;0.002869;18.17684;0.009636;16.717367;0.006498;1.459473;;;1.269;1359.294;117.718;185.007;0.93;0.9838681275314235;0.021252112129561775;0.6926118252531631;0.06728641530873554
46;-0.1213;0.2318;0.0158;24;150.18270620677;0.0917;-58.16912579639;0.092;5259122410970358912;0.4874;0.1113;-6.87;0.159;4.228;0.128;0.959;18.089338;0.003083;18.757967;0.022265;17.315517;0.007856;1.44245;;;1.25;785.203;49.152;147.834;0.92;0.911431315666293;0.002273666078418657;0.0;0.06794019853190231
47;0.0571;0.1457;0.0713;25;150.2029322459;0.0188;-58.13947866705;0.0206;5259128428235670272;0.472;0.0225;-6.95;0.026;4.044;0.026;1.047;15.135534;0.002773;15.45123;0.003001;14.646272;0.00302;0.804958;;;1.203;3483.976;983.141;938.657;1.0;1.660083939694969;0.001625625491263242;0.0;0.05751512855969475
48;0.0602;0.1992;0.0954;26;150.37410711445;0.165;-58.28959097496;0.1415;5259117909842358272;0.377;0.1766;-7.104;0.219;3.88;0.179;0.949;18.980371;0.003425;19.86764;0.037328;18.150404;0.013382;1.717236;;;1.224;533.888;29.168;82.957;0.93;0.7745171507748768;0.002446748495195795;0.0;0.08779065609231032
49;0.0729;0.1188;0.1941;26;150.16319437037;0.0398;-58.21676833932;0.0429;5259122174763432832;0.4667;0.0503;-6.915;0.057;3.8;0.054;0.994;16.66906;0.002816;17.180544;0.007431;15.965486;0.004535;1.215058;;;1.257;1862.15;157.654;303.674;0.95;1.194817722806699;0.005024703400452206;0.21285035820649917;0.28598763662702986
50;0.1226;0.1973;0.0567;27;150.55904490186;0.0127;-58.15662226076;0.0122;5259125919975019904;0.4579;0.014;-6.737;0.017;4.132;0.015;1.125;13.909534;0.002765;14.128744;0.002851;13.543567;0.002833;0.585177;;;1.182;4609.135;1849.393;2221.258;0.92;2.309376007734919;0.023163366914461688;1.2280630520512594;0.07204699362025474
51;0.2072;0.1529;-0.001;27;150.42037016763;0.0222;-58.08020527122;0.0222;5259129871344931840;0.4605;0.0253;-6.894;0.031;3.944;0.028;1.123;15.507116;0.002772;15.905356;0.003386;14.925902;0.002967;0.979454;;;1.221;3627.461;566.217;1077.451;1.0;1.506232921635476;0.010117214516114156;0.6851595909959681;0.26637928199145866
52;0.1619;0.2452;0.0653;26;150.53191702812;0.0273;-58.11568807321;0.0258;5259126607169795328;0.4658;0.0309;-7.057;0.038;4.058;0.032;1.016;16.072588;0.002781;16.629929;0.004551;15.356414;0.003211;1.273515;;;1.248;2871.604;302.009;683.418;0.99;1.2018980957240237;0.024450366968214857;1.1094939979486798;0.036188251993609845
53;0.2014;0.1639;0.0085;26;150.22992850278;0.0359;-58.0850688157;0.0374;5259140625942808192;0.4036;0.043;-6.932;0.051;4.088;0.044;1.092;16.268698;0.002809;16.816658;0.004485;15.558062;0.003457;1.258596;;;1.248;1986.366;309.237;532.04;0.99;1.1764798279553432;0.028188506329968995;1.041641470986627;0.04703227181841367
54;0.2504;0.1964;-0.0129;26;150.18023790625;0.0536;-58.10036021309;0.0564;5259140278033405568;0.4646;0.0632;-6.856;0.079;3.977;0.072;1.123;17.222094;0.00295;17.857645;0.008704;16.458195;0.006348;1.39945;;;1.255;1030.608;131.696;190.411;0.99;1.0368207740656068;0.019199010774210337;0.7369132429005796;0.06107106417980838
