;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0952;0.0661;-0.1055;26;138.97323539678;0.0324;-50.00809312471;0.03;5325671971449183488;0.4343;0.0365;-5.379;0.047;3.99;0.039;1.067;16.161777;0.002808;17.0481;0.007986;15.193315;0.004309;1.854785;;;1.348;2007.668;145.09;330.584;1.0;1.9733875478414848;0.07464283012727663;1.2838650491627326;0.4248717164353402
1;0.1143;0.082;-0.0518;27;138.97039321308;0.0277;-50.00864511297;0.0277;5325672727363427072;0.3873;0.0323;-5.31;0.037;3.94;0.036;0.962;16.038435;0.002818;16.832584;0.005149;15.139677;0.004144;1.692907;;;1.312;1830.163;250.878;354.396;1.0;2.366121162597163;0.07655117776260509;1.5244808348036807;0.07128262184046037
2;0.1655;0.0022;-0.0803;25;138.97740499331;0.0293;-50.00996291326;0.0299;5325671971449183616;0.3752;0.0344;-5.233;0.04;3.745;0.039;1.028;16.060925;0.002814;17.308819;0.005497;14.969196;0.003238;2.339622;;;1.38;1905.645;229.243;661.111;0.88;1.8073154598382712;0.030593160778266456;1.6552699795232237;0.08392466460371928
3;0.2021;-0.0138;-0.1814;26;138.96991886449;0.0086;-50.01214440688;0.0087;5325671971449181696;0.4089;0.0101;-5.324;0.012;4.061;0.011;0.925;10.636856;0.002773;11.277621;0.002976;9.847296;0.002823;1.430326;;;1.273;3462.837;1050.187;2512.692;1.0;16.403756932508387;0.2945954443401391;11.642048173403106;1.0678890364366205
4;0.0961;0.1268;-0.1136;27;138.97549085843;0.0112;-50.00692511511;0.0107;5325672001506802816;0.4047;0.0128;-5.521;0.015;4.108;0.014;1.217;12.260089;0.002763;12.869106;0.002948;11.493212;0.002811;1.375895;;;1.267;5119.361;1141.242;3181.703;0.98;11.93132073770024;0.017786815231207436;0.0;0.2781328397784416
5;0.1217;0.0582;-0.0265;25;138.97617926634;0.0318;-50.01421646977;0.0312;5325671967152916608;0.3599;0.0369;-5.353;0.042;3.873;0.04;1.007;16.250248;0.002798;17.049147;0.005139;15.338209;0.004061;1.710938;;;1.323;2235.452;251.593;368.006;1.0;2.0900808125790182;0.09776757425528343;0.6935396225105448;0.5556656104218302
6;0.1287;-0.0648;-0.0905;24;138.97764248555;0.0488;-50.0037599725;0.046;5325672005808923904;0.3434;0.0554;-5.348;0.07;4.144;0.058;1.013;16.937275;0.002834;17.835592;0.010106;15.993659;0.005208;1.841933;;;1.321;1632.103;111.782;246.899;0.99;1.7453905148322124;0.004279047708480789;0.0;0.11598275211494308
7;0.1314;0.1054;-0.0542;26;138.98427757301;0.0224;-50.01034113792;0.0225;5325672005808922880;0.3707;0.026;-5.195;0.03;3.963;0.028;1.015;15.541423;0.00278;16.279869;0.004661;14.679617;0.003039;1.600252;;;1.298;2943.446;290.823;900.882;0.99;3.0400418395936204;0.2685051322614327;1.2871784746916728;0.6294145092966315
8;-0.0082;0.069;0.0282;26;138.96373155681;0.0453;-50.0140826975;0.0476;5325672727363424640;0.4521;0.0527;-5.376;0.059;3.773;0.062;0.987;16.878466;0.002888;17.848459;0.017792;15.78493;0.008044;2.063529;;;1.449;1252.993;61.789;143.91;0.97;1.7568989630854448;0.006854715521746288;0.0;0.3252791474484433
9;0.1124;0.081;-0.0533;27;138.96744970631;0.0289;-50.00311360051;0.0286;5325672727363428096;0.4024;0.0334;-5.399;0.038;4.077;0.037;1.011;16.126699;0.002789;16.931232;0.004868;15.236571;0.003158;1.694661;;;1.301;2502.657;272.206;733.982;1.0;2.2702933239808143;0.058384973852755616;1.4056872888979592;0.03939422052262987
10;0.1959;-0.0015;-0.1629;25;138.9835874064;0.0287;-50.0056700775;0.0306;5325672005800925184;0.4573;0.0344;-5.181;0.039;4.25;0.038;1.169;15.519936;0.002792;16.177677;0.01073;14.667466;0.008101;1.510211;;;1.319;2417.239;104.79;142.757;0.55;3.283439507027374;0.0056311889644140465;0.0;0.0
11;0.0712;0.082;-0.0024;27;138.96253955898;0.0202;-50.01388272455;0.0208;5325672727363424128;0.3536;0.0232;-5.284;0.027;4.071;0.027;0.996;15.331556;0.002777;16.078064;0.003552;14.454545;0.00307;1.623519;;;1.309;3105.12;494.102;848.291;1.0;2.9415689077932745;0.20945339942968974;2.0217071447472836;0.23116158713622303
12;0.1519;0.0366;-0.0824;27;138.97473856803;0.0288;-50.01842008677;0.0282;5325671967150102144;0.3867;0.0329;-5.254;0.04;4.026;0.037;1.054;15.959339;0.002789;16.745655;0.006169;15.055308;0.003282;1.690347;;;1.319;2514.044;197.33;628.099;1.0;2.4855490032023457;0.0790413310355392;1.5299889470183567;0.1047432023110827
13;0.1109;0.0699;-0.0733;26;138.97273187751;0.0129;-50.01883259074;0.012;5325671971449180160;0.4202;0.0144;-5.585;0.017;4.11;0.016;1.002;14.145805;0.002769;14.870444;0.003003;13.29541;0.002847;1.575034;;;1.293;3965.594;978.088;1916.227;0.81;4.8018587294146196;0.627598938787988;3.6278518080936575;0.8275726074453645
14;0.0998;0.1252;-0.0823;27;138.97732898258;0.0091;-50.00112938393;0.0089;5325672757421046400;0.4162;0.0105;-5.314;0.012;4.001;0.011;1.036;12.463457;0.002764;13.084638;0.002959;11.689296;0.002809;1.395342;;;1.268;4883.683;1102.192;3330.102;1.0;9.92948199037346;0.46659153667438197;6.268794583575166;1.0440095653475938
