;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0544;-0.0274;-0.0244;27;126.48841176078;0.0562;-38.33654403556;0.0674;5541699377511906304;0.7982;0.0738;-6.066;0.07;3.737;0.086;1.024;17.625933;0.003737;18.384432;0.013939;16.751379;0.00839;1.633053;;;1.303;430.008;79.5;137.221;1.0;0.7954889030818326;0.005078578695047731;0.21041477030985387;0.21503049325254456
1;0.0552;-0.0592;-0.0617;28;126.48798479812;0.0137;-38.33269087008;0.0153;5541699583670334848;0.7902;0.0179;-6.139;0.018;3.97;0.019;0.994;14.807979;0.002764;15.204201;0.003096;14.229965;0.002959;0.974236;;;1.22;4932.062;809.655;1100.418;1.0;1.3800900409682324;0.0011905805437283767;0.0;0.08669560619050809
2;0.0687;0.0428;0.0093;27;126.50693483139;0.0429;-38.34689385667;0.0517;5541699308792424448;0.7696;0.0571;-6.058;0.052;3.779;0.065;1.076;17.030159;0.002967;17.759689;0.011928;16.193205;0.005001;1.566484;;;1.28;985.617;93.625;261.604;1.0;0.8570516935367793;0.021964630189700296;0.6262902692239193;0.05256775265967001
3;0.1022;-0.0154;-0.0318;28;126.49422284359;0.0107;-38.32314623;0.0118;5541699583670327808;0.7393;0.0138;-6.095;0.014;3.979;0.015;0.991;10.837162;0.002782;10.920299;0.002945;10.655617;0.002859;0.264682;;;1.169;2811.673;1152.93;1744.362;1.0;4.397602983912747;0.0016246801760482592;0.0;0.0
4;0.079;-0.0268;0.026;28;126.5180086138;0.008;-38.3287660675;0.0098;5541699686749532288;0.8008;0.0108;-6.041;0.01;4.014;0.012;0.879;12.087818;0.00276;12.26995;0.002849;11.765874;0.002815;0.504076;;;1.179;6774.992;1883.666;2934.512;1.0;2.8685305317092658;0.04112441712212485;1.6761709091917845;0.08559171257098451
5;0.1042;-0.0004;-0.1417;27;126.46765204393;0.0534;-38.34338100128;0.0646;5541699446231394432;0.6802;0.071;-6.033;0.066;3.985;0.078;5.139;14.052661;0.002817;14.378055;0.002877;13.526718;0.002842;0.851336;;;1.221;1854.662;1543.681;2008.087;1.0;1.5808765733710848;0.013325689714300915;1.0441805963568422;0.04738059082858443
6;0.0574;0.0227;-0.0059;27;126.51722690906;0.0287;-38.31846862925;0.0335;5541699789828744320;0.83;0.0372;-6.209;0.035;4.026;0.042;1.021;16.336641;0.002829;16.895296;0.005655;15.613211;0.004514;1.282085;;;1.253;1689.597;220.724;305.942;1.0;1.0203085924902389;0.0014388816213811901;0.0;0.10773887508711964
7;0.1046;0.035;0.0073;27;126.52937246956;0.009;-38.3522521609;0.0111;5541687931418382592;0.7842;0.0124;-6.252;0.011;3.95;0.014;1.004;13.672386;0.002766;13.96323;0.00288;13.212579;0.002856;0.750651;;;1.198;4410.057;1519.312;1777.039;1.0;1.7123141583867225;0.01467375673374694;1.186378842861218;0.03532381950341852
8;0.1404;-0.0015;-0.1548;28;126.45650671346;0.0331;-38.33878759937;0.0384;5541699514950874624;0.7906;0.0438;-6.178;0.041;3.855;0.049;1.01;16.70525;0.00293;17.312288;0.006749;15.961291;0.004043;1.350997;;;1.25;1089.648;176.675;371.012;1.0;0.9506850031708405;0.0013488332787903235;0.0;0.04557118954560485
9;0.0815;0.0659;-0.0568;27;126.47865283923;0.0297;-38.36942980004;0.0348;5541699171357048320;0.749;0.0401;-6.231;0.037;3.908;0.042;1.011;16.482582;0.002865;17.0686;0.005534;15.73356;0.004206;1.33504;;;1.262;1381.98;227.156;345.048;1.0;0.9912360523815796;0.002770504412613126;0.0;0.22014360495289292
10;0.1016;0.0352;-0.0082;27;126.46962580517;0.0096;-38.37003748597;0.0112;5541699205713234816;0.7215;0.0132;-6.224;0.012;3.86;0.014;0.957;13.893428;0.002764;14.186196;0.002873;13.43286;0.002851;0.753336;;;1.197;4904.418;1588.827;1855.882;1.0;1.6713508518304279;0.012296468741887208;0.9415877212294116;0.07536517375529676
11;0.0683;0.0527;0.0111;25;126.45200460089;0.0523;-38.36096830657;0.0667;5541699411871671296;0.7509;0.0716;-6.145;0.064;3.917;0.084;1.019;17.521141;0.003168;18.243507;0.012458;16.702433;0.007087;1.541075;;;1.268;694.255;89.423;166.668;1.0;0.8153280155466177;0.0015929388045528797;0.0;0.04260033225440392
12;0.0519;0.0606;-0.1185;26;126.48030315322;0.0274;-38.38971213783;0.0308;5541699136993875968;0.7639;0.0372;-6.245;0.036;3.954;0.04;1.036;16.225866;0.002837;16.799147;0.004421;15.502718;0.00378;1.296429;;;1.247;1602.877;316.579;425.69;1.0;1.0375519338798802;0.006000541928756647;0.33934820422955964;0.26371689553361494
