;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0072;0.0864;-0.0314;27;108.57907085751;0.0957;-30.62249362977;0.1143;5605918377055989376;1.4731;0.1362;-4.23;0.131;3.813;0.144;1.0;18.564535;0.00318;20.125116;0.068879;17.343283;0.007925;2.781834;;;1.469;683.834;15.776;146.38;0.97;0.30084226688283655;0.025379229724350756;0.0;0.06392156585203075
1;-0.0004;0.1689;0.0751;26;108.73018321565;0.1278;-30.72452082991;0.1657;5605904427001964544;1.6105;0.1971;-3.594;0.171;3.728;0.211;1.495;18.441317;0.003981;19.463825;0.029579;17.26738;0.008098;2.196445;;;1.524;377.861;36.871;142.82;0.87;0.40151243642069523;0.006552173323960329;0.0;0.0
2;0.0173;0.1311;0.1288;26;108.73600048119;0.1099;-30.76074802117;0.1324;5605904049044728704;1.3834;0.1658;-3.724;0.145;3.284;0.17;1.035;18.584087;0.003743;20.027788;0.060733;17.343517;0.01186;2.684271;;;1.511;428.686;17.896;94.186;0.72;0.3425043668801349;0.0339311779271895;0.0;0.10025286681496674
3;-0.0528;0.2549;-0.1306;27;108.63032353601;0.0176;-30.55182636773;0.0209;5605919274708571392;1.5776;0.0261;-4.119;0.025;3.655;0.026;1.047;15.311993;0.003068;15.970347;0.00612;14.522408;0.00464;1.44794;;;1.267;804.041;199.348;292.811;1.0;0.7144883013843741;0.002522127884725486;0.47630850704464356;0.07190783294210021
4;0.0456;0.1024;-0.1514;27;108.57670350088;0.0964;-30.52347952231;0.1205;5605922465865036672;1.6902;0.1432;-4.361;0.135;3.664;0.152;1.079;18.525686;0.003166;20.11598;0.061265;17.261644;0.008621;2.854336;;;1.516;696.316;17.74;133.098;0.98;0.29504142360271474;0.01693222826431243;0.22905518464532232;0.02077918389409456
5;0.0786;0.1637;-0.0525;27;108.79561483488;0.0104;-30.75888941974;0.0124;5605901338925328128;1.5031;0.0148;-4.072;0.014;3.695;0.016;1.119;14.002962;0.002868;14.53527;0.00398;13.317567;0.003503;1.217703;;;1.236;1361.075;382.524;512.59;0.99;0.858154504773308;0.023660967629552984;0.7543600399035967;0.03005004963159269
6;0.0168;0.1853;-0.0055;26;108.65507693937;0.0514;-30.5295229319;0.0643;5605920786537038720;1.4553;0.0774;-3.81;0.072;3.125;0.081;0.997;17.545792;0.003061;19.161533;0.033748;16.322088;0.005635;2.839445;;;1.463;813.99;32.282;221.76;0.59;0.4246256521774324;0.015622736839326159;0.3735969447025635;0.02155232767834943
7;0.0996;0.1199;0.0903;27;108.81132077931;0.0536;-30.61800919726;0.0642;5605906733403988352;1.6147;0.0765;-4.366;0.074;3.565;0.09;1.071;17.382257;0.0031;18.687712;0.019358;16.253765;0.005877;2.433947;;;1.408;763.946;56.678;209.905;0.99;0.4859460380722347;0.02056166791999043;0.3615172848353954;0.03904333308624812
8;0.1848;0.1454;-0.0253;27;108.59961414946;0.0082;-30.94522115123;0.011;5605892126214345088;1.6622;0.0122;-4.165;0.011;3.805;0.013;0.961;11.795042;0.002777;11.931376;0.002912;11.554785;0.002857;0.376592;;;1.165;3130.961;1304.757;1763.43;0.98;1.491724647142529;0.0009732229669713279;0.0;0.0
9;0.1203;0.2159;-0.0103;26;108.51676429483;0.0293;-30.97414771925;0.0348;5605871617750812672;1.6467;0.0413;-4.032;0.039;3.752;0.041;0.986;16.410168;0.002808;17.564512;0.00946;15.335278;0.003434;2.229235;;;1.383;2014.887;120.113;542.499;0.99;0.5955065479642077;0.010321964278338806;0.5514626754750117;0.023228168123313252
10;0.0666;0.2083;-0.1037;26;108.53770593542;0.115;-30.98065083893;0.1345;5605868765892522240;1.4595;0.1686;-3.7;0.159;3.499;0.161;1.07;18.711529;0.003427;20.374489;0.071436;17.452562;0.012218;2.921926;;;1.499;532.587;15.21;91.276;0.87;0.2751797687366492;0.008346144888353463;0.20352719850229029;0.016367387468900426
11;0.0583;0.248;-0.0716;26;108.64169952075;0.1503;-31.00024925855;0.1802;5605891026704662784;1.2317;0.2261;-4.353;0.198;4.04;0.224;1.052;18.946577;0.004984;20.413979;0.074939;17.725344;0.010416;2.688635;;;1.484;261.396;14.498;108.189;0.84;0.306456338639602;0.0023775361118954608;0.0;0.0
12;0.1887;0.1516;-0.1077;27;108.23647203888;0.0119;-30.70029831165;0.014;5605937657169242496;1.5632;0.0167;-4.156;0.017;3.788;0.018;0.969;14.54369;0.003147;15.056032;0.006106;13.8689;0.004953;1.187132;;;1.236;714.26;199.905;265.34;1.0;0.8224482496538239;0.012226386649329488;0.6225654904666679;0.02982065504618182
13;0.0722;0.1207;-0.1954;27;108.36290982699;0.0941;-30.94383643086;0.1046;5605884227770753024;1.5792;0.136;-4.127;0.126;3.869;0.126;0.991;18.406767;0.003366;19.992052;0.041277;17.149944;0.006047;2.842108;;;1.508;561.771;26.364;202.401;0.98;0.3130421918270412;0.020454168535809582;0.239141731493449;0.02604137268753018
14;0.0457;0.1362;-0.1009;27;108.75229137456;0.0773;-30.98531217923;0.0921;5605140644377224832;1.4783;0.1143;-4.199;0.105;3.993;0.12;1.051;18.140366;0.003134;19.748734;0.034051;16.888058;0.006008;2.860676;;;1.499;727.393;31.993;204.055;0.97;0.34450452968570217;0.01696728558720549;0.28332231424180665;0.02174095037886817
15;0.1949;0.1902;-0.0181;25;108.40173931551;0.0266;-30.97606064728;0.0314;5605872201866419328;1.6494;0.0373;-4.057;0.036;3.751;0.037;0.962;16.233517;0.003175;17.132769;0.011461;15.280074;0.005382;1.852695;;;1.33;688.336;97.67;235.931;0.99;0.6522237676625211;0.0038853988424994972;0.33602510075553904;0.11704315868215785
16;0.1046;0.1886;-0.0898;27;108.70087637878;0.0759;-31.01105896399;0.0943;5605140678736890752;1.5174;0.115;-3.89;0.104;3.553;0.122;0.987;18.110392;0.003091;19.7738;0.045378;16.877756;0.006632;2.896044;;;1.467;774.692;23.972;180.469;0.97;0.3475527322206531;0.01755115458872407;0.2823492880759828;0.02321017768663897
17;0.0813;0.1698;0.0006;26;108.36038459195;0.0116;-30.96215050549;0.0139;5605870999275592064;1.5766;0.0168;-4.074;0.015;3.951;0.016;1.022;14.462654;0.002963;14.973155;0.004753;13.79526;0.004179;1.177895;;;1.232;996.762;282.126;349.038;0.99;0.8292374182175355;0.016095070655840968;0.6468495929790095;0.02789755754971384
18;0.0886;0.1486;-0.0085;27;108.36144323551;0.0135;-30.96684269228;0.0165;5605870964915854720;1.5759;0.0195;-4.383;0.018;3.844;0.02;1.001;14.914575;0.003121;15.481666;0.006139;14.187696;0.004849;1.29397;;;1.252;740.596;198.566;273.807;0.99;0.7533122518407366;0.00617742297298013;0.5697550170245405;0.028572530055783942
19;0.065;0.0428;-0.1267;26;108.25395852077;0.0122;-30.53640428497;0.0146;5605966175753116288;1.5107;0.0177;-4.498;0.016;3.872;0.017;1.218;14.0705;0.002922;14.520397;0.004166;13.421377;0.003791;1.09902;;;1.245;1117.551;350.973;423.027;0.97;0.8507838778538033;0.03023164607394755;0.7468628837796496;0.03512929604753236
20;0.0723;0.1794;-0.087;26;108.36090378891;0.0307;-30.98070986339;0.037;5605870964915857536;1.5935;0.0448;-4.252;0.041;3.662;0.043;1.038;16.621851;0.002935;17.828199;0.009231;15.527034;0.004385;2.301166;;;1.393;1072.547;123.387;321.018;0.99;0.5703701781782154;0.010210935691156442;0.5284194320061997;0.0193917143927971
