;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2005;-0.0241;0.1626;21;249.18818039447;0.0144;-51.34694284194;0.0102;5931239957728654976;1.1261;0.0181;-1.748;0.019;-2.277;0.015;0.94;13.872187;0.002765;14.18982;0.002907;13.386896;0.002871;0.802924;;;1.199;4615.955;1332.263;1603.418;1.0;1.2753814874372227;0.0006831667505269432;0.0;0.036055225819387283
1;0.2368;0.2112;0.1876;19;249.1208979855;0.0252;-51.30821687132;0.017;5934242723960545920;1.1443;0.0334;-1.707;0.036;-2.265;0.025;0.966;15.212754;0.002933;15.66962;0.004741;14.579798;0.004638;1.089822;;;1.23;1080.93;283.233;293.049;1.0;0.9887597165045257;0.0007638632309631025;0.0;0.05815027628985204
2;0.1533;0.0086;0.1538;21;249.2203599512;0.0233;-51.2792831047;0.0167;5931240640535424896;1.1055;0.0293;-1.747;0.032;-2.228;0.024;0.949;15.220227;0.003235;15.662205;0.007807;14.538886;0.009426;1.123319;;;1.271;640.797;148.909;120.588;1.0;0.9870486560427194;0.0034171352222078294;0.36321728872425907;0.23236005003741653
3;0.2602;-0.0901;0.1576;21;249.27111628448;0.0671;-51.32187667822;0.0491;5931240266966287872;1.0606;0.0869;-1.827;0.092;-2.419;0.072;0.996;17.425835;0.003217;18.382624;0.013513;16.433533;0.007432;1.949091;;;1.35;653.563;82.116;157.625;0.99;0.6596295506131353;0.006541702925709097;0.49484387463534346;0.0285012803721518
4;0.2347;-0.0068;0.2132;21;249.1267957723;0.0291;-51.28909766222;0.0214;5934242861399520640;1.1654;0.0376;-1.825;0.04;-2.366;0.032;1.064;15.750501;0.002845;16.256618;0.004982;15.041361;0.004645;1.215258;;;1.264;1531.014;263.063;292.371;1.0;0.8967634583381185;0.0008532714500426297;0.0;0.06210449016006812
5;0.1649;0.0681;0.0983;21;249.11085358632;0.0266;-51.30286115008;0.0195;5934242723960559232;1.2016;0.0346;-1.761;0.036;-2.299;0.028;0.991;15.49297;0.0028;16.042011;0.00386;14.784575;0.003232;1.257436;;;1.246;2169.699;407.034;665.274;0.99;0.9181753770189769;0.006567272054298581;0.6219024655523682;0.03390031901941855
6;0.2942;-0.1394;0.2141;21;249.20768333657;0.0791;-51.26312939313;0.0571;5934243063195751040;1.0255;0.1002;-1.549;0.111;-2.165;0.086;0.961;17.606726;0.003107;18.750204;0.016757;16.560898;0.00774;2.189306;;;1.356;755.947;65.709;150.381;0.95;0.6060078991432405;0.010589311831661431;0.5642181574310441;0.01845736015051105
7;0.1938;-0.0087;0.2151;21;249.18884415943;0.0154;-51.25739703365;0.0109;5934243136277431552;1.1257;0.0194;-1.598;0.021;-2.141;0.016;1.031;12.90637;0.002764;13.230285;0.002825;12.414993;0.002814;0.815291;;;1.2;5018.345;2462.742;2949.769;0.95;1.3640560564695285;0.0237594872974962;1.2924911021983017;0.02935590707153182
8;0.2806;0.0198;0.1648;21;249.10861637874;0.0118;-51.28160137253;0.0083;5934243509869001472;1.1052;0.0146;-1.914;0.016;-2.223;0.013;0.805;12.870555;0.002765;13.091173;0.002873;12.505208;0.002849;0.585965;;;1.181;4690.78;1584.746;1880.219;1.0;1.5669914955810458;0.005454137036900996;0.4263198556334215;0.34958384739842696
9;0.2384;0.0453;0.1936;20;249.2319731248;0.0149;-51.26235467101;0.01;5931240679283190784;1.1389;0.0181;-1.84;0.019;-2.37;0.014;0.913;13.734812;0.002765;14.052124;0.003378;13.223797;0.0036;0.828327;;;1.215;4756.121;570.432;477.29;1.0;1.297055769409344;0.008746543165715106;0.687468615226213;0.1740856716824898
10;0.1603;-0.0897;0.1592;21;249.30036691627;0.0239;-51.32985005809;0.017;5931240193858816896;1.0729;0.0308;-1.839;0.033;-2.299;0.024;0.983;15.328089;0.002972;15.799762;0.004919;14.665016;0.004189;1.134746;;;1.245;974.029;267.972;347.439;1.0;0.9681432141864079;0.0016432782083247671;0.0;0.1942762999011657
11;0.135;-0.0067;0.2243;21;249.24470575635;0.019;-51.38581363011;0.0138;5931239682850667136;1.0876;0.0247;-1.794;0.025;-2.309;0.02;1.341;13.015876;0.002806;13.239046;0.003328;12.5706;0.003021;0.668447;;;1.225;2048.427;598.581;937.91;1.0;1.501440266408753;0.008971553085336608;0.8807587676449496;0.05415133757121262
12;0.1852;-0.0121;0.1606;21;249.24689322634;0.0269;-51.25739145438;0.0192;5937245490224928256;1.1571;0.0342;-1.778;0.037;-2.172;0.028;0.994;15.583693;0.00301;16.09901;0.006485;14.913021;0.004852;1.185989;;;1.232;895.559;185.465;273.497;1.0;0.9220308308525412;0.0008712400996077345;0.0;0.09459191517542183
13;0.1479;0.0326;0.2061;21;249.28826868032;0.048;-51.27814056262;0.0352;5937245215346958976;1.1038;0.0621;-1.893;0.066;-2.363;0.054;1.022;16.694935;0.002851;17.439766;0.005401;15.869802;0.003892;1.569964;;;1.265;1479.897;234.796;400.192;1.0;0.7489206629794936;0.00314814090836427;0.44899797103564454;0.06032882376871274
14;0.251;0.0305;0.2141;21;249.06831925449;0.0152;-51.32878927913;0.0112;5934241864967092992;1.0824;0.0199;-1.913;0.021;-2.317;0.017;0.814;10.760244;0.002769;10.801402;0.002817;10.6548;0.002811;0.146602;;;1.162;3999.982;2798.48;3179.741;1.0;2.759894192231642;0.0008270791161020786;0.0;0.0
15;0.253;-0.0209;0.2908;21;249.23146153495;0.2167;-51.39656183108;0.1876;5931238205362824320;1.1001;0.3163;-1.829;0.296;-2.518;0.27;1.218;18.97945;0.004406;19.599951;0.251241;17.292732;0.183288;2.307219;;;2.4;315.746;4.322;5.924;0.87;0.554969909751199;0.011138690877710902;0.0;0.1550920437022847
16;0.2385;-0.0265;0.179;21;249.09776073443;0.0128;-51.26817067029;0.0095;5934243617313811584;1.1329;0.0162;-1.849;0.019;-2.18;0.015;0.844;13.599213;0.002763;13.905364;0.002867;13.121751;0.002882;0.783613;;;1.2;5295.231;1647.931;1504.458;1.0;1.3433506945262395;0.004495771422279205;0.34456836676174524;0.3157902286126112
17;0.2123;-0.0132;0.2057;21;249.25818969483;0.033;-51.24941866944;0.0231;5937245524584669568;1.0534;0.0414;-1.706;0.046;-2.225;0.035;1.14;15.788789;0.003086;16.312235;0.00529;15.053558;0.004573;1.258677;;;1.276;780.628;241.598;299.718;0.99;0.88848314757057;0.002952846624597765;0.26383912037975477;0.2238770335655644
18;0.2356;-0.0475;0.1819;21;249.16809963044;0.0396;-51.23801270146;0.0298;5934243342435900032;1.1352;0.0511;-1.844;0.055;-2.323;0.043;0.993;16.440168;0.002851;17.128597;0.00679;15.577853;0.006238;1.550744;;;1.316;1480.519;175.41;194.622;1.0;0.7732773737138007;0.005557808513179021;0.5697757147771695;0.026473354550988253
19;0.2041;-0.024;0.1708;20;249.30963993701;0.0367;-51.37674821065;0.0278;5931238956908219776;1.1815;0.0487;-1.766;0.049;-2.355;0.039;0.961;16.340967;0.003647;17.008463;0.010331;15.53277;0.008841;1.475693;;;1.278;454.421;109.147;129.418;0.99;0.7939997812471082;0.004126961076302342;0.5140182081404507;0.052923655571512025
20;0.1629;-0.0519;0.2055;21;249.1985477063;0.022;-51.22268781112;0.0166;5940247981566595200;1.134;0.0287;-1.911;0.031;-2.259;0.024;0.997;11.50419;0.00279;11.56663;0.002838;11.369928;0.002817;0.196702;;;1.161;2483.458;2092.522;2788.042;1.0;2.261099883623949;0.0008496813390600926;0.0;0.0
21;0.1504;0.0549;0.1512;21;249.05233501518;0.0115;-51.2622130029;0.0083;5934243754752804096;1.1001;0.0144;-1.921;0.017;-2.222;0.013;0.889;12.570776;0.002767;12.7476;0.002833;12.272149;0.002827;0.475451;;;1.17;4310.299;2213.426;2393.571;1.0;1.681933886682054;0.004881261522084549;0.33690080572599723;0.3532257685838342
22;0.304;-0.101;0.1354;21;249.06266719394;0.0334;-51.25158315642;0.0248;5934243892191765248;1.1143;0.0416;-1.75;0.049;-2.28;0.039;1.012;16.055717;0.002993;16.650166;0.006452;15.285899;0.004907;1.364266;;;1.275;929.004;186.624;268.948;1.0;0.8400917994899761;0.0035608492999221115;0.4894020385446373;0.07488454059625758
23;0.1562;-0.1646;0.2966;21;249.3562477391;0.1691;-51.29919067034;0.1237;5937244356322308096;0.9458;0.2239;-1.634;0.224;-2.507;0.188;1.022;18.896717;0.003535;19.985458;0.06513;17.809498;0.036392;2.175961;;;1.412;490.109;16.685;29.923;0.88;0.5328312503882746;0.003387619449563417;0.0;0.05465827632080079
24;0.2162;-0.0315;0.1701;21;249.17784594197;0.0242;-51.21527258532;0.0178;5940248187722706816;1.0515;0.0315;-1.705;0.034;-2.314;0.026;1.255;14.955004;0.002794;15.402592;0.0032;14.335363;0.003084;1.067228;;;1.225;2354.581;692.639;826.168;0.99;1.032928178381376;0.003706684597906725;0.381180730005573;0.2463622738379044
25;0.4264;-0.1765;0.0623;20;249.06290647597;0.0812;-51.24730365818;0.0583;5934243892141979520;1.1905;0.0961;-1.881;0.118;-2.236;0.09;1.05;17.469267;0.003081;18.703735;0.012634;16.356422;0.00514;2.347313;;;1.406;787.779;88.112;251.535;0.99;0.6159939532643751;0.009775331321786663;0.5781880145389805;0.015907269695776025
