;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0083;-0.2402;-0.3134;21;305.35617369097;0.0147;13.42120284649;0.0129;1804075865655489920;1.5385;0.0209;0.469;0.021;-9.984;0.02;1.029;7.305667;0.002762;7.873391;0.002879;6.591066;0.002932;1.282325;-7.1;0.15;1.243;5539.712;1530.421;1204.006;1.0;3.9152756372475004;0.03655598375880345;0.38601574931188737;0.9271406442808684
1;0.0621;-0.319;-0.2483;21;305.34498451313;0.0738;13.41929271235;0.0725;1804826381123856640;1.3162;0.11;0.44;0.111;-10.251;0.097;1.049;17.562389;0.003005;18.694;0.025707;16.442741;0.004915;2.251259;;;1.436;904.53;42.486;268.299;0.83;0.534727877746125;0.012932809448764846;0.4737354106513475;0.025341023982568114
2;-0.1042;-0.0994;-0.3959;20;305.33541068845;0.0098;13.42326468433;0.0085;1804826385420631040;1.4972;0.014;0.501;0.015;-9.977;0.014;0.918;12.67999;0.002764;12.923996;0.002871;12.289627;0.002818;0.634369;-8.43;2.95;1.182;5069.148;1609.232;2755.652;1.0;1.3428435877317495;0.0046166320043562106;0.39138148681206303;0.31641113492003786
3;0.1607;-0.2611;-0.2457;21;305.41968256449;0.0642;13.52802510063;0.0569;1804828958103681280;1.4797;0.0896;0.382;0.091;-10.151;0.089;0.99;17.477713;0.003045;18.398752;0.015015;16.438208;0.004883;1.960545;;;1.407;837.612;73.592;270.973;1.0;0.5980168169979289;0.0010994864865992292;0.0;0.028477630082196913
4;0.1102;-0.3212;-0.2928;21;305.41587782464;0.0205;13.53145616295;0.018;1804828962401005696;1.5457;0.0287;0.293;0.029;-9.941;0.026;0.995;15.259551;0.002852;15.761127;0.004553;14.593751;0.003844;1.167376;;;1.234;1475.261;301.802;410.631;1.0;0.8364953070729884;0.0005341022279522356;0.0;0.0
5;0.1343;-0.3639;-0.2548;21;305.32045529533;0.0104;13.377151151;0.0095;1804069814043044480;1.5069;0.0151;0.421;0.015;-10.123;0.013;0.943;12.868505;0.002766;13.129194;0.002881;12.458529;0.002842;0.670665;;;1.184;4509.977;1509.471;2014.718;1.0;1.293632457435787;0.004514418874438998;0.3534911138531153;0.318044336052746
6;0.2559;-0.3791;-0.1978;21;305.35667471054;0.0933;13.32757562923;0.0797;1804068611452135808;1.6158;0.1261;0.508;0.129;-10.023;0.113;0.94;17.928453;0.00326;19.047344;0.026574;16.858635;0.006388;2.188709;;;1.386;623.427;41.084;188.936;1.0;0.5434644688170158;0.005776867078526369;0.0;0.12871650034266394
7;0.1993;-0.469;-0.2411;19;305.5370709368;0.2059;13.49067394102;0.1808;1804077407548647168;1.6674;0.2998;0.809;0.314;-10.102;0.269;1.043;18.937857;0.003915;20.249922;0.077654;17.777218;0.01288;2.472704;;;1.443;390.46;13.991;86.345;0.99;0.43837589236350416;0.006565015774964583;0.0;0.07900747751856925
8;0.1504;-0.3453;-0.1728;21;305.38951131236;0.039;13.31982306114;0.0327;1804068443951954432;1.4801;0.0506;0.229;0.054;-9.87;0.046;0.94;16.458927;0.00294;17.207663;0.005587;15.617385;0.004295;1.590278;;;1.278;1057.322;224.289;332.511;1.0;0.6937632222187838;0.0004581703621251151;0.0;0.014106735979665903
9;0.1658;-0.3383;-0.126;21;305.23792213415;0.0105;13.45443346918;0.0098;1804821879995763456;1.5058;0.0148;0.337;0.016;-10.025;0.015;1.011;12.369905;0.002763;12.575739;0.002879;12.027087;0.002818;0.548652;-7.2;4.35;1.177;5403.121;1526.167;2761.861;1.0;1.4341985587010566;0.0008830707375464584;0.0;0.1841346487666282
10;0.3281;-0.4291;-0.2364;20;305.24664357011;0.1814;13.40281963416;0.1516;1804820647344358528;1.592;0.2348;0.488;0.268;-10.214;0.22;0.936;18.906792;0.003685;20.471331;0.061819;17.767769;0.013021;2.703562;;;1.373;443.796;17.581;85.365;1.0;0.43147592705579924;0.009671478567725586;0.0;0.11169869360212673
