;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0044;-0.1948;-0.0292;26;314.1373226505;0.0238;49.36684142293;0.0269;2168791431738654720;0.3754;0.0288;-2.541;0.032;-3.615;0.032;0.958;15.86285;0.002785;16.41885;0.00542;15.111249;0.004314;1.307601;;;1.276;2668.63;233.634;329.934;0.98;2.3445555012455763;0.24744426700702393;1.691424091356792;0.3406156018285628
1;-0.0523;-0.2967;0.0316;25;314.14478310127;0.0485;49.36625047881;0.0526;2168791466098399872;0.338;0.0596;-2.502;0.064;-3.465;0.063;0.949;17.105341;0.002859;17.832493;0.009428;16.276627;0.004548;1.555866;;;1.274;1425.722;120.56;302.304;0.97;1.6766237474342671;0.009157573969945751;0.304813649013031;0.39495134348321304
2;-0.0064;-0.1835;-0.0424;26;314.13238838928;0.0567;49.35778989315;0.0635;2168791431738648320;0.4449;0.069;-2.52;0.074;-3.682;0.076;1.072;17.403221;0.003007;18.12369;0.017451;16.316347;0.020278;1.807343;;;1.519;902.123;63.027;54.057;0.86;1.4910962945818016;0.04406892667714396;1.1408368261483723;0.04083089996907812
3;-0.0237;-0.2016;0.0013;25;314.12553691296;0.057;49.36798964137;0.0651;2168792187652891264;0.4267;0.0695;-2.635;0.075;-3.47;0.076;0.979;17.504025;0.002893;18.40974;0.009412;16.573864;0.006229;1.835876;;;1.306;1230.638;120.783;194.957;0.85;1.3970356934157728;0.020832891241152673;0.7930710247438979;0.3350726215057444
4;0.0076;-0.1788;-0.02;26;314.14224568716;0.01;49.35794140261;0.011;2168791431738655360;0.3256;0.0119;-2.462;0.013;-3.53;0.013;0.988;13.567138;0.002763;13.998757;0.002875;12.950031;0.002837;1.048726;;;1.23;5153.017;1569.556;2110.456;0.99;6.962239070680808;0.006195538791352073;0.0;0.0
5;-0.0395;-0.2261;-0.0075;25;314.13038859162;0.0255;49.37130160746;0.0284;2168792187652895488;0.296;0.0311;-2.428;0.034;-3.634;0.033;1.078;15.821263;0.002783;16.388704;0.004196;15.086013;0.003298;1.302691;;;1.259;2750.67;346.521;617.479;0.96;2.320137198491689;0.2369339158471975;1.7826313694735223;0.3329871820812885
6;-0.0913;-0.2326;0.0461;25;314.13283240926;0.0678;49.37242648148;0.0708;2168791427437687680;0.4429;0.0811;-2.507;0.091;-3.543;0.084;0.983;17.667139;0.002955;18.533993;0.016235;16.775593;0.006927;1.7584;;;1.283;1015.5;67.884;171.249;0.92;1.376415313558815;0.0031632085279220627;0.0;0.14228356281916468
7;-0.0014;-0.1567;-0.0547;26;314.12762335549;0.0168;49.35614878113;0.0181;2168791431738644736;0.3039;0.0199;-2.63;0.022;-3.5;0.022;1.07;14.894863;0.002777;15.426816;0.003003;14.185705;0.002937;1.241111;;;1.253;3130.772;976.663;1182.069;0.7;3.4183679644195997;0.41214264436941733;2.534062532664421;0.4115600446921312
8;-0.0387;-0.14;-0.0238;26;314.13693749274;0.0544;49.35257867281;0.0592;2168791427432907648;0.2372;0.0645;-2.364;0.073;-3.587;0.072;1.008;17.383953;0.002892;18.282459;0.011295;16.457998;0.005709;1.824461;;;1.305;1233.688;99.196;218.002;0.85;1.4277321959551477;0.034069758776559975;1.0573065941870636;0.05443752187155566
9;-0.0373;-0.1308;-0.0402;26;314.13926232291;0.0284;49.35269744513;0.0307;2168791363019173760;0.4081;0.0335;-2.593;0.038;-3.612;0.037;0.965;16.138784;0.002801;16.682011;0.005368;15.419432;0.003275;1.262579;;;1.256;2146.993;236.749;633.284;0.86;2.4812206251795463;0.0032363650676689505;0.0;0.0
10;-0.0442;-0.3166;0.0021;23;314.12588383169;0.0579;49.37595606357;0.0621;2168792183351952384;0.3211;0.0702;-2.535;0.078;-3.274;0.073;0.962;17.397682;0.002886;18.225365;0.010715;16.509142;0.005118;1.716223;;;1.293;1263.589;104.945;253.061;0.67;1.5320371795337508;0.035892751099889264;0.7948562464089243;0.3499509259109778
11;-0.034;-0.1513;-0.0481;26;314.14917255593;0.0201;49.35345052529;0.0218;2168791363019181312;0.3729;0.0238;-2.491;0.027;-3.598;0.026;0.979;15.415971;0.002825;15.955463;0.004163;14.683493;0.004228;1.271971;;;1.268;1736.195;351.348;341.749;0.98;2.7349646646594654;0.14229688173185254;2.0969172727166696;0.21241633070665408
12;0.0361;-0.2383;0.0699;24;314.12971240135;0.094;49.37791180558;0.1039;2168792187642799872;0.2928;0.1158;-2.327;0.128;-3.478;0.133;0.961;18.298065;0.00321;19.129511;0.020078;17.338825;0.008915;1.790686;;;1.356;658.922;54.604;128.237;0.84;1.289543525861437;0.004902003479708917;0.0;0.1680401343330798
13;-0.0362;-0.2477;0.0009;25;314.15771352072;0.0579;49.36818544822;0.0631;2168791397378930688;0.2952;0.0698;-2.415;0.077;-3.733;0.076;1.006;17.507067;0.002953;18.330296;0.009362;16.614029;0.005464;1.716267;;;1.298;1021.499;121.495;231.119;0.87;1.4728562904566707;0.03583603856836795;0.0;0.22427285586120177
14;0.0221;-0.1908;0.0103;25;314.15456653256;0.0155;49.37484839208;0.0169;2168791466098408192;0.3353;0.0184;-2.521;0.021;-3.498;0.021;1.002;14.737115;0.002769;15.248778;0.003307;14.04216;0.00287;1.206618;;;1.251;3953.485;611.804;1616.07;0.99;3.695034119075611;0.24911660681083822;2.540388069579922;0.4145819316825941
15;0.008;-0.1091;0.0584;25;314.13380970952;0.0839;49.34735274588;0.0926;2168785483198038400;0.2575;0.1011;-2.44;0.112;-3.393;0.117;0.909;18.118225;0.00326;19.099518;0.02211;17.130503;0.010169;1.969015;;;1.339;622.812;49.502;111.031;0.85;1.298513891170116;0.018426445238900538;0.4670707473877549;0.4468527861445449
