;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2467;0.078;0.145;25;199.54444689934;0.0476;-67.08305735352;0.0471;5857560240388112384;0.4528;0.0625;-5.506;0.053;-0.379;0.063;1.082;16.997932;0.002845;17.48381;0.009455;16.289406;0.006619;1.194405;;;1.272;1531.016;120.179;180.893;0.75;1.301548284100554;0.002527382854554953;0.0;0.07912790359024759
1;0.1537;0.0947;0.0661;28;199.54954134402;0.0589;-67.07289779966;0.0627;5857560270413301760;0.4021;0.079;-5.481;0.072;-0.273;0.096;0.975;17.617445;0.00293;18.196987;0.01026;16.903349;0.007383;1.293638;;;1.238;1089.124;109.971;158.847;0.85;1.149878091579393;0.0025863071747228524;0.0;0.05227100546816894
2;0.2174;0.1797;0.1835;28;199.52394227238;0.0289;-67.08382123365;0.0296;5857560240388111232;0.4189;0.0393;-5.51;0.034;-0.4;0.043;1.011;16.323275;0.00279;16.834143;0.004538;15.647062;0.003465;1.18708;;;1.238;2468.769;303.346;528.478;0.73;1.4384547829550507;0.018173235626036652;0.9865638984735073;0.064537448517901
3;0.2466;0.1548;0.1474;28;199.51327330339;0.0226;-67.07702080899;0.0235;5857560304766941696;0.3925;0.0312;-5.557;0.027;-0.405;0.033;1.338;15.194039;0.00278;15.458562;0.0043;14.697785;0.003499;0.760777;;;1.233;2938.261;331.855;514.331;0.84;2.0418500838490106;0.008225064642755039;0.20095143521617875;0.35070513129522257
4;0.1622;0.1812;0.1812;26;199.52975171565;0.0327;-67.09255795978;0.0324;5857560240388102272;0.3646;0.0423;-5.52;0.039;-0.478;0.047;1.037;16.44416;0.002805;16.95174;0.00412;15.764503;0.003431;1.187237;;;1.242;2072.674;358.108;543.891;0.89;1.4242352002848648;0.015242191278878447;0.8630053875372145;0.1047662639518434
5;0.1479;0.1354;0.1659;27;199.5309038447;0.067;-67.09388570901;0.0679;5857557285450601472;0.425;0.0879;-5.502;0.081;-0.225;0.102;1.05;17.792877;0.00293;18.480984;0.012581;16.958269;0.008632;1.522715;;;1.293;1089.316;88.503;132.918;0.74;1.0393597297009043;0.03218897118117834;0.8374180154882316;0.0708713218948071
6;0.2382;0.0318;0.2002;25;199.53542441313;0.0968;-67.06124501658;0.0911;5857560343467351808;0.4391;0.1197;-5.448;0.126;-0.255;0.142;1.072;18.141184;0.003088;18.799498;0.014763;17.325352;0.009482;1.474146;;;1.288;778.628;74.893;119.806;0.71;1.036869115327788;0.0070676634100237026;0.0;0.22242430724036805
7;0.196;0.1799;0.1888;27;199.55946867444;0.0286;-67.09312948364;0.0303;5857557285450602752;0.3585;0.0388;-5.583;0.034;-0.337;0.045;1.022;16.28031;0.002817;16.704088;0.008324;15.453262;0.012135;1.250826;;;1.392;1849.784;138.442;91.932;0.93;1.3690731753040566;0.03427113997013533;1.234650111657194;0.04953833631784135
8;0.1984;0.1505;0.1585;27;199.54972419273;0.0594;-67.05869147631;0.0582;5857560343467355520;0.35;0.0751;-5.67;0.07;-0.466;0.091;1.008;17.51586;0.003284;18.064156;0.015666;16.734947;0.013482;1.329208;;;1.302;607.693;70.43;82.316;0.73;1.17559561297341;0.002426979503499215;0.0;0.14903029209666746
9;0.0935;0.0719;0.1397;25;199.50059851054;0.1007;-67.0948642182;0.098;5857554360553862912;0.3949;0.1305;-5.409;0.125;-0.339;0.148;1.023;18.412588;0.003125;19.271534;0.023529;17.56052;0.008381;1.711014;;;1.251;736.602;46.472;137.379;0.75;0.9041295034516135;0.027114892203271294;0.7701583616293683;0.051812787099115305
