;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0503;0.2613;0.3039;17;78.45524308876;0.1259;35.46015002992;0.0756;185388999156718336;1.1499;0.1425;0.61;0.162;-5.071;0.113;1.03;18.062389;0.003042;18.984077;0.026102;17.101007;0.008644;1.88307;;;1.331;841.873;41.836;132.714;0.98;0.66845309309512;0.001488885354151182;0.0;0.04702247854744501
1;0.1101;0.1889;0.2085;17;78.42552730985;0.0222;35.533403731;0.0134;185393195344291200;0.9594;0.0237;0.798;0.029;-5.071;0.021;1.099;14.41118;0.002776;14.906192;0.003261;13.745827;0.002922;1.160365;;;1.237;3190.357;643.426;1251.703;1.0;1.1521087727757857;0.0221925975142853;1.0762874055382443;0.030629750181464296
2;0.0678;0.1679;0.2961;17;78.43009663891;0.0388;35.45108244366;0.0222;185388281901722496;1.0705;0.0428;0.652;0.051;-4.932;0.035;1.05;15.657797;0.00284;16.173952;0.004214;14.966959;0.003862;1.206993;;;1.246;1581.224;343.738;406.509;1.0;1.0177708567582264;0.0009671802931148871;0.0;0.03463583295745445
3;0.0865;0.1947;0.3342;17;78.44227340835;0.0157;35.445912276;0.0093;185387525987477376;1.0036;0.0177;0.655;0.021;-4.989;0.015;0.973;13.607078;0.002765;13.9293;0.002896;13.116235;0.00284;0.813066;;;1.201;4806.176;1401.155;2047.771;1.0;1.5248918619035916;0.008964521967451369;0.8106925007274077;0.10535531875778574
4;0.1797;0.1648;0.1924;17;78.43455238562;0.0139;35.54264431742;0.0086;185393229704025984;1.0129;0.0147;0.767;0.018;-4.906;0.013;1.042;13.174799;0.002772;13.419842;0.002892;12.775634;0.002899;0.644208;;;1.187;3548.216;1429.679;1376.922;1.0;1.7082492386232504;0.00993789223139589;0.6917025767224572;0.274655562204052
5;0.2763;0.1867;0.3109;18;78.49150794311;0.0315;35.5417318784;0.02;185390412205470336;0.994;0.035;0.727;0.042;-4.865;0.03;1.0;15.563065;0.002812;16.086231;0.004295;14.878819;0.003749;1.207412;;;1.238;1928.961;332.521;433.647;1.0;1.0352960886607911;0.0011779393794610529;0.0;0.10430954245471907
6;0.0353;0.0797;0.2601;17;78.39559258062;0.0318;35.51014684511;0.0188;185393057905348608;0.8929;0.0345;0.681;0.042;-4.909;0.029;1.102;15.224688;0.002773;15.739063;0.003435;14.530299;0.003014;1.208764;;;1.249;3435.852;541.693;951.751;0.98;1.0817079140189854;0.010112748235382862;0.695893679837872;0.04967521592904008
7;0.0578;0.222;0.3099;16;78.42612532928;0.0185;35.43990560334;0.011;185388247541986560;0.9969;0.0219;0.683;0.025;-4.984;0.017;0.966;10.25106;0.002772;10.348646;0.002845;10.044072;0.002801;0.304574;;;1.172;3532.609;1959.498;4392.574;1.0;3.4238311706056788;0.1712596690117571;1.1961834885786782;1.4962678255682156
8;0.0456;0.2032;0.3355;17;78.49826148563;0.0242;35.4328260676;0.0145;185388689920849536;0.9562;0.0281;0.919;0.032;-4.944;0.022;1.686;11.780184;0.002773;11.930031;0.00282;11.504156;0.002814;0.425875;;;1.175;3437.229;2658.06;2977.653;0.99;2.561936077010916;0.021247158625751793;1.100868350349089;0.2509328393976269
9;0.2155;0.1142;0.2787;17;78.43956737526;0.0181;35.56380093123;0.0103;185393607661142400;1.0428;0.0195;0.697;0.022;-4.933;0.016;1.036;10.60638;0.002768;10.709765;0.00284;10.391838;0.002806;0.317927;;;1.172;4092.807;2053.71;3615.763;1.0;3.3842147069429798;0.0008210609434078249;0.0;0.0
10;0.1403;0.367;0.3017;15;78.54171750223;0.1067;35.46649171426;0.0641;182386782657061376;1.1544;0.1197;0.722;0.133;-5.219;0.09;1.083;17.721834;0.002942;18.613455;0.017514;16.798222;0.005884;1.815233;;;1.305;1051.708;62.794;209.602;0.93;0.7035344884532039;0.0019055414405771628;0.0;0.1026516670184919
11;0.0421;0.0529;0.2761;17;78.40040915739;0.0231;35.43767873104;0.0136;185388208884512256;0.9777;0.0254;0.791;0.031;-4.952;0.021;1.499;11.787802;0.002782;11.952067;0.002854;11.495802;0.00281;0.456265;;;1.174;2803.915;1804.73;3260.392;1.0;2.4862734759508087;0.06153005928373499;1.4024246402001699;0.13228751689503027
12;0.1568;0.1194;0.3114;17;78.46966041419;0.0754;35.57055175125;0.0475;185390790162589440;0.8334;0.0822;0.689;0.098;-4.974;0.073;1.084;17.200691;0.002876;17.934792;0.012731;16.373095;0.006312;1.561697;;;1.271;1318.658;87.411;191.752;0.98;0.7659180643215332;0.001169973427006239;0.0;0.027403491432184512
13;0.0514;0.0205;0.2748;17;78.38284039989;0.0209;35.44899482716;0.0123;185388380683203200;1.0373;0.0231;0.703;0.028;-4.922;0.019;1.01;11.069361;0.002773;11.179953;0.002846;10.849974;0.002803;0.329979;;;1.17;3442.356;1944.223;4005.882;1.0;3.1027247638659285;0.0009570599555500252;0.0;0.0
14;0.0126;0.2201;0.2998;16;78.41922869009;0.0658;35.42373659355;0.0371;185387388548531328;1.0682;0.0724;1.101;0.08;-4.643;0.056;1.147;16.501362;0.002873;17.077715;0.006985;15.661957;0.005001;1.415758;;;1.338;1331.666;169.557;261.601;0.82;0.8750679807705098;0.0012975876751973715;0.0;0.06733087359053506
15;0.026;0.0886;0.2456;17;78.35950563262;0.0299;35.45025095109;0.0173;185388075743302400;0.9612;0.0317;0.661;0.039;-4.892;0.027;0.993;15.191712;0.002801;15.659421;0.003678;14.547323;0.003447;1.112098;;;1.233;2161.762;453.054;536.542;1.0;1.112014734646345;0.0009237789422808305;0.0;0.044662500136239125
16;0.0008;0.0901;0.3013;17;78.35096619004;0.2423;35.45857152056;0.1453;185391026381276928;1.0269;0.2635;0.515;0.307;-5.065;0.22;1.073;18.995186;0.003588;20.223206;0.064325;17.910185;0.014845;2.313021;;;1.377;472.505;16.895;74.465;0.97;0.5915942245251341;0.001213762314321475;0.0;0.0
17;0.1404;0.0576;0.272;18;78.46172418605;0.129;35.59290981792;0.0825;185393809520507648;1.0345;0.1399;0.578;0.169;-4.914;0.121;1.016;18.192831;0.003028;19.185955;0.035602;17.213366;0.01066;1.972589;;;1.328;865.044;30.591;105.529;0.99;0.6536861270924758;0.0017960993986868225;0.0;0.06841005982598698
18;-0.0249;0.2311;0.227;16;78.36393899694;0.0666;35.56768639058;0.0382;185394191776706688;1.0101;0.0697;0.795;0.079;-4.87;0.055;1.017;16.934034;0.002853;17.62064;0.008676;16.144983;0.00437;1.475657;;;1.256;1463.815;132.161;322.775;1.0;0.8024643144967842;0.0012428912931093964;0.0;0.028202184534440854
19;-0.0706;0.0928;0.3173;17;78.31674231622;0.017;35.49836697295;0.0096;185391752235303680;0.9905;0.0187;0.705;0.021;-4.912;0.015;0.955;13.874943;0.00276;14.287414;0.002864;13.289856;0.00284;0.997558;;;1.218;6454.06;1682.939;2051.822;1.0;1.3308477381540376;0.02914732295581576;1.122819506593234;0.04706838081387713
20;-0.0383;0.2705;0.2411;15;78.3455067032;0.1209;35.56475775661;0.0643;185394221837273856;0.9116;0.1242;0.624;0.135;-4.976;0.093;0.964;17.805643;0.00297;18.66033;0.024518;16.884768;0.010686;1.775562;;;1.313;979.775;44.573;105.258;0.99;0.6961922294934898;0.0012413037135416412;0.0;0.03031336720723577
21;0.1545;0.2449;0.2422;16;78.42181885609;0.1025;35.61153491795;0.0656;185393981319263488;0.8378;0.1112;0.853;0.13;-4.632;0.094;1.014;17.837034;0.002983;18.581295;0.014342;17.045826;0.009324;1.535469;;;1.238;949.771;77.18;122.032;0.84;0.6931899966122507;0.0026631085102676332;0.0;0.0
22;0.1784;0.3308;0.3787;16;78.60071408114;0.0998;35.54376425765;0.0614;185395424428044800;0.9717;0.1151;0.664;0.121;-4.913;0.087;0.979;17.682314;0.002974;18.57513;0.020577;16.774025;0.006166;1.801105;;;1.29;970.544;53.256;197.453;1.0;0.7074111994532224;0.0013237198563738656;0.0;0.07667087967433472
23;0.2371;0.2093;0.3482;18;78.58684150019;0.0134;35.56619905969;0.0087;185395703605158144;0.983;0.0153;0.738;0.018;-4.977;0.013;0.978;13.449137;0.002762;13.835299;0.00287;12.885425;0.002848;0.949875;;;1.216;5614.605;1617.78;1899.069;1.0;1.3959774732169186;0.024652225050074722;1.3106887556838327;0.03075016474508259
24;-0.0766;0.1296;0.2922;16;78.26364973297;0.0598;35.47267887493;0.0331;185391954094255360;0.9312;0.0646;0.778;0.075;-4.963;0.049;1.041;16.699005;0.002819;17.33251;0.008374;15.92992;0.0044;1.40259;;;1.259;1822.892;137.507;319.075;1.0;0.8382594359767667;0.0012745490815126138;0.0;0.0
25;-0.0442;0.1581;0.1421;17;78.30310215347;0.0165;35.38605025475;0.0097;185364401883593344;1.0156;0.0171;0.732;0.023;-4.765;0.015;0.904;13.594917;0.002768;13.919152;0.002916;13.10046;0.002853;0.818692;;;1.202;4070.282;1283.193;1823.48;1.0;1.5260792531636318;0.008941201064907754;0.8427160960598852;0.0831639586031173
26;-0.1155;0.2191;0.1966;15;78.51144667681;0.1035;35.32601090849;0.0557;182383522779771264;0.8063;0.1066;0.728;0.122;-4.779;0.078;1.036;17.483438;0.002925;18.29244;0.018314;16.611158;0.007644;1.681282;;;1.284;1106.537;59.983;152.555;0.95;0.7299729525911084;0.0010108449905427157;0.0;0.023165185169941482
27;0.2665;0.0837;0.219;17;78.46277879931;0.0214;35.66796449045;0.0142;185400891925990272;1.0559;0.0225;0.751;0.028;-5.006;0.021;0.973;14.647861;0.002772;15.075561;0.003186;14.046476;0.003054;1.029084;;;1.222;3627.089;706.306;874.421;1.0;1.2374063536112034;0.0009990676537463773;0.0;0.11544240826752859
