;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0479;-0.0153;0.2095;25;116.64279611064;0.0108;-48.24206947671;0.0129;5518371004942341760;0.7674;0.0123;-2.112;0.014;1.714;0.017;0.93;11.24877;0.002767;11.770851;0.002886;10.566354;0.002843;1.204497;1.4;0.8;1.238;4216.362;1470.046;1987.575;1.0;2.229630011255983;0.020332044303857072;1.3403254277198429;0.18358009658576574
1;-0.0489;0.008;0.1322;26;116.61603229979;0.0102;-48.20410996197;0.0111;5518374234756967552;0.7145;0.0115;-2.092;0.013;1.697;0.015;0.946;13.671407;0.002774;13.891503;0.002977;13.310592;0.002854;0.580912;;;1.179;3369.048;1046.762;1815.111;1.0;1.4918562842772067;0.00607475226568586;0.8202364488884193;0.05744640046693053
2;0.1019;0.0493;0.1122;26;116.61954008543;0.0094;-48.2922169045;0.0114;5518370042869851392;0.7439;0.011;-2.041;0.012;1.771;0.016;1.008;12.671844;0.002769;12.821875;0.002843;12.403949;0.002829;0.417926;;;1.17;3917.753;1989.552;2318.593;1.0;1.8059590716051526;0.007415830289185688;0.9245170211698991;0.162263197430781
3;-0.0517;-0.1;0.1564;24;116.712114663;0.0097;-48.19197514507;0.0107;5518371550398198016;0.7161;0.0111;-2.216;0.012;1.806;0.016;0.943;12.073667;0.002764;12.218271;0.002854;11.81076;0.002818;0.407511;;;1.171;4903.584;1804.067;2765.407;1.0;1.8504993205765414;0.02460731359838918;1.664249628680696;0.04235797408992331
4;-0.1493;-0.0499;0.1456;24;116.77708314508;0.0104;-48.17764321735;0.0114;5518372276251963776;0.7193;0.0117;-2.063;0.013;1.786;0.017;0.957;12.585754;0.002769;12.708389;0.002896;12.364795;0.00283;0.343595;;;1.164;3919.745;1397.062;2297.387;1.0;1.8453409420873848;0.0006487083866221449;0.0;0.03278147400712874
5;-0.1158;-0.0864;0.2327;23;116.75124244662;0.0092;-48.15807234548;0.01;5518373066525918976;0.749;0.0106;-2.132;0.012;1.741;0.015;0.988;13.223267;0.00278;13.393601;0.002881;12.933203;0.002815;0.460399;;;1.17;2918.362;1516.185;2908.224;1.0;1.6450241853196212;0.0018483307920546877;0.0;0.2864074059974898
6;-0.1372;-0.0926;0.1929;25;116.59532780183;0.0455;-48.13133366555;0.05;5518375437347752192;0.7634;0.0529;-2.162;0.06;1.733;0.066;1.044;16.974737;0.002884;17.570625;0.006955;16.234688;0.005291;1.335938;;;1.251;1272.871;170.432;241.545;1.0;0.808456280343187;0.0039482105117383415;0.5383537562835727;0.028568670660022433
7;0.1454;-0.0188;0.0197;25;116.7038514323;0.0137;-48.36031949279;0.0146;5518356986169401728;0.7474;0.0148;-2.116;0.018;1.752;0.02;1.012;14.391343;0.002767;14.678798;0.002918;13.939015;0.002926;0.739782;;;1.195;4258.929;1268.854;1231.886;1.0;1.298360344076608;0.005910503950120627;0.7431077051222175;0.05380596377916661
8;0.0878;0.1179;-0.0017;29;116.49068265647;0.0097;-48.32648397336;0.0106;5518347021845169792;0.7427;0.011;-2.013;0.013;1.678;0.014;1.162;12.646042;0.002764;12.844292;0.002836;12.304004;0.002822;0.540288;;;1.181;4954.115;2140.33;2558.158;1.0;1.6568445821171884;0.030366552507443724;1.5104537301705532;0.042760196131093386
9;-0.088;-0.0453;0.1718;26;116.80155846406;0.025;-48.15336715667;0.0273;5518373169605162496;0.7119;0.0283;-2.219;0.033;1.741;0.04;1.024;15.764654;0.002794;16.139582;0.004392;15.203238;0.003673;0.936343;;;1.219;2334.596;320.117;454.577;1.0;1.0212513941828505;0.0006642441801549753;0.0;0.0
