;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0858;0.1579;-0.0891;18;110.46371936441;0.0488;-0.99399658751;0.0431;3109986166934623104;0.3421;0.0607;-0.502;0.061;-0.897;0.053;1.083;16.764421;0.002835;17.165581;0.007247;16.198351;0.006905;0.96723;;;1.21;1631.661;162.334;171.894;1.0;0.9890122808031372;0.01610308355258151;0.9327949807543512;0.02237225819194501
1;-0.1545;0.2642;-0.1599;17;110.45484528369;0.0697;-0.99260373348;0.06;3109986063855412352;0.3316;0.087;-0.495;0.089;-0.857;0.076;1.008;17.3043;0.002914;17.657526;0.013122;16.792343;0.010995;0.865183;;;1.198;1146.268;84.681;102.087;1.0;0.9904103141660862;0.004193383741815958;0.5763733067790813;0.08636617009026674
2;-0.0556;0.3086;-0.134;17;110.46283695212;0.0927;-0.99007027077;0.0777;3109986162634382848;0.3825;0.1212;-0.422;0.117;-0.892;0.097;1.083;17.776451;0.003013;18.182661;0.018122;17.226088;0.011486;0.956573;;;1.198;890.469;60.635;97.444;1.0;0.9176094808433487;0.003858828326033255;0.2569284005584415;0.2552290920709941
3;-0.1249;0.2551;-0.1463;17;110.45363547557;0.0591;-0.99527372199;0.0507;3109986063855414784;0.2825;0.075;-0.568;0.073;-0.969;0.062;0.992;17.056551;0.002897;17.444155;0.007168;16.509602;0.00761;0.934553;;;1.204;1212.883;164.428;153.348;1.0;0.9427206310112504;0.01656503626032892;0.8845712470800651;0.022271420643908753
4;-0.1737;0.2196;-0.0787;18;110.45222645627;0.0104;-0.99224108366;0.0093;3109986063855413120;0.328;0.0123;-0.463;0.013;-0.884;0.011;1.004;13.118344;0.002759;13.641969;0.002882;12.443797;0.00282;1.198172;;;1.231;7609.429;1502.544;2647.074;1.0;1.6317684333840707;0.001966948524002038;0.5592638016870497;0.5491949025862845
5;-0.1391;0.2165;-0.1291;17;110.46813789865;0.0181;-0.99446403536;0.0161;3109986166934620928;0.3825;0.0232;-0.447;0.022;-0.896;0.019;0.958;11.821883;0.002769;11.831912;0.002863;11.788254;0.002846;0.043658;;;1.153;3979.127;1695.091;1943.192;1.0;1.6702472452429415;0.010843398858831697;1.6015985658388618;0.06278805539904517
6;-0.1401;0.2124;-0.0667;18;110.44981980538;0.0263;-0.98773155632;0.0229;3109989018792910976;0.3044;0.0306;-0.481;0.033;-0.899;0.028;1.007;15.448083;0.002791;15.660692;0.003549;15.043573;0.005496;0.617119;;;1.207;2431.595;495.041;229.321;1.0;1.271439429026091;0.03302570697067313;1.110010058237355;0.06030228569678775
7;-0.0847;0.2666;-0.1068;17;110.469197065;0.0109;-0.98751556414;0.0096;3109986166934612352;0.3169;0.0138;-0.462;0.013;-0.884;0.011;1.039;13.247007;0.002759;13.797415;0.002959;12.549449;0.002829;1.247966;;;1.237;7294.227;1103.238;2335.778;1.0;1.6284733347757636;0.0004935874938532941;0.2733064177693505;0.4534424311448265
8;-0.0735;0.27;-0.1061;17;110.4674754146;0.0221;-0.9851313232;0.0191;3109986166934611072;0.3112;0.028;-0.421;0.027;-0.824;0.023;0.95;15.081608;0.002776;15.311134;0.003447;14.695496;0.003301;0.615639;;;1.188;3204.485;536.333;615.433;1.0;1.3738827583421942;0.030170169461983438;1.1385344533039492;0.0618419238574443
9;-0.1168;0.2701;-0.1182;17;110.46634188159;0.0369;-0.98354522755;0.0319;3109986166934610688;0.2828;0.0467;-0.467;0.046;-0.851;0.038;1.047;16.00165;0.002801;16.243938;0.005216;15.57153;0.004216;0.672408;;;1.206;2158.699;246.396;343.571;1.0;1.204113022068796;0.011090361946760026;0.8953977738258562;0.04086583564952847
