;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3134;0.124;-0.0051;27;157.78587222518;0.1415;-44.53512755452;0.1465;5367436435294772480;1.3908;0.1987;-12.669;0.18;3.38;0.172;1.048;18.899635;0.003555;20.340734;0.05871;17.753799;0.01266;2.586935;;;1.402;483.202;18.514;87.924;0.74;0.3922568823894397;0.014255282813408257;0.0;0.11066283035192838
1;0.1309;0.1491;0.0403;24;157.90896421934;0.0933;-44.57042492606;0.094;5367432483924069760;1.5838;0.1378;-11.901;0.112;3.849;0.111;0.983;18.351604;0.003141;19.560526;0.049623;17.254765;0.008559;2.305761;;;1.394;719.534;21.914;134.179;0.91;0.46355956204936793;0.006596686144374431;0.0;0.07946259220024775
2;0.2894;0.0739;-0.0613;26;157.71144652406;0.0232;-44.44395714577;0.025;5367624662239509888;1.8635;0.0343;-12.062;0.032;3.95;0.032;2.027;14.442891;0.002788;14.924535;0.003135;13.800341;0.002959;1.124194;;;1.226;2547.765;760.134;1102.949;0.96;0.8758697611037174;0.005196452320846906;0.6154353790868428;0.02463798366285467
3;0.1592;0.0855;0.0471;27;158.0068211566;0.0175;-44.4046962695;0.0195;5367441146875696128;1.6018;0.0257;-12.624;0.023;4.305;0.026;0.998;15.358313;0.002794;15.881551;0.003567;14.677716;0.003319;1.203835;;;1.236;2332.995;488.707;603.891;0.71;0.768239307121193;0.0005082221674860399;0.0;0.0
4;0.3256;0.0456;-0.0787;26;157.69101344014;0.0305;-44.39612384207;0.0344;5367625349434285312;1.7775;0.0466;-12.67;0.04;4.006;0.041;0.984;16.55941;0.002805;17.396976;0.005879;15.670175;0.003642;1.726802;;;1.29;2056.284;209.816;463.707;0.99;0.6390256914888532;0.0012338296411112022;0.0;0.09351489980043079
5;0.1812;0.1139;0.0648;27;158.1126131498;0.0977;-44.50579664361;0.1105;5367426505330636544;1.7975;0.1481;-12.401;0.137;4.027;0.153;1.038;18.452284;0.003224;19.794975;0.06677;17.32897;0.016406;2.466005;;;1.395;648.581;16.275;67.156;0.98;0.41357640201559703;0.018868956533524054;0.29644817875622825;0.062023936033022004
6;0.2473;0.0801;0.0794;27;158.07007586424;0.016;-44.36873003878;0.0184;5367440768918588672;1.787;0.0248;-12.48;0.021;3.883;0.024;1.371;14.644422;0.002765;15.202649;0.00325;13.940495;0.002898;1.262154;;;1.239;4686.771;651.104;1383.291;0.99;0.7951582725155673;0.015465810044890636;0.7214564231240723;0.024104344409364445
7;0.2543;0.0549;-0.1143;27;157.55773586813;0.1157;-44.59485405271;0.1211;5367599369171089920;1.4775;0.1662;-13.044;0.143;4.277;0.143;1.016;18.820454;0.00338;20.423025;0.056771;17.609484;0.0096;2.813541;;;1.45;554.548;19.148;118.197;0.88;0.37938779071232004;0.00973545198179032;0.2625572778960522;0.031000964462479977
8;0.2257;0.0441;0.0628;25;157.84157975421;0.0386;-44.25086655281;0.0451;5367633423972835456;1.7038;0.0626;-12.636;0.05;4.054;0.058;0.993;17.0431;0.002869;18.007132;0.008694;16.0833;0.004155;1.923832;;;1.317;1359.68;131.853;352.588;0.99;0.5885568447082303;0.0038168641598313427;0.0;0.13999674926945158
9;0.1223;0.0794;0.0101;27;158.19019058652;0.0242;-44.50722599191;0.0278;5367427815297412608;1.6441;0.0372;-12.724;0.031;3.551;0.036;1.208;15.743391;0.002786;16.389791;0.003613;14.967196;0.003115;1.422596;;;1.26;2641.752;473.161;784.29;0.95;0.7216414108212876;0.0018289794089448674;0.0;0.16058255045571626
