;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1332;-0.0371;0.0326;26;298.32732289565;0.0295;39.32343396315;0.036;2073397699844490752;0.91;0.0379;-0.531;0.039;-1.597;0.05;0.959;16.452379;0.004092;16.811346;0.029239;15.643855;0.016098;1.167491;;;1.407;358.932;37.303;68.483;1.0;0.8809563001149737;0.0014231300525139174;0.0;0.03743032620401435
1;-0.0917;-0.1139;-0.0144;27;298.34805243311;0.0591;39.29457346588;0.0697;2073385880094488192;0.7873;0.0753;-0.485;0.082;-1.691;0.095;0.97;17.805885;0.002993;18.441742;0.031569;16.847511;0.010131;1.594231;;;1.421;928.979;34.528;111.481;0.99;0.697814516935462;0.001526679474874775;0.0;0.0480040705962206
2;-0.14;-0.0229;-0.0926;28;298.29929396157;0.0091;39.35218426747;0.0096;2073397974722391808;0.8295;0.0108;-0.807;0.012;-1.465;0.013;0.949;12.710034;0.002765;12.868412;0.00289;12.439002;0.002826;0.42941;;;1.167;4672.702;1441.712;2422.236;0.86;1.796793668006502;0.015935053027798025;1.2489986086942384;0.031823049549938205
3;-0.0682;-0.1694;-0.0306;29;298.35007207113;0.0151;39.34683099438;0.0171;2073398112161417344;0.8834;0.0188;-0.501;0.02;-1.765;0.023;0.971;15.018934;0.002816;15.393716;0.003589;14.46617;0.003348;0.927546;;;1.214;1863.001;480.955;586.855;1.0;1.1334253758455546;0.0034752864475818676;0.25618512582760933;0.275697415991723
4;-0.075;-0.0059;-0.045;28;298.34956978496;0.0459;39.34995980532;0.0545;2073398215240636032;0.9288;0.0587;-0.489;0.064;-1.678;0.072;0.988;17.281473;0.003061;17.961712;0.010229;16.493822;0.006204;1.46789;;;1.257;814.761;110.331;195.941;1.0;0.7473052106842986;0.0011449809020535712;0.0;0.08504348463786697
5;-0.0955;-0.0346;0.0073;28;298.35829200129;0.043;39.35128656189;0.0494;2073398215240650752;0.8438;0.054;-0.625;0.057;-1.81;0.065;1.012;17.214439;0.003021;18.004059;0.00992;16.347321;0.004477;1.656738;;;1.286;876.883;114.055;310.065;0.99;0.7152248623577541;0.01228553994148267;0.6079388872919272;0.027409408810191622
6;-0.0282;-0.0371;-0.0495;27;298.38220942045;0.0403;39.3184497443;0.0472;2073386326771170432;0.9169;0.0512;-0.473;0.054;-1.899;0.064;1.013;17.086443;0.002895;17.758369;0.008422;16.295645;0.004188;1.462725;;;1.263;1221.221;136.631;347.661;0.99;0.7660171261515106;0.0041309861394549395;0.40402830228845155;0.11818076284711271
7;-0.2127;0.004;-0.1585;28;298.30439443526;0.0091;39.25766988177;0.0104;2073385703983573248;0.8825;0.0114;-0.539;0.013;-1.737;0.015;0.949;13.734315;0.002762;14.034513;0.002895;13.270258;0.002863;0.764256;;;1.195;5550.357;1407.606;1686.489;1.0;1.379143624019352;0.02071588019154102;1.0871679229434887;0.0433669530288671
8;-0.1817;-0.0029;-0.1253;28;298.22992796915;0.0147;39.29484510869;0.0171;2073375056776171392;0.9096;0.0183;-0.411;0.02;-1.775;0.024;0.958;15.126908;0.00295;15.541367;0.004855;14.537239;0.004817;1.004128;;;1.22;1030.083;273.252;276.503;1.0;1.087842007900747;0.009285560777770839;0.7030618962992813;0.045461038003285374
9;-0.0912;-0.0054;-0.0445;29;298.40572384908;0.028;39.31815215289;0.0324;2073386154972515328;0.8347;0.0351;-0.364;0.038;-1.779;0.045;3.718;12.39115;0.002763;12.55537;0.002854;12.103755;0.002823;0.451615;;;1.172;5422.081;1814.772;2511.351;0.99;1.7589189342312945;0.03585157426904431;1.6355908267056476;0.03881098586924602
10;-0.1599;-0.0067;-0.0899;29;298.38650247019;0.0967;39.35827322047;0.1116;2073399654032342272;0.946;0.1199;-0.418;0.137;-1.343;0.154;1.057;18.478758;0.003313;19.458002;0.030346;17.496542;0.00871;1.96146;;;1.334;590.137;35.93;131.586;0.96;0.6163665841810831;0.008903141282174117;0.0;0.17970336898558034
11;-0.0796;0.0046;-0.059;27;298.40800129005;0.036;39.34830424796;0.0408;2073387838599738496;0.8824;0.0451;-0.56;0.05;-1.628;0.055;1.033;16.74374;0.002885;17.327276;0.005465;16.026644;0.004245;1.300632;;;1.238;1271.303;231.08;339.405;1.0;0.8212729890456025;0.0008562122695553527;0.0;0.050396001527561296
12;-0.0542;-0.0084;-0.0559;27;298.28441349749;0.0173;39.23427597344;0.0196;2073362206234027264;0.9095;0.0215;-0.467;0.024;-1.705;0.028;0.985;15.372025;0.002852;15.868716;0.004583;14.692813;0.003464;1.175903;;;1.246;1477.516;298.658;528.908;1.0;0.9505401570846859;0.0195781529712975;0.8846916435630199;0.02645759827450392
13;-0.1681;-0.0713;-0.001;28;298.37428124709;0.0125;39.39111671487;0.0142;2073399933227646208;0.8815;0.0155;-0.41;0.017;-1.31;0.019;1.132;14.292082;0.00279;14.670436;0.003411;13.736251;0.00308;0.934185;;;1.214;2478.824;553.489;832.989;0.95;1.1696190787879615;0.024500292588141438;1.0823978363581872;0.033478912770928335
14;-0.1474;-0.0833;-0.0844;29;298.3066204427;0.0077;39.40295414384;0.0085;2073399314752266368;0.8923;0.0094;-0.525;0.011;-1.669;0.011;0.913;13.066338;0.002895;13.324736;0.004329;12.649914;0.003457;0.674822;;;1.189;1224.168;328.056;532.085;1.0;1.4845548837552098;0.022163773854853852;1.4113403346396622;0.026477285965875747
15;-0.0515;-0.1134;-0.1408;28;298.3871840741;0.0092;39.23125996137;0.0111;2073384677503624320;0.859;0.0117;-0.38;0.012;-1.731;0.016;0.968;12.766833;0.002763;12.91616;0.002839;12.511602;0.00282;0.404557;;;1.165;5126.607;2077.65;2671.513;1.0;1.8114543108804633;0.013770235058760613;1.1222038412150583;0.04164545290465415
16;-0.1962;-0.0282;-0.0669;26;298.19703235808;0.0558;39.27294020074;0.0681;2073374605788179072;0.8896;0.0715;-0.338;0.078;-1.712;0.098;0.936;17.690935;0.002927;18.490858;0.014786;16.820126;0.005667;1.670732;;;1.286;1099.614;74.771;220.104;0.99;0.6966489562592383;0.0041626616421687425;0.288298324661418;0.1646077588705687
17;-0.1161;0.0155;-0.1092;28;298.18681439165;0.0086;39.29928720128;0.0099;2073375194215071744;0.8662;0.0106;-0.344;0.012;-1.705;0.014;0.965;12.485119;0.002763;12.613059;0.002841;12.261506;0.002819;0.351553;;;1.162;5398.962;2030.581;2705.909;1.0;1.9616170439245821;0.016809176770660295;1.212818803402794;0.042121434478720056
18;-0.1261;-0.0446;-0.0668;27;298.21322442078;0.0375;39.24606561933;0.0439;2073373785465771904;0.8855;0.0476;-0.372;0.052;-1.647;0.058;0.998;17.040249;0.002903;17.623083;0.017162;16.246107;0.007564;1.376976;;;1.299;1187.333;64.118;154.439;1.0;0.7832132222263896;0.0011049794280546966;0.0;0.06784837363792938
19;-0.1261;-0.0729;0.0315;28;298.35895596072;0.0547;39.41210296241;0.0671;2073400036306863488;0.8068;0.0696;-0.514;0.076;-1.554;0.088;0.958;17.618586;0.002924;18.384811;0.009997;16.776266;0.005427;1.608545;;;1.272;1109.768;113.107;233.223;0.99;0.7082644709910139;0.002663041404162014;0.0;0.1538982836534863
20;0.0156;-0.0832;-0.026;28;298.44757418274;0.0463;39.2794375749;0.0588;2073385261619332480;0.7656;0.061;-0.216;0.066;-1.966;0.082;1.067;17.300097;0.003258;18.126509;0.011207;16.421345;0.00548;1.705164;;;1.284;624.611;100.03;230.223;0.77;0.7002141746665143;0.013385678165868126;0.6106713544243813;0.029400239604356046
21;-0.1191;-0.0609;-0.0724;29;298.39546459758;0.0731;39.40165740401;0.0849;2073399860196734080;0.8304;0.0912;-0.389;0.102;-1.935;0.113;1.014;18.090242;0.003013;18.879381;0.014861;17.252581;0.006308;1.626801;;;1.261;889.77;74.385;191.92;0.98;0.6615352393769701;0.0018252669984424594;0.0;0.0
22;-0.0599;-0.1313;-0.2008;27;298.22219052304;0.0114;39.39448141874;0.013;2073402059219596160;0.8746;0.0146;-0.379;0.016;-1.785;0.018;0.958;11.704559;0.002766;11.777684;0.002843;11.567869;0.002809;0.209815;;;1.155;4575.204;1983.783;3334.946;1.0;2.5444655959634264;0.05224018127071551;1.2164274819088472;0.13668915716073812
23;-0.1138;-0.0495;0.0208;29;298.44181983788;0.0132;39.36328343182;0.0149;2073387769880335744;0.8356;0.016;-0.407;0.018;-1.641;0.02;0.91;11.048087;0.002767;11.072013;0.00287;10.986472;0.002826;0.085541;;;1.155;4202.735;1618.53;2429.769;1.0;3.0918449382513042;0.000946318796392949;0.0;0.0
