;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2325;0.3189;-0.1327;16;103.02824095114;0.0686;2.92363582126;0.0705;3126526012969504896;0.2956;0.0864;-1.076;0.082;0.036;0.072;1.029;17.068794;0.002983;17.549326;0.009841;16.422768;0.006803;1.126558;;;1.229;950.518;115.045;175.0;0.96;1.5510447830421765;0.013954386832587012;0.5122938226080006;0.36859089151555535
1;-0.2468;0.2424;-0.2208;15;103.0255896627;0.1072;2.92134284304;0.1139;3126526017264040192;0.1366;0.1399;-1.296;0.129;0.404;0.114;0.957;17.740437;0.003478;18.163385;0.028853;16.868397;0.018631;1.294989;;;1.431;511.604;37.807;58.94;0.79;1.3540485585821442;0.013969781492133833;0.21367396226689153;0.33552836775601247
2;-0.0821;0.232;-0.1588;15;103.03042325859;0.0455;2.92336405516;0.0444;3126526012969504640;0.1877;0.0553;-1.135;0.058;0.143;0.048;0.996;16.228746;0.002824;16.632141;0.006183;15.629467;0.004085;1.002674;;;1.231;1753.385;196.764;363.953;0.99;1.9185906881873394;0.02417013317766289;1.148803060153497;0.06739510586221378
3;-0.0385;0.235;-0.1535;15;103.0320663179;0.0485;2.92311394569;0.0475;3126526017268345728;0.1932;0.0592;-0.995;0.062;0.174;0.051;0.929;16.358366;0.002845;16.761522;0.005003;15.76431;0.004018;0.997212;;;1.228;1536.192;261.435;375.538;0.99;1.8759626800282725;0.021231190470205438;1.0105147254395748;0.08486607856995404
4;-0.1517;0.2746;-0.1345;16;103.02721227738;0.0403;2.91732282709;0.041;3126526017264045440;0.1711;0.051;-1.047;0.051;0.237;0.044;0.971;16.075836;0.002824;16.417337;0.005775;15.47483;0.007379;0.942508;;;1.262;1747.682;214.751;158.928;0.99;2.0904024314548604;0.0181474016168606;0.45027028958092374;0.467281259369568
5;-0.2571;0.3168;-0.1299;16;103.02938979377;0.0358;2.91717474134;0.0374;3126526012972657408;0.3045;0.0463;-1.008;0.046;0.112;0.042;1.12;15.706479;0.00282;16.105902;0.004124;15.108744;0.012612;0.997158;;;1.232;1809.498;357.581;88.275;0.99;2.1417558345098535;0.0385060381504677;1.4736006941072035;0.08103046521682764
6;-0.2353;0.3251;-0.139;16;103.02787875314;0.1211;2.92580043916;0.1238;3126526012972657152;0.3914;0.1539;-1.176;0.148;0.201;0.13;1.095;17.969982;0.003296;18.597475;0.017801;17.21291;0.014886;1.384565;;;1.252;600.023;61.757;74.252;0.91;1.2387107377943822;0.03165650758962442;0.5283955127229512;0.35794071272744477
7;-0.046;0.3681;0.0053;15;103.02370425219;0.0143;2.91992879862;0.016;3126526012969374208;0.2271;0.0205;-1.106;0.018;0.195;0.016;1.066;11.953397;0.002772;13.098804;0.003148;10.906552;0.002869;2.192251;70.02;0.5;1.356;3608.84;744.509;1624.462;1.0;3.21270267012251;0.014039348037994077;0.45170623824235034;0.8499323677484901
8;-0.1437;0.2886;-0.1388;16;103.03329903474;0.0518;2.92166348624;0.0524;3126526017264025728;0.1156;0.0656;-1.167;0.065;0.155;0.056;1.024;16.583216;0.002862;16.967634;0.006095;15.988862;0.006194;0.978772;;;1.237;1404.771;200.359;196.325;0.95;1.807930571368974;0.003819560729647586;0.0;0.12319079514086914
9;-0.1375;0.3046;-0.0852;15;103.02893270875;0.0813;2.91632101696;0.084;3126526012975042304;-0.064;0.1079;-1.259;0.099;0.216;0.084;3.207;15.196487;0.003028;15.523323;0.012144;14.51047;0.01917;1.012853;;;1.329;864.061;91.859;57.247;0.52;2.521770070830564;0.01884332190136296;1.4673257459135982;0.08446115326834426
10;-0.1718;0.2624;-0.1962;15;103.03238670044;0.0503;2.92509180224;0.0478;3126526017264019712;0.3129;0.0588;-0.95;0.064;0.344;0.054;0.987;16.347385;0.002858;16.782724;0.00537;15.734697;0.004401;1.048027;;;1.226;1433.013;236.61;319.014;0.89;1.7943333924293348;0.030400178211214747;1.2406961676962034;0.05750927052479702
11;-0.1455;0.2168;-0.1374;16;103.02936376969;0.013;2.91523953145;0.0136;3126526017268351616;0.2713;0.0168;-0.941;0.016;0.094;0.015;1.257;13.099895;0.002776;13.888526;0.003183;12.211831;0.002884;1.676695;;;1.305;3216.874;709.25;1491.873;0.99;3.075477215670899;0.008328856133167084;2.606121933750145;0.09362052709367231
12;-0.3927;0.415;-0.2541;15;103.02606268993;0.2124;2.92734254805;0.2118;3126526768883749504;0.1445;0.2671;-0.816;0.25;0.023;0.222;1.0;18.833136;0.003963;19.63332;0.051552;18.026152;0.021544;1.607168;;;1.232;381.232;21.092;50.825;0.76;1.0284740361340794;0.017865172713482754;0.4907255820349556;0.3013341213480343
13;-0.1617;0.2232;-0.1438;16;103.03466488257;0.0123;2.92089210803;0.013;3126526012969374080;0.268;0.0162;-0.998;0.015;0.198;0.014;0.978;13.299143;0.002766;14.169635;0.003179;12.377543;0.002853;1.792091;;;1.309;4428.317;712.317;1817.993;1.0;3.0708351516472434;0.008014586868356254;1.4718965582770025;0.6691978100139142
14;-0.2716;0.3131;-0.1401;15;103.03493900709;0.1272;2.9196360955;0.1357;3126526017266054784;0.37;0.1574;-0.9;0.152;0.303;0.153;0.991;18.098196;0.003374;18.67477;0.025449;17.240374;0.017664;1.434397;;;1.354;557.692;42.921;62.247;0.9;1.1812406105684305;0.04526419942287426;0.7670292440545503;0.28507906253544163
15;-0.232;0.3269;-0.1484;16;103.02368089679;0.1154;2.92652730535;0.1173;3126526773182591872;0.3462;0.145;-1.193;0.142;0.232;0.124;0.889;18.040417;0.003212;18.840803;0.027455;17.208736;0.011041;1.632067;;;1.252;657.754;39.752;101.638;0.92;1.116139612534392;0.0318128166743444;0.9910450088107637;0.05066239246203395
16;-0.1965;0.3174;-0.1269;16;103.02229079665;0.0616;2.92664998069;0.0633;3126526768884068992;0.3049;0.0791;-1.104;0.077;0.17;0.067;1.036;16.912062;0.002908;17.389486;0.008598;16.280447;0.00631;1.109039;;;1.22;1167.707;133.505;191.849;0.98;1.5909647705676613;0.011937409248823874;0.9026168860526026;0.059355708337931086
17;-0.1275;0.2789;-0.1413;15;103.03448133404;0.0505;2.91354942729;0.0524;3126525948549501696;0.3002;0.064;-1.014;0.063;0.19;0.056;0.963;16.528521;0.002862;16.939896;0.006131;15.911673;0.006638;1.028223;;;1.239;1405.877;198.882;180.263;0.99;1.7780718363199484;0.01888327987846473;1.004070340662274;0.07006448264182207
18;-0.1604;0.2234;-0.0483;17;103.01812188242;0.0603;2.92169145987;0.0593;3126526773182597888;0.2526;0.0705;-0.96;0.073;0.152;0.065;1.075;16.819021;0.002882;17.255041;0.008088;16.221413;0.005928;1.033628;;;1.215;1287.375;143.03;207.585;0.99;1.6774823382238453;0.004297185976400742;0.0;0.20189472421271695
19;-0.0774;0.5058;0.0261;14;103.01849998906;0.0965;2.92443066687;0.1032;3126526773182595968;0.1662;0.1399;-0.846;0.127;0.295;0.102;1.034;17.632961;0.003077;18.223732;0.018274;16.898281;0.011964;1.325451;;;1.249;793.183;60.121;93.32;0.75;1.3209661161721196;0.02286102203792666;0.8378104749577274;0.11681370328344766
20;-0.136;0.2857;-0.1347;16;103.02949313646;0.0482;2.91078926679;0.0503;3126525982909241728;0.2172;0.0623;-0.95;0.06;0.139;0.054;0.977;16.462616;0.002851;16.862732;0.005857;15.889715;0.004476;0.973017;;;1.215;1485.863;210.841;310.216;0.99;1.866422498767726;0.006121570279088928;0.0;0.2817659851203747
21;-0.3497;0.3805;-0.2793;13;103.03441213553;0.1458;2.91192347547;0.1502;3126525948547287040;0.1083;0.1836;-1.082;0.188;0.196;0.193;1.145;18.218033;0.008172;17.54188;0.102795;16.916584;0.038735;0.625296;;;2.748;141.129;10.566;28.103;0.91;1.375658619081183;0.009425427801517335;0.0;0.07944409788765842
22;-0.1698;0.3155;-0.1939;16;103.03774212873;0.0389;2.91433224174;0.0398;3126525944250015744;0.2662;0.0504;-1.146;0.049;0.135;0.042;0.998;15.970678;0.002826;16.377115;0.005802;15.371406;0.004112;1.00571;;;1.23;1731.076;213.441;359.525;0.99;1.9264816062015826;0.0774198856055395;1.4829053783204893;0.11751341393197473
23;-0.1867;0.2249;-0.0291;17;103.01660259934;0.085;2.92291314564;0.0819;3126526773178299392;0.2391;0.0968;-0.951;0.102;0.261;0.091;0.997;17.55109;0.003149;17.956501;0.034669;16.824083;0.015791;1.132418;;;1.322;712.165;31.419;69.857;0.97;1.4072329147057585;0.004335764431993843;0.0;0.06845896273585313
