;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0423;-0.2179;-0.0454;25;315.74463250601;0.1055;40.4325330977;0.1132;1873184500792775040;-0.0697;0.1511;-3.154;0.137;-3.118;0.147;1.048;18.372444;0.004044;19.035015;0.061072;17.018202;0.036486;2.016813;;;1.859;366.716;17.797;29.845;0.69;1.378922154200775;0.0056343196556859;1.1377425281807008;0.32563438035844816
1;-0.0584;-0.2097;-0.025;24;315.74409593092;0.1018;40.43269062715;0.1152;1873184500792774912;0.1342;0.1529;-3.297;0.131;-3.492;0.142;1.018;18.449442;0.00355;19.151728;0.075122;16.57715;0.464244;2.574577;;;2.741;485.013;14.463;2.339;0.66;1.3877797965118797;0.0003922619241734437;0.0;0.29996597189418306
2;-0.1158;-0.1861;0.0354;25;315.74148613205;0.079;40.43101094947;0.0823;1873184496496573696;0.084;0.1096;-3.078;0.099;-3.197;0.111;0.988;18.105106;0.003017;19.103323;0.027871;17.004015;0.008478;2.099308;;;1.45;883.637;39.152;135.625;0.94;1.3872724898208926;0.000503357120878347;0.2713281046997006;0.4083641110549789
3;-0.0963;-0.1893;0.0261;25;315.74240574499;0.0549;40.42886189662;0.0563;1873184393417358720;0.1932;0.0757;-3.22;0.07;-3.092;0.076;0.994;17.472824;0.002903;18.169588;0.0082;16.665157;0.006409;1.504431;;;1.267;1188.458;140.806;188.161;0.84;1.3902247963798555;0.0012860444303006058;1.3465312895123318;0.01782669766693181
4;-0.0928;-0.1855;0.0263;25;315.74510133327;0.0582;40.42743141337;0.0603;1873184496489684992;0.1996;0.0809;-2.926;0.075;-3.157;0.081;1.076;17.437803;0.0029;18.56403;0.010699;16.416733;0.004194;2.147297;;;1.335;1201.098;105.122;346.805;0.83;1.395465321316555;0.00041629761924819373;0.36490876735361644;0.4687683113302867
5;-0.1066;-0.0955;0.0749;24;315.74509177575;0.0382;40.43389781188;0.0378;1873184500798794880;0.2493;0.0511;-3.083;0.049;-3.246;0.051;1.119;16.535582;0.002849;17.561813;0.019505;15.411189;0.010837;2.150624;;;1.468;1500.76;56.243;103.685;0.98;1.393284988533835;0.004128870734953484;0.24996701226457854;0.47201144092716485
6;-0.1065;-0.1367;0.0743;24;315.7400734548;0.0351;40.42910173947;0.0353;1873184397719579648;0.0857;0.0478;-3.184;0.044;-3.285;0.047;0.963;16.607038;0.002818;17.754271;0.006801;15.542596;0.003886;2.211675;;;1.374;1843.579;175.051;401.501;0.94;1.404484929431154;0.0012245775279594434;1.039962393255022;0.42499203402927954
7;-0.0908;-0.1315;0.0566;24;315.73983168909;0.0412;40.43168284993;0.0412;1873184397713577344;0.0868;0.0564;-3.076;0.053;-3.478;0.055;1.045;16.888962;0.002848;17.469179;0.011664;15.952099;0.0104;1.51708;;;1.423;1506.487;95.868;108.37;0.84;1.4008628269830816;0.0018522855064350987;1.3363753818022852;0.030065184435533916
8;-0.0763;-0.1952;0.032;25;315.73863612986;0.0539;40.43070923183;0.0556;1873184393417358464;0.2055;0.0755;-3.115;0.069;-3.332;0.075;0.984;17.448202;0.002944;18.455357;0.017685;16.32966;0.007405;2.125696;;;1.466;1047.569;62.172;158.277;0.98;1.3947106327407441;0.001416660196270326;0.9835025093692894;0.4336022273626791
9;-0.0337;-0.3055;-0.0081;25;315.74954718715;0.096;40.42864891709;0.0987;1873184496498810496;0.1564;0.1353;-3.282;0.123;-3.394;0.132;0.963;18.391172;0.003141;19.339645;0.027734;17.325071;0.010843;2.014574;;;1.426;719.873;39.348;103.622;0.83;1.3818872711908856;0.0019506424096513532;0.5698853865784357;0.5127779861632945
10;-0.1184;-0.1774;0.0163;25;315.74472123611;0.1348;40.43562854252;0.1393;1873184500792788736;0.1595;0.1857;-2.924;0.174;-3.202;0.189;1.056;18.857244;0.003793;19.636997;0.054001;17.634195;0.032695;2.002802;;;1.652;416.472;20.133;33.33;0.81;1.3733149230673742;0.003522854851520558;0.33656619269104376;0.399363881775761
11;-0.1343;-0.227;0.0425;26;315.74247834982;0.1248;40.425431012;0.1367;1873184393410468736;0.1819;0.178;-3.191;0.167;-3.573;0.186;0.926;18.923958;0.00346;19.545538;0.039192;17.784098;0.016411;1.76144;;;1.612;518.721;27.773;67.135;0.7;1.3215095715747915;0.02653353196907796;0.7362280267448721;0.4598669319077769
12;-0.0792;-0.2088;-0.0363;24;315.73886579262;0.1382;40.4342263609;0.1441;1873184500792806528;0.2387;0.1952;-3.321;0.176;-3.222;0.193;1.015;18.922855;0.003387;19.717152;0.030852;17.955814;0.024132;1.761337;;;1.375;551.362;35.337;45.296;0.77;1.3170763038930453;0.021619951783456545;0.6997184662800087;0.42029963162087025
13;-0.0989;-0.1551;0.0519;25;315.7515841931;0.0787;40.43115371661;0.0824;1873184500798784000;0.3176;0.1078;-2.896;0.102;-3.26;0.113;1.594;17.254177;0.003218;18.079401;0.031647;15.931599;0.019834;2.147802;;;1.762;653.206;34.442;55.291;0.74;1.3973641322493666;0.0007309565012781667;1.2488088281885634;0.21380374906556568
14;-0.1021;-0.2018;0.0803;26;315.745842923;0.0765;40.42480637355;0.0835;1873184397719568384;0.2448;0.1064;-3.285;0.102;-3.524;0.115;1.072;18.098831;0.003073;19.188011;0.017114;17.140749;0.005902;2.047262;;;1.283;797.361;64.3;208.767;0.59;1.3843357027105627;0.0016826314139764254;0.8986331459385442;0.446513756655674
15;-0.1456;-0.1353;0.0501;25;315.74913909472;0.0184;40.435306457;0.0189;1873184500798791680;0.1602;0.0249;-3.137;0.024;-3.347;0.026;0.994;15.31762;0.002772;16.374275;0.003727;14.294975;0.002965;2.0793;;;1.354;3587.373;439.379;1083.797;0.99;1.40677755744021;0.00465041121141312;1.3221766180547212;0.13241401499356711
16;-0.0816;-0.1955;0.0165;25;315.74462298017;0.0586;40.43675943587;0.0604;1873184500798800128;0.1568;0.0817;-2.984;0.076;-3.129;0.083;0.98;17.603252;0.00296;18.321705;0.011791;16.657751;0.008421;1.663954;;;1.38;1004.666;94.772;136.646;0.89;1.3885878032576509;0.0013601296196048749;1.3442371909821802;0.020994832609658075
