;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1727;-0.2501;-0.3408;18;301.20060732694;0.0224;-10.52173240367;0.0149;4191033180545154432;2.2857;0.0256;1.493;0.026;-7.88;0.018;1.011;9.724942;0.002771;9.768154;0.002866;9.619221;0.002804;0.148933;;;1.161;3644.435;1657.317;3837.483;1.0;2.2225642361574107;0.0006937399358319295;0.0;0.0
1;0.1933;-0.1048;-0.3467;18;301.18213008039;0.1181;-10.532569527;0.0808;4191033038807487360;2.3057;0.136;1.348;0.126;-7.941;0.096;0.98;17.927246;0.003018;19.270435;0.039283;16.804901;0.00707;2.465534;;;1.394;882.248;27.709;167.146;1.0;0.4740997854666067;0.0010789343911841384;0.0;0.0
2;0.2743;-0.2751;-0.2559;18;301.23960285258;0.0775;-10.53850100007;0.0538;4191032836947740544;2.2275;0.0906;1.264;0.085;-8.272;0.062;1.04;17.273912;0.003024;18.635979;0.015518;16.115976;0.004367;2.520002;;;1.43;872.142;71.127;323.194;0.91;0.49404197847965514;0.013488417533351366;0.42230337218714564;0.025612632506706617
3;0.0626;-0.1067;-0.4805;17;301.16542321842;0.0205;-10.55725342109;0.0133;4191031462558229888;2.3105;0.0243;1.658;0.022;-7.967;0.016;1.183;10.837721;0.002767;10.974918;0.002828;10.586158;0.002809;0.388761;;;1.17;4213.727;2348.075;3350.244;1.0;1.6973462447440781;0.0005104232582225782;0.0;0.0
4;0.2814;-0.2949;-0.5432;16;301.23063968015;0.0611;-10.50877717452;0.036;4191033524142530688;2.331;0.0727;1.135;0.06;-8.332;0.045;1.235;15.981098;0.002859;17.188519;0.006041;14.877542;0.003174;2.310977;;;1.402;1420.367;202.649;717.988;0.64;0.6032559612810121;0.007557345037372794;0.578547375334885;0.01038769568021917
5;-0.0032;-0.1023;-0.3805;17;301.23611361895;0.0204;-10.50536392659;0.0135;4191033524142530176;2.3129;0.0234;1.721;0.022;-7.819;0.015;1.117;12.956359;0.002824;13.327663;0.003371;12.412492;0.003083;0.915172;;;1.21;1754.937;574.207;827.919;1.0;1.1163479307680126;0.0005185158952201665;0.0;0.044510184836649765
6;0.1603;-0.2632;-0.4372;17;301.15938850028;0.0258;-10.56546779346;0.017;4191031428199218176;2.3482;0.0312;1.015;0.027;-7.983;0.02;1.436;10.080793;0.002781;10.168904;0.002811;9.900821;0.002799;0.268084;;;1.166;2899.441;3183.647;4759.443;1.0;2.008210738073822;0.012905298956077648;1.035675000739521;0.11317374181236917
7;0.2642;-0.3123;-0.2632;18;301.26176423713;0.0709;-10.55745010978;0.051;4190845095337762560;2.1719;0.0847;1.155;0.079;-7.599;0.057;0.96;17.1425;0.00293;18.501625;0.017721;15.994101;0.004;2.507524;;;1.42;1089.363;62.042;378.873;0.9;0.5010520584542933;0.011840804553016707;0.4485041682499369;0.02025917812904444
8;0.1826;-0.2122;-0.3024;18;301.25172552951;0.0231;-10.58113431211;0.0164;4190844854819582976;2.2459;0.0271;1.566;0.026;-7.675;0.019;1.247;8.806373;0.002773;8.845349;0.002833;8.691538;0.002805;0.153811;;;1.168;3482.098;2219.731;3766.824;1.0;2.6097314018670743;0.07124170285760509;1.5851030527398502;0.27976262854288747
9;0.0266;-0.137;-0.4013;17;301.24473525674;0.0751;-10.49133400188;0.0505;4191033627221751424;2.2939;0.0883;1.329;0.084;-8.01;0.057;1.294;16.580933;0.003064;17.645485;0.008563;15.539768;0.004542;2.105717;;;1.37;810.291;134.115;302.994;1.0;0.6046684206513561;0.003259680397954913;0.24841577716721655;0.1108311704620718
