;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3153;0.0168;-0.0527;20;71.63615183957;0.1135;44.71112430446;0.0803;204904127961647744;0.2698;0.1252;-0.196;0.162;-0.98;0.133;0.948;18.06695;0.003019;18.763798;0.022692;17.21183;0.010489;1.551968;;;1.307;880.488;48.212;107.381;0.94;1.2203029474218996;0.019576381133568226;0.28003438708337874;0.34224269185124256
1;0.1677;0.0277;0.0288;20;71.64538844106;0.0221;44.70975148027;0.0157;204904441495559936;0.3541;0.0245;-0.242;0.032;-1.06;0.026;0.94;8.596948;0.002961;10.260997;0.006084;7.375605;0.003772;2.885392;0.21;0.37;1.453;1002.503;200.824;427.716;0.99;9.55074274455145;0.048084241041811845;0.0;0.9038369573475353
2;0.1759;0.0555;-0.0244;20;71.63643378984;0.0265;44.70795414626;0.0188;204904132257917312;0.2912;0.0296;-0.171;0.038;-1.018;0.032;1.044;15.295818;0.002788;15.686971;0.004254;14.711173;0.003186;0.975798;;;1.227;2541.36;338.08;706.192;0.99;2.602747228123859;0.2377502281898978;1.5426980666665986;0.3923305897190013
3;0.2229;-0.0151;-0.0372;20;71.65463137738;0.0443;44.71382460411;0.0302;204904441495555072;0.3049;0.0489;-0.204;0.06;-1.126;0.049;1.049;16.17894;0.002799;16.686453;0.006342;15.500847;0.003584;1.185606;;;1.24;2200.132;190.636;482.766;1.0;1.7838908256520982;0.04731002231674818;1.3812007528783452;0.05681493557245137
4;0.3638;0.0305;-0.0257;18;71.62523464491;0.0153;44.72045765083;0.0107;204904338416345088;0.2914;0.0179;-0.188;0.024;-1.102;0.019;0.937;13.901992;0.002766;14.205184;0.002962;13.418267;0.002877;0.786917;;;1.206;4551.484;1093.731;1546.747;1.0;4.9135322002582305;0.004506462043104395;0.0;0.0
5;0.225;0.0188;-0.0403;20;71.64065853159;0.0138;44.70340594147;0.0099;204904063538441344;0.3128;0.0152;-0.176;0.02;-1.181;0.016;1.027;13.686406;0.002768;14.007058;0.002988;13.185737;0.002845;0.821321;;;1.207;4128.829;1016.469;1956.739;1.0;5.300547031729866;0.003285220025215172;0.0;0.0
6;0.2647;-0.0475;-0.0637;20;71.65568704845;0.0844;44.70722633479;0.0621;204904437198490752;0.1742;0.0988;-0.282;0.125;-1.059;0.097;0.985;17.517553;0.002922;18.144325;0.021426;16.760521;0.0083;1.383804;;;1.252;1115.235;51.109;138.897;0.95;1.3690479917013973;0.0028046383161815522;0.0;0.057736610356346925
7;0.4436;0.119;0.0151;19;71.62357986339;0.13;44.72164593608;0.0866;204904338418060288;0.3375;0.1483;-0.145;0.198;-1.138;0.156;0.945;18.167805;0.003031;18.787819;0.032503;17.312948;0.016829;1.474871;;;1.335;858.956;33.528;65.42;0.94;1.209062864414008;0.005111121238544134;0.0;0.161210698343004
8;0.3343;-0.0656;-0.1326;19;71.62242730578;0.0509;44.72016114995;0.0363;204904334119296896;0.2835;0.0578;-0.12;0.076;-1.042;0.062;1.025;16.623947;0.00282;17.037201;0.005908;15.994183;0.004933;1.043018;;;1.247;1810.081;208.477;266.916;0.99;1.7586181053669292;0.00465396799399656;0.0;0.0
9;0.1997;-0.2274;-0.0402;20;71.65836016935;0.1219;44.72374294299;0.0841;204904505920306560;0.2589;0.1466;-0.144;0.189;-1.018;0.128;1.033;17.968845;0.003095;18.664856;0.030652;17.12656;0.012707;1.538296;;;1.296;769.92;35.57;87.581;0.94;1.2402357559799777;0.03351610257149372;0.29556108191385144;0.3547349563071437
10;0.263;0.0517;-0.0806;20;71.64136606146;0.0868;44.73098747623;0.0605;204904712076431104;0.27;0.0975;-0.18;0.12;-1.234;0.099;1.008;17.55686;0.002941;18.198734;0.010813;16.777988;0.009119;1.420746;;;1.264;1055.61;103.926;125.058;0.97;1.3573735857716622;0.003716860858142663;0.0;0.17914418672593274
11;0.295;-0.0125;-0.1542;19;71.63807605089;0.0251;44.7310970092;0.0175;204904716373456768;0.3415;0.0291;-0.284;0.038;-1.179;0.031;0.997;15.134151;0.002772;15.548725;0.003949;14.526033;0.003181;1.022692;;;1.232;3556.468;388.577;710.421;0.99;2.7695010992375133;0.11402968055025733;1.6870400831634738;0.18193638049935248
12;0.2232;0.0333;-0.0205;20;71.62198333915;0.0239;44.70717109797;0.0172;204904132257922048;0.2986;0.0266;-0.156;0.034;-1.061;0.028;0.965;15.110003;0.002768;15.484754;0.003556;14.547872;0.003047;0.936882;;;1.22;4060.721;492.357;886.265;0.99;3.1128121942374447;0.01675478825843851;0.0;0.33289749026185084
13;0.2107;-0.032;-0.0269;20;71.61811233211;0.0104;44.71081276634;0.0076;204904334117311360;0.3436;0.0117;-0.319;0.015;-1.193;0.013;0.965;12.405632;0.002766;12.713231;0.002884;11.919829;0.002812;0.793402;;;1.205;4474.794;1491.388;3074.175;0.99;7.213654806910665;0.21053839771741645;4.331089565793169;0.730597676927207
14;0.1415;-0.1998;0.1095;18;71.61681086051;0.0853;44.70935735748;0.0538;204904299761875712;0.2811;0.098;-0.411;0.131;-1.107;0.091;0.983;17.346897;0.002915;17.842495;0.018934;16.536051;0.013185;1.306444;;;1.348;1141.594;57.977;84.255;0.95;1.4470572791743874;0.004030978009205793;0.0;0.058768825003044624
15;0.1807;0.0717;-0.1676;18;71.65361151617;0.0586;44.6994389604;0.0398;204903681284235648;0.3259;0.0629;-0.314;0.081;-1.212;0.064;1.054;16.683361;0.002828;17.185175;0.00742;16.014645;0.00468;1.17053;;;1.236;1707.683;157.924;288.951;0.99;1.711493412013498;0.006806405642360009;0.0;0.2940555651974201
16;0.3735;-0.0742;-0.1118;19;71.64925811821;0.1818;44.69737537191;0.1253;204903681284230528;0.1529;0.203;-0.107;0.252;-1.358;0.219;1.026;18.676147;0.003447;19.480455;0.050117;17.783916;0.012355;1.696539;;;1.303;524.069;21.698;90.205;0.73;1.0177365457135874;0.025667140598486172;0.40657176128537403;0.30880837649110493
17;0.2998;0.0994;0.0766;20;71.61267598247;0.0257;44.71809632653;0.0192;204904304056610816;0.2627;0.0285;-0.138;0.037;-1.182;0.032;0.984;15.228035;0.00277;15.58677;0.003882;14.683681;0.003051;0.903089;;;1.216;3789.726;402.163;879.424;0.99;2.9800425126592573;0.0033692316187842394;0.0;0.0
18;0.2273;0.0606;-0.0627;20;71.65893942604;0.0896;44.73242509422;0.0666;204904544574757632;0.2508;0.1046;-0.378;0.126;-1.146;0.105;1.075;17.521524;0.002942;18.168493;0.014152;16.744987;0.011066;1.423506;;;1.26;1052.253;78.253;101.391;0.96;1.3661351228809218;0.005696790131043507;0.0;0.23119476496892452
19;0.4701;0.0148;-0.0068;19;71.61040718543;0.1247;44.71047965494;0.0953;204904299759540864;0.3584;0.1411;-0.5;0.194;-1.232;0.165;1.053;18.149897;0.003059;18.86524;0.023238;17.348164;0.013562;1.517076;;;1.256;817.32;47.063;81.807;0.89;1.201852550793737;0.004649142401090702;0.0;0.19721950813775982
20;0.2883;-0.0708;-0.0424;20;71.61427901569;0.13;44.7039307758;0.0915;204904093601100800;0.2579;0.1481;-0.205;0.2;-0.984;0.154;1.029;18.299667;0.003076;19.007473;0.02483;17.481462;0.011266;1.526011;;;1.272;794.375;44.005;99.468;0.92;1.1675404336334756;0.0034358287048679528;0.0;0.12390810048016211
21;0.4829;0.1199;0.0233;19;71.66426421854;0.2059;44.69942112259;0.1506;204903681284234368;0.3864;0.2435;0.006;0.315;-1.175;0.262;1.09;18.781328;0.003423;19.632685;0.044468;17.893942;0.017871;1.738743;;;1.284;534.703;24.464;61.509;0.77;0.9751131752281746;0.01264185387784074;0.3335116004249617;0.30390343296964967
22;0.1705;0.0616;-0.0878;20;71.64109597695;0.0241;44.74011202244;0.0169;204904712076444544;0.2864;0.0272;-0.114;0.035;-1.173;0.028;1.035;15.066395;0.00277;15.466557;0.003236;14.478305;0.002974;0.988252;;;1.225;3806.84;662.658;1055.817;0.99;2.815420440758915;0.1566560574602508;1.7583754499935307;0.24733097041598412
