;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0105;-0.1782;-0.0152;28;318.02478187893;0.0152;47.76945688181;0.016;2164528762609897984;0.2998;0.0187;-4.643;0.02;-5.596;0.02;1.06;14.46041;0.002765;14.916168;0.002916;13.825478;0.002927;1.090691;;;1.232;4639.129;1279.321;1228.141;1.0;2.9509506467492566;0.0011198889175162703;0.0;0.0
1;0.0113;-0.1746;-0.0259;27;318.02106624289;0.0177;47.77089601015;0.0193;2164528762609891456;0.3011;0.0222;-4.593;0.025;-5.629;0.024;0.938;15.013277;0.00277;15.443758;0.003352;14.382105;0.003616;1.061653;;;1.241;3803.147;584.355;472.054;1.0;2.699397452832997;0.0020116423516794188;0.0;0.0
2;0.0164;-0.2134;-0.0277;27;318.02154797603;0.0228;47.76458039928;0.0243;2164528659530688768;0.2514;0.0285;-4.477;0.032;-5.625;0.03;1.017;15.61245;0.002779;16.072144;0.003443;14.972102;0.003142;1.100041;;;1.234;3009.365;538.292;751.714;1.0;2.35484313530907;0.002287116450430201;0.0;0.0
3;0.0121;-0.1772;-0.0187;27;318.01833602455;0.0189;47.76539250838;0.021;2164528659530684160;0.3217;0.0238;-4.655;0.027;-5.692;0.026;1.002;15.232377;0.002773;15.711115;0.003303;14.56641;0.003251;1.144705;;;1.244;3509.669;613.98;650.592;1.0;2.57758373421479;0.0012769699866281143;0.0;0.08831145759935231
4;0.0049;-0.1881;-0.0284;28;318.0267167935;0.0189;47.76361781833;0.0202;2164528762609911168;0.2826;0.0233;-4.488;0.027;-5.647;0.025;1.03;15.249901;0.002768;15.690049;0.003134;14.622766;0.003217;1.067284;;;1.234;4068.626;760.794;678.258;1.0;2.567961592663618;0.002404062337691073;0.0;0.0
5;-0.0021;-0.1086;-0.0767;28;318.01601703286;0.1114;47.76537563227;0.1241;2164528659522934784;0.4052;0.1355;-4.594;0.162;-5.403;0.151;0.936;18.622234;0.003378;19.492847;0.026699;17.753544;0.017024;1.739304;;;1.262;555.817;40.89;64.651;0.97;1.1203418244567533;0.011205583106697151;0.0;0.2544913561516532
6;-0.067;-0.1901;-0.0201;27;318.01781527514;0.0385;47.77250050176;0.0403;2164528762609883520;0.3048;0.0475;-4.621;0.054;-5.723;0.05;1.079;10.005346;0.005104;13.192926;0.029324;8.528549;0.014161;4.664377;;;1.679;252.702;37.195;78.206;1.0;3.4336219717939223;0.004328980695244642;1.3507423004547863;1.3985662427471655
7;0.0669;-0.2029;0.0595;27;318.03275134204;0.0177;47.7673727406;0.0204;2164528693890432640;0.3113;0.0223;-4.652;0.025;-5.636;0.025;0.992;14.906275;0.002765;15.393314;0.003202;14.239508;0.002922;1.153807;;;1.241;4609.063;691.573;1249.175;1.0;2.5236019789586384;0.12594335805450907;1.9238133254885974;0.4032395258778059
8;-0.0447;-0.2255;0.025;28;318.03290132805;0.0178;47.77008170434;0.0194;2164528762609903744;0.2751;0.0225;-4.58;0.026;-5.676;0.024;1.702;12.759317;0.00276;13.176338;0.002912;12.154401;0.002811;1.021937;;;1.229;6980.335;1301.028;3214.062;1.0;3.227105089929889;0.010455858674520917;3.0846096187290897;0.1470838436003578
9;0.0048;-0.1391;-0.0095;28;318.02937616467;0.0418;47.77452652077;0.0451;2164528762609892224;0.3233;0.0512;-4.591;0.06;-5.5;0.057;1.017;16.917559;0.002827;17.541796;0.007535;16.178123;0.004418;1.363672;;;1.24;1713.573;155.115;316.991;1.0;1.6391046974336723;0.0014834229604605276;0.0;0.0441040098227749
