;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0863;-0.1103;0.0038;29;340.60853808314;0.0137;58.94362690547;0.015;2008371821948097152;0.4546;0.0166;-5.985;0.017;-3.948;0.017;1.032;14.65231;0.00277;15.238557;0.003068;13.896988;0.002927;1.341569;;;1.267;3763.882;851.153;1228.024;1.0;2.116178907182407;0.02336000090599157;1.541264289041144;0.07692028237939987
1;-0.0862;-0.0802;0.0016;29;340.63432702535;0.0249;58.94620640934;0.0265;2008371929331845376;0.4908;0.0297;-5.969;0.031;-4.069;0.031;0.996;15.958972;0.002787;16.729765;0.003976;15.087823;0.003098;1.641942;;;1.296;2577.05;383.247;805.916;1.0;1.4428641165861726;0.018252226694571515;1.3857909883815327;0.020683719869343753
2;-0.0341;-0.0897;0.0151;29;340.61974579247;0.0566;58.93039811836;0.0581;2008371066033780352;0.4369;0.0654;-5.945;0.069;-4.006;0.068;1.021;17.447227;0.00294;18.363451;0.015915;16.507549;0.005981;1.855902;;;1.312;1059.649;69.292;205.217;1.0;1.094525505686592;0.029169171652571386;0.9862614359347885;0.04612700147985986
3;-0.0775;-0.083;-0.0278;28;340.61657212471;0.0246;58.95272348065;0.0267;2008371894972098944;0.529;0.0297;-5.943;0.03;-3.927;0.031;1.014;15.913102;0.002784;16.616375;0.004293;15.076416;0.00318;1.539959;;;1.289;2738.623;332.779;712.062;1.0;1.5031957132428195;0.029738165359403948;1.351240434214832;0.03875018963196851
4;-0.0361;-0.0346;0.0147;29;340.59206401365;0.0305;58.9461811532;0.0316;2008371860612359040;0.4673;0.0358;-5.814;0.039;-3.966;0.038;0.979;16.373707;0.002806;17.172483;0.006081;15.482303;0.003318;1.690181;;;1.304;2041.891;200.961;604.49;1.0;1.3346271700465016;0.02299278773835061;1.2578782170383238;0.028126436093652507
5;-0.0928;-0.119;0.0205;29;340.61086413739;0.0644;58.92616524194;0.0678;2008371066033756544;0.4416;0.0752;-5.828;0.08;-3.919;0.079;1.051;17.58301;0.002918;18.418707;0.011653;16.680277;0.005205;1.73843;;;1.303;1129.225;95.961;247.114;1.0;1.1719382944348873;0.013786030848607763;0.4245196355524484;0.3250580314113682
6;-0.0861;-0.0599;-0.0201;29;340.59277412681;0.027;58.93365002429;0.0284;2008371791892888576;0.4357;0.032;-5.853;0.033;-3.723;0.033;1.001;16.075233;0.002793;16.787247;0.005262;15.23677;0.003277;1.550477;;;1.288;2385.441;243.363;631.542;0.87;1.5040730665191269;0.02176851517331019;1.2229838930495314;0.03835419552628076
7;-0.1227;-0.0934;-0.0263;29;340.6426032734;0.0112;58.95610035131;0.0122;2008371929331841280;0.4725;0.0135;-5.966;0.014;-3.995;0.014;0.953;14.081842;0.002765;14.697911;0.002943;13.306428;0.002875;1.391483;;;1.271;4802.325;1161.075;1566.689;1.0;2.375775786699078;0.007707818110548426;1.247249621224983;0.21335340529784175
8;-0.1381;-0.1339;0.0351;29;340.65832600836;0.0098;58.94555719264;0.0112;2008371173417605760;0.4902;0.012;-5.871;0.012;-4.027;0.013;1.008;13.682844;0.002768;14.736801;0.003076;12.65742;0.002891;2.079381;-52.97;1.59;1.357;4027.94;837.825;1437.983;1.0;2.5265951918177403;0.008345778921449018;0.0;0.265547023458053
9;-0.1074;-0.2202;-0.003;29;340.62647251882;0.0091;58.92133355279;0.0097;2008371001618918400;0.4565;0.0111;-5.947;0.012;-3.939;0.011;1.0;13.209411;0.002769;14.162366;0.002964;12.23632;0.002843;1.926046;-61.27;17.25;1.333;3891.712;1085.979;1987.084;1.0;2.5920273067627546;0.018222147744711294;2.0356522048341366;0.040059475618480944
10;-0.012;-0.1857;-0.0447;29;340.65441422757;0.0431;58.92695413548;0.0457;2008371100393501312;0.5122;0.0512;-5.849;0.055;-4.012;0.054;0.973;16.948006;0.002833;17.770081;0.00945;16.045395;0.004403;1.724686;;;1.307;1646.935;120.252;318.744;1.0;1.2201034199756673;0.03245122789787113;1.073700807124763;0.052116013169230486
11;-0.1081;-0.2278;-0.0061;29;340.63233844564;0.0274;58.91945469355;0.0289;2008371001618921600;0.4352;0.0329;-5.914;0.036;-4.029;0.033;0.995;16.089777;0.002788;16.746174;0.005019;15.286588;0.003316;1.459586;;;1.278;2561.184;260.215;605.611;1.0;1.60810881193419;0.009536835656267386;0.8673689103190243;0.10748619834471765
12;-0.1041;-0.1259;0.0225;29;340.66406569584;0.0112;58.94659171502;0.0125;2008371173417606656;0.4564;0.0137;-5.932;0.014;-3.967;0.015;0.964;14.076318;0.002762;14.686085;0.002973;13.306613;0.002837;1.379472;;;1.269;5508.317;1059.14;2115.625;1.0;2.377202599256551;0.008255631091910045;1.239959996123358;0.234539691003541
13;-0.0784;-0.0564;0.0149;29;340.57517884152;0.0547;58.94219466349;0.0578;2008371856307828736;0.3953;0.0639;-5.864;0.068;-3.794;0.069;1.003;17.41802;0.002892;18.236727;0.011238;16.544622;0.005019;1.692104;;;1.282;1235.731;99.732;260.261;0.99;1.2200694050933996;0.004847818421465121;0.0;0.24060286025308922
14;0.0694;-0.1479;-0.048;28;340.65627976619;0.0596;58.92532374884;0.0648;2008371104698138880;0.4859;0.0705;-5.922;0.077;-3.976;0.08;1.029;17.515982;0.002913;18.456902;0.01333;16.555355;0.005363;1.901546;;;1.325;1148.116;83.293;237.083;1.0;1.0781989812388224;0.028958276109567818;0.9765038372828028;0.04288589054067232
15;0.0881;-0.1378;-0.0343;27;340.6513027747;0.0336;58.92067962817;0.0378;2008370898539710720;0.4861;0.0409;-5.939;0.044;-3.902;0.045;1.009;16.444036;0.00281;17.21505;0.004756;15.574181;0.003649;1.640869;;;1.294;1971.483;281.902;461.692;1.0;1.3438092033706384;0.031738391440614834;1.2015086258107741;0.045922798836757935
16;-0.0705;-0.2083;-0.0089;29;340.58955090823;0.0171;58.92070279127;0.0181;2008371035978650496;0.439;0.0204;-6.007;0.022;-3.988;0.021;1.032;15.057472;0.002775;15.643627;0.003221;14.29658;0.003015;1.347047;;;1.271;3296.044;674.662;950.376;1.0;1.8866967590779087;0.06263937085984356;1.543029777783902;0.1100352008270947
