;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3132;0.0007;0.0356;18;68.31525295213;0.0302;40.54323360155;0.0226;179837599310276096;0.944;0.0342;1.984;0.042;-3.339;0.034;0.979;15.611777;0.002795;16.228834;0.004316;14.852225;0.003123;1.376609;;;1.258;2324.214;329.697;773.783;0.99;1.062947497455994;0.010745242830872253;0.692334798701198;0.051286545154836216
1;0.3315;0.0325;-0.0027;18;68.30625038492;0.0501;40.54913013417;0.0379;179840554247785600;0.9939;0.0576;2.207;0.07;-3.424;0.056;0.997;16.584707;0.003003;17.282074;0.014967;15.700482;0.009302;1.581592;;;1.332;908.669;73.838;122.358;0.95;0.8905985655330103;0.00650583176812173;0.5452945619997984;0.08036604448482254
2;0.3815;-0.034;0.0608;18;68.32157208186;0.0184;40.51177195934;0.0144;179837500526213888;0.9869;0.0218;1.878;0.026;-3.433;0.022;0.983;8.244528;0.002768;9.046432;0.002925;7.368031;0.002841;1.678401;1.0;0.18;1.29;4041.844;1236.841;2035.709;1.0;4.489946947717585;0.0455333430481611;3.571244177333404;0.46145297584049366
3;0.2928;0.0789;-0.031;17;68.32281533437;0.175;40.48856481797;0.1258;179837290072492928;0.9291;0.1997;2.321;0.239;-3.445;0.19;1.062;18.544439;0.003434;19.742298;0.054399;17.524893;0.01474;2.217405;;;1.317;529.914;19.985;75.014;0.9;0.6378482715206425;0.008629399893403902;0.0;0.1880957863590285
4;0.2858;0.0398;0.0022;18;68.42442771272;0.0265;40.56723863639;0.0191;179837191288509568;0.9948;0.0286;1.958;0.036;-3.409;0.029;1.009;15.138877;0.002778;15.708147;0.004204;14.401883;0.00316;1.306264;;;1.259;3081.288;345.319;731.702;1.0;1.1449588253821135;0.015166586931406692;0.8376106576586011;0.04558805744432244
5;0.3312;-0.0788;0.0117;17;68.32887317331;0.0337;40.47279535934;0.0241;179831350133064448;1.0147;0.0381;1.976;0.044;-3.482;0.036;1.011;15.66545;0.002794;16.405416;0.004532;14.819737;0.003421;1.585679;;;1.284;2356.804;304.065;548.35;1.0;0.9561059569359593;0.018186379301799244;0.8985438487300176;0.024336847385481395
6;0.2621;0.0075;0.0782;17;68.21450560737;0.0127;40.55347172952;0.0095;179835610740359808;0.9932;0.0147;1.963;0.017;-3.44;0.013;1.029;13.437947;0.002769;13.744863;0.002855;12.967257;0.00285;0.777606;;;1.196;3905.596;1799.11;1875.541;1.0;1.758544316923063;0.009294341297089335;0.5558506650278278;0.350097750157397
7;0.2701;0.0732;0.0214;18;68.41792272957;0.0151;40.49558398588;0.0108;179836744611951744;0.9731;0.0163;2.009;0.02;-3.432;0.016;1.043;13.657729;0.002777;14.030514;0.002992;13.10943;0.002996;0.921083;;;1.212;3099.559;1006.115;993.858;1.0;1.609579180328857;0.011833075971537694;1.0032185093241;0.04477905754314632
8;0.1437;0.1301;0.0156;18;68.32512378379;0.0772;40.64157228703;0.0556;179841550680392320;1.0138;0.0855;1.865;0.105;-3.649;0.08;0.968;17.317125;0.003058;17.987768;0.019118;16.244493;0.014759;1.743275;;;1.522;819.194;57.406;74.916;0.97;0.7969057683973481;0.0070251456605838255;0.28748185822622263;0.2241478522200687
9;0.2721;0.0512;0.0601;18;68.45295447723;0.0253;40.56302294696;0.018;179838634397513472;1.0429;0.0275;2.02;0.035;-3.511;0.027;1.586;13.96497;0.002766;14.404373;0.002963;13.347089;0.002873;1.057284;;;1.227;4564.774;1089.883;1580.729;1.0;1.465313875513225;0.013667274278314627;1.042128422894108;0.03908548266120531
