;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0687;0.2121;0.0825;17;80.12610156509;0.068;30.5718603183;0.0499;3446835190617314816;0.2494;0.0729;2.525;0.091;-0.547;0.062;1.045;16.927725;0.002925;17.766443;0.010915;15.909286;0.011747;1.857158;;;1.41;1107.25;102.886;95.15;0.95;1.0826247687941515;0.000272548837241781;0.2817813253162005;0.3138324983333138
1;0.0845;0.0711;-0.014;17;80.12390628962;0.0791;30.5750662671;0.0587;3446835946531570304;0.1616;0.0839;2.384;0.11;-0.368;0.074;1.154;16.943256;0.00287;17.592037;0.008391;16.154169;0.005048;1.437868;;;1.27;1351.343;137.193;258.057;0.92;1.035630450218574;0.009458947335183012;0.9980929841129269;0.018812395972096947
2;-0.1019;0.2151;0.0808;17;80.13015549706;0.0565;30.57415112749;0.0401;3446835194915604608;0.3657;0.0595;2.607;0.073;-0.501;0.052;1.004;16.576391;0.002858;17.458784;0.007138;15.654899;0.004111;1.803885;;;1.305;1429.039;165.241;359.597;0.97;1.085379456486031;0.00032210714734326375;0.28241505271006384;0.3503063828516675
3;-0.113;0.2698;0.0324;17;80.12321912577;0.12;30.57852215604;0.085;3446835946531583744;0.2909;0.1267;2.273;0.157;-0.286;0.105;1.089;17.790154;0.003069;18.485048;0.025462;16.962891;0.009183;1.522158;;;1.284;803.757;42.899;124.098;0.94;0.9794508833153821;0.023463259160677534;0.754109103609516;0.1571451743359717
4;-0.0806;0.2469;0.0597;17;80.11735561572;0.0675;30.5730842787;0.049;3446835916470114176;0.3327;0.0731;2.277;0.091;-0.246;0.061;1.016;16.953474;0.002903;17.645273;0.009171;16.135366;0.004544;1.509907;;;1.278;1186.605;124.278;302.738;0.95;1.0560697128300378;0.007293256981300505;0.9404033630668629;0.023531785853017764
5;-0.0956;0.2621;0.0699;17;80.13019459226;0.0797;30.56704818145;0.0579;3446835190617294976;0.3437;0.0864;2.639;0.107;-0.371;0.072;1.023;17.25185;0.002907;18.02042;0.011556;16.406034;0.006204;1.614386;;;1.275;1169.89;96.817;195.957;0.98;1.05562025821071;0.0046654368846605065;0.45163874659250297;0.32722239442128304
6;-0.1747;0.2655;0.0192;17;80.13361007842;0.2283;30.56955273231;0.1655;3446835194912489728;0.6199;0.2334;3.032;0.301;-0.106;0.212;1.056;18.878515;0.003719;19.585083;0.062887;18.046711;0.042542;1.538372;;;1.284;434.574;17.282;25.577;0.6;0.8728430018438263;0.00654010466605833;0.0;0.23460779694005762
7;-0.1291;0.2294;0.0657;17;80.13350835996;0.1488;30.5680831893;0.1085;3446835190617303808;0.448;0.1564;2.337;0.203;-0.409;0.142;0.995;18.346161;0.003316;19.117592;0.032257;17.527832;0.010691;1.58976;;;1.251;588.584;33.786;105.205;0.9;0.9039263706234375;0.022208010434266907;0.7318284355332902;0.07090832227362821
8;-0.1245;0.2687;0.062;17;80.12508579834;0.1074;30.56435235007;0.0776;3446835160555871488;0.459;0.1154;2.455;0.145;-0.436;0.097;1.044;17.719852;0.003066;18.46748;0.01841;16.904583;0.008801;1.562897;;;1.256;807.111;59.665;130.073;0.94;0.9730642329518967;0.021804470123678803;0.8375610186524319;0.0698264669008793
9;-0.2113;0.3328;-0.0055;16;80.13760211065;0.1365;30.57191157469;0.0978;3446835190617311104;0.3109;0.1441;2.391;0.193;0.001;0.124;0.991;18.118172;0.003064;18.866158;0.025764;17.287416;0.009134;1.578741;;;1.269;810.663;42.391;124.841;0.79;0.9255428530787175;0.023685063257348517;0.7843013741258075;0.06866455871477836
